index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
78,atr inhibitor,simplechemical,,,,uaz00402,,,hr,protein,,,uniprot,o43593,,,positive,i,activation,,,,,,nan,nan,"furthermore, the atr inhibitor ve-821 and the chk1/2 inhibitor azd7762 have also been reported to inhibit hr [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
69,atm,protein,,,,q13315,,,phosphorylation of nbs1,protein,,,uniprot,o60934,,,positive,i,regulation,,,,,,nan,nan,it is also involved in atm mediated phosphorylation of nbs1 after dna damage [xref_bibr].,pmc4661850,1,0.1,39,1,39.1
68,atm,protein,,,,q13315,,,mtorc1,protein,,,be,mtorc1,,,negative,i,inhibition,,,,,,nan,nan,"26 provided evidence that the atm protein signals to tsc2 via the ampk metabolic pathway in the cytoplasm to repress mtorc1 in response to reactive oxygen species (ros), thereby inducing autophagy.",pmc4260725,1,0.1,39,1,39.1
67,atm,protein,,,,q13315,,,akt,family,,,be,akt,,,positive,i,activation,,,,,,nan,nan,akt can also be activated by the mre11 ⊓ rad50 ⊓ nbs1 (mrn) ⊓ atm pathway as well as the pi3k pathway.,pmc4661850,1,0.1,39,1,39.1
66,atg7,protein,,,,o95352,,,rot-induced autophagic cell death,,,,,,,,positive,i,activation,,,,,,nan,nan,"additionally, the gene silencing of atg7 and beclin-1, or co-treatment of the autophagosome inhibitor, 3-methyladenine (3-ma), can inhibit rot induced autophagic cell death.",pmc3920945,1,0.1,39,1,39.1
65,atg7,protein,,,,o95352,,,lc3,family,,,be,map1lc3,,,positive,i,activation,,,,,,nan,nan,"precisely, lc3-bi is converted to lc3-bii through lipidation by an ubiquitin like system involving atg7 and atg3 that allows lc3 to become associated with autophagic vesicles.",pmc4891035,1,0.1,39,1,39.1
64,atg7,protein,,,,o95352,,,homeostasis,bioprocess,,,go,go:0042592,,,negative,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
63,atg7,protein,,,,o95352,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,activation,,,,,,nan,nan,knockdown of atg7 or beclin-1 prevented hmgb1 release from the gefitinib treated cells suggesting regulation by autophagy (xref_fig).,pmc4358082,1,0.1,39,1,39.1
62,atg7,protein,,,,o95352,,,gefitinib-induced hmgb1,,,,,,,,positive,i,activation,,,,,,nan,nan,"moreover, gefitinib induced hmgb1 release was prevented by knockdown of atg7 or beclin-1 in the bgc-823 cells (xref_fig), which confirmed hmgb1 release due to increased autophagy.",pmc4358082,1,0.1,39,1,39.1
61,atg7,protein,,,,o95352,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
60,atg5,protein,,,,q9h1y0,,,lc3b-i,protein,,,uaz,uaz00261,,,positive,i,activation,,,,,,nan,nan,"activation of atg3, atg5, and atg12 initiates the pre-autophagosome and promotes the conversion of lc3b-i to lc3b-ii, which facilitates the formation of the double membrane of the autophagosome (reviewed in xref_bibr).",pmc4102935,1,0.1,39,1,39.1
59,atg5,protein,,,,q9h1y0,,,homeostasis,bioprocess,,,go,go:0042592,,,negative,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
56,atg5,protein,,,,q9h1y0,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
41,arhi,protein,,,,o95661,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,inhibition,,,,,,nan,nan,"additionally, arhi induced autophagy is well suited to suppress intracellular pi3kci signaling, and the expression of arhi can lead to a marked inhibition of pi3kci-akt-mtorc1 and mapk signaling.",pmc3920945,1,0.1,39,1,39.1
55,atg5,protein,,,,q9h1y0,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"beclin-1 and atg5 are two genes that have been shown to be required for the promotion of autophagy [xref_bibr, xref_bibr], and consequently interfering with beclin-1 and/or atg5 expression should reduce autophagy and protect against autophagic cell death.",pmc4100138,1,0.1,39,1,39.1
54,atg3,protein,,,,q9nt62,,,lc3b-i,protein,,,uaz,uaz00261,,,positive,i,activation,,,,,,nan,nan,"activation of atg3, atg5, and atg12 initiates the pre-autophagosome and promotes the conversion of lc3b-i to lc3b-ii, which facilitates the formation of the double membrane of the autophagosome (reviewed in xref_bibr).",pmc4102935,1,0.1,39,1,39.1
53,atg3,protein,,,,q9nt62,,,lc3,family,,,be,map1lc3,,,positive,i,activation,,,,,,nan,nan,"precisely, lc3-bi is converted to lc3-bii through lipidation by an ubiquitin like system involving atg7 and atg3 that allows lc3 to become associated with autophagic vesicles.",pmc4891035,1,0.1,39,1,39.1
52,atg3,protein,,,,q9nt62,,,homeostasis,bioprocess,,,go,go:0042592,,,negative,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
51,atg3,protein,,,,q9nt62,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"the deletion of atg3, atg5, atg7, beclin-1 and the class iii phosphoinositide 3-kinase vps34, the positive mediators of autophagy, caused impaired autophagy and defective t cell homeostasis by inhibiting t-cell survival through quality control of mitochondria [xref_bibr, xref_bibr, xref_bibr].",pmc5008281,1,0.1,39,1,39.1
50,atg12,protein,,,,o94817,,,lc3b-i,protein,,,uaz,uaz00261,,,positive,i,activation,,,,,,nan,nan,"activation of atg3, atg5, and atg12 initiates the pre-autophagosome and promotes the conversion of lc3b-i to lc3b-ii, which facilitates the formation of the double membrane of the autophagosome (reviewed in xref_bibr).",pmc4102935,1,0.1,39,1,39.1
49,atad3a,protein,,,,q9nvi7,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"persistent human papillomavirus infection may stabilize atad3a (an anti-autophagy factor), inhibit cell autophagy and apoptosis and to increase drug resistance in uterine cervical cancer.",pmc4260725,1,0.1,39,1,39.1
48,atad3a,protein,,,,q9nvi7,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,nan,nan,"persistent human papillomavirus infection may stabilize atad3a (an anti-autophagy factor), inhibit cell autophagy and apoptosis and to increase drug resistance in uterine cervical cancer.",pmc4260725,1,0.1,39,1,39.1
47,arn5187,protein,,,,uaz00462,,,revre reporter,protein,,,uaz,uaz00499,,,positive,i,activation,,,,,,nan,nan,"consistent with its ability to relieve rev-erb-mediated transcriptional repression, arn5187 activated the revre reporter in a concentration dependent manner, whereas no change was observed with the control compound (xref_fig).",pmc4761647,1,0.1,39,1,39.1
46,arn5187,protein,,,,uaz00462,,,rev-erb,protein,,,uaz,uaz00461,,,negative,i,inhibition,,,,,,nan,nan,"in addition, arn5187 inhibits rev-erb mediated transcriptional regulation (xref_fig).",pmc4761647,1,0.1,39,1,39.1
45,arn5187,protein,,,,uaz00462,,,luciferase,protein,,,uniprot,p08659,,,positive,i,activation,,,,,,nan,nan,"indeed, arn5187 treatment increased luciferase activity in the control, but not in rev-erb -beta-knockdown cells (xref_fig).",pmc4761647,1,0.1,39,1,39.1
44,arn5187,protein,,,,uaz00462,,,clock,protein,,,uniprot,o15516,,,positive,i,activation,,,,,,nan,nan,arn5187 relieves rev-erb-mediated clock transcriptional repression.,pmc4761647,1,0.1,39,1,39.1
43,arn5187,protein,,,,uaz00462,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,these data support the hypothesis that arn5187 blocks autophagy at a late stage.,pmc4761647,1,0.1,39,1,39.1
42,arn5187,protein,,,,uaz00462,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,"consistent with the idea that arn5187 blocks autophagy by disrupting the lysosomal function and preventing autophagolysosome final maturation, we observed a similar accumulation of both gfp- and rfp positive dots over time (xref_fig).",pmc4761647,1,0.1,39,1,39.1
179,chloroquine,simplechemical,,,,2719,,,cyclophosphamide,simplechemical,,,pubchem,22420,,,positive,i,activation,,,,,,nan,nan,"xref_bibr, xref_bibr chloroquine and hydroxychloroquine can inhibit autophagy induced by p53 controlled apoptosis in myc driven lymphoma and augmented the anticancer activity of cyclophosphamide.",pmc3920945,1,0.1,39,1,39.1
180,cisplatin,simplechemical,,,,441203,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"in addition, cisplatin treatment can activate autophagy in huh-7 and hepg2 cells.",pmc3920945,1,0.1,39,1,39.1
181,cisplatin,simplechemical,,,,441203,,,caspase,family,,,be,caspase,,,positive,i,activation,,,,,,nan,nan,60 showed that autophagy suppression led to the inhibition of proliferation of non small cell lung carcinoma cells and sensitized them to cisplatin induced caspase dependent and -independent apoptosis by stimulation of ros formation.,pmc4260725,1,0.1,39,1,39.1
288,high-mobility group box protein1,protein,,,,uaz00154,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,activation,,,,,,nan,nan,"autophagy directly mediates tumor associated inflammation by regulating immune-modulatory factors such as high-mobility group box protein1 (hmgb1), which is an extracellular signal in tumor metastasis.",pmc3920945,1,0.1,39,1,39.1
281,"glycyrrhizic acid bound to hmgb1, released by cells undergoing autophagy and attenuated hmgb1",,,,,,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,complex,,,,,,nan,nan,"these findings indicated that glycyrrhizic acid bound to hmgb1, released by cells undergoing autophagy and attenuated hmgb1 induced tumor proliferation.",pmc4358082,1,0.1,39,1,39.1
283,hif-1,protein,,,,hif1,,,glycolysis,bioprocess,,,go,go:0006096,,,positive,i,activation,,,,,,nan,nan,"in addition, increased hif-1 -alpha expression can enhance glycolysis via promoting the transcription of glucose transporters and glycolytic enzymes [xref_bibr, xref_bibr].",pmc4741864,1,0.1,39,1,39.1
284,hif-1,protein,,,,hif1,,,neovascularization,bioprocess,,,go,go:0001525,,,positive,i,activation,,,,,,nan,nan,"vegf, a major transcription target of hif-1 in hypoxic conditions, regulates various endothelial cell functions and induces tumor neovascularization [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
285,hif-1,protein,,,,hif1,,,pi3k-akt-mtor,protein,,,uaz,uaz00229,,,positive,i,regulation,,,,,,nan,nan,the pi3k-akt-mtor signaling pathway is known to upregulate the expression of hif-1 -alpha protein.,pmc4661850,1,0.1,39,1,39.1
286,hif-1 inhibitor because it binds directly to hif-1-alpha,,,,,,,,hif-1,protein,,,be,hif1,,,positive,i,activation,,,,,,nan,nan,"in this sense, acriflavine may also be a potent hif-1 inhibitor because it binds directly to hif-1 -alpha and inhibits hif-1 dimerization and transcriptional activity [xref_bibr].",pmc4661850,1,0.1,39,1,39.1
287,hif-1alpha,protein,,,,hif1,,,hif-1alpha,protein,,,be,hif1,,,negative,i,inhibition,,,,,,nan,nan,"to investigate whether emt induced by autophagy inhibition was dependent on hif-1 -alpha activation, sgc-shbecn1 cells were treated with 1 ϼ m and 5 ϼ m 2-meoe2 (a specific inhibitor of hif-1 -alpha) for 48 h.",pmc4741864,1,0.1,39,1,39.1
289,hmgb1,family,,,,p09429,,,erk1/2,family,,,be,erk,,,negative,i,inhibition,,,,,,nan,nan,"hmgb1 induced erk1/2 activation was blocked by pretreatment with either u0126, an mek1/2 inhibitor, or glycyrrhizic acid, an hmgb1 inhibitor.",pmc4358082,1,0.1,39,1,39.1
182,cisplatin,simplechemical,,,,441203,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"using two h460 cells lines, one sensitive to cisplatin (h460) and one rendered resistant to cisplatin by exposure to gradually increasing concentrations of drug (h460 / cis), these investigators established that a reduction in autophagy levels led to a decrease in cisplatin mediated cell death, supporting a cytotoxic function of autophagy.",pmc4100138,1,0.1,39,1,39.1
292,hmgb1,protein,,,,p09429,,,cell survival,bioprocess,,,mesh,d002470,,,positive,i,activation,,,,,,nan,nan,autophagy mediated hmgb1 release promotes gastric cancer cell survival via rage activation of extracellular signal regulated kinases 1/2.,pmc4358082,1,0.1,39,1,39.1
297,hmgb1,protein,,,,p09429,,,erk phosphorylation,family,,,be,erk,,,positive,i,phosphorylation,,,,,,nan,nan,rage knockdown almost completely abrogated erk phosphorylation in response to hmgb1 (xref_fig).,pmc4358082,1,0.1,39,1,39.1
298,hmgb1,protein,,,,p09429,,,erk1/2 phosphorylation,family,,,be,erk,,,positive,i,regulation,,,,,,nan,nan,"our findings confirmed that exogenous hmgb1 increased erk1/2 phosphorylation, with no effect on the phosphorylation of p38, jnk and pi3k / akt pathways in bgc-823 cells (xref_fig).",pmc4358082,1,0.1,39,1,39.1
301,hmgb1,protein,,,,p09429,,,mapk,family,,,be,erk,,,positive,i,activation,,,,,,nan,nan,rage is required for hmgb1 induced mapk activation and gastric cancer cell proliferation.,pmc4358082,1,0.1,39,1,39.1
302,hmgb1,protein,,,,p09429,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,inhibition,,,,,,nan,nan,"32 when released, hmgb1 may prevent metastasis, acting as an antitumor immune response.",pmc3920945,1,0.1,39,1,39.1
305,hmgb1 and rage,protein,,,,p09429,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,nan,nan,"intriguingly, the interaction between hmgb1 and rage initiated signaling involving erk1/2 phosphorylation and contributed to the cell proliferation in gastric tumor cells.",pmc4358082,1,0.1,39,1,39.1
280,glycyrrhizic acid bound to hmgb1,,,,,,,,hmgb1,protein,,,uniprot,p09429,,,negative,i,complex,,,,,,nan,nan,"these findings indicated that glycyrrhizic acid bound to hmgb1, released by cells undergoing autophagy and attenuated hmgb1 induced tumor proliferation.",pmc4358082,1,0.1,39,1,39.1
279,glycyrrhizic acid,simplechemical,,,,14982,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,activation,,,,,,nan,nan,"extracellular hmgb1 in autophagic cell supernatant promoted proliferation that was abolished by glycyrrhizic acid, an hmgb1 inhibitor.",pmc4358082,1,0.1,39,1,39.1
278,glycyrrhizic acid,simplechemical,,,,14982,,,gefitinib,simplechemical,,,pubchem,123631,,,negative,i,inhibition,,,,,,nan,nan,glycyrrhizic acid noticeably suppressed the growth promoting-effect of gefitinib (xref_fig).,pmc4358082,1,0.1,39,1,39.1
277,glucose,simplechemical,,,,hmdb06564,,,ampk,protein,,,be,ampk,,,positive,i,activation,,,,,,nan,nan,"low glucose levels or high levels of amp (adenosine 5 ⊲-monophosphate), which indicate low cellular energy status or stress, activate ampk (amp activated protein kinase), which inhibits mtorc1 and stimulates macroautophagy [xref_bibr, xref_bibr, xref_bibr, xref_bibr].",pmc4182068,1,0.1,39,1,39.1
276,glucocorticoid family,protein,,,,uaz00133,,,phosphorylation and pi3kci-mtorc1,,,,,,,,negative,i,dephosphorylation,,,,,,nan,nan,"xref_bibr, xref_bibr dexamethasone is another potent synthetic member of the glucocorticoid family, which may inhibit akt phosphorylation and pi3kci-mtorc1 in acute lymphoblastic leukemia (all).",pmc3920945,1,0.1,39,1,39.1
275,glucocorticoid family,protein,,,,uaz00133,,,akt phosphorylation,family,,,be,akt,,,negative,i,dephosphorylation,,,,,,nan,nan,"xref_bibr, xref_bibr dexamethasone is another potent synthetic member of the glucocorticoid family, which may inhibit akt phosphorylation and pi3kci-mtorc1 in acute lymphoblastic leukemia (all).",pmc3920945,1,0.1,39,1,39.1
274,glucocorticoid,family,,,,uaz00177,,,phosphorylation and pi3kci-mtorc1,,,,,,,,negative,i,dephosphorylation,,,,,,nan,nan,"xref_bibr, xref_bibr dexamethasone is another potent synthetic member of the glucocorticoid family, which may inhibit akt phosphorylation and pi3kci-mtorc1 in acute lymphoblastic leukemia (all).",pmc3920945,1,0.1,39,1,39.1
273,glucocorticoid,family,,,,uaz00177,,,akt phosphorylation,family,,,be,akt,,,negative,i,dephosphorylation,,,,,,nan,nan,"xref_bibr, xref_bibr dexamethasone is another potent synthetic member of the glucocorticoid family, which may inhibit akt phosphorylation and pi3kci-mtorc1 in acute lymphoblastic leukemia (all).",pmc3920945,1,0.1,39,1,39.1
272,geranylgeranyl diphosphate,simplechemical,,,,5497105,,,ampk,protein,,,be,ampk,,,positive,i,activation,,,,,,nan,nan,"activation of the amp activated protein kinase (ampk)-mtor signaling pathway may be a major mechanism of statin induced autophagy, as epleting cellular geranylgeranyl diphosphate activates ampk and inactivates mtor, thereby leading to autophagic responses (xref_fig).",pmc3920945,1,0.1,39,1,39.1
271,geranylacetone,simplechemical,,,,1549778,,,hsp72,protein,,,uniprot,p53421,,,positive,i,activation,,,,,,nan,nan,"when hsp72 was upregulated by geranylacetone, autophagy was increased, whereas apoptosis was inhibited and peritoneal injury reduced.",pmc4260725,1,0.1,39,1,39.1
270,genistein,simplechemical,,,,5280961,,,n-cor,protein,,,uniprot,o75376,,,negative,i,inhibition,,,,,,nan,nan,"85 reported evidence for genistein inhibition of n-cor misfolding, an important component in the activation of the oncogenic survival pathway in non small cell lung carcinoma, which was found to be associated with hsc70, a molecular chaperone in autophagy (xref_fig).",pmc4260725,1,0.1,39,1,39.1
269,genistein,simplechemical,,,,5280961,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,inhibition,,,,,,nan,nan,genistein can inhibit cancer cell growth by inducing apoptosis and differentiation and/or by suppressing angiogenesis and metastasis.,pmc4661850,1,0.1,39,1,39.1
268,genistein,simplechemical,,,,5280961,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,nan,nan,genistein can inhibit cancer cell growth by inducing apoptosis and differentiation and/or by suppressing angiogenesis and metastasis.,pmc4661850,1,0.1,39,1,39.1
267,genistein,simplechemical,,,,5280961,,,death,family,,,pfam,pf00531,,,positive,i,activation,,,,,,nan,nan,"although, genistein can induce autophagy and apoptotic death in cancer cells, adme studies revealed that it has intrinsically low oral bioavailability because of metabolic enzyme and efflux transporter.",pmc4260725,1,0.1,39,1,39.1
266,genistein,simplechemical,,,,5280961,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,activation,,,,,,nan,nan,"genistein in combination with ir may enhance the efficacy of radiotherapy in numerous cancer cells by inhibiting dna synthesis, cell division, and cell growth.",pmc4661850,1,0.1,39,1,39.1
265,genistein,simplechemical,,,,5280961,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,inhibition,,,,,,nan,nan,genistein can inhibit cancer cell growth by inducing apoptosis and differentiation and/or by suppressing angiogenesis and metastasis.,pmc4661850,1,0.1,39,1,39.1
264,genistein,simplechemical,,,,5280961,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"the increased cancer cell death induced by the combined treatment of genistein and ir is assumed to occur largely via the inhibition of nf-Ϻ b, leading to the decrease in cyclin b levels and/or the increase in the levels of the cdk inhibitor p21, thus promoting g2/m arrest and increasing radiosensitivity.",pmc4661850,1,0.1,39,1,39.1
306,hmgb1 and rage,protein,,,,p09429,,,erk1/2 phosphorylation,family,,,be,erk,,,positive,i,activation,,,,,,nan,nan,"intriguingly, the interaction between hmgb1 and rage initiated signaling involving erk1/2 phosphorylation and contributed to the cell proliferation in gastric tumor cells.",pmc4358082,1,0.1,39,1,39.1
307,hmgb1 binds to rage,,,,,,,,erk,family,,,be,erk,,,positive,i,activation,,,,,,nan,nan,"therefore, we deduce that exogenous hmgb1 binds to rage and initiates mek / erk signal transduction, a process that may play a crucial role in cancer cell survival and resistance to chemotherapy.",pmc4358082,1,0.1,39,1,39.1
308,hmgb1 binds to rage,,,,,,,,mek,family,,,be,mek,,,positive,i,activation,,,,,,nan,nan,"therefore, we deduce that exogenous hmgb1 binds to rage and initiates mek / erk signal transduction, a process that may play a crucial role in cancer cell survival and resistance to chemotherapy.",pmc4358082,1,0.1,39,1,39.1
330,ifn-ϳ,protein,,,,uaz00102,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,ifn-ϳ not only mediated responses to bacterial infection and autoimmune disease but also functioned as an important tumor suppressor to inhibit gastric carcinogenesis by inducing epithelial cell autophagy and t-cell apoptosis [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
346,ir,protein,,,,p06213,,,base,protein,,,uniprot,q86yq2,,,positive,i,activation,,,,,,nan,nan,"although polymerase -beta is important in the repair of oxidized bases in in vitro studies, ir induced base damage is repaired primarily by the dna polymerase -beta-independent long-patch subpathway [xref_bibr].",pmc4661850,1,0.1,39,1,39.1
345,ir,protein,,,,p06213,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,ir treatment induces autophagy in both normal and cancer cells.,pmc4661850,1,0.1,39,1,39.1
344,ir,protein,,,,p06213,,,autophagic cell death,bioprocess,,,go,go:0048102,,,positive,i,activation,,,,,,nan,nan,"ir induced autophagic cell death has been reported in malignant glioma, breast, and prostate cancer cells [xref_bibr].",pmc4661850,1,0.1,39,1,39.1
343,ir,protein,,,,p06213,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,inhibition,,,,,,nan,nan,fak overexpression usually prevents ir induced mitochondria dependent apoptosis.,pmc4661850,1,0.1,39,1,39.1
341,insulin,protein,,,,p01308,,,mtorc1,protein,,,be,mtorc1,,,positive,i,activation,,,,,,nan,nan,"insulin and igf1 (insulin like growth factor 1) indirectly induce mtorc1 activity by stimulating class 1 pi3k (phosphoinositol 3-kinase) production of pip3 (ptdins (3,4,5) p3), which induces akt kinase (protein kinase b) at the plasma membrane, which in turn activates mtorc1 by inhibiting tsc (tuberous sclerosis complex) proteins 1/2, thereby relieving their repression of rheb [xref_bibr].",pmc4182068,1,0.1,39,1,39.1
340,innate immunity,bioprocess,,,,go:0045087,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,innate immunity mediated autophagy and cancer immunology.,pmc5008281,1,0.1,39,1,39.1
338,il-8,protein,,,,p10145,,,invasiveness,bioprocess,,,mesh,d009361,,,positive,i,activation,,,,,,nan,nan,"both il-8 and il-6 are involved in the ir inflammatory response and enhance cancer cell invasiveness [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
337,il-6,protein,,,,p05231,,,transcription,bioprocess,,,go,go:0006351,,,positive,i,activation,,,,,,nan,nan,"stat3 is a transcription factor that can be activated by il-6, egf, and other cytokines [xref_bibr].",pmc4791252,1,0.1,39,1,39.1
336,il-6,protein,,,,p05231,,,invasiveness,bioprocess,,,mesh,d009361,,,positive,i,activation,,,,,,nan,nan,"both il-8 and il-6 are involved in the ir inflammatory response and enhance cancer cell invasiveness [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
335,il-10,protein,,,,p22301,,,immune response,bioprocess,,,go,go:0006955,,,positive,i,activation,,,,,,nan,nan,melanoma differentiation associated gene-7 (mda-7)/il-24 is a unique member of the il-10 gene family that stimulates antitumor immune response to promote cancer targeted toxicity [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
334,igf1,protein,,,,p05019,,,mtorc1,protein,,,be,mtorc1,,,positive,i,activation,,,,,,nan,nan,"insulin and igf1 (insulin like growth factor 1) indirectly induce mtorc1 activity by stimulating class 1 pi3k (phosphoinositol 3-kinase) production of pip3 (ptdins (3,4,5) p3), which induces akt kinase (protein kinase b) at the plasma membrane, which in turn activates mtorc1 by inhibiting tsc (tuberous sclerosis complex) proteins 1/2, thereby relieving their repression of rheb [xref_bibr].",pmc4182068,1,0.1,39,1,39.1
333,ifn1,protein,,,,uaz00529,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"showed that autophagy regulated ifn1 mediated cell death, and activation of jak1-stat1 and rela signaling were required for this process [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
332,ifn-ϳ,protein,,,,uaz00102,,,inflammation,bioprocess,,,go,go:0006954,,,negative,i,inhibition,,,,,,nan,nan,"importantly, ifn-ϳ can inhibit inflammation associated gastric carcinogenesis by inducing epithelial cell autophagy and t-cell apoptosis [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
331,ifn-ϳ,protein,,,,uaz00102,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"ifn-ϳ was proved to trigger autophagy via p38 mapk signaling pathway, which contributed to cell-autonomous innate immunity [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
329,ifn-ϳ,protein,,,,uaz00102,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,activation,,,,,,nan,nan,ifn-ϳ not only mediated responses to bacterial infection and autoimmune disease but also functioned as an important tumor suppressor to inhibit gastric carcinogenesis by inducing epithelial cell autophagy and t-cell apoptosis [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
309,hmgb1 binds to rage,,,,,,,,signal transduction,bioprocess,,,go,go:0007165,,,positive,i,activation,,,,,,nan,nan,"therefore, we deduce that exogenous hmgb1 binds to rage and initiates mek / erk signal transduction, a process that may play a crucial role in cancer cell survival and resistance to chemotherapy.",pmc4358082,1,0.1,39,1,39.1
328,iap,protein,,,,p09923,,,caspase,family,,,be,caspase,,,negative,i,inhibition,,,,,,nan,nan,"survivin, a member of the inhibitor of apoptosis (iap) family, functions to prevent caspase activation and inhibit apoptosis.",pmc4661850,1,0.1,39,1,39.1
327,iap,protein,,,,p09923,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,nan,nan,"survivin, a member of the inhibitor of apoptosis (iap) family, functions to prevent caspase activation and inhibit apoptosis.",pmc4661850,1,0.1,39,1,39.1
326,hydroxychloroquine,simplechemical,,,,3652,,,cyclophosphamide,simplechemical,,,pubchem,22420,,,positive,i,activation,,,,,,nan,nan,"xref_bibr, xref_bibr chloroquine and hydroxychloroquine can inhibit autophagy induced by p53 controlled apoptosis in myc driven lymphoma and augmented the anticancer activity of cyclophosphamide.",pmc3920945,1,0.1,39,1,39.1
325,hydroxychloroquine,simplechemical,,,,3652,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"50 for example, chloroquine and hydroxychloroquine, routinely used for the treatment of diverse diseases, inhibit lysosomal acidification and prevent autophagy.",pmc4260725,1,0.1,39,1,39.1
