index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
68,crebbp,protein,,hgnc:2348,hgnc,2348,,,kras,protein,,hgnc:6407,hgnc,6407,,,,d,acetylation,,,,,,0.9955263,nan,"we show, however, that kras is directly acetylated by crebbp and that knockdown of crebbp is associated with enhanced signaling of the ras/raf/mek/erk pathway in ras pathway mutant all cells.",pmc5395114,1,0.1,39,1,39.1
67,crebbp,protein,,hgnc:2348,hgnc,2348,,,crebbp,protein,,hgnc:2348,hgnc,2348,,,,i,deacetylation,,,,,,0.65,nan,"xref_bibr, xref_bibr in mouse embryonic fibroblast cell models, crebbp mutations were shown to cause reduced acetylation of crebbp target residues, as well as reduced expression of camp dependent and glucocorticoid (gc) responsive genes.",pmc5395114,1,0.1,39,1,39.1
66,crebbp,protein,,hgnc:2348,hgnc,2348,,,"3',5'-cyclic amp",chemical,,,chebi,chebi:17489,,,negative,i,decreaseamount,,,,,,0.65,nan,"xref_bibr, xref_bibr in mouse embryonic fibroblast cell models, crebbp mutations were shown to cause reduced acetylation of crebbp target residues, as well as reduced expression of camp dependent and glucocorticoid (gc) responsive genes.",pmc5395114,1,0.1,39,1,39.1
65,cpt,other,,,text,cpt,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"several studies suggest that mitogen activated protein kinase (mapk) and akt signaling pathways respond to extra-cellular stimuli and are involved in apoptosis induced by cpt derivatives [xref_bibr, xref_bibr].",pmc5729429,1,0.1,39,1,39.1
64,cisplatin,chemical,,,chebi,chebi:27899,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,0.86,nan,"in cisplatin-resistant cells that demonstrated aberrant mapk activation, combined treatment with belinostat significantly inhibited cisplatin-induced erk phosphorylation and exhibited strong synergistic cytotoxicity.",pmc5537703,1,0.1,39,1,39.1
63,cish,protein,,hgnc:1984,hgnc,1984,,,,protein,,hgnc:,hgnc,,,,,i,autophosphorylation,,,,,,0.65,nan,the activator kinase requires no kinase activity but requires n-terminal (nta: n-terminal acidic motif) phosphorylation to allosterically stimulate cis -autophosphorylation and transactivation of the partner receiver kinase.,pmc4020307,1,0.1,39,1,39.1
61,cell differentiation,biologicalprocess,,,go,go:0030154,,,cell cycle,biologicalprocess,,,go,go:0007049,,,negative,i,inhibition,,,,,,0.65,nan,"skeletal muscle cell differentiation necessitates irreversible cell cycle arrest in g 0 phase, the expression of a battery of muscle specific genes, and cell fusion to form multinucleated myotubes.",pmc2064279,1,0.1,39,1,39.1
47,braf,protein,,hgnc:1097,hgnc,1097,,,multiple myeloma,other,,,text,multiple myeloma,,,positive,i,activation,,,,,,0.65,nan,"in order to elucidate the transcriptional programmes related to braf activation in mm, we used vemurafenib (a braf inhibitor that has recently proved to be a promising anti-myeloma drug in clinical settings) [xref_bibr] to inhibit braf activity in u266 cells which carry the k601n mutation and showing constitutive activation of mek and erk signalling (xref_supplementary).",pmc4695180,1,0.1,39,1,39.1
60,cdk4,protein,,hgnc:1773,hgnc,1773,,,pi3k,other,,,text,pi3k,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr, xref_bibr one of the possible explanations for the failed anticancer activity is that nras mutations activate multiple pathways including cdk4 driven cell-cycle progression and pi3k and akt signaling in addition to mapk pathway.",pmc4179759,1,0.1,39,1,39.1
59,cdk4,protein,,hgnc:1773,hgnc,1773,,,akt,other,,,text,akt,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr, xref_bibr one of the possible explanations for the failed anticancer activity is that nras mutations activate multiple pathways including cdk4 driven cell-cycle progression and pi3k and akt signaling in addition to mapk pathway.",pmc4179759,1,0.1,39,1,39.1
58,cci,other,,,text,cci,,,neuralgia,other,,,text,neuralgia,,,positive,i,activation,,,,,,0.65,nan,"the phosphorylation of mapk pathways contributes
to the abundance of aqp4 and is known to be involved in the development of
cci-induced np.",pmc6113736,1,0.1,39,1,39.1
57,cci,other,,,text,cci,,,gfap,protein,,hgnc:4235,hgnc,4235,,,positive,i,increaseamount,,,,,,0.65,nan,"immunofluorescent staining showed that cci-induced the elevated gfap expression
compared with sham control 4 days after injury.",pmc6113736,1,0.1,39,1,39.1
56,cci,other,,,text,cci,,,gfap,protein,,hgnc:4235,hgnc,4235,,,positive,i,activation,,,,,,0.86,nan,"these results suggested a
previously unrecognized mechanism whereby cci induced glial activation and np via
the erk activation pathway, which might be a potential therapeutic target for
inflammation-related np.",pmc6113736,1,0.1,39,1,39.1
55,cci,other,,,text,cci,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"however, cci induced an
increase in p-erk in satellite cells and nonmyelinating schwann cells.",pmc6113736,1,0.1,39,1,39.1
54,bvd-523,other,,,text,bvd-523,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.65,nan,"our results demonstrated that ulixertinib (bvd-523), a potent and highly selective inhibitor of erk1/2, was able to inhibit erk phosphorylation in vitro in all cll cases with mutations in genes of the ras-braf-mapk-erk pathway.",pmc6395334,1,0.1,39,1,39.1
53,braf inhibitors,other,,,text,braf inhibitors,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,0.65,nan,"although mapk pathway inhibitors such as braf inhibitors and mek inhibitors have demonstrated significant improvement of the clinical response rate, pfs, and os in comparison with chemotherapy in patients with advanced melanoma harboring braf mutations, most responders develop a resistance to the therapy within a year.",pmc4179759,1,0.1,39,1,39.1
52,braf inhibitors,other,,,text,braf inhibitors,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,0.86,nan,"braf inhibitors vemurafenib and dabrafenib were not able to inhibit erk phosphorylation, the downstream effector of the pathway, in primary cells.",pmc6395334,1,0.1,39,1,39.1
51,braf inhibitors,other,,,text,braf inhibitors,,,braf,protein,,hgnc:1097,hgnc,1097,,,positive,i,activation,,,,,,0.65,nan,"we next evaluated the effect of braf inhibitors (vemurafenib, a specific inhibitor of the braf v600e mutation, and dabrafenib, specific for braf v600e and v600k variants) in cells from 17 cll cases, nine containing mutations in genes of the ras-braf-mapk-erk pathway (kitlg, ptpn11, kras, braf, mapk1, map2k1 and map2k2) and eight u-ighv cll cases with no alterations in this pathway.",pmc6395334,1,0.1,39,1,39.1
49,braf,protein,,hgnc:1097,hgnc,1097,,,necrotic cell death,biologicalprocess,,,go,go:0070265,,,negative,i,inhibition,,,,,,0.65,nan,braf inhibition does however eventually induce apoptosis and necrosis as evident by the fact that tumors shrink markedly in the majority of patients.,pmc3809567,1,0.1,39,1,39.1
48,braf,protein,,hgnc:1097,hgnc,1097,,,mutation,other,,,text,mutation,,,positive,i,activation,,,,,,0.65,nan,"most studies in ptcs suggest that braf activating mutation is closely associated with extrathyroidal extension, lymph node metastasis, advanced tumor stages, disease recurrence, and even patient mortality [ xref ].",pmc5599027,1,0.1,39,1,39.1
151,erk,other,,,text,erk,,,rps6ka5,protein,,hgnc:10434,hgnc,10434,,,,d,phosphorylation,,,,,,0.86,nan,"in addition, we also examined the erk specific phosphorylation of elk1, msk1 and p90-rsk xref_bibr, xref_bibr.",pmc6006154,1,0.1,39,1,39.1
153,erk,other,,,text,erk,,,ubiquitin,other,,,text,ubiquitin,,,positive,i,activation,,,,,,0.65,nan,"however, erk phosphorylation can also trigger ubiquitin mediated degradation, and as a result of sustained erk activation mitf protein levels are reduced, a situation that is compatible with proliferation.",pmc4846800,1,0.1,39,1,39.1
310,mir-382-5p,other,,,text,mir-382-5p,,,cell migration,biologicalprocess,,,go,go:0016477,,,positive,i,activation,,,,,,0.65,nan,"therefore, mir-382-5p also reduced cancer cell apoptosis and promoted cell migration and invasion.",pmc5410235,1,0.1,39,1,39.1
233,jun_family,other,,,text,jun_family,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,positive,i,activation,,,,,,0.65,nan,"further, according to our results, erk inhibition by pd and consequently jun hampering promotes the path of erythroid differentiation of mncs.",pmc5824365,1,0.1,39,1,39.1
270,mapk,other,,,text,mapk,,,cisplatin,chemical,,,chebi,chebi:27899,,,positive,i,activation,,,,,,0.65,nan,"our group has previously described the significance of sos and mapk activation in cisplatin resistance (kong etal., 2015).",pmc5537703,1,0.1,39,1,39.1
265,map4k4,protein,,hgnc:6866,hgnc,6866,,,jnk,other,,,text,jnk,,,positive,i,activation,,,,,,0.65,nan,"map4k4 activates mapk and jnk through tak1 (a map3k) and mkk4 and mkk7 (map2ks) in hek293t cells (yao etal., 1999).",pmc5467491,1,0.1,39,1,39.1
264,map4k4,protein,,hgnc:6866,hgnc,6866,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.991866,nan,"to further test that map4k4 bypasses mek to activate erk, we tested whether overexpression of map4k4 prevents mek inhibitor mediated inhibition of erk.",pmc5467491,1,0.1,39,1,39.1
263,map4k4,protein,,hgnc:6866,hgnc,6866,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.65,nan,"functionally, overexpression of map4k4 in these cell lines could also promote cell proliferation.",pmc5467491,1,0.1,39,1,39.1
262,map4k4,protein,,hgnc:6866,hgnc,6866,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.951,nan,the results of mtt assays showed that downregulation of map4k4 significantly inhibited cell proliferation regardless of kras or egfr mutation status.,pmc5467491,1,0.1,39,1,39.1
261,map4k4,protein,,hgnc:6866,hgnc,6866,,,activation,other,,,text,activation,,,negative,i,inhibition,,,,,,0.65,nan,"the current study showed that in t790m‐mutated egfr‐tki‐resistant cell line h1975, downregulation of map4k4 inhibited erk activation in the presence and absence of erlotinib treatment (fig.  xref g), implying that map4k4 bypasses egfr to promote erk activation; that is, map4k4 functioned in parallel with egfr to regulate erk activation, which in turn suggests that suppressing erk reactivation through targeting map4k4 in lung adenocarcinoma could be a novel strategy to overcome egfr‐tki resistance.",pmc5467491,1,0.1,39,1,39.1
260,map2k7,protein,,hgnc:6847,hgnc,6847,,,jnk,other,,,text,jnk,,,,i,phosphorylation,,,,,,0.65,nan,"mkk7 activation induces the dual phosphorylation of jnk, and the cleavage of caspase 8 and bid xref_bibr, xref_bibr.",pmc5636874,1,0.1,39,1,39.1
259,ly294002,chemical,,,chebi,chebi:65329,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"however, the addition of either u0126 or ly294002 together with tgf-beta1 severely induced apoptosis.",pmc4440819,1,0.1,39,1,39.1
258,lipopolysaccharide,chemical,,,chebi,chebi:16412,,,tlr4,protein,,hgnc:11850,hgnc,11850,,,positive,i,increaseamount,,,,,,0.65,nan,"we found that lps increased the expression levels of tlr4, myd88, and traf6, but the levels were inhibited by rgz or enhanced by gw9662.",pmc5190119,1,0.1,39,1,39.1
257,lipopolysaccharide,chemical,,,chebi,chebi:16412,,,tlr4,protein,,hgnc:11850,hgnc,11850,,,positive,i,activation,,,,,,0.923,nan,"the results showed that ppargamma knockdown promoted lps induced tlr4, myd88, and traf6 expression in ec109 cells.",pmc5190119,1,0.1,39,1,39.1
256,lipopolysaccharide,chemical,,,chebi,chebi:16412,,,inflammatory response,biologicalprocess,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,nan,"ppargamma agonist suppressed erk mapk signal activation to inhibit activity of cellular no and reactive oxygen species formation, counteracting lps induced inflammatory response in pulp cells [xref_bibr].",pmc5190119,1,0.1,39,1,39.1
255,letrozole,chemical,,,chebi,chebi:6413,,,slc25a22,protein,,hgnc:19954,hgnc,19954,,,positive,i,activation,,,,,,0.9419,nan,cck-8 assay showed that letrozole could promote the proliferation of gc-1 spg cells and exhibited time and dose effects (xref_fig).,pmc5958651,1,0.1,39,1,39.1
254,letrozole,chemical,,,chebi,chebi:6413,,,ras/erk1/c-myc,other,,,text,ras/erk1/c-myc,,,positive,i,increaseamount,,,,,,0.923,nan,the results of rt-pcr and western blot analysis confirmed letrozole significantly activated the expression of ras/erk1/c-myc in the classical mapk pathway.,pmc5958651,1,0.1,39,1,39.1
253,letrozole,chemical,,,chebi,chebi:6413,,,ras/erk/c-myc,other,,,text,ras/erk/c-myc,,,negative,i,decreaseamount,,,,,,0.86,nan,"further, letrozole + mapk inhibition significantly decreased the mrna levels of ras/erk/c-myc (p < 0.05) (xref_fig).",pmc5958651,1,0.1,39,1,39.1
252,letrozole,chemical,,,chebi,chebi:6413,,,pcna,protein,,hgnc:8729,hgnc,8729,,,positive,i,increaseamount,,,,,,0.65,nan,"letrozole significantly increased the protein levels of ki-67 and pcna (p < 0.05) (xref_fig), in comparison to the control group.",pmc5958651,1,0.1,39,1,39.1
251,letrozole,chemical,,,chebi,chebi:6413,,,mki67,protein,,hgnc:7107,hgnc,7107,,,positive,i,increaseamount,,,,,,0.65,nan,"letrozole significantly increased the protein levels of ki-67 and pcna (p < 0.05) (xref_fig), in comparison to the control group.",pmc5958651,1,0.1,39,1,39.1
250,letrozole,chemical,,,chebi,chebi:6413,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,0.65,nan,"in conclusion, letrozole activated the mapk signaling pathway and promoted the proliferation of mouse spermatogonia gc-1 spg cells.",pmc5958651,1,0.1,39,1,39.1
249,letrozole,chemical,,,chebi,chebi:6413,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.9419,nan,cck-8 assay showed that letrozole could promote the proliferation of gc-1 spg cells and exhibited time and dose effects (xref_fig).,pmc5958651,1,0.1,39,1,39.1
247,l-dopa,chemical,,,chebi,chebi:15765,,,rasgrf1,protein,,hgnc:9875,hgnc,9875,,,positive,i,activation,,,,,,0.65,nan,nf1 +/- and ras-grf1 oe mice were unilaterally lesioned with 6-ohda and treated with an escalating l-dopa dosing regimen.,pmc6194127,1,0.1,39,1,39.1
246,l-dopa,chemical,,,chebi,chebi:15765,,,oxidopamine,chemical,,,chebi,chebi:78741,,,positive,i,activation,,,,,,0.65,nan,nf1 +/- and ras-grf1 oe mice were unilaterally lesioned with 6-ohda and treated with an escalating l-dopa dosing regimen.,pmc6194127,1,0.1,39,1,39.1
245,l-dopa,chemical,,,chebi,chebi:15765,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,erk1/2 activation by l-dopa takes place through the crosstalk between d1r/ac/pka/darpp-32 pathway and nmda and ras pathway.,pmc6194127,1,0.1,39,1,39.1
244,ksr,other,,,text,ksr,,,ras,other,,,text,ras,,,positive,i,activation,,,,,,0.86,nan,"thus, upon ras activation ksr brings mek to the plasma membrane in close proximity to the raf kinase.",pmc4020307,1,0.1,39,1,39.1
243,ksr,other,,,text,ksr,,,ras,other,,,text,ras,,,negative,i,inhibition,,,,,,0.86,nan,"the scaffold protein ksr (kinase suppressor of ras) helps in raf activation, but also contributes to the sequential phosphorylation steps of the mapk cascade by bringing together mapk components, raf, mek and erk and mapk.",pmc4020307,1,0.1,39,1,39.1
242,ksr,other,,,text,ksr,,,raf,other,,,text,raf,,,positive,i,activation,,,,,,0.65,nan,"the scaffold protein ksr (kinase suppressor of ras) helps in raf activation, but also contributes to the sequential phosphorylation steps of the mapk cascade by bringing together mapk components, raf, mek and erk and mapk.",pmc4020307,1,0.1,39,1,39.1
241,kras,protein,,hgnc:6407,hgnc,6407,,,runx1,other,,,text,runx1,,,positive,i,activation,,,,,,0.65,nan,"here, we first tested whether kras and other genes involved in these pathways, including nras and its downstream effectors (i.e., mapk1), were mir-181a targets in aml.",pmc5312311,1,0.1,39,1,39.1
237,kras,protein,,hgnc:6407,hgnc,6407,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"clearly, not only did the reduction of ptprs expression modulate the erk activity in cells with a mutant kras driven erk pathway, but an increase in erk activation was also seen in the cells with wild-type kras.",pmc6006154,1,0.1,39,1,39.1
235,kras,protein,,hgnc:6407,hgnc,6407,,,cell death,biologicalprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,0.65,nan,"finally, kras mutations were significantly depleted (p = 0.003; fisher 's exact test) among the cell lines exhibiting net cell death in response to gsk525762 (supplemental table s1), suggesting that activated ras signaling may be a mechanism by which cancer cells are able to survive bet inhibition.",pmc5908790,1,0.1,39,1,39.1
271,mapk,other,,,text,mapk,,,dusp6,protein,,hgnc:3072,hgnc,3072,,,positive,i,increaseamount,,,,,,0.65,nan,we showed in the pccl3 cell lines that the mapk pathway drives the expression of dusp5 and dusp6.,pmc5599027,1,0.1,39,1,39.1
273,mapk,other,,,text,mapk,,,multiple myeloma,other,,,text,multiple myeloma,,,positive,i,activation,,,,,,0.65,nan,"we evaluated the relationships between the identified variants and the clinical and biological features of the disease, and determined the transcriptional signature associated with mapk pathway activation in mm.",pmc4695180,1,0.1,39,1,39.1
274,mapk,other,,,text,mapk,,,ncoa3,protein,,hgnc:7670,hgnc,7670,,,,d,phosphorylation,,,,,,0.8775000000000001,nan,in vitro phosphorylation of ncoa3 by mapk has also been demonstrated [xref_bibr].,pmc5755028,1,0.1,39,1,39.1
291,mek,other,,,text,mek,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.65,nan,"dusp5 and dusp6 induction was blocked by mek inhibition, resulting in a decrease in erk phosphorylation (xref_fig).",pmc5599027,1,0.1,39,1,39.1
309,mir-382-5p,other,,,text,mir-382-5p,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,nan,"therefore, mir-382-5p also reduced cancer cell apoptosis and promoted cell migration and invasion.",pmc5410235,1,0.1,39,1,39.1
308,mir-320,other,,,text,mir-320,,,cell growth,biologicalprocess,,,go,go:0016049,,,positive,i,activation,,,,,,0.65,nan,"pbx3 (pre-b cell leukemia homeobox 3), a putative target gene of mir-320, has been reported to be upregulated in various tumors and promote tumor cell growth through regulating makp and erk pathway.",pmc5609034,1,0.1,39,1,39.1
307,mir-320,other,,,text,mir-320,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"mir-320 may suppress glioma cells growth and induced apoptosis through the pbx3/raf-1/mapk axis, and mir-320 oligonucleotides may be a potential cancer therapeutic for glioma.",pmc5609034,1,0.1,39,1,39.1
305,mir-181a,other,,,text,mir-181a,,,akt,other,,,text,akt,,,positive,i,activation,,,,,,0.65,nan,"here, we first demonstrated that mir-181a targets the ras-mapk1 and ras-akt pathways, which have been found to be activated and support aml leukemogenesis [xref_bibr - xref_bibr].",pmc5312311,1,0.1,39,1,39.1
304,mir-181,other,,,text,mir-181,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,positive,i,activation,,,,,,0.65,nan,"physiologically, mir-181 may accelerate the megakaryocyte differentiation of cd34 positive hematopoietic cells [xref_bibr].",pmc5312311,1,0.1,39,1,39.1
303,mir-181,other,,,text,mir-181,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"with regard to aml, we previously provided preliminary evidence that mir-181 may target elements of the "" inflammasome "" that ultimately lead to nf-kappab activation and leukemia growth, while li et al. showed that mir-181 promoted apoptosis, reduced viability and delayed leukemogenesis in mll rearranged aml by downregulating the homeobox gene pbx3 [xref_bibr].",pmc5312311,1,0.1,39,1,39.1
302,meki,other,,,text,meki,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,nan,"as expected for p18t-kras g12d, suppressing egfr and her2 activity upstream of mutant kras using afatinib proved ineffective, while monotherapy of meki or erki inhibited proliferation only to a minor extent (xref_fig, right panel).",pmc5127645,1,0.1,39,1,39.1
300,mek-erk,other,,,text,mek-erk,,,multiple myeloma,other,,,text,multiple myeloma,,,positive,i,activation,,,,,,0.65,nan,"in order to obtain a more complete picture of mek-erk signalling activation in mm, we also investigated the entire dataset for mutations in nras and kras, two gtpases that are known for long time to be involved in myelomagenesis [xref_bibr, xref_bibr, xref_bibr, xref_bibr].",pmc4695180,1,0.1,39,1,39.1
299,mek,other,,,text,mek,,,waaa,other,,,text,waaa,,,positive,i,activation,,,,,,0.65,nan,"gsea across a larger panel of crc and paca cell lines treated with the bet and mek combination revealed significant enrichment of these signatures in all cell lines evaluated (supplemental figure s11e; supplemental table s7), and in a majority of cell lines this enrichment was specific to or enhanced by the combination.",pmc5908790,1,0.1,39,1,39.1
296,mek,other,,,text,mek,,,raf1,protein,,hgnc:9829,hgnc,9829,,,positive,i,activation,,,,,,0.65,nan,"some of these mechanisms involve activating nras mutations or loss of the ras suppressor nf1, braf amplification or alternative splicing leading to braf truncations and overexpression or mutation of the mek activators craf, cot/tpl2/map3k8 or mlks.",pmc4846800,1,0.1,39,1,39.1
295,mek,other,,,text,mek,,,jak,other,,,text,jak,,,negative,i,inhibition,,,,,,0.65,nan,"this is in concordance with data from a recent study showing that mek inhibition triggers autocrine activation of jak and stat3 pathway in oncogene addicted cells as a positive feedback mechanism (lee etal., 2014).",pmc5537703,1,0.1,39,1,39.1
293,mek,other,,,text,mek,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,0.65,nan,sustained inhibition of mek and erk signaling by the bet and mek combination.,pmc5908790,1,0.1,39,1,39.1
290,mek,other,,,text,mek,,,erk,other,,,text,erk,,,,d,phosphorylation,,,,,,0.65,nan,"raf serine/threonine kinase phosphorylates mek to activate mek, and activated mek then phosphorylates erk, leading to its activation (shaul and seger, 2007; wellbrock etal., 2004).",pmc5467491,1,0.1,39,1,39.1
275,mapk,other,,,text,mapk,,,parp1,protein,,hgnc:270,hgnc,270,,,negative,i,inhibition,,,,,,0.65,nan,"similar to western blot analysis, parp cleavage was primarily observed in cells treated with combined src and mapk pathway inhibitors.",pmc5833015,1,0.1,39,1,39.1
289,mek,other,,,text,mek,,,cxcr4,protein,,hgnc:2561,hgnc,2561,,,positive,i,increaseamount,,,,,,0.65,nan,"so, based on our results, inhibition of mek and erk pathway can down-regulate the cxcr4 expression in ucb cd34 + cells during exvivo expansion, which may also contribute to the reduced engraftment ability of pd expanded cells.",pmc5824365,1,0.1,39,1,39.1
288,mek,other,,,text,mek,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,0.65,nan,inhibition of mek and erk signalling pathway promotes erythroid differentiation and reduces hscs engraftment in exvivo expanded haematopoietic stem cells.,pmc5824365,1,0.1,39,1,39.1
287,mek,other,,,text,mek,,,cd40,protein,,hgnc:11919,hgnc,11919,,,positive,i,increaseamount,,,,,,0.65,nan,"the expression of cd40, cd80, cd83, and mhci was also reduced by direct mek inhibition, whereas it was unaffected by braf inhibition.",pmc3809567,1,0.1,39,1,39.1
285,mapk8ip1,protein,,hgnc:6882,hgnc,6882,,,jnk,other,,,text,jnk,,,positive,i,activation,,,,,,0.65,nan,"jip1 has been previously shown to mediate tnfalpha stimulation of the jnk pathway, such that tnfalpha treatment may be a useful means to stimulate jnk pathway for the screening that exploits jip1-phosphatase tethers xref_bibr, xref_bibr.",pmc5636874,1,0.1,39,1,39.1
284,mapk7,protein,,hgnc:6880,hgnc,6880,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.65,nan,"the authors found that in genetically engineered mice with erk1,2 deficiency, proliferation of intestinal tumor cells was rescued by activation of erk5 signaling.",pmc5723691,1,0.1,39,1,39.1
282,mapk1,protein,,hgnc:6871,hgnc,6871,,,mek,other,,,text,mek,,,,i,dephosphorylation,,,,,,0.65,nan,"downregulation of ras and mapk1 resulted in ras-mapk1 inhibition, decreased mek and akt phosphorylation and decreased myc levels.",pmc5312311,1,0.1,39,1,39.1
281,mapk1,protein,,hgnc:6871,hgnc,6871,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.65,nan,"the reduced proliferation induced by tf-np-mir-181a treatment was reversed by lentiviral expression of kras, nras and mapk1 in oci-aml3 cells (xref_supplementary; xref_supplementary) attenuating the anti-leukemic activity of tf-np-mir-181a and thereby supporting the relevance of these targets to leukemogenesis.",pmc5312311,1,0.1,39,1,39.1
280,mapk,other,,,text,mapk,,,tumor microenvironment,other,,,text,tumor microenvironment,,,negative,i,inhibition,,,,,,0.65,nan,mapk inhibition may enhance dc function in the tumor microenvironment by several mechanisms.,pmc3809567,1,0.1,39,1,39.1
1,4'-epidoxorubicin,chemical,,,chebi,chebi:47898,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"to make a further validation, we explored and found erk phosphorylation elevation in mda-mb-231 cells treated with epirubicin, which further implicated erk pathway inhibitors could be used together with epirubicin or in epirubicin resistant cells.",pmc5746140,1,0.1,39,1,39.1
278,mapk,other,,,text,mapk,,,sos,other,,,text,sos,,,positive,i,activation,,,,,,0.65,nan,"as rasip1 is not included in the kegg and go-terms, these results provide an independent line of evidence of altered mapk signaling in sos.",pmc3498325,1,0.1,39,1,39.1
277,mapk,other,,,text,mapk,,,sensitization,biologicalprocess,,,go,go:0046960,,,positive,i,activation,,,,,,0.65,nan,"these results indicated that the
antinociceptive effect of tgn-020 might possibly be related to the suppression of
astrocytic activation.accumulating evidence shows that all three mapk pathways, such as erk, jnk, and
p38mapk pathways, contribute to pain sensitization after tissue and nerve injury
through distinct molecular and cellular mechanisms.",pmc6113736,1,0.1,39,1,39.1
276,mapk,other,,,text,mapk,,,ras/erk/c-myc,other,,,text,ras/erk/c-myc,,,positive,i,increaseamount,,,,,,0.86,nan,"on the other hand, letrozole + mapk inhibition significantly decreased the protein levels of ras/erk/c-myc (p < 0.05) (xref_fig).",pmc5958651,1,0.1,39,1,39.1
234,kitlg,protein,,hgnc:6343,hgnc,6343,,,cell cycle,biologicalprocess,,,go,go:0007049,,,positive,i,activation,,,,,,0.65,nan,"in addition, erk1/2 actively participates in the process of mouse spermatogonial stem cell factor (scf) accelerating the cell cycle progression by inducing the transient activation of mapk cascades.",pmc5958651,1,0.1,39,1,39.1
232,jun_family,other,,,text,jun_family,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,0.65,nan,"conversely, pu1 and jun -- the important repressors of erythroid differentiation programme 24, 25 -- significantly down-regulated in pd expanded cells.",pmc5824365,1,0.1,39,1,39.1
154,erki,other,,,text,erki,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,nan,"as expected for p18t-kras g12d, suppressing egfr and her2 activity upstream of mutant kras using afatinib proved ineffective, while monotherapy of meki or erki inhibited proliferation only to a minor extent (xref_fig, right panel).",pmc5127645,1,0.1,39,1,39.1
231,jun,protein,,hgnc:6204,hgnc,6204,,,gata1,protein,,hgnc:4170,hgnc,4170,,,negative,i,inhibition,,,,,,0.65,nan,"as gata1 function is required for erythroid differentiation of human haematopoietic stem cells, the c-jun ability to repress gata1 is most likely responsible for inhibition of erythroid differentiation by c-jun observed in hscs 24.",pmc5824365,1,0.1,39,1,39.1
190,gsk525762,other,,,text,gsk525762,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,0.65,nan,"strikingly, combination of gsk525762 with trametinib in rko cells attenuated this reactivation of erk1/2.",pmc5908790,1,0.1,39,1,39.1
189,gnaq,protein,,hgnc:4390,hgnc,4390,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,0.65,nan,"although uveal melanomas rarely have braf and nras mutations, the mapk pathway is constitutively activated by gnaq or gna11 mutations that occur in approximately 80% of primary uveal melanomas.",pmc4179759,1,0.1,39,1,39.1
