index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
55,adam17,protein,,195.0,uniprot,p78536,,,cx3cl1,other,,10647.0,up,p78423,,,positive,i,activation,,,,,,0.65,indra,"adam10 has been previously involved in the constitutive cleavage of cx3cl1 [xref_bibr] whereas adam17 mediated the pma inducible shedding of cx3cl1 [xref_bibr, xref_bibr].",pmc3828864,1,0.1,39,1,39.1
56,adam17,protein,,195.0,uniprot,p78536,,,cxcl8,other,,6025.0,up,p10145,,,positive,i,activation,,,,,,0.65,indra,"in differentiated primary bronchial epithelial cells (hbec-ali), inhibitors of egfr and of adam17 completely abolished adam17 substrate shedding as well as egfr dependent cxcl8 mrna induction [xref_bibr], illustrating the strong interrelationship between the key elements of the egfr and adam17 axis (xref_fig).",pmc5818912,1,0.1,39,1,39.1
57,adam17,protein,,195.0,uniprot,p78536,,,cxcl8,other,,6025.0,up,p10145,,,positive,i,increaseamount,,,,,,0.65,indra,"for instance, in airway epithelial cells, adam17 together with egfr induces mrna expression and protein release of cxcl8, a neutrophil chemotactic factor that promotes inflammation [xref_bibr, xref_bibr, xref_bibr].",pmc5818912,1,0.1,39,1,39.1
58,adam17,protein,,195.0,uniprot,p78536,,,death,other,,,mesh,d003643,,,positive,i,activation,,,,,,0.65,indra,"in contrast, genetic ablation of adam17 specifically increases microglial death.",pmc3877539,1,0.1,39,1,39.1
59,adam17,protein,,195.0,uniprot,p78536,,,disease,other,,,mesh,d004194,,,positive,i,activation,,,,,,0.65,indra,adam-17 might be an important inflammatory mediator in inflammatory diseases such as ra.,pmc6090907,1,0.1,39,1,39.1
60,adam17,protein,,195.0,uniprot,p78536,,,egfr,other,,3236.0,up,p00533,,,negative,i,decreaseamount,,,,,,0.65,indra,"when caco-2 and ls174t cells were transfected with sirnas for adam17 (siadam17 # 1 and siadam17 # 2) or control non silencing sirna, adam17 targeting sirnas effectively reduced the level of adam17 and pegfr when compared to non silencing control (xref_fig a).",pmc4816818,1,0.1,39,1,39.1
61,adam17,protein,,195.0,uniprot,p78536,,,egfr,other,,3236.0,up,p00533,,,negative,i,inhibition,,,,,,0.65,indra,3.6 adam17 knockdown reduces egfr signaling in colonic epithelial cells.,pmc4816818,1,0.1,39,1,39.1
64,adam17,protein,,195.0,uniprot,p78536,,,erk-nf-kappab,other,,,text,erk-nf-kappab,,,negative,i,inhibition,,,,,,0.65,indra,"in the present study, we found that gene silencing of tace substantially decreased erk and p38 phosphorylation, and p65 and inos expression, suggesting that the erk-nf-kappab signaling pathway was suppressed by tace shrna treatment.",pmc4677302,1,0.1,39,1,39.1
75,adam17,protein,,195.0,uniprot,p78536,,,il6st,other,,6021.0,up,p40189,,,positive,i,increaseamount,,,,,,0.86,indra,"additionally, egfr and adam17 were both essential for cs induced il6r and areg mrna expression.",pmc5002905,1,0.1,39,1,39.1
65,adam17,protein,,195.0,uniprot,p78536,,,esr1,other,,3467.0,text,er,,,positive,i,activation,,,,,,0.65,indra,"examination of adam17 and cox-2 in human breast cancers using publically available databases demonstrates a link between increased expression levels of these factors and reduced relapse free survival, particularly in estrogen receptor (er)-negative tumors.",pmc5059114,1,0.1,39,1,39.1
66,adam17,protein,,195.0,uniprot,p78536,,,flt1,other,,3763.0,up,p17948,,,positive,i,increaseamount,,,,,,0.9419,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
67,adam17,protein,,195.0,uniprot,p78536,,,homeostatic process,other,,,go,go:0042592,,,positive,i,activation,,,,,,0.65,indra,"consequently, the physical presence of tace and adam17 within the protease web signalizes no change in cell homeostasis, while the lack of tace and adam17 is recognized to stimulate and recruit compensatory proteases.",pmc3721467,1,0.1,39,1,39.1
68,adam17,protein,,195.0,uniprot,p78536,,,icam1,other,,5344.0,up,p05362,,,negative,i,decreaseamount,,,,,,0.65,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-β1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
70,adam17,protein,,195.0,uniprot,p78536,,,il-13-induced tgfalpha,other,,,text,il-13-induced tgfalpha,,,positive,i,activation,,,,,,0.65,indra,"since adam17 appeared to mediate il-13-induced tgfalpha shedding and proliferation in nhbe cells, we wanted to determine whether these effects were due to a simple il-13-induced increase in adam17, or its activity.",pmc1976612,1,0.1,39,1,39.1
71,adam17,protein,,195.0,uniprot,p78536,,,il1b,other,,5992.0,up,p01584,,,negative,i,inhibition,,,,,,0.65,indra,"compared with the ang ii group, adam17 sirna remarkably diminished the protein release and mrna expression of il-1beta, il-6, and tnf-alpha in vsmcs stimulated by ang ii.",pmc6038660,1,0.1,39,1,39.1
72,adam17,protein,,195.0,uniprot,p78536,,,il23r,other,,19100.0,up,q5vwk5,,,negative,i,inhibition,,,,,,0.65,indra,adam17 depletion was shown to abrogate shedding of il-23r after pma stimulation in hek293 cells [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
73,adam17,protein,,195.0,uniprot,p78536,,,il6,other,,6018.0,up,p05231,,,negative,i,inhibition,,,,,,0.65,indra,"compared with the ang ii group, adam17 sirna remarkably diminished the protein release and mrna expression of il-1beta, il-6, and tnf-alpha in vsmcs stimulated by ang ii.",pmc6038660,1,0.1,39,1,39.1
74,adam17,protein,,195.0,uniprot,p78536,,,il6st,other,,6021.0,up,p40189,,,negative,i,decreaseamount,,,,,,0.65,indra,"here, we explored the effect of adam17 and egfr inhibition on cs induced il6r and areg mrna levels in ali-pbec.",pmc5002905,1,0.1,39,1,39.1
206,cftr,protein,,1884.0,uniprot,p13569,,,cxcl8,other,,6025.0,up,p10145,,,positive,i,activation,,,,,,0.65,indra,the cftr deficient cell line ib3 produces more cxcl8 than an isogenic cftr expressing cell line.,pmc5818912,1,0.1,39,1,39.1
207,cftr,protein,,1884.0,uniprot,p13569,,,egfr,other,,3236.0,up,p00533,,,negative,i,inhibition,,,,,,0.86,indra,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr and adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
208,cftr,protein,,1884.0,uniprot,p13569,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 and egfr signaling through a defect in glutathione secretion.,pmc5818912,1,0.1,39,1,39.1
342,gpcr,other,,,fplx,gpcr,,,g-coupled receptors,other,,,text,g-coupled receptors,,,positive,i,activation,,,,,,0.65,indra,"pathogens inhaled into the airways, or exposure to other stimuli, activate toll like receptors (tlr) [xref_bibr - xref_bibr] and g coupled receptors (gpcr) [xref_bibr] that crosstalk with downstream adam17 and egfr signaling.",pmc5818912,1,0.1,39,1,39.1
333,fxa,other,,,text,fxa,,,adam10,other,,188.0,up,o14672,,,positive,i,activation,,,,,,0.65,indra,"similar to fibrin mediated gpvi shedding,109 this mechanism of shedding did not require platelet activation, degranulation, or aggregation, implying that fxa can directly trigger adam10 mediated cleavage of gpvi.",pmc6055504,1,0.1,39,1,39.1
334,gatd3b,protein,,,uniprot,p30042,,,notch,other,,,fplx,notch,,,positive,i,activation,,,,,,0.65,indra,"immunohistochemical analysis revealed significantly lower levels of active notch (nicd) in the tumors (xref_fig), and rt-pcr analysis of rna extracts showed decreased levels of the notch target hes1 (xref_fig), consistent with the effects of 8c7 that we observed in the lim1215 colorectal tumor xenografts.",pmc4995075,1,0.1,39,1,39.1
335,gatd3b,protein,,,uniprot,p30042,,,notch,other,,,fplx,notch,,,positive,i,increaseamount,,,,,,0.65,indra,"furthermore, expression of the notch target hes1 was also substantially decreased in tumors from 8c7- versus control igg treated mice (xref_fig).",pmc4995075,1,0.1,39,1,39.1
336,gemcitabine,simplechemical,,,chebi,chebi:175901,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"in dt8082 cells, gemcitabine upregulates adam17 at the protein level and enhances areg shedding.",pmc5688260,1,0.1,39,1,39.1
337,gemcitabine,simplechemical,,,chebi,chebi:175901,,,areg,other,,651.0,hgnc,651,,,positive,i,activation,,,,,,0.65,indra,"in dt8082 cells, gemcitabine upregulates adam17 at the protein level and enhances areg shedding.",pmc5688260,1,0.1,39,1,39.1
338,gene silencing,bioprocess,,,go,go:0016458,,,inflammatory response,other,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,indra,"in the present study, we hypothesized that tace may promote plaque instability by enhancing inflammatory response in atherosclerotic lesions and gene silencing of tace may attenuate lesion inflammation and positive vascular remodeling and thus enhance plaque stability.",pmc4677302,1,0.1,39,1,39.1
339,gi254023x,other,,,text,gi254023x,,,adam10,other,,188.0,up,o14672,,,negative,i,inhibition,,,,,,0.65,indra,"to investigate whether the cleavage activity of adam17 is important for its function in necroptosis, we treated wt mef with tnf and zvad or tnf/zvad/chx in the absence or presence of gw280264x (an inhibitor of adam17 and adam10), gi254023x (an inhibitor of adam10, to account for effects of adam10 seen with gw280264x), marimastat (a broad-spectrum inhibitor of metalloproteinases) and tapi-1 (an inhibitor of adam17 and other metalloproteinases).",pmc5849186,1,0.1,39,1,39.1
340,glucose,other,,,chebi,chebi:17234,,,haemoglobin,other,,,text,haemoglobin,,,positive,i,glycosylation,,,,,,0.65,indra,nan,pmc6130561,1,0.1,39,1,39.1
341,gp6,protein,,14388.0,uniprot,q9hcn6,,,gp6,other,,14388.0,up,q9hcn6,,,negative,i,inhibition,,,,,,0.65,indra,"in itp patients with anti-gpvi autoantibodies, the loss of responsiveness to collagen by light transmission aggregometry, loss of platelet gpvi by flow cytometry, or enhanced gpvi shedding has been demonstrated.103, 120, 121, 122 in this pathological scenario, autoantibody mediated gpvi loss may involve signalling contributions from both gpvi and fcgammariia.",pmc6055504,1,0.1,39,1,39.1
343,gper1,protein,,4485.0,uniprot,q99527,,,signaling,other,,,text,signaling,,,negative,i,inhibition,,,,,,0.65,indra,"this activation is tlr4- and nox2-dependent and targets the tyrosine kinase mer, which inhibits inflammatory signaling during efferocytosis [ xref ].",pmc5651112,1,0.1,39,1,39.1
331,furin,protein,,8568.0,uniprot,p09958,,,trem1,other,,17760.0,up,q9np99,,,negative,i,inhibition,,,,,,0.65,indra,"however, the dynamic expression of several other pro inflammatory genes, including trem1, nos2, il15, il33, and il12rb1, was inhibited by furin in lps activated macrophages [xref_bibr - xref_bibr].",pmc5342350,1,0.1,39,1,39.1
344,gram,family,,,pfam,pf02893,,,lipopolysaccharide,other,,,chebi,chebi:16412,,,negative,i,inhibition,,,,,,0.65,indra,"infections are an important cause of sirs, and> 80% of bacterial infections are caused by gram negative bacteria that produce lipopolysaccharide (lps), which is one of the principal triggers of sirs.",pmc5865799,1,0.1,39,1,39.1
345,growth factor igf-1,other,,,text,growth factor igf-1,,,ptpalpha,other,,,text,ptpalpha,,,positive,i,phosphorylation,,,,,,0.65,indra,nan,pmc5688260,1,0.1,39,1,39.1
346,growth factor precursor,other,,,text,growth factor precursor,,,apoptotic process,other,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,indra,"these include (1) tnf-alpha signaling via tnfr-1 and tnfr-2, (2) unprocessed nerve growth factor precursor (pro ngf), which induces apoptosis by binding to p75ntr, and (3) egf receptor (egfr) signaling via mapk activation and inhibition.",pmc3877539,1,0.1,39,1,39.1
347,growth factor precursor,other,,,text,growth factor precursor,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"these include (1) tnf-alpha signaling via tnfr-1 and tnfr-2, (2) unprocessed nerve growth factor precursor (pro ngf), which induces apoptosis by binding to p75ntr, and (3) egf receptor (egfr) signaling via mapk activation and inhibition.",pmc3877539,1,0.1,39,1,39.1
348,grx3,protein,,,uniprot,q03835,,,ap1,other,,,fplx,ap1,,,negative,i,inhibition,,,,,,0.65,indra,overexpression of grx3 in t-cells on the other hand inhibited nfkappab- as well as ap1 induced gene expression [xref_bibr].,pmc5651112,1,0.1,39,1,39.1
349,grx3,protein,,,uniprot,q03835,,,nfkappab,other,,,fplx,nfkappab,,,negative,i,inhibition,,,,,,0.65,indra,overexpression of grx3 in t-cells on the other hand inhibited nfkappab- as well as ap1 induced gene expression [xref_bibr].,pmc5651112,1,0.1,39,1,39.1
350,gw280264x,other,,,text,gw280264x,,,adam10,other,,188.0,up,o14672,,,negative,i,inhibition,,,,,,0.65,indra,"to investigate whether the cleavage activity of adam17 is important for its function in necroptosis, we treated wt mef with tnf and zvad or tnf/zvad/chx in the absence or presence of gw280264x (an inhibitor of adam17 and adam10), gi254023x (an inhibitor of adam10, to account for effects of adam10 seen with gw280264x), marimastat (a broad-spectrum inhibitor of metalloproteinases) and tapi-1 (an inhibitor of adam17 and other metalloproteinases).",pmc5849186,1,0.1,39,1,39.1
351,gw280264x,other,,,text,gw280264x,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.65,indra,"to investigate whether the cleavage activity of adam17 is important for its function in necroptosis, we treated wt mef with tnf and zvad or tnf/zvad/chx in the absence or presence of gw280264x (an inhibitor of adam17 and adam10), gi254023x (an inhibitor of adam10, to account for effects of adam10 seen with gw280264x), marimastat (a broad-spectrum inhibitor of metalloproteinases) and tapi-1 (an inhibitor of adam17 and other metalloproteinases).",pmc5849186,1,0.1,39,1,39.1
352,gw64,other,,,text,gw64,,,tacstd2,other,,11530.0,up,p09758,,,negative,i,inhibition,,,,,,0.65,indra,trop2 cleavage was blocked by the adam17/10 and mmp inhibitor gw64 as well as by the pkc inhibitor bim-1 [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
332,furin-like,family,,,pfam,pf00757,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.65,indra,"also, tnf-alpha converting enzyme (tace), which releases soluble tnf-alpha from its membrane bound precursor, is proteolytically activated by a furin like proprotein convertase [xref_bibr] whose deletion results in the development of an anti-inflammatory phenotype in macrophages [xref_bibr].",pmc5342350,1,0.1,39,1,39.1
330,furin,protein,,8568.0,uniprot,p09958,,,tgfb1,other,,11766.0,up,p01137,,,negative,i,inhibition,,,,,,0.65,indra,the analyses of proteolytically activated macrophage cytokines thus showed that a furin deficiency reduces the production of anti-inflammatory tgf-beta1 but upregulates the activation of the tace and caspase-1 enzymes.,pmc5342350,1,0.1,39,1,39.1
354,hbec-ali,other,,,text,hbec-ali,,,proteolysis,other,,,go,go:0006508,,,positive,i,activation,,,,,,0.65,indra,"therefore, in line with these and published observations, our findings suggest that in hbec-ali, cs triggers egfr mediated trafficking of adam17 and its substrates to a common subcellular compartment to allow proteolysis and subsequent secretion of soluble products.",pmc5002905,1,0.1,39,1,39.1
318,flic,protein,,,uniprot,q56826,,,nox1,other,,7889.0,up,q9y5s8,,,positive,i,increaseamount,,,,,,0.65,indra,"nox1 is expressed in the colon and the vascular system and can be triggered by flagellin, via tlr5 [xref_bibr], by lps via tlr4 [xref_bibr], and by cpg oligonucleotides via tlr9 [xref_bibr] and is sensitive to ifngamma [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
309,f2,protein,,3535.0,uniprot,p00734,,,nox1,other,,7889.0,up,q9y5s8,,,positive,i,activation,,,,,,0.8775000000000001,indra,"interestingly, this was demonstrated for il-1beta- and tnfalpha induced signaling, but not for thrombin activated nox1 [xref_bibr - xref_bibr].",pmc5651112,1,0.1,39,1,39.1
310,fas,protein,,11920.0,uniprot,p25445,,,apoptotic process,other,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,indra,"interestingly, adam17 can also be activated by mitochondrial ros in a src- and pkc independent way via the activation of the p2y receptor by atp in fibroblast [xref_bibr] and fas mediated apoptosis in neutrophils [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
311,fba,protein,,,uniprot,q86a67,,,stat1,other,,11362.0,up,p42224,,,positive,i,activation,,,,,,0.65,indra,"aldo also activated stat-1 via the adam-17/tgf- α /egfr pathway (figures xref , xref and xref ).",pmc4438184,1,0.1,39,1,39.1
312,fcca,protein,,,uniprot,q06529,,,cytokine production,other,,,go,go:0001816,,,negative,i,inhibition,,,,,,0.65,indra,adam17 inhibition also increased fc induced cytokine production of nk cells exposed to rituximab coated b-cell targets.,pmc5688260,1,0.1,39,1,39.1
313,fcca,protein,,,uniprot,q06529,,,fcgr2a,other,,3616.0,up,p12318,,,positive,i,activation,,,,,,0.65,indra,"in itp, these antibodies disrupt megakaryocytopoiesis, induce platelet apoptosis or opsonise the surface of the platelet enhancing the rate of clearance of platelets by the liver and spleen.119 in at least a subset of patients, antibody binding to platelet surface antigens including gpibalpha, alphaiibbeta3, and alpha2beta1 leads to engagement of platelet fcgammariia by the fc portion of the autoantibody.",pmc6055504,1,0.1,39,1,39.1
314,fgfr2,protein,,3689.0,uniprot,p21802,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"recent studies have shown that the fgfr2 activates the egfr and erk1/2 by stimulating adam17 and release of egfr ligands, providing a possible explanation for the similar phenotypes of fgfr1 and fgfr2 double knockout mice and a17 deltakc mice.",pmc3371728,1,0.1,39,1,39.1
315,fgfr2,protein,,3689.0,uniprot,p21802,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"recent studies have shown that the fgfr2 activates the egfr and erk1/2 by stimulating adam17 and release of egfr ligands, providing a possible explanation for the similar phenotypes of fgfr1 and fgfr2 double knockout mice and a17 deltakc mice.",pmc3371728,1,0.1,39,1,39.1
316,fgfr2,protein,,3689.0,uniprot,p21802,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.8775000000000001,indra,"recent studies have shown that the fgfr2 activates the egfr and erk1/2 by stimulating adam17 and release of egfr ligands, providing a possible explanation for the similar phenotypes of fgfr1/fgfr2 double knockout mice anda17 δkc mice ( xref ).",pmc3371728,1,0.1,39,1,39.1
317,fibrin,other,,,fplx,fibrin,,,gp6,other,,14388.0,up,q9hcn6,,,positive,i,activation,,,,,,0.86,indra,"similar to fibrin mediated gpvi shedding,109 this mechanism of shedding did not require platelet activation, degranulation, or aggregation, implying that fxa can directly trigger adam10 mediated cleavage of gpvi.",pmc6055504,1,0.1,39,1,39.1
319,flt1,protein,,3763.0,uniprot,p17948,,,cell adhesion,other,,,go,go:0007155,,,positive,i,activation,,,,,,0.86,indra,"moreover, vegf and flt -1 pathway is known to enhance the production of pro inflammatory, chemotactic mediators and adhesion molecules xref_bibr, and potentiate their functions in an autocrine or paracrine manner xref_bibr.",pmc4677302,1,0.1,39,1,39.1
329,furin,protein,,8568.0,uniprot,p09958,,,nos2,other,,7873.0,up,p35228,,,negative,i,inhibition,,,,,,0.65,indra,"moreover, furin inhibited nos2 and promoted the expression of arg1, which implies that furin regulates the m1/m2-type macrophage balance.",pmc5342350,1,0.1,39,1,39.1
320,frmd8,protein,,25462.0,uniprot,q9bz67,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,frmd8 promotes inflammatory and growth factor signalling by stabilising the irhom and adam17 sheddase complex.,pmc6042961,1,0.1,39,1,39.1
321,furin,protein,,8568.0,uniprot,p09958,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,the analyses of proteolytically activated macrophage cytokines thus showed that a furin deficiency reduces the production of anti-inflammatory tgf-beta1 but upregulates the activation of the tace and caspase-1 enzymes.,pmc5342350,1,0.1,39,1,39.1
322,furin,protein,,8568.0,uniprot,p09958,,,adaptive immune response,other,,,go,go:0002250,,,positive,i,activation,,,,,,0.65,indra,"furin is an important modulator of the t-cell-dependent adaptive immunity; it becomes upregulated by t-cell-receptor-mediated signaling and through the il-12 and stat4 pathway in t helper type 1 cells [xref_bibr, xref_bibr].",pmc5342350,1,0.1,39,1,39.1
323,furin,protein,,8568.0,uniprot,p09958,,,calcium-binding,other,,,pf,pf11535,,,negative,i,inhibition,,,,,,0.65,indra,"indeed, inhibited processing may also be ros related, as oxidation of furin disrupts its calcium binding capacity, resulting in defective activity.",pmc4995075,1,0.1,39,1,39.1
324,furin,protein,,8568.0,uniprot,p09958,,,casp1,other,,1499.0,up,p29466,,,positive,i,activation,,,,,,0.86,indra,previous data also imply a functional connection between pcsk activity and il-1beta; the proteolytic cleavage of the anthrax toxin by furin activates caspase-1 in macrophages [xref_bibr] and high levels of il-1beta have been observed in an experimental model of arthritis in mice that were treated with a furin inhibitor [xref_bibr].,pmc5342350,1,0.1,39,1,39.1
325,furin,protein,,8568.0,uniprot,p09958,,,hematopoietic growth factors,other,,,text,hematopoietic growth factors,,,negative,i,inhibition,,,,,,0.65,indra,"the mechanism (s) leading to the reduction in splenocyte numbers in lysmcre-fur (fl/fl) animals remains unclear, but the lowered furin levels in the bone marrow (ca. 60% less mrna expression, xref_supplementary) could disrupt the delicate microenvironment by reducing the proteolytic maturation of hematopoietic growth factors or extracellular matrix receptors [xref_bibr].",pmc5342350,1,0.1,39,1,39.1
326,furin,protein,,8568.0,uniprot,p09958,,,il12rb1,other,,5971.0,up,p42701,,,negative,i,inhibition,,,,,,0.65,indra,"however, the dynamic expression of several other pro inflammatory genes, including trem1, nos2, il15, il33, and il12rb1, was inhibited by furin in lps activated macrophages [xref_bibr - xref_bibr].",pmc5342350,1,0.1,39,1,39.1
327,furin,protein,,8568.0,uniprot,p09958,,,il1b,other,,5992.0,up,p01584,,,negative,i,inhibition,,,,,,0.65,indra,"these data demonstrated that furin expression in myeloid cells attenuates the production of pro inflammatory il-1beta, which is indicative of an auto-inflammatory phenotype [xref_bibr, xref_bibr].",pmc5342350,1,0.1,39,1,39.1
328,furin,protein,,8568.0,uniprot,p09958,,,il33,other,,16028.0,up,o95760,,,negative,i,inhibition,,,,,,0.65,indra,"however, the dynamic expression of several other pro inflammatory genes, including trem1, nos2, il15, il33, and il12rb1, was inhibited by furin in lps activated macrophages [xref_bibr - xref_bibr].",pmc5342350,1,0.1,39,1,39.1
353,havcr2,protein,,18437.0,uniprot,q8tdq0,,,pdcd1,other,,8760.0,up,q15116,,,positive,i,increaseamount,,,,,,0.65,indra,"blocking of tim-3 with monoclonal antibodies reduced pd-1 expression and increased production of cytokines such as il-12, 6, and 10 [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
355,hd-tfa,other,,,text,hd-tfa,,,col4,other,,,fplx,col4,,,negative,i,decreaseamount,,,,,,0.65,indra,hd-tfa as well as pba attenuated expressions of collagen type iv in kidneys of dn rats more significant than ld-tfa.,pmc6130561,1,0.1,39,1,39.1
307,f11r,protein,,14685.0,uniprot,q9y624,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 -/- mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
390,incb7839,other,,,text,incb7839,,,adam10,other,,188.0,up,o14672,,,negative,i,inhibition,,,,,,0.65,indra,"however, the incyte inhibitor, incb7839, that targets adam10 and adam17 and thus almost all shedding events, was in phase ii clinical trials where deep vein thrombosis was the only reported side effect.",pmc5688260,1,0.1,39,1,39.1
381,il6,protein,,6018.0,uniprot,p05231,,,il6st,other,,6021.0,up,p40189,,,positive,i,activation,,,,,,0.65,indra,"human il-6 stimulates human and murine cells, whereas murine il-6 only stimulates murine il-6r signaling [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
382,il6st,protein,,6021.0,uniprot,p40189,,,cigarette smoking,other,,,text,cs,,,negative,i,inhibition,,,,,,0.65,indra,"importantly, cs induced shedding of il6r and areg was significantly inhibited by tmi-2 at all time points after cs exposure, indicating that adam17 activity is involved in cs induced adam17 substrate release.",pmc5002905,1,0.1,39,1,39.1
383,il6st,protein,,6021.0,uniprot,p40189,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia-arbely etal.",pmc5002905,1,0.1,39,1,39.1
384,il6st,protein,,6021.0,uniprot,p40189,,,il6st,other,,6021.0,up,p40189,,,negative,i,inhibition,,,,,,0.65,indra,"of note, the soluble gp130 form, which circulates in human plasma, blocks il-6r trans-signaling responses and does not show species specificity, meaning that it interacts with human and mouse sil-6r complexes [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
385,il6st,protein,,6021.0,uniprot,p40189,,,il6st,other,,6021.0,up,p40189,,,positive,i,activation,,,,,,0.65,indra,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia-arbely etal.",pmc5002905,1,0.1,39,1,39.1
386,il6st,protein,,6021.0,uniprot,p40189,,,interleukin,other,,,text,interleukin,,,positive,i,activation,,,,,,0.65,indra,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia-arbely etal.",pmc5002905,1,0.1,39,1,39.1
387,il6st,protein,,6021.0,uniprot,p40189,,,interleukin receptor,other,,,text,interleukin receptor,,,positive,i,activation,,,,,,0.65,indra,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia-arbely etal.",pmc5002905,1,0.1,39,1,39.1
388,ile-leu,simplechemical,,,chebi,chebi:74072,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.65,indra,il = interleukin tgfalpha = transforming growth factor alpha adam = a disintegrin and metalloproteinase tnfalpha = tumor necrosis factor alpha tace = tnfalpha converting enzyme nhbe = normal human bronchial epithelial ali = air and liquid interface elisa = enzyme linked immunosorbent assay pkc = protein kinase c no = nitric oxide map kinase = mitogen activated protein kinase erk = extracellular signal regulated kinase pma = phorbol-12-myristate 13-acetate rh = recombinant human egfr = epidermal growth factor receptor timp = tissue inhibitor of metalloproteinase competing interests.,pmc1976612,1,0.1,39,1,39.1
389,ilomastat,simplechemical,,,chebi,chebi:137236,,,sema7a,other,,10741.0,hgnc,10741,,,negative,i,inhibition,,,,,,0.65,indra,gm6001 inhibits sema7a cleavage by 72% when cd14 + cells are activated by il-6 and tnf-alpha.,pmc5251212,1,0.1,39,1,39.1
391,incb7839,other,,,text,incb7839,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.65,indra,"however, the incyte inhibitor, incb7839, that targets adam10 and adam17 and thus almost all shedding events, was in phase ii clinical trials where deep vein thrombosis was the only reported side effect.",pmc5688260,1,0.1,39,1,39.1
