index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
22,apoptosis,bioprocess,,,go,go:0006915,,,rgz,protein,,,uaz,uaz13401,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
25,apoptosis,bioprocess,,,go,go:0006915,,,tf-np-mir-181a,protein,,,uaz,uaz13419,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5312311,pmc5312311",2,0.1,39,1,39.2
661,rgz,protein,,,uaz,uaz13401,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
34,belinostat,simplechemical,,,pubchem,6918638,,,cisplatin,simplechemical,,,pubchem,441203,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
411,mir-320,protein,,,uaz,uaz12995,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5609034,pmc5609034",2,0.1,39,1,39.2
346,map4k4,protein,,,uniprot,o95819,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
664,ros,simplechemical,,,chebi,chebi:26523,,,dna damage,bioprocess,,,mesh,d004249,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc6339303,pmc6339303",2,0.1,39,1,39.2
35,belinostat,simplechemical,,,pubchem,6918638,,,cisplatin,simplechemical,,,pubchem,441203,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
37,belinostat,simplechemical,,,pubchem,6918638,,,fbxw10,protein,,,uniprot,q5xx13,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
38,belinostat,simplechemical,,,pubchem,6918638,,,f‐box proteins,protein,,,uaz,uaz12931,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
348,map4k4,protein,,,uniprot,o95819,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
42,belinostat,simplechemical,,,pubchem,6918638,,,ubiquitin,protein,,,uniprot,p0cg47,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
40,belinostat,simplechemical,,,pubchem,6918638,,,proteasome,protein,,,be,proteasome,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
737,tgf-β1,protein,,,uaz,uaz02902,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4440819,pmc4440819",2,0.1,39,1,39.2
766,u0126,simplechemical,,,pubchem,3006531,,,gbp2b,protein,,,uniprot,p32455,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,0.1,39,1,39.1
603,raf-mek-erk,protein,,,uaz,uaz00085,,,angiogenesis,bioprocess,,,go,go:0001525,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
784,α,simplechemical,,,uaz,uaz00180,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
586,ptprs,protein,,,uniprot,q13332,,,p-mek,family,,,be,mek,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
765,u0126,simplechemical,,,pubchem,3006531,,,gbp-1,protein,,,uniprot,p32455,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,0.1,39,1,39.1
604,raf-mek-erk,protein,,,uaz,uaz00085,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
741,tgf-β1,protein,,,uaz,uaz02902,,,smad ras,family,,,uaz,uaz12723,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
744,tlr4,protein,,,uniprot,o00206,,,adhesion,bioprocess,,,go,go:0007155,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
760,u0126,simplechemical,,,pubchem,3006531,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
746,tlr4,protein,,,uniprot,o00206,,,death,family,,,pfam,pf00531,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
782,α,simplechemical,,,uaz,uaz00180,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
771,ucb‐mncs,protein,,,uaz,uaz13046,,,cd34,protein,,,uniprot,p28906,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
781,zt-12-037-01,protein,,,uaz,uaz13277,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
770,u0126,simplechemical,,,pubchem,3006531,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
780,zt-12-037-01,protein,,,uaz,uaz13277,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
762,u0126,simplechemical,,,pubchem,3006531,,,cd24a,protein,,,uniprot,p25063,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,0.1,39,1,39.1
769,u0126,simplechemical,,,pubchem,3006531,,,pycard,protein,,,uniprot,q9ulz3,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,0.1,39,1,39.1
585,ptprs,protein,,,uniprot,q13332,,,p-erk,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
768,u0126,simplechemical,,,pubchem,3006531,,,nb,family,,,pfam,pf04159,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
751,tlr4,protein,,,uniprot,o00206,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
587,ptprs,protein,,,uniprot,q13332,,,phosphatase,family,,,pfam,pf15698,,,positive,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
767,u0126,simplechemical,,,pubchem,3006531,,,irf7,protein,,,uniprot,q92985,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,0.1,39,1,39.1
754,tnf-α,protein,,,uaz,uaz00284,,,dcs,simplechemical,,,pubchem,6234,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
763,u0126,simplechemical,,,pubchem,3006531,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
642,rdm1,protein,,,uniprot,q8ng50,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
607,ral,protein,,,uniprot,p11233,,,angiogenesis,bioprocess,,,go,go:0001525,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
662,rgz,protein,,,uaz,uaz13401,,,tlr4,protein,,,uniprot,o00206,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
676,sa,simplechemical,,,pubchem,7009579,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
675,sa,simplechemical,,,pubchem,7009579,,,caspases,family,,,be,caspase,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
672,rxr,family,,,be,rxr,,,α,simplechemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
671,rxr,family,,,be,rxr,,,p-p38,protein,,,uniprot,p68347,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
670,rxr,family,,,be,rxr,,,p-jnk,protein,,,uniprot,p92208,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
669,rxr,family,,,be,rxr,,,p-erk,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
666,ros,simplechemical,,,chebi,chebi:26523,,,ptps,protein,,,uniprot,q03393,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
665,ros,simplechemical,,,chebi,chebi:26523,,,page4,protein,,,uniprot,o60829,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
633,ras inhibitors,simplechemical,,,uaz,uaz09282,,,nf1,protein,,,uniprot,p21359,,,positive,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
634,ras inhibitors,simplechemical,,,uaz,uaz09282,,,pet,family,,,pfam,pf06297,,,positive,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
608,ral,protein,,,uniprot,p11233,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
636,ras-erk1/2,protein,,,uaz,uaz08051,,,lid onset,protein,,,uaz,uaz13178,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
659,rgz,protein,,,uaz,uaz13401,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
637,ras-erk1/2,protein,,,uaz,uaz08051,,,lid symptoms,protein,,,uaz,uaz13179,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
657,result,simplechemical,,,pubchem,4594,,,senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,0.1,39,1,39.1
655,rerg,protein,,,uniprot,q96a58,,,mir-382-5p,protein,,,uaz,uaz12803,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
639,rasip1,protein,,,uniprot,q5u651,,,mapk-luciferase reporter,protein,,,uaz,uaz12575,,,negative,i,,,,,,,nan,nan,nan,pmc3498325,1,0.1,39,1,39.1
650,rdm1,protein,,,uniprot,q8ng50,,,nb,family,,,pfam,pf04159,,,positive,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
645,rdm1,protein,,,uniprot,q8ng50,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
640,rdm1,protein,,,uniprot,q8ng50,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
678,sa,simplechemical,,,pubchem,7009579,,,parp,family,,,be,parp,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
682,scf,protein,,,uniprot,p21583,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
583,ptprs,protein,,,uniprot,q13332,,,localization,bioprocess,,,go,go:0051179,,,positive,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
685,selumetinib,simplechemical,,,pubchem,10127622,,,gnaq,protein,,,uniprot,p50148,,,negative,i,,,,,,,nan,nan,nan,pmc4179759,1,0.1,39,1,39.1
736,tgf-β1,protein,,,uaz,uaz02902,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
731,tgf- β 1,protein,,,uaz,uaz02902,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
726,tf-np-mir-181a,protein,,,uaz,uaz13419,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
725,tf-np-mir-181a,protein,,,uaz,uaz13419,,,p-mek,family,,,be,mek,,,positive,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
723,testosterone,simplechemical,,,pubchem,6013,,,aromatase,protein,,,uniprot,p11511,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
609,ralgds,protein,,,uniprot,q12967,,,ral,protein,,,uniprot,p11233,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
719,stearic acid,simplechemical,,,pubchem,5281,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
715,src,family,,,be,src,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5833015,1,0.1,39,1,39.1
714,sprouty,family,,,pfam,pf05210,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
709,sos,family,,,be,sos,,,gtpase,protein,,,uaz,uaz09284,,,negative,i,,,,,,,nan,nan,nan,pmc6356706,1,0.1,39,1,39.1
707,sodium,simplechemical,,,pubchem,923,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
706,sodium,simplechemical,,,pubchem,923,,,cellular senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
703,smad2/3,family,,,be,smad2_3,,,tgf-β1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
702,smad2/3,family,,,be,smad2_3,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
699,sirt1,protein,,,uniprot,q96eb6,,,ras/erk1/2,protein,,,uaz,uaz08051,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
695,sirt1,protein,,,uniprot,q96eb6,,,injury,bioprocess,,,go,go:0090303,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
692,signalling pathway,bioprocess,,,go,go:0007165,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
691,siah,protein,,,uaz,uaz13439,,,fig,protein,,,uniprot,q9hd26,,,positive,i,,,,,,,nan,nan,nan,pmc5049993,1,0.1,39,1,39.1
688,sfl1,protein,,,uniprot,p20134,,,flo11,family,,,pfam,pf10182,,,positive,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
584,ptprs,protein,,,uniprot,q13332,,,p-akt,family,,,be,akt,,,positive,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
0,acid,simplechemical,,,pubchem,444212,,,ptprs,protein,,,uniprot,q13332,,,positive,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
582,ptprs,protein,,,uniprot,q13332,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
160,eras,protein,,,uniprot,q7z444,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
215,fig,protein,,,uniprot,q9hd26,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
213,fibroblast growth factor 2,protein,,,uniprot,p09038,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
203,fas,protein,,,uniprot,p25445,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
199,extracellular signal-regulated kinase,family,,,be,erk,,,step,protein,,,uniprot,p54829,,,negative,i,,,,,,,nan,nan,nan,pmc6356706,1,0.1,39,1,39.1
197,erki,protein,,,uaz,uaz12842,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
196,erk5,protein,,,uniprot,q13164,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
194,erk1/2,family,,,be,erk,,,nras,protein,,,uniprot,p01111,,,positive,i,,,,,,,nan,nan,nan,pmc4179759,1,0.1,39,1,39.1
192,erk1/2,family,,,be,erk,,,cell survival,bioprocess,,,mesh,d002470,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
189,erk inhibitor,simplechemical,,,uaz,uaz00224,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
159,eras,protein,,,uniprot,q7z444,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
268,il-1β,protein,,,uaz,uaz00382,,,injury,bioprocess,,,go,go:0090303,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
156,endocytosis,bioprocess,,,go,go:0006897,,,dynamin,family,,,be,dnm,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
155,endocytosis,bioprocess,,,go,go:0006897,,,dynamin,family,,,be,dnm,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
153,emt,protein,,,uniprot,o75751,,,tgf-β1,protein,,,uaz,uaz02902,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
151,emt,protein,,,uniprot,o75751,,,tgf- β 1,protein,,,uaz,uaz02902,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
149,emilin1,protein,,,uniprot,q9y6c2,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
147,egfr-mek-erk,protein,,,uaz,uaz12846,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
146,egfr-mek-erk,protein,,,uaz,uaz12846,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
136,dusp6,protein,,,uniprot,q16828,,,cell migration,bioprocess,,,go,go:0016477,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
133,dusp5,protein,,,uniprot,q16690,,,invasion,bioprocess,,,mesh,d009361,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
216,flo8,protein,,,uniprot,a6zr64,,,xiii,protein,,,uaz,uaz13209,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
217,flo8,protein,,,uniprot,a6zr64,,,xv-1 loci,protein,,,uaz,uaz13207,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
224,gaps,protein,,,uaz,uaz12670,,,gtpase,protein,,,uaz,uaz09284,,,negative,i,,,,,,,nan,nan,nan,pmc5467702,1,0.1,39,1,39.1
225,gc1q domain,protein,,,uaz,uaz12880,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
264,il-1,family,,,pfam,pf00340,,,injury,bioprocess,,,go,go:0090303,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
260,hrasgtp,protein,,,uaz,uaz12879,,,perk1/2,protein,,,uniprot,q9zue0,,,negative,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
259,hrasgtp,protein,,,uaz,uaz12879,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
258,histone deacetylase inhibitors,simplechemical,,,uaz,uaz12014,,,mitf,protein,,,uniprot,o75030,,,negative,i,,,,,,,nan,nan,nan,pmc4179759,1,0.1,39,1,39.1
253,hdac inhibitors,simplechemical,,,uaz,uaz03116,,,cellular senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
252,hdac inhibitors,simplechemical,,,uaz,uaz03116,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
250,hdac inhibitor,simplechemical,,,uaz,uaz03103,,,eras,protein,,,uniprot,q7z444,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
249,hdac inhibitor,simplechemical,,,uaz,uaz03103,,,cellular senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
248,hcpt,protein,,,uaz,uaz13083,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5729429,1,0.1,39,1,39.1
247,h-rasv12/40c,protein,,,uaz,uaz12603,,,pi3k-akt,family,,,be,akt,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
246,h-rasv12,protein,,,uaz,uaz12591,,,mek-erk,protein,,,uaz,uaz06367,,,positive,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
244,gw9662,protein,,,uaz,uaz13402,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
240,gsk525762,protein,,,uaz,uaz13465,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
234,gfap,protein,,,uniprot,p14136,,,il-1,family,,,pfam,pf00340,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
232,genomic instability,bioprocess,,,mesh,d042822,,,senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc4494777,1,0.1,39,1,39.1
230,gef,protein,,,uniprot,q9nr83,,,n-ras,protein,,,uniprot,p01111,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
229,gef,protein,,,uniprot,q9nr83,,,"h-, k-,",protein,,,uaz,uaz12609,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
228,gc1q ligand,protein,,,uaz,uaz12886,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
226,gc1q domain,protein,,,uaz,uaz12880,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
132,dusp5,protein,,,uniprot,q16690,,,erks,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
130,dusp5,protein,,,uniprot,q16690,,,cell migration,bioprocess,,,go,go:0016477,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
127,dna damage response,bioprocess,,,go,go:0000077,,,dna repair,bioprocess,,,go,go:0006281,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
70,c/ebpα,protein,,,uaz,uaz13428,,,transcription,bioprocess,,,go,go:0006351,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
67,butyrate,simplechemical,,,pubchem,264,,,eras,protein,,,uniprot,q7z444,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
66,butyrate,simplechemical,,,pubchem,264,,,cellular senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
63,braf inhibitors,simplechemical,,,uaz,uaz00044,,,braf-craf dimers,protein,,,uaz,uaz13315,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
62,braf inhibitor,simplechemical,,,uaz,uaz00036,,,receptor,protein,,,uaz,uaz00331,,,negative,i,,,,,,,nan,nan,nan,pmc6395334,1,0.1,39,1,39.1
48,bet inhibitors,simplechemical,,,uaz,uaz13466,,,bet,protein,,,uniprot,q8nft8,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
45,bet,protein,,,uniprot,q8nft8,,,impact,protein,,,uniprot,q9p2x3,,,positive,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
31,azd8055,simplechemical,,,pubchem,25262965,,,nb,family,,,pfam,pf04159,,,positive,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
30,azd8055,simplechemical,,,pubchem,25262965,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
26,aromatase inhibitors,simplechemical,,,uaz,uaz06688,,,testosterone,simplechemical,,,pubchem,6013,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
24,apoptosis,bioprocess,,,go,go:0006915,,,selumetinib,simplechemical,,,pubchem,10127622,,,negative,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
21,apoptosis,bioprocess,,,go,go:0006915,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
19,apoptosis,bioprocess,,,go,go:0006915,,,mir-320,protein,,,uaz,uaz12995,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
18,apoptosis,bioprocess,,,go,go:0006915,,,mek inhibitor,simplechemical,,,uaz,uaz00032,,,positive,i,,,,,,,nan,nan,nan,pmc4846800,1,0.1,39,1,39.1
17,apoptosis,bioprocess,,,go,go:0006915,,,gc,protein,,,uniprot,p02774,,,negative,i,,,,,,,nan,nan,nan,pmc5395114,1,0.1,39,1,39.1
15,apoptosis,bioprocess,,,go,go:0006915,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5729429,1,0.1,39,1,39.1
14,apoptosis,bioprocess,,,go,go:0006915,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
12,apoptosis,bioprocess,,,go,go:0006915,,,bax,protein,,,uniprot,q07812,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
8,akt inhibitors,simplechemical,,,uaz,uaz00097,,,mdm2-p53 axis,protein,,,uaz,uaz12668,,,positive,i,,,,,,,nan,nan,nan,pmc4067595,1,0.1,39,1,39.1
2,afatinib,simplechemical,,,pubchem,10184653,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
