index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
110994,tert,protein,,,,o14746,other,sl-0276,tert,protein,,,uniprot,o14746,other,sl-0276,negative,i,transcription,,,,,,nan,nan,"taken together , the tert promoter mutation enhances high tert expression , thereby contributing to aggressive phenotypes of cancer cells and poor patient outcomes via both telomere lengthening dependent and independent mechanisms . ++++ these different factors may affect tert transcription independently or interdependently .",pmc4962008,1,10,18,1,28
110984,tert,protein,,,,o14746,,,tert,protein,,,uniprot,o14746,,,negative,i,transcription,,,,,,nan,nan,huang et al. [ xref_bibr ] recently discovered a mutation in the promoter region of the tert gene ( which encodes telomerase reverse transcriptase ) that increased the transcription of tert in melanoma .,pmc3978567,1,10,18,1,28
100630,s6k1,protein,,,,p23443,other,sl-0039,s6,proteinfamily,,,interpro,ipr000529,other,sl-0039,negative,i,phosphorylation,,,,,,nan,nan,"together , these results suggest either that the fl772 inhibitor has poor cell membrane permeability or that inhibition of s6k1 in cells does not significantly reduce s6 phosphorylation .",pmc4289024,1,10,18,1,28
110978,tert,protein,,,,o14746,cytoplasm,go:0005737,tert,protein,,,uniprot,o14746,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,after tert translocation from cytoplasm to nucleus the subsequent shuttling to the nucleolus ( in normal cells ) takes place [ xref_bibr ] .,pmc3085100,1,10,18,1,28
100635,s6k2,protein,,,,q9ubs0,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,d,phosphorylation,,,,,,nan,nan,"on the basis of these accumulated data , we propose that fl772 is unable to inhibit s6 phosphorylation in human cells because s6 is phosphorylated by the uninhibited s6k2 .",pmc4289024,1,10,18,1,28
106627,src,proteinfamilyproteincomplex,,,,src.p,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,phosphorylation,,,,,,nan,nan,the association and phosphorylation of src kinase by c-kit leads to the activation of src and phosphorylation of the adaptor protein shc which in turn provides association sites for the grb2 and sos complex and thereby activating the ras-erk pathway .,pmc3161112,1,10,18,1,28
106614,src,proteinfamilyproteincomplex,,,,src,plasma membrane,go:0005886,src,proteinfamilyproteincomplex,,,be,src,other,go:0005829,negative,i,none,,,,,,nan,nan,"for instance , it has been observed that the treatment of 3t3 fibroblasts with pdgf results in the translocation of src from the plasma membrane to the cytosol , concomitant with an increase in phosphorylation of ser17 by pka ( xref_bibr ) .",pmc4075076,1,10,18,1,28
106565,src,proteinfamilyproteincomplex,,,,src,other,go:0071944,src,proteinfamilyproteincomplex,,,be,src,other,go:0071944,negative,i,phosphorylation,,,,,,nan,nan,"the src kinase inhibitor cgp77675 xref_bibr suppressed y 419 src and y 576 fak phosphorylation ( xref_fig ) . ++++ pharmacological inhibition of src kinase activity fully prevented cilengitide induced phosphorylation of src , fak and ve-cadherin , and redistribution of alphavbeta3 and ve-cadherin and partially prevented increased permeability , but did not prevent huvec detachment from low-density matrices .",pmc2636874,1,10,18,1,28
106539,src,proteinfamilyproteincomplex,,,,src,other,go:0016020,src,proteinfamilyproteincomplex,,,be,src,other,go:0016020,negative,d,autophosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,the correlation between dgkalpha expression and src autophosphorylation at y419 correlates with the well established mechanism of src activation as a result of substrate interaction .,pmc4259432,1,10,18,1,28
106345,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,,,,,nan,nan,"the src ptk inhibitor pp2 or syk inhibitor , but not pp3 , greatly diminished bdca2 induced phosphorylation of both src family ptks and syk and blocked the phosphorylation of vav1 and plcgamma2 ( xref_supplementary ) .",pmc1971124,1,10,18,1,28
106344,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,,cl:cl:0000062,,uberon:uberon:0000105,nan,nan,"importantly , our experiments were performed with a non toxic but effective concentration of dasatinib ( 10 -8 m ) able to inhibit src kinase activity ( inhibition of src phosphorylation ) in accordance with a previous report showing inhibition of the kinase activity of purified src protein with an ic50 of 3 x 10 -9 m [ xref_bibr ] .",pmc3087319,1,10,18,1,28
106343,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,transcription,,cellosaurus:cvcl_0058,,,,nan,nan,"src and fyn but not yes were expressed in helas3 cells , and p-sfk indeed decreased by knockdown of src or fyn in helas3 ( xref_supplementary ) .",pmc4306915,1,10,18,1,28
106342,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,phosphorylation,,,,,,nan,nan,"likewise , we showed that src inhibition by saracatinib at 4 mum was able to down-regulate phosphorylation of src at y416 and its immediate downstream targets fak at y861 and pxn at y118 .",pmc4745777,1,10,18,1,28
106341,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,autophosphorylation,,,,,,nan,nan,"when src was co-transfected with rkip , however , src was no longer in its activated phosphorylated form ( xref_fig ) , indicating that rkip inhibited src autophosphorylation .",pmc3962420,1,10,18,1,28
106340,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,d,phosphorylation,,,cl:cl:0000988,,uberon:uberon:3010752,nan,nan,"two enzymatic modifications mediate this inhibitory conformation , namely dephosphorylation of py a by cd45 , a trans-membrane receptor like tyrosine phosphatase that is expressed exclusively in hematopoietic cells [ xref_bibr ] , and phosphorylation of y t by either the c-terminal src kinase ( csk ) or the c-terminal src kinase-homologous kinase ( chk ) [ xref_bibr ] .",pmc4599235,1,10,18,1,28
106339,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,d,phosphorylation,,,cl:cl:0000236,,,nan,nan,"xref_bibr the oncogene src also phosphorylates stat3 , xref_bibr and src may be the intermediate that facilitates stat3 phosphorylation by rtks .",pmc4509450,1,10,18,1,28
106307,src,proteinfamilyproteincomplex,,,,src,,,phospho-src,protein,,,uniprot,p12931,,,negative,i,amount,,,,,,nan,nan,"under these conditions , knockdown of src by sirna reduced the level of phospho-src ( y416 ) and phospho-stat3 ( y705 ) .",pmc4063532,1,10,18,1,28
87682,pi3kgamma,protein,,,,p48736,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"in a mouse model of t-all with pten deficiency , both pi3kdelta and pi3kgamma supported leukemogenesis and additional silencing of these two isoforms of pi3k was capable of suppressing tumor formation [ xref_bibr ] .",pmc4452048,1,10,18,1,28
100570,s6,proteinfamily,,,,ipr000529,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,d,phosphorylation,,,cl:cl:2000042,,,nan,nan,"in addition , erk1/2 has been demonstrated to activate the p90 ribosomal s6 kinase ( rsk ) , which can subsequently phosphorylate s6 at ser 235/236 independent of mtor signaling ( xref_supplementary ) xref_bibr .",pmc3621889,1,10,18,1,28
100568,s6,proteinfamily,,,,ipr000529,,,ps6,protein,,,uniprot,p62753,,,negative,d,phosphorylation,,,,,uberon:uberon:0006611,nan,nan,"the doubly phosphorylated sites ps6 s235/236 and ps6 s240/244 are jointly modified by p70 s6-kinase 1 , which is regulated by torc1 xref_bibr ; ps6 s235/236 is also phosphorylated by the p90 ribosomal s6 kinase ( rsk ) , which is regulated by the raf/mek/erk cascade ( xref_fig ) xref_bibr .",pmc4587398,1,10,18,1,28
92807,pten,protein,,,,p60484:[genericmutant],plasma membrane,go:0005886,pten,protein,,,uniprot,p60484,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"the activity of pten is lost through diverse mechanisms in many different entities of cancer , but the majority of pten mutations induce truncations of the protein .",pmc3936289,1,10,18,1,28
121332,vegf-a,protein,,,,p15692,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,amount,,,,,,nan,nan,"vegf-a sirnas ( # 1 and # 2 ) decreased the protein level of vegf-a ( 63.8 and 91.4 % ) and bcl-2 ( 88.1 and 60.8 % ) , respectively , by western blot analysis .",pmc4929777,1,10,18,1,28
123494,wnt-5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,,,,nan,nan,"since wnt-5a may activate both vertebrate wnt pathways we turned to an approach that more specifically would transiently activate the wnt/ca 2+ signaling pathway . ++++ since wnt-5a may couple to more than one frizzled receptor , different wnt signaling pathways may be activated by wnt-5a depending on the endogenous expression of various frizzled receptors [ xref_bibr , xref_bibr ] .",pmc155645,1,10,18,1,28
123449,wnt-5a,protein,,,,p41221,cytoplasm,go:0005737,wnt,proteinfamilyproteincomplex,,,be,wnt,cytoplasm,go:0005737,negative,i,none,,,cl:cl:0000066,,uberon:uberon:0000479,nan,nan,"although none of the lscc samples expressed wnt pathway activators such as wnt-1 and wnt-5a , strong expression of the inhibitors wif-1 and dkk-1 was found in all cases .",pmc3311980,1,10,18,1,28
123421,wnt-1,protein,,,,p04628,cytoplasm,go:0005737,wnt,proteinfamilyproteincomplex,,,be,wnt,cytoplasm,go:0005737,negative,i,none,,,cl:cl:0000066,,uberon:uberon:0000479,nan,nan,"although none of the lscc samples expressed wnt pathway activators such as wnt-1 and wnt-5a , strong expression of the inhibitors wif-1 and dkk-1 was found in all cases .",pmc3311980,1,10,18,1,28
123402,wnt,proteinfamilyproteincomplex,,,,wnt.m,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,transcription,,,,,,nan,nan,"therefore , stepwise selective hypermethylation of several wnt antagonists increases the expression of wnt target genes during development of colon carcinoma .",pmc4425311,1,10,18,1,28
123326,wnt,proteinfamilyproteincomplex,,,,wnt,other,go:0005794,wnt,proteinfamilyproteincomplex,,,be,wnt,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"at the molecular level , wls is a cargo receptor that transports wnt from the golgi apparatus to the plasma membrane .",pmc4201215,1,10,18,1,28
93917,rac,protein,,,,p31749,,,rac1,protein,,,uniprot,p63000,,,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr similarly , inhibition of rac activity by eht 1864 xref_bibr significantly decreased estrogen induced breast cancer cell proliferation and the rac1 mediated induction of transcriptional activity of estrogen receptor alpha .",pmc4601362,1,10,18,1,28
100636,s6k2,protein,,,,q9ubs0,other,sl-0039,s6,proteinfamily,,,interpro,ipr000529,other,sl-0039,negative,i,none,,,,,,nan,nan,the latter possibility is consistent with the fact that the structurally unrelated compound pf-4708671 also shows poor inhibition of s6 phosphorylation in cells and the observation that s6k2 also targets s6 for phosphorylation .,pmc4289024,1,10,18,1,28
94242,rad53,protein,,,,o96017,,,rad53,protein,,,uniprot,o96017,,,negative,i,autophosphorylation,,cellosaurus:cvcl_1870,,,,nan,nan,"while this negative-feedback loop may also feed into adaptation , our results showing that overproduced cdc5 prevents in vivo rad53 autophosphorylation suggest cdc5 exerts its effect upstream of this loop .",pmc2811153,1,10,18,1,28
123315,wnt,proteinfamilyproteincomplex,,,,wnt,nucleus,go:0005634,wnt,proteinfamilyproteincomplex,,,be,wnt,nucleus,go:0005634,negative,i,transcription,,,cl:cl:0000034,,uberon:uberon:0002390,nan,nan,the canonical wnt frizzled signalling pathway results in stabilization of beta-catenin allowing it to enter the nucleus and activate transcription of wnt target genes by binding to t-cell factor and lymphoid enhancer factor ( tcf/lef ) [ xref_bibr ] .,pmc2777936,1,10,18,1,28
123260,wnt,proteinfamilyproteincomplex,,,,wnt,,,wnt5a,protein,,,uniprot,p41221,,,negative,d,transcription,,cellosaurus:cvcl_0547 ++++ cellosaurus:cvcl_0291,,,,nan,nan,"the overexpression of wnt5a in butyrate treated sw620 cells suppressed wnt and beta-catenin dependent transcription , indicating that the suppressive effect of wnt5a on canonical wnt signaling can be mediated by receptors other than ror2 . ++++ interestingly , exogenous expression of wnt5a in sw620 cells suppressed wnt and beta-catenin dependent transcription even in the absence of detectable ror2 expression : in the presence of butyrate the wnt activity levels in wnt5a expressing sw620 cells were 271 +/-32, and the these in control transfected cells were 389 +/-35 ( xref_fig ) .",pmc3207861,1,10,18,1,28
94438,raf-1,protein,,,,p04049,,,raf proto-oncogene serine/threonine-protein kinase,protein,,,uniprot,p04049,,,negative,i,generic_event,,,,,,nan,nan,"that then leads to the phosphorylation ( activation ) of a series of mitogen activated protein kinase kinase ( mek )/extracellular signal regulated mitogen activated protein kinase ( erk1/2 )/ribosomal s6 kinase ( rsk )/camp response element binding protein ( creb ) signaling molecules in the mitogen activated protein kinase ( mapk ) cascade during which the protein phosphorylation is mediated by the kinase activities of raf-1 for mek , of mek for erk , of erk for rsk , of rsk for creb and of erk and rsk for mitf [ xref_bibr , xref_bibr ] .",pmc4057732,1,10,18,1,28
123256,wnt,proteinfamilyproteincomplex,,,,wnt,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,i,transcription,,,,,uberon:uberon:0000062,nan,nan,"endogenous autocrine wnt signaling in different tumor cell lines can be either antagonized or enhanced by the lrp6 antibodies , indicating expression of different wnt isoforms .",pmc2938341,1,10,18,1,28
123255,wnt,proteinfamilyproteincomplex,,,,wnt,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,d,phosphorylation,,,,,,nan,nan,"on activation by wnt , the wnt co-receptor ldl receptor related protein 6 ( lrp6 ) is phosphorylated at multiple conserved intracellular pppspxs motifs by glycogen synthase kinase 3 ( gsk3 ) and casein kinase 1 ( ck1 ) , resulting in recruitment of the scaffolding protein axin to lrp6 .",pmc2654145,1,10,18,1,28
123254,wnt,proteinfamilyproteincomplex,,,,wnt,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,d,methylation,,,,,,nan,nan,"xref_bibr cpg methylation of wnt antagonists such as sfrp5 , sfrp1 , sfrp2 , dickkopf wnt signaling pathway inhibitor 2 , wnt inhibitory factor 1 , wingless-type mmtv integration site family , member 3a , and sry ( sex determining region y-box 17 ) were shown to significantly increase in the transition from normal tissues to adenoma .",pmc4425311,1,10,18,1,28
123155,wnt,proteinfamilyproteincomplex,,,,wnt,,,mmtv-wnt1,protein,,,uniprot,p04628,,,negative,i,none,,cellosaurus:cvcl_3772,cl:cl:0000646,,,nan,nan,"importantly , canonical wnt signaling in conductin lacz and lacz mice and in mmtv-wnt1 ; conductin lacz/+ mice is detected in basal cells [ xref_bibr , xref_bibr ] .",pmc3046427,1,10,18,1,28
95405,ras,proteinfamily,,,,pf00071,,,ras,proteinfamily,,,pfam,pf00071,,,negative,d,autophosphorylation,,,,,uberon:uberon:0000479,nan,nan,"autophosphorylated igf-1r also activates ras , raf , mek and erk signaling pathways .",pmc3865265,1,10,18,1,28
95469,ras,proteinfamily,,,,pf00071,other,go:0005829,ras,proteinfamily,,,pfam,pf00071,other,sl-0039,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,ras subsequently recruits from the cytosol to the cell membrane and activates raf serine/threonine specific kinases of mapk-kinase kinase ( map3k ) family .,pmc4113681,1,10,18,1,28
121431,vegf-d,protein,,,,o43915,,,vegf-d,protein,,,uniprot,o43915,,,negative,i,transcription,,,,,uberon:uberon:0000479,nan,nan,vegf-d has been shown to induce the formation of blood and lymphatic vessels in tumors and vegf-d expression on tumor cells led to increased lymphatic metastasis [ xref_bibr ] .,pmc4165560,1,10,18,1,28
121430,vegf-d,protein,,,,o43915,,,vegf-c,protein,,,uniprot,p49767,,,negative,i,none,,,cl:cl:0002138,,uberon:uberon:0001473,nan,nan,"vegf-c and vegf-d mediate their biological effects by binding vegfr-2 or -3 expressed on the surface of blood vascular and lymphatic endothelial cells [ xref_bibr , xref_bibr , xref_bibr ] [ xref_bibr ] [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3478465,1,10,18,1,28
121405,vegf-c,protein,,,,p49767,,,vegf-c,protein,,,uniprot,p49767,,,positive,i,transcription,,cellosaurus:cvcl_0023,cl:cl:0002138,,,nan,nan,"xref_fig , vegf-c , but not control sirna , significantly reduced the irradiation induced vegf-c expression in a549 cells .",pmc4240909,1,10,18,1,28
98108,ripk3,protein,,,,q9y572,,,ripk3,protein,,,uniprot,q9y572,,,negative,d,autophosphorylation,,,,,,nan,nan,this shift may likely be explained by autophosphorylation of ripk3 on cd95l stimulation .,pmc4650439,1,10,18,1,28
98109,ripk3,protein,,,,q9y572,,,ripk3,protein,,,uniprot,q9y572,,,negative,d,phosphorylation,,,cl:cl:0000235,,,nan,nan,"pgam5 is recruited to the ripk1 and ripk3 necrosome , where it is phosphorylated by ripk3 .",pmc4576739,1,10,18,1,28
99993,rt,protein,,,,p10266,,,rt,protein,,,uniprot,p10266,,,negative,i,none,,,cl:cl:0000084,,,nan,nan,addition of these pro inflammatory cytokines enhances rt efficacy by bolstering cytotoxic t cell responses [ xref_bibr - xref_bibr ] .,pmc3011087,1,10,18,1,28
87822,pik3ca,protein,,,,p42336,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_1483,cl:cl:0002327,,,nan,nan,"acl kd cells were generated in mcf10a breast epithelial cells stably overexpressing the catalytic domain of pi3k ( mcf10a pik3ca ) , 30 mcf10a cells stably overexpressing pten shrna ( mcf10a shpten ) , mcf10a cells inducibly overexpressing src ( mcf10a er-src ) and c8161 invasive melanoma cells ( carrying mutated p53 ) .",pmc3702307,1,10,18,1,28
3086,akt,proteinfamilyproteincomplex,,,,akt,cytoplasm,go:0005737,akt,proteinfamilyproteincomplex,,,be,akt,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,,nan,nan,"the akt activating factor pdk1 , which phosphorylates akt at t308 in the cytoplasm , was found to shuttle between the cytoplasm and the nucleus ( lim et al. , xref_bibr ) .",pmc4394695,1,10,18,1,28
87670,pi3kdelta,protein,,,,o00329,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"in a mouse model of t-all with pten deficiency , both pi3kdelta and pi3kgamma supported leukemogenesis and additional silencing of these two isoforms of pi3k was capable of suppressing tumor formation [ xref_bibr ] .",pmc4452048,1,10,18,1,28
17298,caspase-8,protein,,,,q14790,other,go:0005741,pro-caspase-3,protein,,,uniprot,p42574,other,go:0005741,negative,i,amount,,,,,,nan,nan,"in type ii cells , probably only a low amount of active caspase-8 is generated that is unable to activate sufficient amounts of pro-caspase-3 directly to a level that would be sufficient to execute apoptosis .",pmc4496101,1,10,18,1,28
13593,braf,protein,,,,p15056,,,craf,protein,,,uniprot,p04049,,,negative,i,none,,,,,,nan,nan,"blue light stimulation of braf ( k483m )-cry2/c-raf-cibn only enables the transactivation of craf by kinase defective braf , as braf ( k483m )-cry2 oligomers are expected and have been shown to be inactive xref_bibr .",pmc4812324,1,10,18,1,28
16963,casp8,protein,,,,q14790,,,caspase-8,protein,,,uniprot,q14790,,,positive,i,transcription,,,,,uberon:uberon:0002405,nan,nan,"three functional polymorphisms in fasr ( fasr-1377 , fasr-670 ) and fasl genes ( fasl-844 ) and one in casp8 gene ( casp8 -652 6n ins and del ) , all in cell death pathway are known to disrupt the apoptotic mechanism by altering the level of expression of fas and caspase-8 proteins , respectively [ xref_bibr - xref_bibr , xref_bibr ] .",pmc4603903,1,10,18,1,28
17109,caspase 8,protein,,,,q14790,endoplasmic reticulum,go:0005783,caspase 3,protein,,,uniprot,p42574,endoplasmic reticulum,go:0005783,negative,i,none,,,,,,nan,nan,"both caspase 8 , from the extrinsic pathway , and caspase 9 , from the intrinsic pathway , have been observed to activate the main effector caspase 3 , which in turn activates a caspase cascade to eventually evoke the morphological hallmarks of apoptosis such as dna fragmentation [ xref_bibr , xref_bibr ] .",pmc3397358,1,10,18,1,28
17130,caspase 9,protein,,,,p55211,,,caspase 3,protein,,,uniprot,p42574,,,negative,i,none,,,cl:cl:0000187,,,nan,nan,"proapoptotic members of the bcl-2 family , such as bax and bid , undergo conformational change , oligomerization , and translocation to the mitochondria , resulting in cytochrome c release that ultimately induces caspase 9 cleavage and activation ; activated caspase 9 in turn activates caspase 3 ( xref_bibr ) .",pmc2064766,1,10,18,1,28
17202,caspase-2,protein,,,,p42575,,,caspase-8,protein,,,uniprot,q14790,,,positive,i,none,,,,,,nan,nan,it appears that caspase-2 may also act upstream of caspase-8 to promote caspase-8 activation as caspase-8 cleavage following orlistat treatment was reduced by caspase-2 deficiency .,pmc4340825,1,10,18,1,28
17220,caspase-3,protein,,,,p42574,,,caspase-3,protein,,,uniprot,p42574,,,positive,i,transcription,,cellosaurus:cvcl_0511,,,,nan,nan,"caspase-3 sirna blocked the expression of caspase-3 ( xref_fig ) , and significantly decreased the percentage of rharg induced apoptosis in raji and daudi cells ( xref_fig ) .",pmc3824669,1,10,18,1,28
17221,caspase-3,protein,,,,p42574,,,caspase-8,protein,,,uniprot,q14790,,,negative,i,none,,,,,,nan,nan,"previous studies have demonstrated that caspase-8 could also be activated by caspase-9 and caspase-3 [ xref_bibr , xref_bibr ] , thus our findings in this regards are not surprising .",pmc3958903,1,10,18,1,28
17249,caspase-3,protein,,,,p42574,other,go:0005635,caspase-6,protein,,,uniprot,p55212,other,go:0005635,negative,i,none,,,,,,nan,nan,"caspase-3 also activates caspase-6 , an additional effector caspase that contributes to the cleavage of the nuclear envelope .",pmc4904965,1,10,18,1,28
17252,caspase-3,protein,,,,p42574,other,go:0009986,caspase-8,protein,,,uniprot,q14790,other,go:0009986,negative,i,none,,,,,,nan,nan,"activated caspase-8 or -10 then cleaves the effector caspase-3 , resulting in the cleavage of the death substrates [ xref_bibr ] .",pmc3094320,1,10,18,1,28
17277,caspase-8,protein,,,,q14790,cytoplasm,go:0005737,caspase-3,protein,,,uniprot,p42574,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"moreover , activation of caspase-3 & -8 and cleavage of the effector caspase substrate , parp , were almost completely suppressed by caspase-2 deficiency in orlistat treated 420 cells ( xref_fig , lane 2 vs. 4 ) , whereas downregulation of caspase-8 partially prevented caspase-3 activation , but failed to inhibit loss of full-length caspase-2 ( xref_fig , lane 2 vs. 6 ) .",pmc4340825,1,10,18,1,28
17285,caspase-8,protein,,,,q14790,,,caspase-3,protein,,,uniprot,p42574,,,negative,i,none,,,cl:cl:0000451,,,nan,nan,"this complex formation triggers cleavage and activation of caspase-8 or caspase-10 , which in turn activates downstream caspase-3 , -6 , -7 and causes eventual apoptosis xref_bibr xref_bibr .",pmc4879700,1,10,18,1,28
17287,caspase-8,protein,,,,q14790,,,caspase-9,protein,,,uniprot,p55211,,,negative,i,none,,,,,uberon:uberon:0001634,nan,nan,a reasonable candidate for the mediator of caspase-8 activation of caspase-9 is bid .,pmc3705316,1,10,18,1,28
17297,caspase-8,protein,,,,q14790,other,go:0005741,caspase-3,protein,,,uniprot,p42574,other,go:0005741,negative,i,none,,,,,,nan,nan,in type i cells auto-activation of caspase-8 causes direct activation of downstream effector caspase-3 through proteolytic cleavage .,pmc3759859,1,10,18,1,28
17308,caspase-8,protein,,,,q14790,other,go:0016020,caspase-3,protein,,,uniprot,p42574,other,go:0016020,negative,i,none,,,,,,nan,nan,"after autocatalytic activation of procaspase-8 at the disc , active initiator caspase-8 can either directly or indirectly ( via the mitochondrial pathway ) activate downstream effector caspases ( caspase-3 , -6 and -7 ) , leading to the cleavage of cellular proteins and subsequent apoptosis [ xref_bibr ] .",pmc2330055,1,10,18,1,28
10855,bcl-2,protein,,,,p10415,other,go:0005829,bcl-2,protein,,,uniprot,p10415,other,go:0005829,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,proapoptotic bcl-2 proteins support the mitochondrial permeability while the antiapoptotic proteins try to block it .,pmc2691663,1,10,18,1,28
17310,caspase-8,protein,,,,q14790,other,go:0016020,pro-caspase-3,protein,,,uniprot,p42574,other,go:0016020,negative,i,none,,,,,,nan,nan,"once the initiator caspase-8 is activated at the disc , it can directly activate pro-caspase-3 .",pmc3950220,1,10,18,1,28
17329,caspase-9,protein,,,,p55211,,,caspase-7,protein,,,uniprot,p55210,,,negative,i,none,,,,,,nan,nan,"subsequently , caspase-9 cleaves and thereby activates downstream effector caspases , among them caspase-3 and caspase-7 which then cleave various substrates leading to the characteristic morphological changes associated with apoptosis [ xref_bibr ] .",pmc3828874,1,10,18,1,28
17330,caspase-9,protein,,,,p55211,,,caspase-8,protein,,,uniprot,q14790,,,negative,i,none,,cellosaurus:cvcl_0065,,,,nan,nan,"in this study , cddo induced the activation of caspase-8 , but not caspase-9 , indicating the involvement of a mitochondrial independent pathway [ xref_bibr ] .",pmc2408681,1,10,18,1,28
17331,caspase-9,protein,,,,p55211,,,caspase-8,protein,,,uniprot,q14790,,,negative,i,none,,,,,,nan,nan,"previous studies have demonstrated that caspase-8 could also be activated by caspase-9 and caspase-3 [ xref_bibr , xref_bibr ] , thus our findings in this regards are not surprising .",pmc3958903,1,10,18,1,28
17332,caspase-9,protein,,,,p55211,,,caspase-8,protein,,,uniprot,q14790,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"moreover , pharmacologic blockage of caspase-8 , but not caspase-9 , prevented apoptosis by cfm-4 indicating that caspase-8 activation is necessary for apoptosis signaling by cfm-4 [ xref_bibr ; figure xref_fig ] .",pmc4466629,1,10,18,1,28
17339,caspase-9,protein,,,,p55211,other,go:0005829,caspase-3,protein,,,uniprot,p42574,other,go:0005829,negative,i,none,,,,,,nan,nan,"active caspase-9 then activates caspase-3 , initiating a cascade of additional caspase activations that culminates in apoptosis .",pmc4695650,1,10,18,1,28
17340,caspase-9,protein,,,,p55211,other,go:0005829,caspase-3,protein,,,uniprot,p42574,other,go:0005829,positive,i,none,,,,,,nan,nan,"tctp overexpression ( a ) reduced mitochondrial membrane damage thereby preventing cytochrome c release into the cytosol ; ( b ) inhibited apoptosome functions including caspase-9 activation , which in turn inhibited caspase-3 ; ( c ) perturbed the cleavage of the proteolytic targets including egfr and plc-gamma ; and ( d ) eventually inhibited cell death in etoposide treated hela cells .",pmc4015309,1,10,18,1,28
17341,caspase-9,protein,,,,p55211,other,go:0005829,caspase-7,protein,,,uniprot,p55210,other,go:0005829,negative,i,none,,cellosaurus:cvcl_0031,cl:cl:0000034,,,nan,nan,"cytochrome c release triggered caspase-9 activation , which then activated caspase-7 , leading to apoptotic changes .",pmc4346015,1,10,18,1,28
17342,caspase-9,protein,,,,p55211,other,go:0009986,caspase-8,protein,,,uniprot,q14790,other,go:0009986,positive,i,none,,,,,,nan,nan,"in recent studies , we observed that inhibitors of caspase-8 , but not caspase-9 , restored neovascularization in alphavbeta3 antagonist treated angiogenic tissues ( unpublished data ) .",pmc2150834,1,10,18,1,28
17344,caspase-9,protein,,,,p55211,other,go:0018995,caspase-3,protein,,,uniprot,p42574,other,go:0018995,negative,i,none,,,,,uberon:uberon:0000468,nan,nan,"the main mechanism by which manuka appears to exert its anti-proliferative effect on cancer cells is through the activation of the intrinsic apoptotic pathway , involving the induction of the initiator caspase-9 which in turns activates the executioner caspase-3 xref_bibr .",pmc3567021,1,10,18,1,28
17346,caspase-9,protein,,,,p55211,other,go:0031966,caspase-3,protein,,,uniprot,p42574,other,go:0031966,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"active caspase-9 then activates caspase-3 , which in turn leads to the degradation of vital cellular proteins and thus apoptosis .",pmc4515820,1,10,18,1,28
