index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
95206,ras,proteinfamily,,,,pf00071,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan,nan","oncogenic ras , egfrviii , constitutively activated akt ( myr-akt ) exhibit vesiculation inducing effects in various settings ( yu et al. , xref_bibr ; al-nedawi et al. , xref_bibr ) .,ras in turn activates raf/mek/erk and pi3k and akt kinase cascades that are involved in cell survival and proliferation .,4 ligand binding results in fgfr dimerisation , auto-phosphorylation of the intracellular split tyrosine kinase domain and activation of downstream signalling pathways , such as the ras dependent mitogen activated protein kinase ( mapk ) pathway , akt dependent anti-apoptotic pathway and signal transducer and activator of transcription ( stat ) signalling .,a possible explanation why ras usually triggers senescence is that it activates the pi3 and akt kinase pathway , which dampens apoptotic signaling by inhibiting gsk3 kinase , foxo and bcl-2 family proteins [ xref_bibr ] .,although we showed that increasing or decreasing galectin-3 expression did not interfere with the activity of pi3k , these results were inconsistent , potentially reflecting : ( 1 ) the inability of ras to induce pi3k and akt activation in ags cells as previously demonstrated [ xref_bibr ] ; ( 2 ) the attenuation of pip3 based akt activation through pi3k inhibition , even with galectin-3 overexpression [ xref_bibr , xref_bibr ] ; and ( 3 ) different responses in different cell types causing differences in the regulation of galectin-3/pi3k/akt signaling .,xref_bibr no also activates ras protein , which in turn augments the anti-apoptotic akt pathway .,galectin-3 can interact with the activated gtp bound k-ras and subsequently activate ras mediated akt signaling to inhibit cell apoptosis [ xref_bibr ] .,protein ras and fusion protein ret and ptc may activate the pi3k and akt ( phosphatidylinositol 3-kinase/akt ) signaling pathway through the loss of function of pten [ xref_bibr ] .","pmc3429065,pmc3113372,pmc3944229,pmc2881513,pmc4924776,pmc4819660,pmc4467125,pmc2847382",8,10,10,1,90
3507,akt,proteinfamilyproteincomplex,,,,akt,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan,nan","xref_bibr mtor activation by akt has been shown through both the direct inhibition of tuberous sclerosis 2 ( tsc2 ) , a negative regulator of mtor , xref_bibr and by inhibition of ampk mediated phosphorylation of tsc2 .,although akt directly activates mtor and raptor , it may also directly or indirectly activate the p70s6 kinase/4ebp1 pathway this pathway by phosphorylating the tumor suppressor tsc2 xref_bibr .,akt stimulates mtor through the phosphorylation and inactivation of tsc2 . ++++ pip3 stimulates akt kinase activity , which in turn stimulates mtor by phosphorylating and inactivating tsc2 .,xref_bibr thus , activated akt stimulates mtor and promotes activation of its downstream targets .,however , upon akt mediated activation of mtor , these latter mrnas are highly and disproportionately translated . ++++ since the loss of pten results in activation of akt , that in turn up-regulates mtor activity , cancer cells deficient in pten are thought to be major targets of mtor inhibitors .,however , upon akt mediated activation of mtor , these latter mrnas are highly and disproportionately translated . ++++ since the loss of pten results in activation of akt , that in turn up-regulates mtor activity , cancer cells deficient in pten are thought to be major targets of mtor inhibitors .,akt is shown to activate mtor through inhibition of tsc1/2 ( tuberous sclerosis complex 1 and 2 ) and activation of ras homologue enriched in brain ( rheb ) [ xref_bibr ] .,additionally , akt can activate mtor , which results in stimulation of protein synthesis and cell growth [ xref_bibr ] .","pmc4128856,pmc4186759,pmc3845579,pmc4705830,pmc3660063,pmc3091517,pmc3335255,pmc2933845",8,10,10,1,90
87195,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan,nan","elevated pi3k signaling has been detected in certain breast cancer subtypes and is believed to drive their abnormal proliferation [ xref_bibr ] .,in cancers , the aberrant activation of the pi3k and akt pathway results in the up-regulation of cyclin d1 , activation of the cdk2 and cyclin e complex and down-regulation of p21 and p27 , coordinately promoting cell cycle progression and the uncontrolled proliferation of cancer cells .,in gbms , inhibitors of pi3k alone appear to block proliferation , but not induce apoptosis [ xref_bibr ] and so , new combinations are being tested , such as the pi3k inhibitor pik-90 and the cyclin dependent kinase cdk 1/2 inhibitor ( roscovitine ) , which showed synthetic lethality , defined as induction of glioma cell death only by the combination and not by single molecule treatment [ xref_bibr ] .,mutation at codons 12 , 13 or 61 locks ras in a gtp bound active state , which initiates diverse signaling cascades including raf-mek-erk , pi3k and ral pathways that drive proliferation , survival and angiogenesis [ xref_bibr ] .,this dominant active pi3k then results in increased akt and mtor pathway signaling and increased cellular proliferation ( xref_supplementary ) xref_bibr .,consequently both , the pi3k and the mapk pathways frequently converge on the same downstream targets and promote cell survival , proliferation , metabolism , and motility ( refer to figure xref_fig ) .,conversely , inhibiting pi3k and akt signaling markedly suppresses proliferation and is considered a therapeutic approach in hcc [ xref_bibr ] . ++++ herein , our results showed that pi3k and akt inhibitors suppressed the mir-3127-induced proliferation , and mir-3127 levels were correlated with the number of phosphatases expressed in hcc clinical tissues .,elevated pi3k signaling has been detected in certain breast cancer subtypes and is believed to drive their abnormal proliferation [ xref_bibr ] .","pmc4102778,pmc4002725,pmc4159024,pmc3843736,pmc3621889,pmc3936289,pmc4467442,pmc3681490",8,10,10,1,90
5679,ampk,proteinfamilyproteincomplex,,,,ampk,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan,nan","this results in diminished ampk signaling and loss of mtor inhibition [ xref_bibr ] and might support the shift of cancer cell metabolism towards glycolysis .,conversely , under starvation conditions , ampk induced mtor inhibition prevents mtor from binding to ulk1 .,ampk inhibits and regulates mtor which is consistently deregulated in cancer cells , by activating tsc1 and tsc2 , which results in dephosphorylation of the translation inhibitor 4e-bp1 and the ribosomal protein s6 kinase ( s6k ) , consequently leading to termination of protein translation .,nitroxoline induces the activation of ampk , which in turn inhibits mtor signaling pathway and cyclin d1-rb-cdc25a axis , leading to g1 arrest of cell cycle and apoptosis .,our results provide a rationale for the synergistic antiproliferative effects , given that ampk inhibits downstream mtor signaling .,ampk inhibits mtor through the phosphorylation of tuberous sclerosis complex protein-2 ( tsc2 ) , which converts the small g protein rheb to its inactive gdp form and the phosphorylation of regulatory associated protein of mtor ( raptor ) proteins that ultimately leads to inhibition of downstream targets p70s6kinase and activation of 4ebp , which are directly involved in translation and protein synthesis [ xref_bibr ] .,ampk activation can induce the activity of tsc1 and tsc2 and subsequently reduce mtor activity thereby stimulating autophagy .,together , arginine deprivation by adi treatment in ass negative cancer cells activates ampk , which further represses the mtor activation and stimulates the mek-erk pathway , thereby inducing autophagy activation .","pmc4980327,pmc4502786,pmc4826172,pmc4741862,pmc4312923,pmc4480686,pmc4463690,pmc4813224",8,10,10,1,90
13615,braf,protein,,,,p15056,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan,nan","for example , the raf kinase family consists of three members : araf , braf and craf each of which can activate mek and erk signaling xref_bibr .,it has been reported that braf mediated erk and rsk activation negatively regulates lkb through phosphorylation at ser428 , and subsequently inhibits activation and phosphorylation of ampk [ xref_bibr ] .,co-inhibition of braf and fak abolished erk reactivation and led to more effective control of braf-mutant melanoma .,similarly , oncogenic mutations in braf do not fully activate downstream erk when intracellular mechanisms controlling senescence and/or apoptosis are active ( xref_bibr , xref_bibr ) .,braf v600 mutations activate the erk and mapk pathway , which plays an essential role in cell proliferation , differentiation and survival . ++++ braf v600 mutations activate the erk and mapk pathway , which plays an essential role in cell proliferation , differentiation and survival .,novel fusion gene products with braf that demonstrate constitutive kinase activity and increased downstream erk signaling sensitive to mek inhibition preclinically have also been described xref_bibr , xref_bibr . ++++ braf activates erk which in turn activates downstream transcription factors leading to cell differentiation , growth , proliferation and apoptosis 13 .,furthermore , because our compounds inhibit both braf and craf ( xref_fig ) , they do not induce paradoxical activation of the mek and erk pathway and so are also active against nras mutant tumors .,in fact , in wild-type cells , braf and craf form homo- and heterodimers on ras activation ; vemurafenib binding to one member of the dimer causes an allosteric transactivation of the drug-free protomer and activation of mek and erk .","pmc3068163,pmc4951241,pmc4402404,pmc4530319,pmc4737278,pmc4850130,pmc4297292,pmc4279367",8,10,10,1,90
121048,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,negative,i,phosphorylation,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","our data also demonstrated that dw10075 dose-dependently inhibited the vegf induced phosphorylation of vegfr-2 and its downstream signaling transduction and thus , markedly reduced huvec proliferation in response to vegf . ++++ as shown in xref_fig , dw10075 dramatically and dose-dependently inhibited vegf induced phosphorylation of vegfr-2 at the tyr1175 phosphorylation sites .,as shown in xref_fig , dw10075 dramatically and dose-dependently inhibited vegf induced phosphorylation of vegfr-2 at the tyr1175 phosphorylation sites .,immunoprecipitation of vegfr-2 followed by immunoblotting with pvegfr-2 antibody have shown that emmprin knockdown by sirna decreased vegfr-2 phosphorylation mediated by vegf , in both endothelial and tumor cells .,immunoprecipitation of vegfr-2 followed by immunoblotting with pvegfr-2 antibody have shown that emmprin knockdown by sirna decreased vegfr-2 phosphorylation mediated by vegf , in both endothelial and tumor cells .,xref_fig , we observed that in wild-type ecs , vegf induced vegfr-2 phosphorylation normally , as well as the p38/ikk/nf-kappab signaling cascade , and akt phosphorylation . ++++ importantly , the vegf induced vegfr-2 phosphorylation and akt and p38 mapks and nf-kappab activation was found to be significantly inhibited in these cd146-null ecs .,we first examined influences of alpha-santalol on tyrosine phosphorylation of vegfr-2 ( the active form of vegfr-2 ) stimulated by vegf .,antibodies against the beta3 subunit inhibit contact of ecs to vitronectin and concomitantly vegf induced tyrosine phosphorylation of vegfr-2 in cell culture studies [ xref_bibr ] .","pmc4775843,pmc4775843,pmc4496396,pmc4496396,pmc4026419,pmc4221991,pmc3175391",7,10,10,1,80
99056,ros,chemical,,,,chebi:26523,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","ros can increase the release of hmgb1 from necrotic cells and then activates beclin-1-dependent autophagy by binding to ager in pancreatic cancer cells [ xref_bibr , xref_bibr ] . ++++ ros such as h 2 o 2 can induce autophagy .,in line , more recent data indicate that high ros can cause autophagy , but that autophagy is able to trigger an antioxidant feedback response by linking autophagy related gene 7 ( atg7 ) with keap1 and nrf2 xref_bibr .,in this review , we summarized how ros mediated molecular networks may result in autophagy .,autophagy is triggered by ros derived from either the mitochondrial electron transport chain or napdh oxidases .,ros have been found to stimulate autophagy in part through the mtor pathway [ xref_bibr ] . ++++ the reduction in ros following 3po treatment caused by nac also blocked the induction of autophagy as measured by loss of lc3-ii and a reduction in acridine orange immunofluorescence .,several lines of evidence indicate that ros and rns are the upstream modulators of autophagy , likely acting at multiple levels in the process .,em23 induced autophagy is mediated by ros and promotes apoptosis . ++++ furthermore , em23 inhibited akt and mtor ribosomal protein signaling pathway and induced autophagy , which was proapoptotic and mediated by ros . ++++ additionally , em23 inhibited akt and mtor pathway and induced autophagy , which was observed to be proapoptotic and mediated by ros .","pmc4145381,pmc4565025,pmc4245538,pmc4130149,pmc3913946,pmc4326572,pmc4872749",7,10,10,1,80
72342,mtor,protein,,,,p42345,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","the knockdown of mtor signaling was shown to enhance the apoptosis inducing effects of gemcitabine and paclitaxel [ xref_bibr ] .,xref_bibr these data suggest that inhibition of the mtor and autophagy pathways promotes apoptosis and could be a new therapeutic paradigm for the treatment of melanoma .,in summary , inhibition of mtor complex alone by everolimus reduced cell growth and induced apoptosis in nras mutant neuroblastoma .,dual targeting of pi3k and mtor by pi-103 induced apoptosis and cell cycle arrest , and inhibited viability of melanoma cells in vitro .,mtor negatively regulates apoptosis and may influence response to egfr tki .,hence , in these cells gnaq is essential for countering apoptosis induced by combined mek and mtor inhibition .,on the other hand , in the study of faber and colleagues , inhibition of pi3k and mtor signalling in non small cell lung cancers with activating mutations of egfr did not induce apoptosis , in contrast to her2 amplified breast tumours in which sensitivity was seen [ xref_bibr ] .","pmc4085796,pmc4573074,pmc4731059,pmc3016554,pmc4671004,pmc3393714,pmc3228236",7,10,10,1,80
5690,ampk,proteinfamilyproteincomplex,,,,ampk,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","the activated ampk then inactivates mtorc1 through tsc1 and tsc2 and rheb protein [ xref_bibr ] .,it reduces mtorc1 activity through tsc2 .,since lkb1 activates ampk and ampk inhibits mtorc1 , it is reasonable to classify ampk as a tumor suppressor . ++++ since lkb1 activates ampk and ampk inhibits mtorc1 , it is reasonable to classify ampk as a tumor suppressor .,their data also suggest a key role of ampk mediated mtorc1 inhibition in the antitumor activity of sorafenib in breast cancer .,ampk regulates several metabolic processes and activates the tsc to repress mtorc1 under conditions of energy stress . ++++ ampk regulates several metabolic processes and activates the tsc to repress mtorc1 under conditions of energy stress .,therefore , ampk activation would be a promising therapeutic strategy because it inhibits mtorc1 .,in response to energy starvation ( low atp level ) , mtorc1 activity is inhibited through the phosphorylation of tsc2 by ampk ( amp activated protein kinase ) .","pmc4145381,pmc4944519,pmc4490316,pmc4312923,pmc4480686,pmc4973318,pmc3291999",7,10,10,1,80
92615,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","pi3k pathways activity is downregulated by the tumor suppressor pten , a phosphatase subject to deletions or mutations in a wide variety of tumors .,as a tsg , pten ( phosphatase with tensin homology ) negatively regulates the pi3k ( the phosphatidylinositol 3-kinase ) pathway , preventing inappropriate metabolism via effects on tor and promoting cell proliferation via effects on proapoptotic proteins xref_bibr .,indeed , uptake of pten was shown to antagonize pi3k signaling , to reduce cell proliferation and induce tumor cell death in vitro and in vivo ( xref_bibr , xref_bibr ) .,pten is a direct antagonist of pi3k , serving as a control mechanism .,pten inhibits the pi3k and akt pathway leading to decreased activation of the mtor signaling pathway ( xref_fig ) and increased autophagy [ xref_bibr ] .,a major pten function is to maintain a low threshold of cellular pip-3 , antagonize pi3k signaling , and activate pkb and akt and mtor pathways ( xref_fig ) .,pten , which suppresses pi3k and akt signaling , is often mutated in melanomas [ xref_bibr , xref_bibr ] .","pmc4039220,pmc4160198,pmc4515857,pmc4227251,pmc3399452,pmc3682694,pmc4482047",7,10,10,1,80
32582,egfr,protein,,,,p00533,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","these genetic aberrations of egfr cause activation of pi3k and akt signalings , which promote glioma cell proliferation and tumorigenicity via p27 [ xref_bibr ] .,xref_bibr egfr activates at least five different signaling pathways : the ras/raf/mapk , the phospholipase c , the pi3k and akt , the stat , and the src pathways .,[ xref_bibr ] pi3k is activated by egfr stimulation which subsequently activates akt .,we report here that serum deprivation triggers egfr dependent activation of pi3k and akt pathway , which is crucial for the upregulation of p2rx7 gene expression via sp1 factor .,it was found that bcnu inhibited radiation induced apoptosis through egfr mediated activation of pi3k and akt via ras [ xref_bibr ] .,in particular , egfr and her2 and neu activate signaling pathways ( pi3k and akt and erk1/2 map kinase ) , leading to different cellular processes involved in tumor development , such as cell division and migration , adhesion , differentiation , and apoptosis [ xref_bibr ] .,egfr mediated pi3k and akt activation promotes beta-catenin transactivation and tumor cell invasion , suggesting that egfr activation transactivate beta-catenin activity via receptor tyrosine kinase pathways in tumor cells [ xref_bibr - xref_bibr ] .","pmc3461631,pmc3004666,pmc3622362,pmc4685307,pmc2652403,pmc2798669,pmc2944186",7,10,10,1,80
61861,lkb1,protein,,,,q15831,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,none,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","during conditions of low nutrient availability , mtor signaling is normally inhibited by amp activated protein kinase ( ampk ) , which is activated by its upstream serine/threonine kinase lkb1 ( xref_fig ) .,the serine/threonine kinase lkb1 activates ampk under low atp conditions xref_bibr .,interestingly , we found that lkb1 mediated haptotaxis does not require ampk .,on the other hand , the ampk activator lkb1 is absent in many tumors , which makes these cells more sensitive to nutrient deprivation because they can not react and adapt to metabolic stress .,it is hypothesized that mutations in lkb1 result in unsuppressed cell proliferation due to the inability to activate ampk in response to the tumor [ xref_bibr ] .,xref_bibr conversely , when levels of nutrients and metabolic fuel are diminished , the energy sensor ampk can be activated upon its phosphorylation by the serine threonine kinase lkb1 .,ampk is activated by lkb1 ( liver kinase b1 ) that directly phosphorylates the activation loop and increases ampk kinase activity [ xref_bibr ] . ++++ ampk is activated by lkb1 ( liver kinase b1 ) that directly phosphorylates the activation loop and increases ampk kinase activity [ xref_bibr ] .","pmc3362130,pmc4013402,pmc4210439,pmc3270265,pmc4480686,pmc3474143,pmc3291999",7,10,10,1,80
