index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
552,hd-tfa,other,,,,uaz48442d544641,,,ros generation,biologicalprocess,,,go,go:1903409,,,positive,i,none,,,cl:cl:0000066,,uberon:uberon:0000074 ++++ uberon:uberon:0002113,nan,nan,"tfa attenuated ros generation in renal glomeruli and proximal tubular epithelial cells in a dose dependent manner , hd-tfa treatment reduced ros production in kidney sections obviously while ld-tfa groups without significant differences compared with vehicle treatment ( figure 5 ) . ++++ tfa attenuated ros generation in renal glomeruli and proximal tubular epithelial cells in a dose dependent manner , hd-tfa treatment reduced ros production in kidney sections obviously while ld-tfa groups without significant differences compared with vehicle treatment ( figure 5 ) .",pmc6130561,1,0.1,39,1,39.1
553,hd-tfa,other,,,,uaz48442d544641,,,tnf,protein,,,uniprot,p01375,,,negative,i,transcription,,,,,uberon:uberon:0002113,nan,nan,"the results show the vehicle treatment dn group with elevated levels of tnf α , il-6 , il-1 and il-2 compared with the non dn group , treatment with hd-tfa significantly reduced the expression of these cytokines ( figure 6 ( a ) ) .",pmc6130561,1,0.1,39,1,39.1
555,hk2,protein,,,,o00139,,,tace,protein,,,uniprot,p78536,,,positive,i,none,,atcc:crl-2190,,,,nan,nan,"the results showed both tfa treatment and irhom2 knockdown in hk2 cells inhibited the mature and the activity of tace induced by ages ( figure 2 ( b , f ) ) .",pmc6130561,1,0.1,39,1,39.1
564,hsc,protein,,,,p19526,,,metalloproteinases,other,,,uaz,uaz6d6574616c6c6f70726f7465696e61736573,,,positive,i,none,,,,,,nan,nan,"taken together , our data suggest that metalloproteinases synthesized by hsc contribute not only to matrix degradation but also to sustained inflammation by providing shedding activities .",pmc3828864,1,0.1,39,1,39.1
570,ifn-gamma,protein,,,,p01579,other,sl-0310 ++++ uniprot:sl-0162,hsc,protein,,,uniprot,p19526,other,sl-0310 ++++ uniprot:sl-0162,positive,i,none,,,,,uberon:uberon:2005088,nan,nan,involvement of mmp-2 in cx3cl1 cleavage from ifn-gamma stimulated hsc .,pmc3828864,1,0.1,39,1,39.1
569,ifn-gamma,protein,,,,p01579,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,transcription,,,cl:cl:0009002 ++++ cl:cl:0000037,,uberon:uberon:0002107,nan,nan,ifn-gamma stimulation induces cx3cl1 expression in hscs .,pmc3828864,1,0.1,39,1,39.1
568,icam-1,protein,,,,p05362.t,,,tgf-beta1,other,,,uaz,uaz544746626574612d31,,,negative,i,transcription,,,cl:cl:0000192 ++++ cl:cl:0000235 ++++ cl:cl:0000115 ++++ cl:cl:0000359,,uberon:uberon:0000947 ++++ uberon:uberon:0002066,nan,nan,"in addition , tace gene silencing attenuated the local expression of p65 , inos , icam-1 , vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta .",pmc4677302,1,0.1,39,1,39.1
567,hydroxyl,chemical,,,,961,other,sl-0431,tnf-alpha,protein,,,uniprot,p01375,other,sl-0431,positive,i,secretion,,,cl:cl:0000235,,uberon:uberon:0002405,nan,nan,blockage of the hydroxyl groups of dex inhibits immunosuppressant effect of dex during lps induced tnf-alpha secretion and mouse mortality .,pmc5564803,1,0.1,39,1,39.1
566,hsc,protein,,,,p19526,,,mmp-2,protein,,,uniprot,p08253,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"in order to demonstrate the implication of mmp-2 in the cx3cr1 dependent activation of erk1/2 pathway , cx3cr1 transfected 293t cells were incubated with conditioned media from hsc treated with or without cona to activate mmp-2 in presence or absence of timp2 .",pmc3828864,1,0.1,39,1,39.1
565,hsc,protein,,,,p19526,,,mmp,other,,,fplx,mmp,,,positive,d,transcription,,,cl:cl:0000632 ++++ cl:cl:0000576 ++++ cl:cl:0009002,,uberon:uberon:0002107 ++++ uberon:uberon:0000479,nan,nan,"by using selective tissue metalloprotease inhibitors and overexpression analyses , we showed that cx3cl1 was mainly processed by matrix metalloproteinase ( mmp )-2, a metalloprotease highly expressed by hsc .",pmc3828864,1,0.1,39,1,39.1
563,hsc,protein,,,,p19526,,,mcp1,protein,,,uniprot,p13500,,,positive,i,transcription,,,cl:cl:0000235 ++++ cl:cl:0000842 ++++ cl:cl:0000066 ++++ cl:cl:0000037 ++++ cl:cl:0000576,,uberon:uberon:0000178 ++++ uberon:uberon:0002107 ++++ uberon:uberon:0000479 ++++ uberon:uberon:2005088,nan,nan,"we suggested that inflammatory stimuli may stimulate cx3cl1 expression in hsc as inflammatory cytokines were previously reported to induce expression of another chemokine , mcp1 in hsc [ 2 ] .",pmc3828864,1,0.1,39,1,39.1
556,"hmvec-l*1, jam-a*1+",otherprotein,,,,"uaz484d5645432d4c, q9y624.s",other,sl-0090,cx3cl1,protein,,,uniprot,p78423,other,sl-0090,positive,i,secretion,,,cl:cl:0000738 ++++ cl:cl:0000775 ++++ cl:cl:0000115 ++++ cl:cl:0000235,,uberon:uberon:0000955 ++++ uberon:uberon:0001986 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0000170,nan,nan,"indeed , we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 mice , exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment .",pmc3403298,1,0.1,39,1,39.1
562,hsc,protein,,,,p19526,,,hepatic immune response,biologicalprocess,,,go,go:0002384,,,positive,i,none,,,cl:cl:0000738 ++++ cl:cl:0000623 ++++ cl:cl:0000037 ++++ cl:cl:0000145 ++++ cl:cl:0000542,,uberon:uberon:0002405 ++++ uberon:uberon:0002107,nan,nan,"indeed hsc also modulate the hepatic immune response , notably by release of cytokine / chemokines and function as professional antigen presenting cells [ 37 ] .",pmc3828864,1,0.1,39,1,39.1
561,hsc,protein,,,,p19526,,,erk1/2,other,,,fplx,erk,,,positive,i,none,,cellosaurus:cvcl_0063 ++++ cellosaurus:cvcl_0006,cl:cl:0000576,,,nan,nan,our data suggested involvement of metallo-protease activity in activation of erk1/2 pathway induced by hsc conditioned media in cx3cr1 expressing 293t cells .,pmc3828864,1,0.1,39,1,39.1
560,hsc,protein,,,,p19526,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,transcription,,,cl:cl:0000037,,uberon:uberon:0002107,nan,nan,we further found that stimulation of cultured hsc by the pro inflammatory cytokine interferon ( ifn )-γ dramatically induced the expression of cx3cl1 and the matrix metalloprotease dependent release of its soluble form .,pmc3828864,1,0.1,39,1,39.1
559,hsc,protein,,,,p19526,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,secretion,,,,,uberon:uberon:2005088,nan,nan,ifn-γ treatment of human hsc induced release of soluble cx3cl1 that was dramatically enhanced when cells were further stimulated by pma ( fig. 2c ) .,pmc3828864,1,0.1,39,1,39.1
558,hsc,protein,,,,p19526,,,chemokine,other,,,fplx,chemokine,,,positive,i,transcription,,,cl:cl:0000235 ++++ cl:cl:0000842 ++++ cl:cl:0000066 ++++ cl:cl:0000037 ++++ cl:cl:0000576,,uberon:uberon:0000178 ++++ uberon:uberon:0002107 ++++ uberon:uberon:0000479 ++++ uberon:uberon:2005088,nan,nan,"we suggested that inflammatory stimuli may stimulate cx3cl1 expression in hsc as inflammatory cytokines were previously reported to induce expression of another chemokine , mcp1 in hsc [ 2 ] .",pmc3828864,1,0.1,39,1,39.1
557,"hmvec-l*1, jam-a*1+",otherprotein,,,,"uaz484d5645432d4c, q9y624.s",other,sl-0090,jam-a,protein,,,uniprot,q9y624,other,sl-0090,positive,i,secretion,,,cl:cl:0000738 ++++ cl:cl:0000775 ++++ cl:cl:0000115 ++++ cl:cl:0000235,,uberon:uberon:0000955 ++++ uberon:uberon:0001986 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0000170,nan,nan,"indeed , we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 mice , exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment .",pmc3403298,1,0.1,39,1,39.1
456,epidermal growth factor receptor,protein,,,,p00533,other,sl-0162,apoptosis,biologicalprocess,,,go,go:0006915,other,sl-0162,positive,i,none,,,cl:cl:0002153 ++++ cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0002048,nan,nan,"it supports basal keratinocyte proliferation and delays apoptosis in suprabasal keratinocytes that have lost their interaction with the matrix ( pastore and mascia , 2008 ; pastore et al ., 2008 ; schneider et al ., 2008 ) .",pmc3371728,1,0.1,39,1,39.1
454,endotoxin,chemical,,,,53481793,other,sl-0499 ++++ uniprot:sl-0162,cd163,protein,,,uniprot,q86vb7,other,sl-0499 ++++ uniprot:sl-0162,positive,i,amount,,,cl:cl:0000235,,uberon:uberon:0000062,nan,nan,"endotoxin injection of human volunteers caused a selective increase in the ectodomain cd163 , while septic patients exhibited high levels of both soluble ectodomain cd163 and extracellular vesicle ( ev ) cd163 , the latter representing up 60 % of total plasma cd163 .",pmc5234032,1,0.1,39,1,39.1
304,cftr,protein,,,,p13569.t,other,sl-0111,cftr,protein,,,uniprot,p13569,other,sl-0111,negative,i,amount,,,cl:cl:0000160 ++++ cl:cl:0000056 ++++ cl:cl:0000235,,,nan,nan,"cigarette smoke decreases cftr mrna expression and reduces cftr protein level through accelerated degradation , leading to impaired mucociliary clearance and depleted asl in vitro and in vivo [ 82 – 84 ] .",pmc5818912,1,0.1,39,1,39.1
360,cs,protein,,,,o75390,other,go:0070062,hbec,other,,,uaz,uaz48424543,other,go:0070062,positive,i,none,,cellosaurus:cvcl_7172,,,,nan,nan,"therefore , in line with these and published observations , our findings suggest that in hbec ‐ ali , cs triggers egfr ‐ mediated trafficking of adam17 and its substrates to a common subcellular compartment to allow proteolysis and subsequent secretion of soluble products ( fig. 8) .",pmc5002905,1,0.1,39,1,39.1
358,cs,protein,,,,o75390,,,‐8 mrna,other,,,uaz,uaze2809038206d524e41,,,positive,i,transcription,,cellosaurus:cvcl_7172,cl:cl:0002368,,uberon:uberon:4300023,nan,nan,both inhibitors strongly diminished cs ‐ induced areg mrna levels ( fig. 7c ) as well as il ‐ 8 mrna expression ( fig. 7d ) .,pmc5002905,1,0.1,39,1,39.1
357,cs,protein,,,,o75390,,,sil6r,other,,,proonto,pr:000001798,,,positive,i,secretion,,cellosaurus:cvcl_7172,,,,nan,nan,"cs significantly increased release of sil6r into the basal medium at 12 h postexposure , while areg levels were increased at 12 and 24 h after cs exposure .",pmc5002905,1,0.1,39,1,39.1
356,cs,protein,,,,o75390,,,il6r,protein,,,uniprot,p40189,,,positive,i,transcription,,cellosaurus:cvcl_7172,,,,nan,nan,egfr and adam17 are required for cs induced il6r and areg mrna expression .,pmc5002905,1,0.1,39,1,39.1
355,cs,protein,,,,o75390,,,il6r,protein,,,uniprot,p40189,,,positive,i,secretion,,,,,uberon:uberon:0000479 ++++ uberon:uberon:4300023,nan,nan,adam17 is required for cs induced release of il6r and areg in ali-pbec .,pmc5002905,1,0.1,39,1,39.1
354,cs,protein,,,,o75390,,,hur,protein,,,uniprot,q15717,,,positive,i,none,,cellosaurus:cvcl_7172,cl:cl:0002368 ++++ cl:cl:0000312,,uberon:uberon:4300023,nan,nan,"in addition , it has been shown that cs extract enhances hur ‐ mediated il ‐ 8 mrna stability in airway epithelial cells ( hudy and proud 2013 ) .",pmc5002905,1,0.1,39,1,39.1
353,cs,protein,,,,o75390,,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,cellosaurus:cvcl_7172,,,,nan,nan,"in our experimental set ‐ up , we have previously shown that cs enhances basal egfr activity by increasing its phosphorylation ( amatngalim et al. 2015 ) .",pmc5002905,1,0.1,39,1,39.1
351,cs,protein,,,,o75390,,,areg,protein,,,uniprot,p15514,,,positive,i,secretion,,,,,uberon:uberon:0000479 ++++ uberon:uberon:4300023,nan,nan,adam17 is required for cs induced release of il6r and areg in ali-pbec .,pmc5002905,1,0.1,39,1,39.1
350,cs,protein,,,,o75390,,,areg,protein,,,uniprot,p15514,,,positive,i,amount,,cellosaurus:cvcl_7172,cl:cl:0002368,,uberon:uberon:4300023,nan,nan,both inhibitors strongly diminished cs ‐ induced areg mrna levels ( fig. 7c ) as well as il ‐ 8 mrna expression ( fig. 7d ) .,pmc5002905,1,0.1,39,1,39.1
349,cs,protein,,,,o75390,,,ali-pbec,other,,,uaz,uaz414c492d50424543,,,positive,i,none,,,cl:cl:0002328 ++++ cl:cl:0000763,,uberon:uberon:0002384,nan,nan,"cs transiently increased il6r and areg mrna in ali-pbec to a similar extent in cultures from both groups , suggesting that posttranslational events determine differential shedding between copd and non copd cultures .",pmc5002905,1,0.1,39,1,39.1
348,crp,protein,,,,p02741,,,gpvi,protein,,,uniprot,q9hcn6,,,positive,i,none,,,,,uberon:uberon:0035965,nan,nan,"collagen and the chemically crosslinked collagen ‐ related peptide ( crp ) , a gpvi ‐ specific agonist , both induce shedding of gpvi in suspension assays and require activation of intracellular signalling events including phosphorylation of src family kinases and syk as well as activation of pi ‐ 3 kinase but do not require engagement or outside ‐ in signalling from the integrin α iib β 3 .",pmc6055504,1,0.1,39,1,39.1
347,crm197 (10 μg/ml,other,,,,uaz43524d31393720283130e28089cebc672f6d4c,,,hb-egf,protein,,,uniprot,q99075,,,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"in some experiments cells were preincubated for 1 hour with the following inhibitors prior to stimulation : the egfr kinase inhibitor ag1478 ( 100 nmol/l ) , the erk inhibitor u0126 ( 10 μ mol/l ; calbiochem ) , tapi-2 , a specific inhibitor of adam-17 ( 50 μ mol/l , enzo life sciences ) , and a specific inhibitor of hb-egf , crm197 ( 10 μ g/ml , sigma ) .",pmc4438184,1,0.1,39,1,39.1
346,crm197,other,,,,uaz43524d313937,,,hb-egf,protein,,,uniprot,q99075,,,negative,i,none,,,cl:cl:0000066 ++++ cl:cl:0000010,,uberon:uberon:0002113,nan,nan,"in contrast , the pharmacological inhibition of hb-egf by crm197 , a nontoxic mutant of diphtheria toxin that neutralizes hb-egf binding to egfr [ 29 ] , had no effect on aldo mediated egfr activation ( figure 4 ( b ) ) .",pmc4438184,1,0.1,39,1,39.1
345,copd,protein,,,,p48444,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 / egfr signaling through a defect in glutathione secretion .,pmc5818912,1,0.1,39,1,39.1
344,copd,protein,,,,p48444,,,cftr,protein,,,uniprot,p13569:[genericmutant],,,positive,i,none,,,,,,nan,nan,"based on the previous arguments , cftr potentiators and correctors , such as those developed to enhance the activity of mutant cftr , could be useful to treat copd .",pmc5818912,1,0.1,39,1,39.1
343,copd,protein,,,,p48444,,,cftr,protein,,,uniprot,p13569,,,positive,i,none,,,,,,nan,nan,"based on the previous arguments , cftr potentiators and correctors , such as those developed to enhance the activity of mutant cftr , could be useful to treat copd .",pmc5818912,1,0.1,39,1,39.1
359,cs,protein,,,,o75390,other,go:0070062,egfr,protein,,,uniprot,p00533,other,go:0070062,positive,i,none,,cellosaurus:cvcl_7172,,,uberon:uberon:4300023,nan,nan,"the molecular mechanism by which cs activates egfr are not known . ++++ therefore , in line with these and published observations , our findings suggest that in hbec ‐ ali , cs triggers egfr ‐ mediated trafficking of adam17 and its substrates to a common subcellular compartment to allow proteolysis and subsequent secretion of soluble products ( fig. 8) .",pmc5002905,1,0.1,39,1,39.1
361,cs,protein,,,,o75390,other,sl-0162,adam17,protein,,,uniprot,p78536,other,sl-0162,positive,i,none,,cellosaurus:cvcl_7172 ++++ cellosaurus:cvcl_0455,cl:cl:0002368 ++++ cl:cl:0002328,,uberon:uberon:4300023 ++++ uberon:uberon:0002633,nan,nan,"this allowed us to compare cs ‐ induced adam17 ‐ mediated protein shedding and mrna expression of sil6r and areg in well ‐ differentiated ali ‐ pbec from copd and non ‐ copd ( ex ) smokers . ++++ moreover , cs ‐ induced adam17 ‐ mediated shedding of il6r and areg is especially high in copd ali ‐ pbec , suggesting that reducing adam17 activity in copd might be a potential therapeutic approach . ++++ we observed that cs strongly enhanced interactions of il6r or areg with adam17 ‐ p ( fig. 5d and f ) , which further extends previous findings showing that adam17 is phosphorylated after smoke extract ( cse ) exposure in submerged immortalized nci ‐ h292 cells ( lemjabbar ‐ alaoui et al. 2011 ) .",pmc5002905,1,0.1,39,1,39.1
379,cxcl8,protein,,,,p10145,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0455 ++++ cellosaurus:cvcl_0338,cl:cl:0002328,,,nan,nan,"furthermore , inhibition of cftr with a small molecule ( inh-172 ) in nci-h292 cells reportedly activates cxcl8 production in an egfr / adam17 dependent way [ 61 ] .",pmc5818912,1,0.1,39,1,39.1
362,cs,protein,,,,o75390,other,sl-0162,areg,protein,,,uniprot,p15514,other,sl-0162,positive,i,none,,cellosaurus:cvcl_0455 ++++ cellosaurus:cvcl_7172,cl:cl:0002368 ++++ cl:cl:0002328 ++++ cl:cl:0000763,,uberon:uberon:0002384,nan,nan,"we observed that cs strongly enhanced interactions of il6r or areg with adam17 ‐ p ( fig. 5d and f ) , which further extends previous findings showing that adam17 is phosphorylated after smoke extract ( cse ) exposure in submerged immortalized nci ‐ h292 cells ( lemjabbar ‐ alaoui et al. 2011 ) . ++++ cs transiently increased il6r and areg mrna in ali-pbec to a similar extent in cultures from both groups , suggesting that posttranslational events determine differential shedding between copd and non copd cultures . ++++ cs significantly induces shedding of il6r and areg in copd ali-pbec but not in non copd ali-pbec . ++++ these findings suggest that the cs ‐ induced increase in il6r and areg shedding is mediated at least in part via regulation of their mrna expression levels . ++++ importantly , our data demonstrate for the first time that cs triggered increase of basal shedding of il6r and areg into the basal medium , in the presence of egf in the growth medium providing basal egfr activity , was more pronounced in ali ‐ pbec derived from copd patients compared to non ‐ copd controls .",pmc5002905,1,0.1,39,1,39.1
377,cxc chemokine,proteinfamily,,,,ipr001089,,,inflammation,biologicalprocess,,,go,go:0006954,,,negative,i,none,,,cl:cl:0000775 ++++ cl:cl:0000057 ++++ cl:cl:0000738 ++++ cl:cl:0001064 ++++ cl:cl:0000763,,uberon:uberon:0002048,nan,nan,"in a mouse model of bleomycin induced acute lung injury , sdc1 shedding generated a cxc chemokine gradient that directed the transepithelial migration of neutrophils and attenuates lung inflammation induced by intranasal administration of allergens [ 118 ] .",pmc5688260,1,0.1,39,1,39.1
376,cx3cr1,protein,,,,p49238,,,erk1/2,other,,,fplx,erk,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"in order to demonstrate the implication of mmp-2 in the cx3cr1 dependent activation of erk1/2 pathway , cx3cr1 transfected 293t cells were incubated with conditioned media from hsc treated with or without cona to activate mmp-2 in presence or absence of timp2 .",pmc3828864,1,0.1,39,1,39.1
375,cx3cl1,protein,,,,p78423,other,sl-0310,metalloprotease,other,,,uaz,uaz6d6574616c6c6f70726f7465617365,other,sl-0310,negative,i,none,,,,,uberon:uberon:2005088,nan,nan,"surprisingly , the specific inhibitor hydroxamate gw280264x that blocks adam10 as well as adam17 [ 15 ] partially affected the cleavage of cx3cl1 that was totally inhibited by batimastat suggesting the implication of another metalloprotease .",pmc3828864,1,0.1,39,1,39.1
374,cx3cl1,protein,,,,p78423,other,sl-0162,liver diseases,biologicalprocess,,,mesh,d008107,other,sl-0162,positive,i,none,,,cl:cl:0000632,,uberon:uberon:0002107,nan,nan,"chemokines are the inflammatory mediators that modulate liver fibrosis , a common feature of chronic inflammatory liver diseases .",pmc3828864,1,0.1,39,1,39.1
373,cx3cl1,protein,,,,p78423,other,sl-0162,fibrosis,biologicalprocess,,,mesh,d005355,other,sl-0162,positive,i,none,,,cl:cl:0000632,,uberon:uberon:0002107,nan,nan,"chemokines are the inflammatory mediators that modulate liver fibrosis , a common feature of chronic inflammatory liver diseases .",pmc3828864,1,0.1,39,1,39.1
372,cx3cl1,protein,,,,p78423,other,sl-0111,signalling pathway,biologicalprocess,,,go,go:0007165,other,sl-0111,positive,i,none,,cellosaurus:cvcl_0063,cl:cl:0000632 ++++ cl:cl:0000576 ++++ cl:cl:0009002 ++++ cl:cl:0000037,,uberon:uberon:0000479 ++++ uberon:uberon:0002107,nan,nan,"we further demonstrated that the cx3cl1 soluble peptides released from stimulated hsc induced the activation of the cx3cr1 dependent signalling pathway and promoted chemoattraction of monocytes in vitro . ++++ as positive control , treatment of the cells with recombinant cx3cl1 induced activation of extracellular signal regulated kinase ( erk ) 1/2 suggesting that these cells responded to cx3cl1 mediated signalling pathway .",pmc3828864,1,0.1,39,1,39.1
371,cx3cl1,protein,,,,p78423,other,sl-0111,cx3cr1,protein,,,uniprot,p49238,other,sl-0111,positive,i,none,,,cl:cl:0000632 ++++ cl:cl:0000576 ++++ cl:cl:0009002,,uberon:uberon:0000479 ++++ uberon:uberon:0002107,nan,nan,we further demonstrated that the cx3cl1 soluble peptides released from stimulated hsc induced the activation of the cx3cr1 dependent signalling pathway and promoted chemoattraction of monocytes in vitro .,pmc3828864,1,0.1,39,1,39.1
370,cx3cl1,protein,,,,p78423,other,sl-0111,chemoattraction,biologicalprocess,,,go,go:0050918,other,sl-0111,positive,i,none,,,cl:cl:0000632 ++++ cl:cl:0000576 ++++ cl:cl:0009002,,uberon:uberon:0000479 ++++ uberon:uberon:0002107,nan,nan,we further demonstrated that the cx3cl1 soluble peptides released from stimulated hsc induced the activation of the cx3cr1 dependent signalling pathway and promoted chemoattraction of monocytes in vitro .,pmc3828864,1,0.1,39,1,39.1
369,cx3cl1,protein,,,,p78423,,,hsc,protein,,,uniprot,p19526,,,positive,i,none,,,cl:cl:0009002 ++++ cl:cl:0000037,,uberon:uberon:0002107,nan,nan,"according to our observation in tissues , we suggested that stimulation of cultured hsc by pro inflammatory cytokines mimicking the inflammatory environment might stimulated cx3cl1 synthesis in hsc .",pmc3828864,1,0.1,39,1,39.1
368,cx3cl1,protein,,,,p78423,,,extracellular signal-regulated kinase,other,,,fplx,erk,,,positive,i,none,,cellosaurus:cvcl_0063,cl:cl:0000037,,,nan,nan,"as positive control , treatment of the cells with recombinant cx3cl1 induced activation of extracellular signal regulated kinase ( erk ) 1/2 suggesting that these cells responded to cx3cl1 mediated signalling pathway .",pmc3828864,1,0.1,39,1,39.1
367,ctf,protein,,,,o00712,other,sl-0086,apoptosis,biologicalprocess,,,go,go:0006915,other,sl-0086,positive,i,none,,,cl:cl:0000066 ++++ cl:cl:0000082,,uberon:uberon:0000170 ++++ uberon:uberon:0000178 ++++ uberon:uberon:0001977,nan,nan,"adam10 dependent cadm1 shedding occurs in emphysematous lungs , and α ctf contributes to apoptosis of lung epithelial cells ( nagara et al ., 2012 ; mimae et al ., 2014 ) .",pmc6232257,1,0.1,39,1,39.1
366,"cs*1, pla*1+",proteinchemical,,,,"o75390, 1018",,,il-6r,protein,,,uniprot,p40189,,,positive,i,none,,,cl:cl:0000763,,uberon:uberon:0002384,nan,nan,"both egfr and adam17 activity contribute to cs induced il-6r and areg protein shedding and to mrna expression , as demonstrated using selective inhibitors ( ag1478 and tmi-2 ) .",pmc5002905,1,0.1,39,1,39.1
365,"cs*1, egfr*1+",proteinprotein,,,,"o75390, p00533",,,il-6r,protein,,,uniprot,p40189,,,positive,i,none,,,cl:cl:0000763,,uberon:uberon:0002384,nan,nan,"both egfr and adam17 activity contribute to cs induced il-6r and areg protein shedding and to mrna expression , as demonstrated using selective inhibitors ( ag1478 and tmi-2 ) .",pmc5002905,1,0.1,39,1,39.1
364,"cs*1, adam17*1+",proteinprotein,,,,"o75390, p78536",,,il-6r,protein,,,uniprot,p40189,,,positive,i,none,,,cl:cl:0000763,,uberon:uberon:0002384,nan,nan,"both egfr and adam17 activity contribute to cs induced il-6r and areg protein shedding and to mrna expression , as demonstrated using selective inhibitors ( ag1478 and tmi-2 ) .",pmc5002905,1,0.1,39,1,39.1
363,cs,protein,,,,o75390,other,sl-0162,il6r,protein,,,uniprot,p40189,other,sl-0162,negative,i,none,,cellosaurus:cvcl_7172,cl:cl:0002368,,,nan,nan,cs induced il6r and areg mrna expression is lower in copd ali-pbec compared to non copd cultures .,pmc5002905,1,0.1,39,1,39.1
342,copd,protein,,,,p48444,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,,,,nan,nan,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 / egfr signaling through a defect in glutathione secretion .,pmc5818912,1,0.1,39,1,39.1
341,cona,protein,,,,p81460,,,mmp-2,protein,,,uniprot,p08253,,,positive,i,none,,cellosaurus:cvcl_0063 ++++ cellosaurus:cvcl_0006,cl:cl:0000576,,,nan,nan,"this effect was enhanced in presence of cona that induces mmp-2 activation and totally inhibited in presence of the inhibitor , timp2 .",pmc3828864,1,0.1,39,1,39.1
340,cona,protein,,,,p81460,,,hsc,protein,,,uniprot,p19526,,,positive,i,none,,,,,uberon:uberon:2005088 ++++ uberon:uberon:0002107,nan,nan,"ifn-γ-treated hsc that secrete latent mmp-2 form were stimulated by the most widely studied inducer of mmp-2 activation , cona .",pmc3828864,1,0.1,39,1,39.1
339,compound c,chemical,,,,11524144,other,sl-0310 ++++ uniprot:sl-0147,isoflurane,chemical,,,chebi,chebi:6015,other,sl-0310 ++++ uniprot:sl-0147,negative,i,none,,,,,,nan,nan,"complete suppression of ampk with a selective inhibitor compound c ( 6-[ 4-( 2-piperidin-1-ylethoxy ) phenyl ]-3-pyridin-4-ylpyrazolo [ 1,5-a ] pyrimidine , 40 μ m ) [ 34 ] abolished isoflurane induced increase in total and surface expression of mer protein ( fig 4b ) .",pmc5495389,1,0.1,39,1,39.1
320,chemokines,other,,,,chemokine,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,positive,i,none,,,cl:cl:0000738 ++++ cl:cl:0000775,,uberon:uberon:0002048,nan,nan,"for instance , tnf-α signaling has been directly shown to induce the production of neutrophil-tropic chemokines in the alveoli following lps exposure [ 7 ] , [ 8] .",pmc3095620,1,0.1,39,1,39.1
319,chemokine,other,,,,chemokine,other,sl-0162 ++++ uniprot:sl-0310 ++++ uniprot:sl-0431,cx3cl1,protein,,,uniprot,p78423,other,sl-0162 ++++ uniprot:sl-0310 ++++ uniprot:sl-0431,positive,i,none,,,cl:cl:0000623 ++++ cl:cl:0000192 ++++ cl:cl:0000066 ++++ cl:cl:0009002 ++++ cl:cl:0000084 ++++ cl:cl:0000576,,uberon:uberon:0000178 ++++ uberon:uberon:0002107,nan,nan,"thus , the chemokine domain is linked to a mucin rich , transmembrane stalk and allows cx3cl1 to function as an adhesion molecule [ 5 ] whereas the proteolytic release of chemokine domain generate soluble chemoattractive molecule [ 6 , 7 ] .",pmc3828864,1,0.1,39,1,39.1
318,cgrp,protein,,,,p80511,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
