index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
186,akt,protein family|protein complex,,,,akt,other,go:0016020,bcl-2,protein,,,uniprot,p10415,other,go:0016020,positive,i,transcription,,,,,,nan,nan,"however , unlike the observation that akt upregulates bcl-2 expression in baf/3 cells ( ahmed et al. 1997 ) , akt promotes hmn1 cell survival in the absence of altering bcl-2 , bcl-x , and bax expression , which is consistent with data from hippocampal h19-7 neuronal cells and epithelial brk cells ( eves et al. 1998 ; sabbatini and mccormick 1999 ) .",pmc2185587,1,10,5,1,15
198,akt,protein family|protein complex,,,,akt,other,go:0097189,her-2,protein,,,uniprot,p04626,other,go:0097189,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"her-2 and neu-overexpressing breast cancer cell lines were resistant to apoptosis induced by uv treatment and hypoxia , which was suppressed in the presence of the pi3k inhibitors ly294002 and wortmannin , indicating a link between akt activation and stress resistance in her-2 and neu-overexpressing cells [ xref_bibr ] .",pmc2652403,1,10,5,1,15
205,akt,protein family|protein complex,,,,akt,plasma membrane,go:0005886,pi3,protein family|protein complex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"in response to various growth factors and cytokines , akt activity is modulated downstream of phosphatidylinositol 3 ( pi3 ) kinase via a multistep process .",pmc3317191,1,10,5,1,15
206,akt,protein family|protein complex,,,,akt,plasma membrane,go:0005886,tbetari,protein,,,uniprot,p36897,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"reciprocally , pi3k and akt activation promotes tbetari stability for sustained tgfbeta signaling .",pmc4513933,1,10,5,1,15
255,ampk,protein family|protein complex,,,,ampk,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,nan,nan,"in conclusion , silencing of twist1 sensitizes lung cancer cells to cisplatin via stimulating ampk induced mtor inhibition , leading to a reduction in mcl-1 protein . ++++ ampk induced mtor inhibition , in turn , resulted in downregulation of ribosome protein s6 kinase 1 ( s6k1 ) activity . ++++ our results collectively suggest that silencing of twist1 expression is associated with atp depletion , leading to ampk activated mtor inhibition . ++++ in the present study , we showed that silencing of twist1 is associated with atp depletion , leading to ampk activated mtor inhibition , highlighting a novel underlying mechanism of linking between the twist1 and mtor pathways .",pmc3388235,1,10,5,1,15
286,arf,protein,,,,q8n726,,,ir,protein,,,uniprot,p06213,,,positive,i,none,,cellosaurus:cvcl_7138,,,,nan,nan,"furthermore sirna mediated knockdown of arf expression similarly increased the sensitivity of t24 cells to ir , indicating that arf promotes resistance to ir in p53 mut t24 cells .",pmc4171619,1,10,5,1,15
897,erk,protein family|protein complex,,,,erk,other,go:0005856,mapk,protein family|protein complex,,,be,erk,other,go:0005856,positive,i,none,,,,,,nan,nan,"one plausible explanation is that cells permanently stimulated by autoactive kras or mek1 were desensitized via multiple mechanisms including the previously reported erk mediated feedback inhibition of mek and possible increased basal levels of mapk phosphatases , a phenomenon previously observed in rodent fibroblasts .",pmc4687460,1,10,5,1,15
739,egf,protein,,,,p01133,other,go:0016020,mapk,protein family|protein complex,,,be,erk,other,go:0016020,positive,i,none,,cellosaurus:cvcl_3772 ++++ cellosaurus:cvcl_0045,,,,nan,nan,"the simulations show that for egf plus insulin stimulation , the peak level of phospho-erk decreases only slightly with gab1 depletion , whereas for egf induced erk activation , the peak level decreases significantly ( xref_fig , right panel ) . ++++ there is evidence that insulin can enhance egf stimulated extracellular signal regulated kinase ( erk ) activation , dna synthesis , and cell proliferation responses , whereas growth factors , cytokines , and other hormones can negatively regulate insulin signaling . ++++ both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ an alternative pathway of pip 3 -dependent erk activation involves phosphoinositide dependent kinase-1 ( pdk1 ) , a target of pi3k , which can activate mek directly and erk indirectly through the activation of certain pkc isoforms , although it has been reported that pkcs are not involved in egf induced erk activation . ++++ we show that , although in hek293 cells insulin by itself is a poor activator of erk , it greatly enhances mapk pathway activation by physiological egf concentrations .",pmc2683723,1,10,5,1,15
1274,insulin,protein,,,,p01308,,,egf,protein,,,uniprot,p01133,,,positive,i,none,,,,,,nan,nan,"the simplified scheme shown in xref_fig illustrates how insulin enhances egf induced mitogenesis through two partially redundant and compensating signaling branches via irs and gab1 . ++++ there is evidence that insulin can enhance egf stimulated extracellular signal regulated kinase ( erk ) activation , dna synthesis , and cell proliferation responses , whereas growth factors , cytokines , and other hormones can negatively regulate insulin signaling .",pmc2683723,1,10,5,1,15
1295,insulin,protein,,,,p01308,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,cellosaurus:cvcl_1658,,,,nan,nan,"it has been described that insulin or igf-1 stimulates activation of s6k1 , which is attributed to mtor repression of pp2a activity against s6k1 xref_bibr .",pmc2868031,1,10,5,1,15
1297,insulin,protein,,,,p01308,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"to determine whether perturbation of irs function is the critical lesion responsible for diminished insulin signaling in tsc2 -/- mefs , we then asked whether insulin signaling could be rescued in tsc2 -/- mefs after overexpression of irs-1 or irs-2 .",pmc2172316,1,10,5,1,15
1275,insulin,protein,,,,p01308,,,erk,protein family|protein complex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,these results confirm the in silico prediction of the larger influence of gab1 depletion on egf- rather than on egf plus insulin induced erk phosphorylation .,pmc2683723,1,10,5,1,15
1242,igf-1,protein,,,,p05019,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,cellosaurus:cvcl_1658,,,,nan,nan,"it has been described that insulin or igf-1 stimulates activation of s6k1 , which is attributed to mtor repression of pp2a activity against s6k1 xref_bibr .",pmc2868031,1,10,5,1,15
1243,igf-1,protein,,,,p05019,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"consistent with the rescue of pkb activation , the elevation of pip3 after igf-1 stimulation of tsc2 -/- mefs pretreated with rapamycin for 24 h is similar to that produced in stimulated tsc2 +/+ mefs ( xref_fig d ) .",pmc2172316,1,10,5,1,15
1244,igf-1,protein,,,,p05019,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,uberon:uberon:0000062,nan,nan,"we conclude that under the conditions of serum withdrawal , igf-1 does not activate pro survival signaling in tsc2 deficient cells , and that a weaker pro survival signal is instead provided by mtor and s6k signaling .",pmc2172316,1,10,5,1,15
1246,igf-1,protein,,,,p05019,other,go:0016020,pkb,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"in control tsc2 +/+ mouse embryo fibroblasts ( mefs ) or tsc2 -/- mefs in which wild-type tsc2 has been reintroduced , pkb is activated by insulin , igf-1 , and egf ( xref_fig a ) .",pmc2172316,1,10,5,1,15
1293,insulin,protein,,,,p01308,,,ras,protein family,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses .",pmc2683723,1,10,5,1,15
1237,igf-1,protein,,,,p05019,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"addition of igf-1 or fbs ( fetal bovine serum ) following ly294002 treatment reactivated pi3k and akt signaling , which in turn resulted in satb1 phosphorylation ( xref_fig ) .",pmc3675137,1,10,5,1,15
1249,igf1,protein,,,,p05019,,,akt,protein family|protein complex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_6789,,,,nan,nan,"acute stimulation of wm1366 cells with egf , hgf , and igf1 induced akt activation , whereas serum and nrg1 had little effect on akt phosphorylation ( xref_fig ) .",pmc4789776,1,10,5,1,15
1290,insulin,protein,,,,p01308,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,pi3k activation by insulin or igf-1 is required for migration and chemotaxis and survival .,pmc2172316,1,10,5,1,15
1268,insulin,protein,,,,p01308,,,akt,protein family|protein complex,,,be,akt,,,positive,i,phosphorylation,,,,,,nan,nan,"as expected , 100 nm wt prevented akt phosphorylation in response to insulin and egf ( xref_fig ) .",pmc2683723,1,10,5,1,15
1289,insulin,protein,,,,p01308,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) .,pmc2683723,1,10,5,1,15
1288,insulin,protein,,,,p01308,,,pi,protein family|protein complex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_9t08,cl:cl:0000082,,,nan,nan,"together , our results are suggestive that insulin activates the rapamycin sensitive pi 3-kinase pathway in lung epithelial cells and that this event leads to an inhibition of sp-a gene transcription .",pmc150512,1,10,5,1,15
1283,insulin,protein,,,,p01308,,,mapk,protein family|protein complex,,,be,erk,,,positive,i,phosphorylation,,,,,,nan,nan,"since it is possible that the insulin mediated stimulation of p44/42 mapk phosphorylation had ended within a 15 min exposure to insulin , we performed additional experiments in order to evaluate the possibility of a shorter time course of insulin action .",pmc150512,1,10,5,1,15
1238,igf-1,protein,,,,p05019,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,pi3k activation by insulin or igf-1 is required for migration and chemotaxis and survival .,pmc2172316,1,10,5,1,15
1280,insulin,protein,,,,p01308,,,hif-1alpha,protein,,,uniprot,q16665,,,positive,i,amount,,cellosaurus:cvcl_s979,,,,nan,nan,"in another study , insulin and epidermal growth factor or an inactivating mutation in the tumor suppressor pten specifically increased the protein levels of hif-1alpha , but not of hif-1beta in human cancer cell lines [ xref_bibr ] .",pmc2652403,1,10,5,1,15
1234,igf-1,protein,,,,p05019,,,mapk,protein family|protein complex,,,be,erk,,,positive,i,none,,,,,,nan,nan,"exogenous igf-1 increased cell proliferation and activated mapk and akt signaling pathways in pancreatic cell lines [ xref_bibr , xref_bibr ] .",pmc149420,1,10,5,1,15
1309,insulin,protein,,,,p01308,other,go:0016020,pkb,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"in control tsc2 +/+ mouse embryo fibroblasts ( mefs ) or tsc2 -/- mefs in which wild-type tsc2 has been reintroduced , pkb is activated by insulin , igf-1 , and egf ( xref_fig a ) .",pmc2172316,1,10,5,1,15
1225,igf,protein,,,,p22618,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"pretreatment with rapamycin for 24 h has little effect on migration of tsc2 +/+ mefs , but restores igf stimulated migration of tsc2 -/- mefs ( xref_fig ) .",pmc2172316,1,10,5,1,15
1221,ifn,protein family|protein complex,,,,interferon,,,ras,protein family,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_0532,,,,nan,nan,"in agreement with the western blot analysis , we found that progeny virus production was significantly higher in the ras transformed skov3 mutant than in control skov3 cells treated with ifn ( 50 and 100 u/ml ) .",pmc3436881,1,10,5,1,15
1226,igf-1,protein,,,,p05019,,,akt,protein family|protein complex,,,be,akt,,,positive,i,none,,,cl:cl:0000863,,,nan,nan,"when administered at cell-and tissue-relevant levels , igf-1 stimulated both erk1/2 and akt activation , elevated cellular cyclin d1 content , and induced neoplastic proliferation .",pmc3135566,1,10,5,1,15
1307,insulin,protein,,,,p01308,other,go:0016020,mek,protein family|protein complex,,,be,mek,other,go:0016020,positive,i,none,,,,,,nan,nan,"the data presented in xref_fig ( middle panel ) validate the model prediction and also show that insulin is unable to enhance mek and erk when pi3k is inhibited ( xref_fig , all panels ) .",pmc2683723,1,10,5,1,15
1305,insulin,protein,,,,p01308,other,go:0016020,akt,protein family|protein complex,,,be,akt,other,go:0016020,positive,i,phosphorylation,,,,,,nan,nan,"in hmn1 cells , pd 98059 blocked serum stimulated erk phosphorylation at threonine-202 and tyrosine-204 , indicating effective inhibition of mek1 , and ly 294002 blocked serum- and insulin stimulated akt phosphorylation at serine 473 , indicating effective inhibition of pi 3-kinase ( xref_fig a ) .",pmc2185587,1,10,5,1,15
1304,insulin,protein,,,,p01308,other,go:0016020,akt,protein family|protein complex,,,be,akt,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ although a higher akt activation by insulin than by egf may contribute to additional raf inhibition , our data suggest that this inhibition is insignificant in hek293 cells ( xref_supplementary ) .",pmc2683723,1,10,5,1,15
1306,insulin,protein,,,,p01308,other,go:0016020,mapk,protein family|protein complex,,,be,erk,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"insulin potentiates mapk responses to physiological egf concentrations . ++++ the data presented in xref_fig ( middle panel ) validate the model prediction and also show that insulin is unable to enhance mek and erk when pi3k is inhibited ( xref_fig , all panels ) . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses . ++++ we show that , although in hek293 cells insulin by itself is a poor activator of erk , it greatly enhances mapk pathway activation by physiological egf concentrations . ++++ the simulated erk dynamics in cells with different gab1 expression ( xref_fig ) suggest that insulin significantly increases robustness of erk activation to gab1 downregulation . ++++ both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ we show that , although in hek293 cells insulin by itself is a poor activator of erk , it greatly enhances mapk pathway activation by physiological egf concentrations .",pmc2683723,1,10,5,1,15
1202,her2,protein,,,,p04626,,,hif,protein family|protein complex,,,be,hif,,,positive,i,none,,,,,,nan,nan,"results from another study indicated that her2 can induce hif activation via the activation of akt suggesting that activation of her2 and akt pathway may promote angiogenesis independent of hypoxia , which may have important implications for the oncogenic activity of her2 and akt [ xref_bibr ] .",pmc2652403,1,10,5,1,15
937,erk2,protein,,,,p28482,other,go:0005657,atm,protein,,,uniprot,q13315,other,go:0005657,positive,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"consistent with erk1/2 being the major , if not the sole targets of mek [ xref_bibr ] , it was recently demonstrated that knockdown of either erk1 or erk2 significantly reduced atm activation ( atm s1981 phosphorylation and the nuclear foci of s1981 phosphorylated atm ) in response to etop , and thereby attenuated phosphorylation of the atm substrates , including the s139 of h2ax ( gammah2ax ) , s15 of p53 , and t68 of chk2 .",pmc3330700,1,10,5,1,15
1303,insulin,protein,,,,p01308,other,go:0009986,egfr,protein,,,uniprot,p00533,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"insulin also promotes the transactivation of egfr , involving the phosphorylation of y845 and y1173 , but not y1045 , in rat perfused liver or primary hepatocytes [ xref_bibr ] .",pmc3709701,1,10,5,1,15
1235,igf-1,protein,,,,p05019,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"igf-1 stimulation of mtor represses pp2a , resulting in activation of erk1/2 and this is prevented by rapamycin .",pmc2868031,1,10,5,1,15
287,arf,protein,,,,q8n726,,,mdm2,protein,,,uniprot,q00987,,,negative,i,none,,,,,,nan,nan,"20 arf is also induced by oncogenic stress and inhibits mdm2 , thereby activating p53 and p21 waf1 and cip1 .",pmc4211374,1,10,3,1,13
290,arf,protein,,,,q8n726,other,go:0005730 ++++ go:go:0005737,mdm2,protein,,,uniprot,q00987,other,go:0005730 ++++ go:go:0005737,negative,i,none,,,,,,nan,nan,"arf has been reported to promote p53 stability by sequestering mdm2 to the nucleolus [ xref_bibr , xref_bibr ] , whereas others have reported that nucleoplasmic arf suppresses mdm2 activity [ xref_bibr - xref_bibr , xref_bibr ] . ++++ although arf has long been recognized as an inhibitor of mdm2 [ xref_bibr , xref_bibr ] , debate exists regarding the cellular location and mechanism of arf mediated mdm2 inhibition . ++++ given that arf has been proposed to inhibit mdm2 in the nucleoplasm and nucleolar localization of arf protects it from degradation , a conundrum exists regarding the mechanism that allows npm to restrict arf nucleolar accumulation and thereby allow mdm2 inhibition [ xref_bibr , xref_bibr - xref_bibr ] in this article we identify that akt regulates both arf stability and localization at the nucleolus . ++++ this in turn promotes arf mediated inhibition of mdm2 in the nucleoplasm .",pmc4171619,1,10,3,1,13
1495,mlst8,protein,,,,q9bvc4,other,go:0005856,mtor,protein,,,uniprot,p42345,other,go:0005856,positive,i,none,,,,,,nan,nan,gbetal and mlst8 interacts with the mtor kinase domain independently of raptor and potentiates mtor activity .,pmc2361102,1,10,3,1,13
1474,mek1,protein,,,,q02750,,,erk,protein family|protein complex,,,be,erk,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"however , nic1 phosphorylation levels were greatly increased when the mek and erk pathway was activated by the presence of a mek1 ca ( xref_fig right ) .",pmc3877363,1,10,3,1,13
2127,raf,protein family|protein complex,,,,raf,,,mek1,protein,,,uniprot,q02750,,,positive,i,none,,,,,,nan,nan,it is raf that activates mek1 through phosphorylation of s217 and s221 .,pmc3187934,1,10,3,1,13
2136,raf,protein family|protein complex,,,,raf,other,go:0009986,mek,protein family|protein complex,,,be,mek,other,go:0009986,positive,i,none,,,,,,nan,nan,"the interaction of raf-1 with the actin cytoskeleton has been shown to be necessary for efficient activation of mek and erk , but no raf mediated mek independent regulation of protein trafficking has been reported .",pmc4525067,1,10,3,1,13
1334,ir,protein,,,,p06213,plasma membrane,go:0005886,pi3k,protein family|protein complex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"likewise , the pi3k and akt pathway is activated by ir via either direct or irs mediated recruitment of pi3k , whereas egfr mediated pi3k activation occurs mainly via a more intricate route that involves egfr- and src induced phosphorylation of the grb2 associated binder 1 ( gab1 ) .",pmc2683723,1,10,3,1,13
1461,mek,protein family|protein complex,,,,mek,nucleus,go:0005634,erk,protein family|protein complex,,,be,erk,nucleus,go:0005634,positive,i,none,,,cl:cl:0000066,,,nan,nan,"however , in our system it is unlikely that dephosphorylation of erk is upregulated in suspended cells , as erk activation mediated by active versions of either raf or mek was unaltered in suspension versus adherent conditions .",pmc2169466,1,10,3,1,13
1382,lkb1,protein,,,,q15831,,,ampk,protein family|protein complex,,,be,ampk,,,positive,i,none,,,,,,nan,nan,ampk is activated by lkb1 ( liver kinase b1 ) that directly phosphorylates the activation loop and increases ampk kinase activity [ xref_bibr ] . ++++ ampk is activated by lkb1 ( liver kinase b1 ) that directly phosphorylates the activation loop and increases ampk kinase activity [ xref_bibr ] .,pmc3291999,1,10,3,1,13
173,akt,protein family|protein complex,,,,akt,other,go:0005730,mdm2,protein,,,uniprot,q00987,other,go:0005730,positive,i,none,,,,,,nan,nan,"these results are intriguing given that previous reports demonstrate that akt promotes the activity of the e3 ubiquitin ligase mdm2 , the important negative regulator of p53 . ++++ the migration of phospho-ser166-mdm2 was altered , suggesting that akt may promote alternative post-translational modifications of mdm2 . ++++ this was unexpected given that akt has been reported to promote the activity of the e3 ubiquitin ligase mdm2 , the important negative regulator of p53 . ++++ taken together , these results indicate that akt induces dna damage independent p53 stabilisation via arf- and pml independent nucleolar sequestration of mdm2 .",pmc3325598,1,10,3,1,13
1425,mek,protein family|protein complex,,,,mek,,,erk,protein family|protein complex,,,be,erk,,,positive,i,none,,,,,,nan,nan,"likewise , in the absence of evidence for a distributed mechanism of erk kinase ( mek ) activation by raf , we use a simplified , one-step description , whereas a distributed mechanism of erk activation by mek and deactivation by mkp3 is described as a two-step process .",pmc2683723,1,10,3,1,13
1390,map,protein,,,,p12872,,,mapk,protein family|protein complex,,,be,erk,,,positive,i,none,,,,,,nan,nan,mapks are activated through a protein kinase cascade in which a map 3k activates a map 2k that in turn activates a mapk .,pmc2801705,1,10,3,1,13
2482,tsc2,protein,,,,p49815,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,nan,nan,"silencing tsc2 restored the mtor related signal and partially blocked the effect of rosiglitazone on cell growth inhibition . ++++ we found that ppargamma ligands activate tsc2 , which , in turn , inhibits mtor signaling in nsclc cells through ppargamma independent pathways . ++++ we set out to test the hypothesis that ppargamma ligands activate tuberous sclerosis complex-2 ( tsc2 ) , a tumor suppressor gene that inhibits mtor signaling .",pmc1892639,1,10,3,1,13
1408,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,ubiquitination,,,,,,nan,nan,"these results indicate that p53 accumulation in akt cells results from both a reduction in mdm2 mediated p53 ubiquitination and degradation , plus enhanced p53 translation .",pmc3325598,1,10,3,1,13
1407,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"furthermore , our results indicate that p53 mut is degraded by mdm2 as nutlin3a treatment stabilizes protein levels both in the presence and absence of arf , implying that constitutive mdm2 activity in the absence of arf keeps p53 mut levels low . ++++ growing evidence suggests that since mdm2 can mediate degradation of p53 mut in normal tissue [ xref_bibr , xref_bibr ] the stabilization of p53 mut is not due to the lack of transcriptional activation of mdm2 .",pmc4171619,1,10,3,1,13
2250,s6k1,protein,,,,p23443,,,irs-1,protein,,,uniprot,p35568,,,negative,i,none,,uaz:cvcl_9115,,,,nan,nan,"this restoration of irs-1 mrna abundance by sustained rapamycin treatment is reversed by actinomycin d ( xref_fig ) , indicating that mtor and s6k1 signaling likely reduces irs-1 mrna abundance primarily at the level of gene transcription . ++++ suppression of either s6k1 or s6k2 mimics the effect of rapamycin treatment and restores irs-1 mrna to a level approaching that of tsc2 +/+ mefs ( xref_fig ) .",pmc2172316,1,10,3,1,13
2256,s6k2,protein,,,,q9ubs0,,,irs-1,protein,,,uniprot,p35568,,,negative,i,none,,uaz:cvcl_9115,,,,nan,nan,suppression of either s6k1 or s6k2 mimics the effect of rapamycin treatment and restores irs-1 mrna to a level approaching that of tsc2 +/+ mefs ( xref_fig ) .,pmc2172316,1,10,3,1,13
160,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,mdm2,protein,,,uniprot,q00987,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0031 ++++ cellosaurus:cvcl_0554,,,,nan,nan,"however , re-expression of arf appears to be dominant over akt mediated control of mdm2 activity ( xref_supplementary ) . ++++ we can also assume that akt promotes mdm2 nuclear localisation , but that its activity is controlled by the akt mediated npm-arf nucleoplasmic pool once there .",pmc4171619,1,10,3,1,13
149,akt,protein family|protein complex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,negative,i,none,,,,,,nan,nan,"akt also inhibited tuberin mediated degradation of p27 ( kip1 ) , thereby promoting cdk2 activity and cellular proliferation [ xref_bibr ] .",pmc2652403,1,10,3,1,13
146,akt,protein family|protein complex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,negative,i,none,,,,,,nan,nan,"akt ( also known as pkb ) phosphorylates and inactivates tsc2 in response to growth factors xref_bibr , whereas ampk phosphorylates and activates tsc2 in response to low energy ( high amp ) xref_bibr , xref_bibr .",pmc2075366,1,10,3,1,13
1406,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,cellosaurus:cvcl_0535,,,,nan,nan,"consequently , mdm2 loss can trigger a p53 independent senescence program .",pmc4480747,1,10,3,1,13
1405,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,decreaseamount,,,,,,nan,nan,"in all the cell lines mdm2 transcripts were modestly reduced by pd0332991 , possibly reflecting the cdk4 inhibitor induced loss of p53 ( xref_supplementary ) .",pmc4480747,1,10,3,1,13
161,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,mdm2,protein,,,uniprot,q00987,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"dominant negative akt inhibits nuclear entry of mdm2 , thus increasing the cellular level of p53 and transcriptional activity [ xref_bibr ] .",pmc3317191,1,10,3,1,13
1708,p14 arf,protein,,,,q8n726,,,mdm2,protein,,,uniprot,q00987,,,negative,i,none,,,,,,nan,nan,"further , e2f-1 upregulates p14 arf , which negatively regulates mdm2 .",pmc2817464,1,10,3,1,13
1598,mtorc1,protein family|protein complex,,,,mtorc1,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_u325,,,,nan,nan,"two rapalogues that inhibit mammalian target of rapamycin complex 1 ( mtorc1 ) , everolimus and temsirolimus , have also been introduced in clinical practice for treating patients with mrcc [ xref_bibr , xref_bibr ] .",pmc4936323,1,10,3,1,13
2003,pp2a,protein,,,,p67775,,,akt,protein family|protein complex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_e508,,,,nan,nan,"protein phosphatase 2a ( pp2a ) downregulates akt activity directly , by dephosphorylating thr 308 and accumulating evidence indicates that pp2a acts as a tumor suppressor [ xref_bibr ] .",pmc3837323,1,10,3,1,13
755,egfr,protein,,,,p00533,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,it was found that bcnu inhibited radiation induced apoptosis through egfr mediated activation of pi3k and akt via ras [ xref_bibr ] .,pmc2652403,1,10,3,1,13
731,egf,protein,,,,p01133,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"consistent with our finding , src has been suggested to be involved in p38 activation during egf induced vegf production in pancreatic cancer cells and in lysophosphatidic acid mediated p38 activation .",pmc4624070,1,10,3,1,13
759,egfr,protein,,,,p00533,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"in glioblastoma cells , transcriptional regulation of the vegf promoter by egfr was reported to involve ras and pi3k but to be distinct from signals induced by hypoxia [ xref_bibr ] .",pmc2652403,1,10,3,1,13
725,egf,protein,,,,p01133,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) .,pmc2683723,1,10,3,1,13
714,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533:[substitutionmutant],,,positive,i,none,,cellosaurus:cvcl_0542,,,,nan,nan,"notably , upon long exposure of western blots ( xref_fig ) egf modestly activated of rsk and erk1/2 in b82l cells expressing the y5f egfr .",pmc2653860,1,10,3,1,13
1568,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"recently we have demonstrated that rapamycin inhibits f-action reorganization and cell motility by inhibition of mtor mediated s6k1 and 4e-bp1/eif4e pathways xref_bibr , xref_bibr .",pmc2868031,1,10,3,1,13
