index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
408,mir-320,protein,,,,uaz12995,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5395114,pmc5395114",2,0.1,39,1,39.2
669,sa,simple-chemical,,,,7009579,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
37,belinostat,simple-chemical,,,,6918638,,,fbxw10,protein,,,uniprot,q5xx13,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4846800,pmc5410235",2,0.1,39,1,39.2
42,belinostat,simple-chemical,,,,6918638,,,ubiquitin,protein,,,uniprot,p0cg47,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5410235,pmc5410235",2,0.1,39,1,39.2
40,belinostat,simple-chemical,,,,6918638,,,proteasome,protein,,,be,proteasome,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5410235,pmc5410235",2,0.1,39,1,39.2
38,belinostat,simple-chemical,,,,6918638,,,f⊐box proteins,protein,,,uaz,uaz12931,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4846800,pmc5410235",2,0.1,39,1,39.2
759,u0126,simple-chemical,,,,3006531,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
766,u0126,simple-chemical,,,,3006531,,,ϱ,simple-chemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc4254013,1,0.1,39,1,39.1
583,ptprs,protein,,,,q13332,,,phosphatase,family,,,pfam,pf15698,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
780,ϱ,simple-chemical,,,,uaz00180,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5288173,1,0.1,39,1,39.1
604,ral,protein,,,,p11233,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
737,tgf-ϲ1,protein,,,,uaz02902,,,smad ras,family,,,uaz,uaz12723,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
767,ucb⊐mncs,protein,,,,uaz13046,,,cd34,protein,,,uniprot,p28906,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
778,ϱ,simple-chemical,,,,uaz00180,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
777,zt-12-037-01,protein,,,,uaz13277,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
605,ralgds,protein,,,,q12967,,,ral,protein,,,uniprot,p11233,,,positive,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
776,zt-12-037-01,protein,,,,uaz13277,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
758,u0126,simple-chemical,,,,3006531,,,cd24a,protein,,,uniprot,p25063,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
765,u0126,simple-chemical,,,,3006531,,,pycard,protein,,,uniprot,q9ulz3,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
764,u0126,simple-chemical,,,,3006531,,,nb,family,,,pfam,pf04159,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
750,tnf-ϱ,protein,,,,uaz00284,,,dcs,simple-chemical,,,pubchem,6234,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
603,ral,protein,,,,p11233,,,angiogenesis,bioprocess,,,go,go:0001525,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
763,u0126,simple-chemical,,,,3006531,,,irf7,protein,,,uniprot,q92985,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
600,raf-mek-erk,protein,,,,uaz00085,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
756,u0126,simple-chemical,,,,3006531,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
762,u0126,simple-chemical,,,,3006531,,,gbp2b,protein,,,uniprot,p32455,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
761,u0126,simple-chemical,,,,3006531,,,gbp-1,protein,,,uniprot,p32455,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
599,raf-mek-erk,protein,,,,uaz00085,,,angiogenesis,bioprocess,,,go,go:0001525,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
637,rdm1,protein,,,,q8ng50,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
732,tgf-ϲ1,protein,,,,uaz02902,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
653,result,simple-chemical,,,,4594,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
671,sa,simple-chemical,,,,7009579,,,caspases,family,,,be,caspase,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
668,rxr,family,,,,rxr,,,ϱ,simple-chemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc5288173,1,0.1,39,1,39.1
667,rxr,family,,,,rxr,,,p-p38,protein,,,uniprot,p68347,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
666,rxr,family,,,,rxr,,,p-jnk,protein,,,uniprot,p92208,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
665,rxr,family,,,,rxr,,,p-erk,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
662,ros,simple-chemical,,,,chebi:26523,,,ptps,protein,,,uniprot,q03393,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
661,ros,simple-chemical,,,,chebi:26523,,,page4,protein,,,uniprot,o60829,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
655,rgz,protein,,,,uaz13401,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
629,ras inhibitors,simple-chemical,,,,uaz09282,,,nf1,protein,,,uniprot,p21359,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
727,tgf- ϲ 1,protein,,,,uaz02902,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,nan,nan,nan,pmc4067595,1,0.1,39,1,39.1
630,ras inhibitors,simple-chemical,,,,uaz09282,,,pet,family,,,pfam,pf06297,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
651,rerg,protein,,,,q96a58,,,mir-382-5p,protein,,,uaz,uaz12803,,,negative,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
645,rdm1,protein,,,,q8ng50,,,nb,family,,,pfam,pf04159,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
632,ras-erk1/2,protein,,,,uaz08051,,,lid onset,protein,,,uaz,uaz13178,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
633,ras-erk1/2,protein,,,,uaz08051,,,lid symptoms,protein,,,uaz,uaz13179,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
640,rdm1,protein,,,,q8ng50,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
635,rasip1,protein,,,,q5u651,,,mapk-luciferase reporter,protein,,,uaz,uaz12575,,,positive,i,,,,,,,nan,nan,nan,pmc3498325,1,0.1,39,1,39.1
639,rdm1,protein,,,,q8ng50,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
672,sa,simple-chemical,,,,7009579,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
674,sa,simple-chemical,,,,7009579,,,parp,family,,,be,parp,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
678,scf,protein,,,,p21583,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
581,ptprs,protein,,,,q13332,,,p-erk,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
722,tf-np-mir-181a,protein,,,,uaz13419,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
721,tf-np-mir-181a,protein,,,,uaz13419,,,p-mek,family,,,be,mek,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
719,testosterone,simple-chemical,,,,6013,,,aromatase,protein,,,uniprot,p11511,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
715,stearic acid,simple-chemical,,,,5281,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
711,src,family,,,,src,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
710,sprouty,family,,,,pf05210,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc5746140,1,0.1,39,1,39.1
705,sos,family,,,,sos,,,gtpase,protein,,,uaz,uaz09284,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
703,sodium,simple-chemical,,,,923,,,eras,protein,,,uniprot,q7z444,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
702,sodium,simple-chemical,,,,923,,,cellular senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
699,smad2/3,family,,,,smad2_3,,,tgf-ϲ1,protein,,,uaz,uaz02902,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
698,smad2/3,family,,,,smad2_3,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
695,sirt1,protein,,,,q96eb6,,,ras/erk1/2,protein,,,uaz,uaz08051,,,positive,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
691,sirt1,protein,,,,q96eb6,,,injury,bioprocess,,,go,go:0090303,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
688,signalling pathway,bioprocess,,,,go:0007165,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
687,siah,protein,,,,uaz13439,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
684,sfl1,protein,,,,p20134,,,flo11,family,,,pfam,pf10182,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
681,selumetinib,simple-chemical,,,,10127622,,,gnaq,protein,,,uniprot,p50148,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
582,ptprs,protein,,,,q13332,,,p-mek,family,,,be,mek,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
0,acid,simple-chemical,,,,444212,,,ptprs,protein,,,uniprot,q13332,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
580,ptprs,protein,,,,q13332,,,p-akt,family,,,be,akt,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
157,eras,protein,,,,q7z444,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
212,fig,protein,,,,q9hd26,,,ϱ,simple-chemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
210,fibroblast growth factor 2,protein,,,,p09038,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,nan,nan,nan,pmc4179759,1,0.1,39,1,39.1
200,fas,protein,,,,p25445,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
196,extracellular signal-regulated kinase,family,,,,erk,,,step,protein,,,uniprot,p54829,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
194,erki,protein,,,,uaz12842,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
193,erk5,protein,,,,q13164,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
191,erk1/2,family,,,,erk,,,nras,protein,,,uniprot,p01111,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
189,erk1/2,family,,,,erk,,,cell survival,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
186,erk inhibitor,simple-chemical,,,,uaz00224,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
156,eras,protein,,,,q7z444,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
265,il-1ϲ,protein,,,,uaz00382,,,injury,bioprocess,,,go,go:0090303,,,positive,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
153,endocytosis,bioprocess,,,,go:0006897,,,dynamin,family,,,be,dnm,,,positive,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
152,endocytosis,bioprocess,,,,go:0006897,,,dynamin,family,,,be,dnm,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
149,emt,protein,,,,o75751,,,tgf-ϲ1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
148,emt,protein,,,,o75751,,,tgf- ϲ 1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
146,emilin1,protein,,,,q9y6c2,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
144,egfr-mek-erk,protein,,,,uaz12846,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
143,egfr-mek-erk,protein,,,,uaz12846,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
136,dusp6,protein,,,,q16828,,,cell migration,bioprocess,,,go,go:0016477,,,positive,i,,,,,,,nan,nan,nan,pmc5069826,1,0.1,39,1,39.1
133,dusp5,protein,,,,q16690,,,invasion,bioprocess,,,mesh,d009361,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
213,flo8,protein,,,,a6zr64,,,xiii,protein,,,uaz,uaz13209,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
214,flo8,protein,,,,a6zr64,,,xv-1 loci,protein,,,uaz,uaz13207,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
221,gaps,protein,,,,uaz12670,,,gtpase,protein,,,uaz,uaz09284,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
222,gc1q domain,protein,,,,uaz12880,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
261,il-1,family,,,,pf00340,,,injury,bioprocess,,,go,go:0090303,,,positive,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
257,hrasgtp,protein,,,,uaz12879,,,perk1/2,protein,,,uniprot,q9zue0,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
256,hrasgtp,protein,,,,uaz12879,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
255,histone deacetylase inhibitors,simple-chemical,,,,uaz12014,,,mitf,protein,,,uniprot,o75030,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
250,hdac inhibitors,simple-chemical,,,,uaz03116,,,cellular senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc5017527,1,0.1,39,1,39.1
249,hdac inhibitors,simple-chemical,,,,uaz03116,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5017527,1,0.1,39,1,39.1
247,hdac inhibitor,simple-chemical,,,,uaz03103,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
246,hdac inhibitor,simple-chemical,,,,uaz03103,,,cellular senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
245,hcpt,protein,,,,uaz13083,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
244,h-rasv12/40c,protein,,,,uaz12603,,,pi3k-akt,family,,,be,akt,,,positive,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
243,h-rasv12,protein,,,,uaz12591,,,mek-erk,protein,,,uaz,uaz06367,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
241,gw9662,protein,,,,uaz13402,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
237,gsk525762,protein,,,,uaz13465,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
231,gfap,protein,,,,p14136,,,il-1,family,,,pfam,pf00340,,,positive,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
229,genomic instability,bioprocess,,,,d042822,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
227,gef,protein,,,,q9nr83,,,n-ras,protein,,,uniprot,p01111,,,positive,i,,,,,,,nan,nan,nan,pmc4067595,1,0.1,39,1,39.1
226,gef,protein,,,,q9nr83,,,"h-, k-,",protein,,,uaz,uaz12609,,,positive,i,,,,,,,nan,nan,nan,pmc4067595,1,0.1,39,1,39.1
225,gc1q ligand,protein,,,,uaz12886,,,ϱ,simple-chemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
223,gc1q domain,protein,,,,uaz12880,,,ϱ,simple-chemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
132,dusp5,protein,,,,q16690,,,erks,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
130,dusp5,protein,,,,q16690,,,cell migration,bioprocess,,,go,go:0016477,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
127,dna damage response,bioprocess,,,,go:0000077,,,dna repair,bioprocess,,,go,go:0006281,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
70,c/ebpϱ,protein,,,,uaz13428,,,transcription,bioprocess,,,go,go:0006351,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
67,butyrate,simple-chemical,,,,264,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
66,butyrate,simple-chemical,,,,264,,,cellular senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
63,braf inhibitors,simple-chemical,,,,uaz00044,,,braf-craf dimers,protein,,,uaz,uaz13315,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
62,braf inhibitor,simple-chemical,,,,uaz00036,,,receptor,protein,,,uaz,uaz00331,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
48,bet inhibitors,simple-chemical,,,,uaz13466,,,bet,protein,,,uniprot,q8nft8,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
45,bet,protein,,,,q8nft8,,,impact,protein,,,uniprot,q9p2x3,,,negative,i,,,,,,,nan,nan,nan,pmc5958651,1,0.1,39,1,39.1
31,azd8055,simple-chemical,,,,25262965,,,nb,family,,,pfam,pf04159,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
30,azd8055,simple-chemical,,,,25262965,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
26,aromatase inhibitors,simple-chemical,,,,uaz06688,,,testosterone,simple-chemical,,,pubchem,6013,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
24,apoptosis,bioprocess,,,,go:0006915,,,selumetinib,simple-chemical,,,pubchem,10127622,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
21,apoptosis,bioprocess,,,,go:0006915,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
19,apoptosis,bioprocess,,,,go:0006915,,,mir-320,protein,,,uaz,uaz12995,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
18,apoptosis,bioprocess,,,,go:0006915,,,mek inhibitor,simple-chemical,,,uaz,uaz00032,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
17,apoptosis,bioprocess,,,,go:0006915,,,gc,protein,,,uniprot,p02774,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
15,apoptosis,bioprocess,,,,go:0006915,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
14,apoptosis,bioprocess,,,,go:0006915,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
12,apoptosis,bioprocess,,,,go:0006915,,,bax,protein,,,uniprot,q07812,,,negative,i,,,,,,,nan,nan,nan,pmc5288173,1,0.1,39,1,39.1
8,akt inhibitors,simple-chemical,,,,uaz00097,,,mdm2-p53 axis,protein,,,uaz,uaz12668,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
2,afatinib,simple-chemical,,,,10184653,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
69,c-src,protein,,,,uaz09887,,,src,family,,,be,src,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
71,camp,protein,,,,p49913,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
125,differentiation,bioprocess,,,,go:0030154,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
73,cas9,protein,,,,j3f2b0,,,bp,simple-chemical,,,pubchem,2336,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
124,dexamethasone,simple-chemical,,,,5743,,,mdm2-p53 axis,protein,,,uaz,uaz12668,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
121,ddr,family,,,,pf08841,,,dna repair,bioprocess,,,go,go:0006281,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
114,daraf sirnas,protein,,,,uaz12711,,,ϱ,simple-chemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
112,dabrafenib,simple-chemical,,,,44462760,,,p27,protein,,,uniprot,p40305,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
109,dabrafenib,simple-chemical,,,,44462760,,,cyclin-dependent kinase inhibitor,family,,,be,cdkn,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
98,da-raf,protein,,,,uaz12716,,,tgf-ϲ1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,nan,nan,nan,pmc5755028,1,0.1,39,1,39.1
95,da-raf,protein,,,,uaz12716,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
92,cpt,family,,,,pf07931,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
91,clk2,protein,,,,p49760,,,page4,protein,,,uniprot,o60829,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
88,cellular senescence,bioprocess,,,,d000375,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5017527,1,0.1,39,1,39.1
86,cellular senescence,bioprocess,,,,d000375,,,eras,protein,,,uniprot,q7z444,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
85,cellular senescence,bioprocess,,,,d000375,,,death,family,,,pfam,pf00531,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
84,cell migration,bioprocess,,,,go:0016477,,,endocytosis,bioprocess,,,go,go:0006897,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
83,cell death,bioprocess,,,,go:0008219,,,sa,simple-chemical,,,pubchem,7009579,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
82,cell death,bioprocess,,,,go:0008219,,,ros,simple-chemical,,,chebi,chebi:26523,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
79,cell cycle,bioprocess,,,,go:0007049,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
