index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
7995,il-6,protein,,,,p05231,nucleus,go:0005634,stat3,protein,,,uniprot,p40763,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"in empty vector transfected cells , il-6 induced a rapid accumulation of stat3 within 20 min of stimulation , concomitant with the nuclear appearance of phospho-tyr 705 stat3 .",pmc2490754,1,10,19,1,29
7945,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,,cl:cl:0000623,,,nan,nan,"the mechanisms underlying the effects of lenalidomide appear to be at least partially due to the inhibition of stat3 and smad2/3 phosphorylation by il-6 and tgfbeta1 , respectively .",pmc3907789,1,10,19,1,29
7944,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,cellosaurus:cvcl_0062,,,,nan,nan,"in mda-231 breast cancer cells that stably over express rkip , il-6 treatment blocked stat3 phosphorylation and transcriptional activation .",pmc3962420,1,10,19,1,29
7943,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,none,,cellosaurus:cvcl_y620,,,,nan,nan,"furthermore , neutralizing il-6 with a blocking mab reduced jak2 and stat3 activation and inhibited upregulation of il-8 , mmp2 , and vegf by il-17 , whereas akt activation by il-17 was not affected . ++++ an il-6 neutralizing mab reduced stat3 activation and also completely reversed il-17-stimulated tumor invasion in vitro , while exogenous il-6 completely recovered il-17-induced invasion of sirna-akt-smmc7721 and sirna-akt-huh7 cells .",pmc3310750,1,10,19,1,29
7942,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,none,,cellosaurus:cvcl_0546,,,,nan,nan,"to evaluate the relevance of stat3-decoy odn and stat3 interaction in the reduction of nuclear stat3 , cells were transfected with stat3-decoy odn and treated with il-6 , and nuclear stat3 was analyzed .",pmc3082224,1,10,19,1,29
7638,il-1beta,protein,,,,p01584,,,vegfa,protein,,,uniprot,p15692,,,positive,i,none,,,,,uberon:uberon:0003891,nan,nan,"il-1beta induces the expression of several pro metastatic and pro angiogenic proteins , among them vegfa , mmps , tnfalpha , and notably tgf-beta1 [ xref_bibr ] .",pmc4556693,1,10,19,1,29
7636,il-1beta,protein,,,,p01584,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000899,,,nan,nan,"their results showed that il-17 could directly stimulate vegf-d production on its own whilst il-1beta could stimulate vegf-a and vegf-c by itself , an effect augmented upon the addition of il-17 .",pmc4119694,1,10,19,1,29
7635,il-1beta,protein,,,,p01584,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000127,,,nan,nan,additional studies propose that il-1beta production by microglia induces vegf-a upregulation ( xref_fig ) .,pmc4068281,1,10,19,1,29
8931,lap,protein,,,,p01137,,,er,protein,,,uniprot,p03372,,,negative,i,none,,,cl:cl:0000540,,,nan,nan,"our findings suggest that c/ebp-beta has a key role in regulating the transition from protective to death promoting upr ; lap attenuates and lip augments cell death , and lap contributes to tumor progression by attenuating er stress and subsequent cell death . ++++ lap attenuates tumor er stress .",pmc2831074,1,10,19,1,29
8229,insulin,protein,,,,p01308,,,pkb,protein,,,uniprot,p31749,,,negative,i,phosphorylation,,,,,,nan,nan,"inhibitors of p110alpha blocked insulin stimulated phosphorylation of pkb , while inhibitors of p110beta had no effect on insulin stimulated phosphorylation .",pmc3116122,1,10,19,1,29
7633,il-1beta,protein,,,,p01584,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_0145,cl:cl:0000235,,,nan,nan,"this is in line with the evidence that il-1beta promoted the production of vegf , whereas the release of il-18 was inversely correlated with the amount of secreted vegf [ xref_bibr , xref_bibr - xref_bibr ] .",pmc4819943,1,10,19,1,29
8747,jun,protein,,,,p05412,other,go:0031012,p53,protein,,,uniprot,p04637,other,go:0031012,negative,i,none,,,,,,nan,nan,"additionally , cell cycle inhibitors p53 , p19 arf , and p21 cip1 are downregulated by jun [ xref_bibr - xref_bibr ] .",pmc4661210,1,10,19,1,29
8413,integrin,protein,,,,p08648,other,go:0071437,p53,protein,,,uniprot,p04637,other,go:0071437,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"xref_bibr although there is no evidence that integrin is a transcription target of p53 , there are convincing data showing that p53 downregulates integrin signaling .",pmc4198344,1,10,19,1,29
8380,integrin,protein,,,,p08648,other,go:0015629,rac1,protein,,,uniprot,p63000,other,go:0015629,positive,i,none,,,,,,nan,nan,integrin specific activation of rac1 is able to simulate cell cycle progression of endothelial cells through g 1 [ xref_bibr ] .,pmc4931675,1,10,19,1,29
8419,integrin,protein,,,,p08648,other,sl-0039,rac,protein,,,uniprot,p31749,other,sl-0039,negative,i,none,,,,,,nan,nan,"integrin engagement acts to prevent removal of rafts , and thus rac , from the membrane .",pmc2172756,1,10,19,1,29
8449,interferon-gamma,protein,,,,p01579,other,go:0031012,stat1,protein,,,uniprot,p42224,other,go:0031012,positive,i,none,,,,,,nan,nan,"mir-29b-1/a promoter region contains 5 gas ( ifn-gamma-activated sequences ) elements ; these binding sites are recognized by the interferon-gamma induced stat1 , ultimately leading to increase of mir-29a and mir-29b expression . ++++ in melanoma , increased expression of mir-29s upon interferon-gamma activation of stat1 , results in diminished expression of cdk6 and cell cycle arrest in the g1 phase [ xref_bibr ] .",pmc4536984,1,10,19,1,29
8453,interleukin 6,protein,,,,p05231,other,go:0070062,stat3,protein,,,uniprot,p40763,other,go:0070062,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"in hepg2 hepatocellular carcinoma cells , interleukin 6 ( il-6 ) induces stat3 dependent mir-21 transcription [ xref_bibr ] . ++++ in hepg2 hepatocellular carcinoma cells , interleukin 6 ( il-6 ) induces stat3 dependent mir-21 transcription [ xref_bibr ] .",pmc4482047,1,10,19,1,29
8348,integrin,protein,,,,p08648,other,go:0005856,pten,protein,,,uniprot,p60484,other,go:0005856,positive,i,none,,cellosaurus:cvcl_1220,,,,nan,nan,full integrin activation of pten knockdown cells on tnfn3raa showed a similar phenotype to untreated pten knockdown cells .,pmc4919783,1,10,19,1,29
8473,interleukin-6,protein,,,,p05231,other,go:0018995,stat3,protein,,,uniprot,p40763,other,go:0018995,positive,i,none,,cellosaurus:cvcl_7955,,,,nan,nan,"stat3 can be activated by growth factor receptors including egfr and platelet derived growth factor receptors ( pdgfr ) , as well as interleukin-6 receptor ( il-6r and gp130 ) , janus family kinases ( jak ) , abl family kinases , and src family kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3980601,1,10,19,1,29
8505,ir,protein,,,,p06213,other,go:0016020,p53,protein,,,uniprot,p04637,other,go:0016020,positive,i,none,,,,,,nan,nan,"ir induced migration is p53 independent , and involves enhanced expression of alphavbeta3 integrin , altered mmp-2 and mmp-9 expression and activity profiles , altered expression of membrane type 1 mmp and tissue inhibitor of metalloproteinases-2 , and altered bcl-2 and bax balance favoring resistance to apoptosis ( wild-bode et al. .",pmc2522326,1,10,19,1,29
8506,ir,protein,,,,p06213,plasma membrane,go:0005886,er,protein,,,uniprot,p03372,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000775,,,nan,nan,this can be induced by ir or substrates such as anthracyclines or oxaliplatin and triggers the uptake of tumor cells by dcs .,pmc4597129,1,10,19,1,29
8507,ir,protein,,,,p06213,plasma membrane,go:0005886,er,protein,,,uniprot,p03372,plasma membrane,go:0005886,positive,i,none,,,cl:cl:1001567,,,nan,nan,methodologies for increasing ir induced er stress are currently a topic for cancer therapeutic research [ xref_bibr - xref_bibr ] . ++++ our laboratory recently demonstrated that in primary lung endothelial cells ir induced er stress contributes to apoptosis but not to accelerated senescence [ xref_bibr ] .,pmc3759894,1,10,19,1,29
8614,irs-1,protein,,,,p35568,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,cl:cl:0000540,,,nan,nan,"by contrast , a recent study shows that irs-1 serine 307 phosphorylation promotes insulin sensitivity ( xref_bibr ) .",pmc4443775,1,10,19,1,29
8615,irs-1,protein,,,,p35568,nucleus,go:0005634,ccnd1,protein,,,uniprot,p24385,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,"in doing so , irs-1 increases the expression of ccnd1 and cmyc ( xref_bibr ) .",pmc4313785,1,10,19,1,29
8667,jak1,protein,,,,p23458,,,egfr,protein,,,uniprot,p00533,,,negative,i,amount,,,,,,nan,nan,"notably , jak1 depletion in melanoma cells expressing higher levels of egfr significantly lowered egfr protein levels without altering egfr transcription , supporting this hypothesis ( xref_fig ) .",pmc4681438,1,10,19,1,29
8668,jak1,protein,,,,p23458,,,insulin receptor,protein,,,uniprot,p06213,,,positive,d,phosphorylation,,cellosaurus:cvcl_e829,,,,nan,nan,"for example , they phosphorylate the insulin receptor sub-strates 1 and 2 , providing a docking site for the regulatory domain of pi3k ( p85 ) , and they activate upstream regulators of p38 , triggering activation of the pi3k and p38 pathways , respectively .",pmc2991774,1,10,19,1,29
8676,jak1,protein,,,,p23458,other,go:0009986,nfkb,protein,,,uniprot,p19838,other,go:0009986,positive,i,none,,,,,,nan,nan,"the binding of plg and plm to cell surface receptors induces the activation of erk , p38 , and janus kinase 1 ( jak1 ) that in turn activate ap-1 and nfkb [ xref_bibr , xref_bibr ] .",pmc3732602,1,10,19,1,29
8680,jak1,protein,,,,p23458.t,,,egfr,protein,,,uniprot,p00533,,,positive,i,amount,,,,,,nan,nan,"conversely , jak1 overexpression increased endogenous egfr protein levels ( xref_fig ) .",pmc4681438,1,10,19,1,29
8733,jnk1,protein,,,,p45983,other,go:0031966,bcl-2,protein,,,uniprot,p10415,other,go:0031966,positive,i,none,,,,,,nan,nan,it promotes bcl-2 separating from bax .,pmc4813194,1,10,19,1,29
8734,jnk1,protein,,,,p45983,other,go:0031966,bcl-2,protein,,,uniprot,p10415,other,go:0031966,positive,i,phosphorylation,,,,,,nan,nan,"however , in the situation of extreme starvation , jnk1 promotes hyper-phosphorylation of bcl-2 .",pmc4813194,1,10,19,1,29
8735,jnk1,protein,,,,p45983,other,sl-0023,bcl-2,protein,,,uniprot,p10415,other,sl-0023,positive,i,phosphorylation,,,,,,nan,nan,jnk1 mediated phosphorylation of bcl-2 in response to nutrient starvation causes dissociation of beclin-1 from this complex to initiate autophagosome signaling and influence apoptosis ( xref_bibr ) .,pmc4061531,1,10,19,1,29
8268,integrin,protein,,,,p08648,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,xref_bibr there are also data showing that integrin suppresses p53 activity .,pmc4198344,1,10,19,1,29
8261,insulin receptor,protein,,,,p06213,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,cellosaurus:cvcl_0027,cl:cl:0000034,,,nan,nan,"noteworthy , activation of the insulin receptor contributes to downregulate pten , representing an additional mechanism of pi3k pathway activation ( xref_bibr ) .",pmc3912738,1,10,19,1,29
7634,il-1beta,protein,,,,p01584,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,cl:cl:0002539,,,nan,nan,"moreover , il-1beta up-regulates expression of vegf and its receptors on ecs ( berse et al. , xref_bibr ) or aortic smooth muscle cells ( stavri et al. , xref_bibr ; maruyama et al. , xref_bibr ; nasu et al. , xref_bibr ) and vegf secretion from these cells was significantly inhibited by the addition of il-1ra .",pmc3975103,1,10,19,1,29
7637,il-1beta,protein,,,,p01584,,,vegf-c,protein,,,uniprot,p49767,,,positive,i,none,,,cl:cl:0000899,,,nan,nan,"their results showed that il-17 could directly stimulate vegf-d production on its own whilst il-1beta could stimulate vegf-a and vegf-c by itself , an effect augmented upon the addition of il-17 .",pmc4119694,1,10,19,1,29
6967,ifn-gamma,protein,,,,p01579,nucleus,go:0005634,jak1,protein,,,uniprot,p23458,nucleus,go:0005634,positive,i,phosphorylation,,,cl:cl:0000084,,,nan,nan,"type ii ifn ( ifn-gamma ) causes activation and phosphorylation of jak2 and jak1 , leading to phosphorylation of stat1 .",pmc1865558,1,10,19,1,29
7094,ifngamma,protein,,,,p01579,other,sl-0023,stat1,protein,,,uniprot,p42224,other,sl-0023,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0000170,nan,nan,"however , chang et al. reported that embryonic fibroblasts from autophagy deficient mice are resistant to ifngamma induced stat1 activation xref_bibr .",pmc3172290,1,10,19,1,29
7070,ifngamma,protein,,,,p01579,,,stat1,protein,,,uniprot,p42224,,,negative,i,phosphorylation,,,,,,nan,nan,"the ability of hpdodn b to discriminate between stat1 and stat3 was assessed by : i ) its ability to kill cells without interfering with ifngamma induced cell death ; ii ) its ability to inhibit stat3 targets , including cyclin d1 , iii ) the absence of inhibition of ifngamma induced stat1 phosphorylation and irf1 expression , iv ) its lack of interaction with stat1 in pull-down assays and iv ) its inability to inhibit ifngamma induced stat1 nuclear location .",pmc3325846,1,10,19,1,29
6986,ifn-gamma,protein,,,,p01579,other,sl-0206,stat1,protein,,,uniprot,p42224,other,sl-0206,positive,i,phosphorylation,,,cl:cl:0000235,,uberon:uberon:0000468,nan,nan,the outer membrane protein ompc of f. novicida inhibits ifn-gamma induced stat1 phosphorylation in macrophages [ xref_bibr ] .,pmc3335569,1,10,19,1,29
7630,il-1beta,protein,,,,p01584,,,tgf-beta1,protein,,,uniprot,p01137,,,negative,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,tgf-beta1 induces asporin expression in fibroblasts while il-1beta suppresses it .,pmc4556693,1,10,19,1,29
6965,ifn-gamma,protein,,,,p01579,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,,cl:cl:0000623,,uberon:uberon:0003891,nan,nan,"nonetheless , during antitumor immune responses , nk cells can represent a source of ifn-gamma , which potentially promotes the adaptive immune resistance of tumor cells , and tnf-alpha , a known emt inducer .",pmc4880686,1,10,19,1,29
6964,ifn-gamma,protein,,,,p01579,,,tnf,protein,,,uniprot,p01375,,,positive,i,transcription,,,cl:cl:0000623,,,nan,nan,"in addition , ifn-gamma , induced by acupuncture stimulation , may promote expression of tnf superfamily ligands on nk cells and dendritic cells and their non-secretory and apoptotic mechanism of killing cancer cells mediated by these molecules [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3135660,1,10,19,1,29
6958,ifn-gamma,protein,,,,p01579,,,th,protein,,,uniprot,p07101,,,positive,i,none,,,,,,nan,nan,"as shown in xref_fig , ifn-gamma producing th cells were increased in cd4 + cells stimulated with peptide pulsed l-dr4 cells compared with those stimulated with unpulsed l-dr4 cells .",pmc3875545,1,10,19,1,29
6948,ifn-gamma,protein,,,,p01579,,,stat1,protein,,,uniprot,p42224,,,negative,i,phosphorylation,,cellosaurus:cvcl_0434,,,,nan,nan,"in galectin-3-silenced ags cells , ifn-gamma ultimately induced stat1 phosphorylation at tyr701 .",pmc4924776,1,10,19,1,29
6914,ifn-gamma,protein,,,,p01579,,,il-1beta,protein,,,uniprot,p01584,,,positive,i,none,,,cl:cl:0000235,,,nan,nan,"il-1beta expression in mouse macrophages occurs in response to polyi : c alone and is not enhanced by ifn-gamma , although ifn-gamma appears to promote the release of biologically active il-1beta [ xref_bibr ] in an irf-1-independent manner [ xref_bibr ] .",pmc4598781,1,10,19,1,29
6903,ifn-gamma,protein,,,,p01579,,,her-2,protein,,,uniprot,p04626,,,negative,i,none,,,cl:cl:0000084,,,nan,nan,our in vitro data ( xref_bibr ) suggest that il-12-induced ifn-gamma modulates the behavior of neu/h -2 d cells by inhibiting their angiogenic phenotype and the her-2 and neu-mediated signaling leading to the neoplastic behavior ( xref_bibr ) .,pmc2195980,1,10,19,1,29
6607,hmgb1,protein,,,,p09429:[substitutionmutant],other,go:0005829,beclin1,protein,,,uniprot,q14457,other,go:0005829,positive,i,none,,,,,,nan,nan,the hmgb1 c106s mutation increased the dissociation of bcl-2 and beclin1 and promoted p-erk1/2 and bcl-2 in hmgb1 -/- cells after starvation ( xref_fig ) .,pmc2935581,1,10,19,1,29
6606,hmgb1,protein,,,,p09429:[substitutionmutant],other,go:0005829,bcl-2,protein,,,uniprot,p10415,other,go:0005829,positive,i,none,,,,,,nan,nan,the hmgb1 c106s mutation increased the dissociation of bcl-2 and beclin1 and promoted p-erk1/2 and bcl-2 in hmgb1 -/- cells after starvation ( xref_fig ) . ++++ the hmgb1 c106s mutation increased the dissociation of bcl-2 and beclin1 and promoted p-erk1/2 and bcl-2 in hmgb1 -/- cells after starvation ( xref_fig ) .,pmc2935581,1,10,19,1,29
6603,hmgb1,protein,,,,p09429,plasma membrane,go:0005886,il-1beta,protein,,,uniprot,p01584,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000451 ++++ cl:cl:0000235,,,nan,nan,"hmgb1 and atp act in concert to promote il-1beta secretion by dcs . ++++ addition of hmgb1 to monocyte and macrophages stimulates the synthesis of tnf-alpha , il-1alpha , il-1beta , il-1ra , il-6 , il-8 , macrophage-inflammatory protein-1alpha ( mip-1alpha ) , and mip-1beta but not the synthesis of il-10 or il-12 .",pmc4130149,1,10,19,1,29
6602,hmgb1,protein,,,,p09429,other,sl-0023 ++++ go:go:0005634,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023 ++++ go:go:0005634,negative,i,none,,cellosaurus:cvcl_0291 ++++ cellosaurus:cvcl_m011,,,uberon:uberon:0000479,nan,nan,"loss of hmgb1 increases the size and number of p62 bodies and p62 protein levels ( xref_fig ) , indicating that its degradation is dependent on hmgb1 mediated autophagy . ++++ here , we show that depletion of the evolutionarily ancient and highly conserved hmgb1 protein inhibits autophagy in human and murine cells .",pmc2935581,1,10,19,1,29
6593,hmgb1,protein,,,,p09429,other,go:0016020 ++++ go:go:0005694,autophagy,biologicalprocess,,,go,go:0006914,other,go:0016020 ++++ go:go:0005694,positive,i,none,,,,,,nan,nan,"cytoplasmic hmgb1 promotes starvation- and oxidative stress induced autophagy by binding beclin-1 ( tang et al. , xref_bibr ) , a critical regulator of autophagy , as well as apoptosis ( kang et al. , xref_bibr ) . ++++ cytosolic hmgb1 , as a beclin-1-binding protein , promotes autophagy , an evolutionarily conserved and strictly regulated lysosomal degradation pathway ( tang et al. , xref_bibr ) . ++++ extracellular hmgb1 induces autophagy by binding its receptor rage ( tang et al. , xref_bibr ) .",pmc4387954,1,10,19,1,29
6592,hmgb1,protein,,,,p09429,other,go:0016020,tnf-alpha,protein,,,uniprot,p01375,other,go:0016020,positive,i,none,,cellosaurus:cvcl_e829,cl:cl:0000235,,uberon:uberon:0000479,nan,nan,"in rheumatoid arthritis ( ra ) , a positive proinflammatory feedback loop was found , where hmgb1 induces release of tnf-alpha from activated macrophages , which in turn induces translocation to the cytosol in macrophages [ xref_bibr ] .",pmc4665591,1,10,19,1,29
6588,hmgb1,protein,,,,p09429,other,go:0015629,beclin-1,protein,,,uniprot,q14457,other,go:0015629,negative,i,none,,cellosaurus:cvcl_e829,,,,nan,nan,"furthermore , it prevents beclin-1 from caspase mediated degradation , resulting in no proapoptotic fragments and in induction of autophagy instead of apoptosis [ xref_bibr ] .",pmc4665591,1,10,19,1,29
6586,hmgb1,protein,,,,p09429,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,positive,i,none,,cellosaurus:cvcl_m011,,,,nan,nan,"consequently , transfection of wild-type hmgb1 and the c106s variant , but not the mutant c23s or c45s plasmids that are localized to the nucleus , up-regulated autophagy and down-regulated apoptosis in hmgb1 -/- cells after starvation ( xref_fig ) .",pmc2935581,1,10,19,1,29
6585,hmgb1,protein,,,,p09429,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,negative,i,none,,,,,,nan,nan,"moreover , extracellularly reduced hmgb1 promotes autophagy in a rage dependent manner , whereas oxidized hmgb1 triggers caspase dependent apoptosis in cancer cells ( tang et al. , xref_bibr ) .",pmc4387954,1,10,19,1,29
6584,hmgb1,protein,,,,p09429,other,go:0005634 ++++ go:go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005634 ++++ go:go:0005829,positive,i,none,,uaz:cvcl_9115,cl:cl:0000225,,,nan,nan,"moreover , knockdown of beclin1 inhibited autophagy induced by treatment with exogenous hmgb1 and overexpression of hmgb1 with or without starvation , suggesting that beclin1 was required for hmgb1 mediated autophagy ( xref_fig ) . ++++ mutation of cysteine 106 ( c106 ) , but not the vicinal c23 and c45 , of hmgb1 promotes cytosolic localization and autophagy . ++++ in contrast , hmgb1 -/- mef cytoplasts demonstrated a lower level of lc3 punctae than hmgb1 +/+ ( xref_fig ) , indicating that cytoplasmic hmgb1 was required for starvation stimulated autophagy . ++++ this study demonstrates that hmgb1 promotes and sustains autophagy , and we explored the mechanism by which this occurs .",pmc2935581,1,10,19,1,29
6578,hmgb1,protein,,,,p09429,nucleus,go:0005634,autophagy,biologicalprocess,,,go,go:0006914,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_1633,,,,nan,nan,"166 besides activating the rage receptor in neighboring cells , hmgb1 was also shown to mediate autophagy in human panc2 .03 and mouse panc02 pancreatic carcinoma cell lines through an additional mechanism , regulated by its interactions with beclin 1 .",pmc3944253,1,10,19,1,29
6577,hmgb1,protein,,,,p09429,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000037,,uberon:uberon:0000479,nan,nan,hmgb1 upregulation induces the production of vegf and endothelial cell proliferation .,pmc2756339,1,10,19,1,29
7078,ifngamma,protein,,,,p01579,,,vegfa,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_0007,cl:cl:0001054,,,nan,nan,incubation of luciferase mrna containing the vegfa 3 ' utr gait element with u937 lysate treated with ifngamma for 24 h show a significant reduction in luciferase activity relative to untreated lysate or mrna lacking the gait element .,pmc4284789,1,10,19,1,29
8416,integrin,protein,,,,p08648,other,go:0071944,rac1,protein,,,uniprot,p63000,other,go:0071944,negative,i,none,,,,,,nan,nan,"together , one of the most plausible explanations of our results is that besides the mechanism for the up-regulation of rac1 activity ( xref_bibr ) , integrin signals include a mechanism to down-regulate rac1 activity at the cell-cell contact areas of the cell periphery , in which fak and paxillin play pivotal roles .",pmc2172299,1,10,19,1,29
7220,igf1r,protein,,,,p08069,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"additionally , the tumor suppressor p53 , known for inhibition of many stem cell regulators , inhibits igf1r ( xref_bibr ) , which in turn act to downregulate p53 .",pmc4408912,1,10,19,1,29
9502,mdm2,protein,,,,q00987,,,e2f1,protein,,,uniprot,q01094,,,negative,i,none,,,,,,nan,nan,"in addition to negatively affecting p53 transcription and apoptotic activity , mdm2 can also deregulate apoptotic function of prb and e2f1 , which were also shown to interact with ebna-3c ( knight et al. , xref_bibr ; polager and ginsberg , xref_bibr ; saha et al. , xref_bibr ) .",pmc4824013,1,10,19,1,29
7583,il-1b,protein,,,,p01584,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,,,,,nan,nan,"recently , nts was shown to protect insulin producing cells ( b-tc3 , ins-1e ) against apoptosis induced by il-1b and staurosporine ( sts ) ( xref_bibr ) .",pmc3547287,1,10,19,1,29
7371,il 6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,cellosaurus:cvcl_1559,,,,nan,nan,physalin a inhibits constitutive and il 6 induced stat3 phosphorylation at tyr705 .,pmc4891052,1,10,19,1,29
7224,igf1r,protein,,,,p08069,nucleus,go:0005634,ccnd1,protein,,,uniprot,p24385,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,"by this mechanism , the igf1r increases ccnd1 and axin expression ( xref_bibr ) .",pmc4313785,1,10,19,1,29
7115,igf-1,protein,,,,p05019,,,irs-1,protein,,,uniprot,p35568,,,negative,i,phosphorylation,,,,,,nan,nan,"igf-1 transgenic ( tg ) mice and decreased the phosphorylation of igf-1r , irs-1 , akt and s6k in skin cancer cells , which indicates that quercetin has potent anticarcinogenic activity through the inhibition of igf-1 signaling pathway .",pmc3865265,1,10,19,1,29
7216,igf1,protein,,,,p05019,plasma membrane,go:0005886,pkbalpha,protein,,,uniprot,p31749,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000034,,,nan,nan,"though pdk1-/- es cells grow normally , igf1 can not activate pkbalpha , s6k , and sgk1 in the absence of pdk1 ( xref_bibr ; xref_bibr ) .",pmc4258093,1,10,19,1,29
7212,igf1,protein,,,,p05019,nucleus,go:0005634,proliferation,biologicalprocess,,,go,go:0008283,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,these findings provided a mechanism by which igf1 through irs-1 increases proliferation because ccnd1 and cmyc induce cell cycle advance ( xref_bibr ) .,pmc4313785,1,10,19,1,29
7205,igf1,protein,,,,p05019,,,p-braf,protein,,,uniprot,p15056,,,negative,i,amount,,,,,,nan,nan,"we found that igf1 antagonized the regorafenib mediated decrease in p-braf and p-erk levels , and also antagonized the decreases in the levels of p-c-myc , p-p38 and p-stat3 ( tyr705 , ser727 ) .",pmc4557596,1,10,19,1,29
7175,igf-i,protein,,,,p05019,,,irs-1,protein,,,uniprot,p35568,,,negative,i,none,,cellosaurus:cvcl_0031,cl:cl:0002372,,uberon:uberon:0001134,nan,nan,"in addition , it was reported that expression of fbxo40 was muscle specific and was upregulated during differentiation , and the e3 ligases other than scf-fbxo40 did not regulate the igf-i mediated degradation of irs-1 in skeletal myotubes ( xref_bibr ) .",pmc4443775,1,10,19,1,29
7186,igf-i,protein,,,,p05019,other,go:0016020,pi3kgamma,protein,,,uniprot,p48736,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0031 ++++ cellosaurus:cvcl_0062,,,,nan,nan,"to provide further evidence that igf-i activates pi3kgamma in mda-mb-231 cells , the translocation of the p110gamma to the membrane was investigated [ xref_bibr ] . ++++ to identify proteins that are regulated by pi3kgamma , with a particular focus on phosphorylation , control and pi3kgamma knockdown cells were treated with or without igf-i for 5 minutes , a time point at which pi3kgamma is maximally active in this system ( as shown by phosphorylation of akt as a readout for pi3kgamma activity ) , and the cytosolic fraction was collected .",pmc3564858,1,10,19,1,29
7163,igf-1r,protein,,,,p08069,other,go:0005829,ar,protein,,,uniprot,p10275,other,go:0005829,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"furthermore , studies show that inhibiting igf-1r using an antibody can prevent this transactivation of ar , establishing a potential therapy for prostate cancer progression despite castration .",pmc4431759,1,10,19,1,29
7140,igf-1r,protein,,,,p08069,,,braf,protein,,,uniprot,p15056,,,negative,i,none,,,,,,nan,nan,"conceivably , resistance mechanisms to braf inhibition like igf-1r xref_bibr , cot xref_bibr , nras xref_bibr , or pdgfrbeta xref_bibr could also provide alternate survival pathways in the context of c-met inhibition .",pmc3382171,1,10,19,1,29
7615,il-1beta,protein,,,,p01584,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,lsf reduces the impairment of insulin secretion induced by il-1beta in cultured rat islet cells ( bleich et al. .,pmc4954844,1,10,19,1,29
