index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
3944,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,transcription,,cellosaurus:cvcl_ax73,,,,nan,nan,"egf stimulation increased egfr , akt , src , and igf-1r phosphorylation in a549 and h460 cells but not in h522 , a low egfr expressing cell line [ xref_bibr ] .",pmc4453276,1,10,3,1,13
17804,vegf-r1,protein,,,,p17948,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,uberon:uberon:0002049,nan,nan,"vegf intracellular signaling is mediated by three tyrosine kinase-receptors , namely vegf-r1 , -r2 , and -r3 , as well as co-receptors such as neuropilins .",pmc3744053,1,10,3,1,13
14295,smad2,protein,,,,q15796,,,smad4,protein,,,uniprot,q13485,,,positive,i,none,,,cl:cl:0000084,,,nan,nan,"smad2 reversed , whereas smad3 further enhanced , the inhibitory effect of smad4 on eomes-luc activity ( xref_fig b ) .",pmc3840488,1,10,3,1,13
17803,vegf-d,protein,,,,o43915,,,vegfr-3,protein,,,uniprot,p35916,,,positive,i,none,,,,,uberon:uberon:0007798,nan,nan,vegfr-3 is activated only by vegf-c and vegf-d 22 .,pmc4001841,1,10,3,1,13
3960,egf,protein,,,,p01133,,,her2,protein,,,uniprot,p04626,,,positive,i,phosphorylation,,cellosaurus:cvcl_4782,,,,nan,nan,"as we expected , egf significantly increased egfr and her2 phosphorylation and its downstream akt phosphorylation . ++++ as we expected , egf significantly increased egfr and her2 phosphorylation and its downstream akt phosphorylation .",pmc2957324,1,10,3,1,13
3933,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"it also induces the dimerization and downregulation of egfr , perturbs cell cycle progression by inducing g1 arrest through an increase in the protein level of p27 , an inhibitor of cyclin dependent kinases , and inhibits tumour induced angiogenesis [ xref_bibr ] .",pmc4810111,1,10,3,1,13
8208,insulin,protein,,,,p01308,,,igf1,protein,,,uniprot,p05019,,,positive,i,none,,,,,,nan,nan,"medi-573 is a human antibody that selectively targets igf1 and igf2 , but not insulin ( xref_bibr ) .",pmc4313785,1,10,3,1,13
3961,egf,protein,,,,p01133,,,her3,protein,,,uniprot,p21860,,,positive,i,phosphorylation,,,cl:cl:0002327,,,nan,nan,"brk interacts with egfr , and brk also interacts closely with other members of the egfr family -- her2 ( xref_bibr ; xref_bibr ) and her3 ( xref_bibr ) -- to enhance her2 induced activation of cell signaling and to mediate egf stimulated her3 phosphorylation .",pmc3326223,1,10,3,1,13
13306,rela,protein,,,,q04206,,,relb,protein,,,uniprot,q01201,,,positive,i,transcription,,,,,,nan,nan,"the transcription of relb could be induced by rela activation [ xref_bibr ] , indicating that the activated rela may contribute to the latent but enhanced activation of relb .",pmc3048558,1,10,3,1,13
13305,rela,protein,,,,q04206,,,relb,protein,,,uniprot,q01201,,,positive,i,none,,,,,,nan,nan,"the transcription of relb could be induced by rela activation [ xref_bibr ] , indicating that the activated rela may contribute to the latent but enhanced activation of relb .",pmc3048558,1,10,3,1,13
17810,vegfa,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,none,,,,,uberon:uberon:0002049,nan,nan,"vegfa is released from tissues in response to hypoxia , inflammation , or wound healing and activates vegfr2 receptor tyrosine kinase activity in endothelial cells .",pmc4284789,1,10,3,1,13
17816,vegfd,protein,,,,o43915,,,vegfr3,protein,,,uniprot,p35916,,,positive,i,none,,,,,,nan,nan,"specifically , vegfd is a ligand for the vegf receptor tyrosine kinases and activates the structurally similar type iii receptor tyrosine kinase vegfr3 xref_bibr .",pmc2754338,1,10,3,1,13
17818,vegfr-1,protein,,,,p17948,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_0320,,,,nan,nan,"pharmacologic blockade of vegfr-1 with imc-18f1 or src kinase inhibition with ap23464 or pp2 completely inhibited vegf induced migration in both cell lines ( p < 0.001 ) , again demonstrating the requirement of sfk activation through vegfr-1 in this process .",pmc2361330,1,10,3,1,13
17827,vegfr-2,protein,,,,p35968,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000034,,,nan,nan,"of the three vegfr family members , vegfr-2 seems to mediate the major mitogenic , angiogenic , and permeability enhancing effects of vegf .",pmc4775843,1,10,3,1,13
17828,vegfr-2,protein,,,,p35968,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,uberon:uberon:0003061,nan,nan,"thus , vegf signaling in angiogenesis may be mediated mainly by vegfr-2 .",pmc1993966,1,10,3,1,13
3984,egf,protein,,,,p01133,,,pegfr,protein,,,uniprot,p00533,,,positive,i,amount,,cellosaurus:cvcl_0419,,,,nan,nan,"in mda mb-468 cells , egf increased levels of pegfr and perbb3 whereas egf and hgf together increased phosphorylated met , egfr and erbb3 .",pmc4216798,1,10,3,1,13
13141,rad50,protein,,,,q92878,,,atm,protein,,,uniprot,q13315,,,positive,i,none,,cellosaurus:cvcl_0359,,,,nan,nan,"the expression of rad50 was up-regulated in this study , and rad50 might activate atm .",pmc4086286,1,10,3,1,13
3934,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,uberon:uberon:0000468,nan,nan,"egf induced activation of egfr stimulates cells to rapidly acquire an invasive or metastatic phenotype ( xref_bibr ; xref_bibr ) . ++++ to assess whether crk and nck were associated with the induction of egfr mediated carcinoma cell migration , lysates from fg cells treated with or without egf were subjected to immunoprecipitation with anti-cas followed by immunoblotting for nck1 , nck2 , crkl and crki .",pmc3711644,1,10,3,1,13
17784,vegf-b,protein,,,,p49765,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,none,,,,,,nan,nan,"ex vivo studies have also shown that vegfr-1 activation by vegf-a or vegf-b induces increased cell invasion and migration , as well as phenotypic changes associated with activation of the mapk pathway in tumor cells [ xref_bibr ] .",pmc4481026,1,10,3,1,13
17794,vegf-c,protein,,,,p49767,,,vegfr-3,protein,,,uniprot,p35916,,,positive,i,none,,,,,uberon:uberon:0007798,nan,nan,vegfr-3 is activated only by vegf-c and vegf-d 22 .,pmc4001841,1,10,3,1,13
17793,vegf-c,protein,,,,p49767,,,vegfr-3,protein,,,uniprot,p35916,,,positive,i,none,,,cl:cl:0002138,,uberon:uberon:0000105 ++++ uberon:uberon:0000479,nan,nan,our findings demonstrate that specific vegfr-3 signaling pathways are activated in lecs by vegf-c . ++++ a significant increase in vegfr-3 and phosphopi3k interactions was detected in lecs treated with vegf-c when compared to vehicle control ( xref_fig ) .,pmc3382126,1,10,3,1,13
17648,vegf,protein,,,,p15692,,,p-vegfr2,protein,,,uniprot,p35968,,,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"thus , elisa based tyrosine kinase assay was conducted to further examine the effects of alpha-santalol on vegf stimulated p-vegfr2 .",pmc4221991,1,10,3,1,13
8010,il-6r,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_8792,cl:cl:0000134,,,nan,nan,bortezomib also triggered a dose dependent inhibition of vegf and il-6 production by and secretion from mmecs and abrogated il-6 triggered signaling cascades via caspase dependent downregulation of gp130 in mm [ xref_bibr ] ; gp130 is the signaling component of the high affinity il-6r complex that activates stat3 .,pmc2829627,1,10,3,1,13
839,atm,protein,,,,q13315,,,chk2,protein,,,uniprot,o96017,,,positive,i,phosphorylation,,,cl:cl:0000893,,,nan,nan,"interestingly , ir induced apoptosis was restored in chk2 -/- thymocytes by reintroduction of the wild-type chk2 gene , but not by a chk2 gene in which the sites phosphorylated by atm and ataxia telangiectasia and rad3 ( + ) related ( atr ) were mutated to alanine . ++++ p53 is also stabilized by atm mediated chk2 phosphorylation .",pmc3682694,1,10,3,1,13
17673,vegf,protein,,,,p15692,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,none,,,cl:cl:0000968,,,nan,nan,"the significance of aberrant expression of vegfr-1 alone on tumours of epithelial origin remains unclear , but a recently published work found a similar lack of proliferation in vegf stimulated colon cancer cells expressing vegfr-1 ( fan et al , 2005 ) .",pmc2361330,1,10,3,1,13
17676,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,none,,,,,,nan,nan,the contrast in the transactivation of vegfr-2 by p2y 1 r activation via the action of nm23 and ndpk versus vegf activation can be seen in the ability of pp2 to block p2y 1 r but not vegf activation of vegfr-2 [ xref_bibr ] .,pmc3214996,1,10,3,1,13
17677,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,none,,,,,uberon:uberon:0002042,nan,nan,"vegfr-2 is activated primarily by vegf , but proteolytically cleaved forms of vegf-c and vegf-d may also activate this receptor .",pmc4001841,1,10,3,1,13
3987,egf,protein,,,,p01133,,,phospho-egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0153,,,,nan,nan,"in contrast , egf- or hgf activated growth of ht29 and bcpap cells was suppressed by medica , with decrease in egf activated phospho-egfr ( tyr1068 ) , phospho-erbb2 ( tyr1248 ) , phospho-akt ( ser473 ) and phospho-erk ( tyr204 ) , as well as in hgf activated phospho-met ( tyr1234 ) .",pmc4951321,1,10,3,1,13
8011,il-6r,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"in this manuscript we report that aberrant activation of pi3k and akt pathway plays a critical role in the proliferation , self-renewal and tumorigenicity of nsclc tics by establishing an autocrine il-6 and il-6r signalling loop that activates stat3 . ++++ in conclusion the results presented here suggest that , among the multiple pathways that are activated in nsclc , aberrant pi3k and akt signalling contributes to promote and/or maintain nsclc tics by eliciting an autocrine il-6 and il-6r loop that activates the transcription factor stat3 .",pmc4767462,1,10,3,1,13
17679,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,phosphorylation,,,,,uberon:uberon:0003481 ++++ uberon:uberon:0002049,nan,nan,"in fak-kd mice , vegf increased vegfr-2 and c-src-y416 phosphorylation but not vec-y658 or fak-y397 phosphorylation ( xref_fig ) . ++++ in fak-wild-type ( wt ) mice , vegf increased vegfr-2 activation and vec-y658 , fak-y397 , and c-src-y416 phosphorylation .",pmc3897185,1,10,3,1,13
17681,vegf,protein,,,,p15692,,,vegfr1,protein,,,uniprot,p17948,,,positive,i,none,,,,,,nan,nan,"vegf secreted by normal and tumor cells induces angiogenesis by binding its specific receptors , vegfr1 and vegfr2 .",pmc4033970,1,10,3,1,13
8078,il6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_1483,,,,nan,nan,xref_bibr indicate that becn1 may also be a direct transcriptional target of stat3 because il6 treatment significantly promotes stat3 phosphorylation while reducing becn1 mrna and protein levels in ags and nci-h1650 cells .,pmc4509450,1,10,3,1,13
16545,tnfr1,protein,,,,p19438,,,traf2,protein,,,uniprot,q12933,,,positive,i,none,,,,,,nan,nan,"downstream of tnfr1 , cyld has been proposed to be phosphorylated by ikkalpha and beta in a nemo dependent manner and that this enables traf2 to be sufficiently ubiquitinated to signal optimally 112 .",pmc4737190,1,10,3,1,13
17685,vegf,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,phosphorylation,,cellosaurus:cvcl_d965,,,uberon:uberon:0003481,nan,nan,another study reported that vegf stimulated vegfr2 tyrosine phosphorylation was more robust and sustained in cav-1 ko lung ecs .,pmc3252561,1,10,3,1,13
377,alk5,protein,,,,p36897,,,smad4,protein,,,uniprot,q13485,,,positive,i,none,,,cl:cl:0000542 ++++ cl:cl:0000084,,,nan,nan,"alk5 inhibition downregulates smad4 in melanoma bearing mice . ++++ we determined whether smad4 downregulation by alk5 inhibition or gene deletion causes pro inflammatory untoward effects because t-cell-specific smad4 deficient mice with mixed backgrounds ( c57bl/6 , sv129 and fvb ) develop inflammation and carcinogenesis in gastrointestinal tract ( hahn et al , xref_bibr ; kim et al , xref_bibr ) .",pmc3840488,1,10,3,1,13
17771,vegf-a,protein,,,,p15692,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,none,,,,,,nan,nan,"ex vivo studies have also shown that vegfr-1 activation by vegf-a or vegf-b induces increased cell invasion and migration , as well as phenotypic changes associated with activation of the mapk pathway in tumor cells [ xref_bibr ] .",pmc4481026,1,10,3,1,13
17772,vegf-a,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,none,,cellosaurus:cvcl_d031,,,,nan,nan,"for example , in melanoma ( liu et al , 1995 ) and mesothelioma ( strizzi et al , 2001 ) cells , exogenous vegf-a stimulates cell proliferation by activating vegfr-2 .",pmc2360045,1,10,3,1,13
17773,vegf-a,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,none,,,,,,nan,nan,"vegfr-2 homodimers , however , can be induced by vegf-a [ xref_bibr ] .",pmc3565253,1,10,3,1,13
17774,vegf-a,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,transcription,,cellosaurus:cvcl_8262,,,uberon:uberon:0000479,nan,nan,"in the same study , paclitaxel treatment significantly decreased the expression of vegf-a , and it increased the expression of vegfr-2 [ xref_bibr ] .",pmc3682088,1,10,3,1,13
17775,vegf-a,protein,,,,p15692,,,vegfr-3,protein,,,uniprot,p35916,,,positive,i,transcription,,,cl:cl:0002138,,,nan,nan,"additionally , vegf-a was shown to increase vegfr-3 expression in lec [ xref_bibr ] whereas an anti-vegf-a antibody was shown to inhibit vegfr-3 expression [ xref_bibr ] .",pmc3430523,1,10,3,1,13
17776,vegf-a,protein,,,,p15692,,,vegfr1,protein,,,uniprot,p17948,,,positive,i,transcription,,cellosaurus:cvcl_u895,cl:cl:2000008,,uberon:uberon:0000062,nan,nan,"unlike vegf-a , which activates the receptors vegfr1 and vegfr2 expressed on most endothelial cell populations and is critical for early stages of vascular development , bdnf is expressed in an organ specific manner , restricted to the heart and skeletal muscle vasculature during the perinatal period xref_bibr .",pmc3909185,1,10,3,1,13
17779,vegf-a,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,none,,,cl:cl:2000008,,,nan,nan,"whilst the signalling of vegfr2 stimulated by vegf-a 165 a and vegf-a 165 b has been investigated in human microvascular endothelial cells ( hmvecs ) , it has not been conducted in hemecs , an endothelial cell with progenitor like gene expression and properties 22 , nor in hemscs . ++++ however , the reduction caused by vegf-a 165 b stimulation was more prominent than that induced byvegf-a 165 a with prolonged stimulations , suggesting that vegf-a 165 b may preferentially direct vegfr2 for degradation , as opposed to recycling .",pmc4869683,1,10,3,1,13
17780,vegf-a,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,transcription,,cellosaurus:cvcl_u895,cl:cl:2000008,,uberon:uberon:0000062,nan,nan,"unlike vegf-a , which activates the receptors vegfr1 and vegfr2 expressed on most endothelial cell populations and is critical for early stages of vascular development , bdnf is expressed in an organ specific manner , restricted to the heart and skeletal muscle vasculature during the perinatal period xref_bibr .",pmc3909185,1,10,3,1,13
9176,lkb1,protein,,,,q15831,,,ampk-alpha1,protein,,,uniprot,q13131,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,the lkb1 l and lkb1 1-343 complexes activated the bacterially expressed gst fusion of the ampk-alpha1 kinase domain equally well ( xref_fig ) . ++++ the lkb1 l and lkb1 1-343 complexes activated the bacterially expressed gst fusion of the ampk-alpha1 kinase domain equally well ( xref_fig ) .,pmc2610510,1,10,3,1,13
3929,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,egfr signaling is induced by various egf like growth factor family ligands such as egf and amphiregulin .,pmc3701000,1,10,3,1,13
3930,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0419,,,,nan,nan,"this could drive paracrine and autocrine egfr signalling to promote emt , although it should be noted that egf was present within the culture media and this would also drive some egfr signalling .",pmc4432969,1,10,3,1,13
3931,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_1559,,,,nan,nan,"to mechanistically evaluate the role of mor on egf induced egfr dynamics , we treated h358 cells with egf at various times and immunoprecipitated the egfr to determine potential mor association .",pmc3963855,1,10,3,1,13
376,alk5,protein,,,,p36897,,,smad2,protein,,,uniprot,q15796,,,positive,i,phosphorylation,,,,,,nan,nan,"additionally , the activation of alk1 type i receptors induces the phosphorylation of smad1 , smad5 , and transcription of id1 , while activation of alk5 receptors induces the phosphorylation of smad2 and the transcription of pai-1 xref_bibr .",pmc2850308,1,10,3,1,13
3985,egf,protein,,,,p01133,,,perbb3,protein,,,uniprot,p21860,,,positive,i,amount,,cellosaurus:cvcl_0419,,,,nan,nan,"in mda mb-468 cells , egf increased levels of pegfr and perbb3 whereas egf and hgf together increased phosphorylated met , egfr and erbb3 .",pmc4216798,1,10,3,1,13
3945,egf,protein,,,,p01133,,,epidermal growth factor receptor,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0000499,,,nan,nan,"epidermal growth factor receptor is typically activated by egf , tgf-alpha and amphiregulin ligands that are abnormally produced by cancer cells and tumour associated stromal cells ( xref_bibr ) .",pmc4183853,1,10,3,1,13
17851,vegfr2,protein,,,,p35968,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,this vegf and vegfr2 signaling cascade via vegfr2/pi3k/mtor induces an mtor dependent regulation of vegf secretion xref_bibr .,pmc4629442,1,10,3,1,13
6243,her2,protein,,,,p04626,,,egfr,protein,,,uniprot,p00533:[substitutionmutant],,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,the clinical relevance of this resistance mechanism is further underlined by the observation that her2 is up-regulated in 12 % of erlotinib and gefitinib failures lacking the egfr mutation t790m ( takezawa et al. .,pmc4019832,1,10,3,1,13
9826,mitogen-activated protein kinase 1,protein,,,,p28482,,,mapk3,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,"notable effectors associated with epha2 signaling included src 32 , 33 , src homology 2 domain containing transforming protein 1 ( shc1 ) 34 , mitogen activated protein kinase 1 ( mapk1 ) 34 , mitogen activated protein kinase 3 ( mapk3 ) , cyclin dependent kinase 5 ( cdk5 ) 35 , and paxillin ( pxn ) 36 .",pmc4309511,1,10,3,1,13
9599,mek1,protein,,,,q02750,,,erk1,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,3,1,13
4194,egfr,protein,,,,p00533,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"in glioblastoma cells , transcriptional regulation of the vegf promoter by egfr was reported to involve ras and pi3k but to be distinct from signals induced by hypoxia [ xref_bibr ] .",pmc2652403,1,10,3,1,13
4195,egfr,protein,,,,p00533,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,,,,nan,nan,activation of the egfr signal can increase the expression of vegf .,pmc4629442,1,10,3,1,13
4423,epidermal growth factor,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,"as a receptor tyrosine protein kinase , egfr can be activated by epidermal growth factor and then induce activation of phosphoinositide 3-kinases ( pi3k ) , resulting in the formation of a ptdins ( 3,4,5 ) p3 molecule ( pip3 in xref_fig ) .",pmc3084228,1,10,3,1,13
6271,her3,protein,,,,p21860,,,her2,protein,,,uniprot,p04626,,,positive,i,none,,cellosaurus:cvcl_0186,,,,nan,nan,"furthermore , this antibody was shown to potently and specifically inhibit her3 signaling in her2 positive tumors .",pmc4279368,1,10,3,1,13
9601,mek1,protein,,,,q02750,,,erk2,protein,,,uniprot,p28482,,,positive,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,3,1,13
6270,her3,protein,,,,p21860,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,"similarly , hepatoma cells are able to overcome igf1r inhibition through her3 activation in an egfr dependent mechanism , suggesting her3 is an important mediator in acquired resistance to anti-igf1r therapy [ xref_bibr ] .",pmc4279368,1,10,3,1,13
7165,igf-2,protein,,,,p01344,,,igf-1r,protein,,,uniprot,p08069,,,positive,i,none,,,,,,nan,nan,knowlden et al. found that stimulation of igf-1r by igf-2 is accompanied by phosphorylation of egfr at tyrosine y845 in src dependent manner ( xref_bibr ) .,pmc3634711,1,10,3,1,13
7168,igf-2,protein,,,,p01344,,,insulin receptor,protein,,,uniprot,p06213,,,positive,i,none,,,cl:cl:0002334,,,nan,nan,"igf-1r , associated with igf-1 or igf-2 activates insulin receptor substrate protein ( irs ) displaying multiple binding sites for sh2 homology domain containing proteins including src ( xref_bibr ) .",pmc3634711,1,10,3,1,13
7199,igf1,protein,,,,p05019,,,insulin receptor substrate 1,protein,,,uniprot,p35568,,,positive,i,phosphorylation,,,,,,nan,nan,"in normal fibroblasts , igf1 initiated a strong degree of phosphorylation of insulin receptor substrate 1 ( irs1 ) ( tyr612 ) and akt ( ser473 ) , concomitantly with increased pi3k activity . ++++ in normal fibroblasts , igf1 initiated a strong degree of phosphorylation of insulin receptor substrate 1 ( irs1 ) ( tyr612 ) and akt ( ser473 ) , concomitantly with increased pi3k activity .",pmc3339831,1,10,3,1,13
9616,mek2,protein,,,,p36507,,,erk2,protein,,,uniprot,p28482,,,positive,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,3,1,13
6242,her2,protein,,,,p04626,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,"s4 in xref_supplementary , egfr and her2 targeted drugs , erlotinib [ egfr ] , cl387 [ egfr ] , hki272 [ egfr , her2 ] , and lapatinib [ erbb1/2 ] , clustered together with a correlation coefficient of 0.66 for the egfr subcluster . ++++ s4 in xref_supplementary , egfr and her2 targeted drugs , erlotinib [ egfr ] , cl387 [ egfr ] , hki272 [ egfr , her2 ] , and lapatinib [ erbb1/2 ] , clustered together with a correlation coefficient of 0.66 for the egfr subcluster . ++++ s4 in xref_supplementary , egfr and her2 targeted drugs , erlotinib [ egfr ] , cl387 [ egfr ] , hki272 [ egfr , her2 ] , and lapatinib [ erbb1/2 ] , clustered together with a correlation coefficient of 0.66 for the egfr subcluster .",pmc3618473,1,10,3,1,13
7149,igf-1r,protein,,,,p08069,,,insulin receptor,protein,,,uniprot,p06213,,,positive,i,none,,,cl:cl:0002334,,,nan,nan,"igf-1r , associated with igf-1 or igf-2 activates insulin receptor substrate protein ( irs ) displaying multiple binding sites for sh2 homology domain containing proteins including src ( xref_bibr ) .",pmc3634711,1,10,3,1,13
6241,her2,protein,,,,p04626,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_m653,,,,nan,nan,"combination of the akt inhibitor mk-2206 and either egfr and her2 targeted therapy [ erlotinib ( a.k.a tarceva , an egfr inhibitor from genenetec/osi/roche ) or lapatinib ( a.k.a. tykerb , a dual egfr and her2 inhibitor from gsk ) or chemotherpapeutic drugs ( doxorubicin , camptothechin , gemcitabine , 5-flurouracil , docetaxel or carboplatin resulted in synergistic responses in lung ( nci-h460 ) and ovarian ( a2780 ) cancer cell lines .",pmc3717945,1,10,3,1,13
4613,erbb2,protein,,,,p04626,plasma membrane,go:0005886,erbb3,protein,,,uniprot,p21860,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,"indeed , previous experimental studies have demonstrated that leaky erbb2 phosphorylation of erbb3 in tki bound erbb2/3 heterodimers is amplified by additional resistance mechanisms , such as inhibition of cellular phosphatases by tki mediated production of reactive oxygen species ( ros ) , and increased expression of erbb3 at the plasma membrane [ xref_bibr , xref_bibr , xref_bibr ] . ++++ some postulated mechanisms include leaky erbb2 catalyzed phosphorylation of erbb3 , e.g. , incomplete inhibition of erbb2 catalytic activity by the tki [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3119571,1,10,3,1,13
9615,mek2,protein,,,,p36507,,,erk1,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,3,1,13
4621,erbb3,protein,,,,p21860,,,erbb,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,our data further indicate a significant contribution of erbb3 in nrg1 triggered erbb and erbb4 signaling .,pmc4706443,1,10,3,1,13
4622,erbb3,protein,,,,p21860,,,erbb2,protein,,,uniprot,p04626,,,positive,i,none,,,,,,nan,nan,"it has been reported that erbb3 functions primarily to drive erbb2 mediated cell signaling [ xref_bibr , xref_bibr ] . ++++ erbb3 may be considered as a valuable biomarker to predict the efficacy of egfr- and/or erbb2 targeted therapy in the treatment of nsclc and erbb2+ breast cancer , respectively .",pmc4022415,1,10,3,1,13
6132,hb-egf,protein,,,,q99075,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"hb-egf mediated activation of egfr is an important driver of mda-mb-231 cell invasiveness , particularly for brain metastases [ xref_bibr ] .",pmc4432969,1,10,3,1,13
6131,hb-egf,protein,,,,q99075,,,egf,protein,,,uniprot,p01133,,,positive,i,none,,,cl:cl:0000891,,uberon:uberon:0005396,nan,nan,"mice lacking adiponectin have severe neointimal injured arteries , and adiponectin restores neointimal proliferation ; moreover , in cultured smooth muscle cells , adiponectin attenuated dna synthesis induced by growth factors , heparin binding epidermal growth factor- ( egf-) like growth factor ( hb-egf ) , basic fibroblast growth factor , and egf and cell proliferation and migration induced by hb-egf .",pmc4109424,1,10,3,1,13
5821,gp130,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0009002,,,nan,nan,"wound healing is controlled by cytokines and chemokines produced by both keratinocytes and resident inflammatory cells , with gp130 mediated stat3 activation thought to be critical for its normal progression .",pmc3876435,1,10,3,1,13
5820,gp130,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0c23,,,,nan,nan,several transcriptional targets of stat3 are important contributors to tumor biology and activation of stat3 by gp130 mediated mechanisms is known to be oncogenic [ xref_bibr ] .,pmc3079692,1,10,3,1,13
4668,erk2,protein,,,,p28482,,,erk1,protein,,,uniprot,p27361,,,positive,i,transcription,,,,,,nan,nan,"to validate this hypothesis , fremin and co-workers intended to express erk1 cdna in the first exon of endogenous mouse erk2 gene , which should have allowed expression of erk1 at the levels of endogenous erk2 since the half-life of mouse erk mrnas and mouse erk proteins were shown to be very similar ( schwanhausser et al. , xref_bibr ) .",pmc4897767,1,10,3,1,13
4651,erk1,protein,,,,p27361,,,erk2,protein,,,uniprot,p28482,,,positive,i,none,,,,,,nan,nan,"the infart surface represented the 30 % of the heart in wt mice and it increased up to the 40 % erk2 +/- mice . ++++ among three add-back studies presented here , one concluded that transfection of either erk1 or erk2 could reverse the phenotype of erk2 loss , whereas the two other studies were inconclusive since it was not demonstrated that individual erk transfections re-established the active erk levels .",pmc4897767,1,10,3,1,13
