index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
83871,pe,protein,,,,p48147,other,go:0005925,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005925,negative,i,none,,,,,,nan,nan,"moreover , in two animal tumor models : sarcoma 180 and hepatoma 22 , pe on intravenous administration significantly inhibited tumor growth by triggering apoptosis .",pmc2928447,1,10,9,1,19
51161,igf-1,protein,,,,p05019,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,,,,nan,nan,"only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ collectively , these findings suggest that igf-1 may activate insr phosphorylation through the igf-1r and insr hybrid . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) .",pmc3411736,1,10,9,1,19
51162,igf-1,protein,,,,p05019,nucleus,go:0005634,irs-1,protein,,,uniprot,p35568,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"independently of any oncogenic stimulus , igf-1 stimulation can also promote the nuclear localization of irs-1 [ xref_bibr ] .",pmc2709114,1,10,9,1,19
51164,igf-1,protein,,,,p05019,nucleus,go:0005634,proliferation,biologicalprocess,,,go,go:0008283,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"moreover , igf-1 induces proliferation through the igf-1r/pi3k/akt signaling pathway in corneal epithelial cells , and not through hybrid-r signaling .",pmc3411736,1,10,9,1,19
51166,igf-1,protein,,,,p05019,other,go:0005694,ampk-alpha1,protein,,,uniprot,q13131,other,go:0005694,positive,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,"high glucose and igf-1 ( insulin like growth factor 1 ) also caused phosphorylation of ampk-alpha1 at ser 487 in porcine vascular smooth muscle cells , and this was associated with reduced thr 172 phosphorylation in response to metformin [ xref_bibr ] .",pmc4052680,1,10,9,1,19
51173,igf-1,protein,,,,p05019,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,cellosaurus:cvcl_h945,,,,nan,nan,"recently , hilmi and co-workers [ xref_bibr ] also demonstrated that igf-1 promotes resistance to apoptosis in melanoma cells through an increased expression of bcl2 , bcl-x ( l ) , and survivin .",pmc3765139,1,10,9,1,19
110681,tgf-beta1,protein,,,,p01137,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0000479,nan,nan,"tgf-beta1 inhibits proliferation of keratinocytes , activates angiogenesis , and stimulates fibroblast proliferation and production of extracellular matrix elements .",pmc3732602,1,10,9,1,19
51436,igf1,protein,,,,p05019,other,go:0005694,ras,proteinfamily,,,pfam,pf00071,other,go:0005694,positive,i,none,,,,,,nan,nan,the pi3k and akt cascade can be activated by mitogenic stimuli or growth factors such as igf1 or by ras .,pmc3874946,1,10,9,1,19
51177,igf-1,protein,,,,p05019,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"our data support that igf-1 induces akt activation through the canonical igf-1r/pi3k/akt pathway . ++++ consistent with previous reports of igf-1 as a potent mitogen in corneal epithelial cells , we found that igf-1 stimulated akt signaling and proliferation , which was effectively blocked by co-incubation with the insulin like growth factor binding protein-3 . ++++ we found that igf-1 stimulated akt and promoted cell growth through igf-1r activation , which was independent of the hybrid-r .",pmc3411736,1,10,9,1,19
51442,igf1,protein,,,,p05019,other,sl-0487,irs1,protein,,,uniprot,p35568,other,sl-0487,positive,i,none,,,,,,nan,nan,"in control rat fibroblasts , 50 ng/ml igf1 induced rapid and strong activation of irs1 , as evidenced by the phosphorylation of tyr612 , which is essential for irs1 activation and to generate a docking site for the downstream pi3k ( xref_fig ) .",pmc3339831,1,10,9,1,19
51444,igf1,protein,,,,p05019,plasma membrane,go:0005886,pkbalpha,protein,,,uniprot,p31749,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000034,,,nan,nan,"though pdk1-/- es cells grow normally , igf1 can not activate pkbalpha , s6k , and sgk1 in the absence of pdk1 ( xref_bibr ; xref_bibr ) .",pmc4258093,1,10,9,1,19
17000,caspase-3,protein,,,,p42574,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,"both pathways eventually lead to a common pathway or the execution phase of apoptosis mediated by the executioner caspase-3 , -6 and -7 .",pmc4773771,1,10,9,1,19
51159,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"an equal amount of mouse igg was used as a negative control , which did not repress phosphorylation of igf-1r and akt by igf-1 ( xref_fig ) . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling .",pmc3411736,1,10,9,1,19
85522,pi,proteinfamilyproteincomplex,,,,pi3k,other,go:0005773,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005773,positive,i,none,,,,,,nan,nan,"pi ( 3,4,5 ) p 3 activates the akt kinases , the tec kinases , and several small g proteins , thereby , stimulating cell motility , proliferation , and survival ( xref_bibr ) .",pmc2172303,1,10,9,1,19
109838,tg,protein,,,,p01266,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,cellosaurus:cvcl_c836 ++++ cellosaurus:cvcl_d548 ++++ cellosaurus:cvcl_s994 ++++ cellosaurus:cvcl_6g43,,,,nan,nan,"moreover , knockdown of mapk8/9 attenuated induction of autophagy by tm or tg in mel-rm and mm200 cells ( xref_fig ) , suggesting that activation of mapk8/9 is involved in tm- or tg induced autophagy . ++++ xref_bibr given that bcl2 and mcl1 are both upregulated in melanoma cells by er stress , xref_bibr it seems likely that disassociation of one or more of these bcl2 family proteins from becn1 is similarly involved in ripk1 mediated , tm- or tg induced autophagy in melanoma cells . ++++ indeed , tm or tg triggered autophagy in mel-rm and mm200 cells as evidenced by conversion of map1lc3a ( microtubule associated protein 1 light chain 3 alpha )-i into map1lc3a-ii , aggregation of map1lc3a-ii , formation of double-membrane autophagosomes , and degradation of sqstm1 and p62 ( sequestosome 1 ) ( xref_fig to c and fig.s3a ) . ++++ to investigate the relationship between ripk1 upregulation and autophagy triggered by tm or tg , we monitored induction of autophagy by er stress in mel-rm and mm200 cells with ripk1 stably knocked down . ++++ intriguingly , tm- or tg induced autophagy was mitigated in ripk1 knockdown mel-rm and mm200 cells ( xref_fig to c and fig.s3a ) . ++++ moreover , knockdown of hsf1 blocked tm- or tg triggered activation of mapk8/9 and induction of autophagy , and sensitized mel-rm and mm200 cells to tm- or tg induced cell death ( xref_fig ) .",pmc4590596,1,10,9,1,19
109837,tg,protein,,,,p01266,other,sl-0023,apoptosis,biologicalprocess,,,go,go:0006915,other,sl-0023,positive,i,none,,cellosaurus:cvcl_c836 ++++ cellosaurus:cvcl_s994,cl:cl:0000148,,,nan,nan,"ripk1 protects melanoma cells from tm- or tg induced apoptosis by activation of autophagy . ++++ on the other hand , inhibition of autophagy by 3-ma , baf a1 , or sirna knockdown of atg5 or atg7 abolished protection of mel-rmu cells from tm- or tg induced apoptosis by overexpression of ripk1 ( xref_fig , and fig.s3d and e ) , indicating that autophagy is required for ripk1 mediated protection of melanoma cells . ++++ xref_bibr our finding that hsf1 was not activated by pharmacological er stress in melanoma cells sensitive to apoptosis induced by tm or tg suggests that additional mechanisms contribute to regulation of hsf1 in melanoma cells , which are nevertheless differentially regulated in the cells undergoing pharmacological er stress . ++++ we show here that ripk1 is upregulated in melanoma cells after treatment with tm or tg , and is important for protection of melanoma cells from tm- or tg induced apoptosis by induction of autophagy . ++++ while ripk1 was upregulated in melanoma cells relatively resistant to tm- or tg induced apoptosis , knockdown of ripk1 inhibited activation of autophagy and rendered the cells susceptible to killing by tm or tg .",pmc4590596,1,10,9,1,19
51471,igf1r,protein,,,,p08069,nucleus,go:0005634,ccnd1,protein,,,uniprot,p24385,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,"by this mechanism , the igf1r increases ccnd1 and axin expression ( xref_bibr ) .",pmc4313785,1,10,9,1,19
17040,caspase-3,protein,,,,p42574,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,,,,nan,nan,"the active caspase-9 subsequently activates effector caspases , such as caspase-3 , that in turn cleave key proteins to induce apoptosis ( liu et al. 1996 ; zou et al. 1997 ) .",pmc2193656,1,10,9,1,19
85527,pi,proteinfamilyproteincomplex,,,,pi3k,other,go:0009986,proliferation,biologicalprocess,,,go,go:0008283,other,go:0009986,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"binding of alpha 2 m * to cell surface gpr78 causes its autophosphorylation triggering downstream signaling cascades which include ras and mapk , and pi 3-kinase/akt/mtor , which causes cellular proliferation and promotes survival .",pmc3522726,1,10,9,1,19
52875,il-1b,protein,,,,p01584,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,,,,,nan,nan,"recently , nts was shown to protect insulin producing cells ( b-tc3 , ins-1e ) against apoptosis induced by il-1b and staurosporine ( sts ) ( xref_bibr ) .",pmc3547287,1,10,9,1,19
85529,pi,proteinfamilyproteincomplex,,,,pi3k,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,the results obtained with mesoionic compounds indicated that they induced a late apoptosis or necrosis in hepg2 cells .,pmc4470815,1,10,9,1,19
85538,pi,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,cellosaurus:cvcl_c680,cl:cl:0000148,,,nan,nan,"it is likely that activation of akt is predominantly mediated by pi ( 3,4,5 ) p 3 , and that the negative effect of inpp4b on pi ( 3,4 ) p 2 does not significantly affect akt activation in melanocytic cells . ++++ although akt is the best characterized downstream effector of pi3k signalling , pi3k can mediate cell proliferation and survival independently of akt through activation of sgks , in particular , sgk1 and sgk3 [ xref_bibr , xref_bibr ] . ++++ pi3k can also drive oncogenic signalling independently of akt through activation of serum- and glucocorticoid regulated kinase ( sgk ) , another family of serine/threonine kinases consisting of 3 isoforms , sgk1 , sgk2 , and sgk3 [ xref_bibr ] .",pmc4741868,1,10,9,1,19
16914,caspase 8,protein,,,,q14790,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,,,,,nan,nan,"the insufficient activation of caspase 8 ( apoptosis related cysteine peptidase ) , a key ts gene in the caspase cascade , leads to the interruption of signal transduction from death receptors , inducing normal apoptosis xref_bibr , xref_bibr . ++++ the insufficient activation of caspase 8 ( apoptosis related cysteine peptidase ) , a key ts gene in the caspase cascade , leads to the interruption of signal transduction from death receptors , inducing normal apoptosis xref_bibr , xref_bibr .",pmc4160198,1,10,9,1,19
51336,igf-i,protein,,,,p05019,other,go:0016020,pi3kgamma,protein,,,uniprot,p48736,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0031 ++++ cellosaurus:cvcl_0062,,,,nan,nan,"to provide further evidence that igf-i activates pi3kgamma in mda-mb-231 cells , the translocation of the p110gamma to the membrane was investigated [ xref_bibr ] . ++++ to identify proteins that are regulated by pi3kgamma , with a particular focus on phosphorylation , control and pi3kgamma knockdown cells were treated with or without igf-i for 5 minutes , a time point at which pi3kgamma is maximally active in this system ( as shown by phosphorylation of akt as a readout for pi3kgamma activity ) , and the cytosolic fraction was collected .",pmc3564858,1,10,9,1,19
51348,igf-ii,protein,,,,p01344,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
91520,pten,protein,,,,p60484,other,go:0016020,mtor,protein,,,uniprot,p42345,other,go:0016020,negative,i,none,,,,,uberon:uberon:0000170,nan,nan,"the pten phosphatase controls the levels of pip 3 induced by growth factor activation of pi3 kinase , and acts to negatively regulate mtor activity .",pmc2528145,1,10,9,1,19
113418,tnf,protein,,,,p01375,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0132 ++++ cellosaurus:cvcl_1r13,,,,nan,nan,"hacat cells expressing ikk2-kd and vector control were established to control for effectivity of tnf-r2-fc for tnf mediated apoptosis as previously described . ++++ xref_bibr , xref_bibr , xref_bibr , xref_bibr we successfully inhibited tnf mediated apoptosis in previous studies 5 as well as our control conditions ( xref_supplementary ) by recombinant tnfr2-fc . ++++ extrinsic apoptosis mediated by activation of death receptors ( drs ) such as cluster of differentiation 95 ( cd95 ) , trailr1/r2 or tumour necrosis factor receptor-1 ( tnfr1 ) through ligation of respective death ligands ( dls ) such as cd95l , tnf related apoptosis inducing ligand ( trail ) , and tnf initiates apoptosis either by direct activation of the caspase cascade ( caspase-8 and caspase-3 ) or via the intrinsic cell death signalling machinery regulated by pro apoptotic members of the bcl-2 family followed by caspase-3 activation .",pmc4650439,1,10,9,1,19
113416,tnf,protein,,,,p01375,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,,cl:cl:0008019,,,nan,nan,"several studies have demonstrated the ability of timp3 to induce apoptosis in mammalian cells by stabilization of the cell surface death receptors tumor necrosis factor-receptor i ( tnf-ri ) , fas ( cd95 ) and tnf related apoptosis inducing ligand-receptor i ( trail-ri ) , thereby increasing the susceptibility to ligand induced apoptosis xref_bibr - xref_bibr .",pmc3722146,1,10,9,1,19
113436,tnf,protein,,,,p01375,other,go:0030425,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0030425,positive,i,none,,,cl:cl:0000066,,uaz:ua-org-92,nan,nan,"an early report with human intestinal epithelial cells indicated that tnf and nitric oxide production , which is induced upon bacterial infection , leads to a delayed apoptosis ( xref_bibr ) .",pmc3241725,1,10,9,1,19
16887,caspase 3,protein,,,,p42574,other,go:0005794,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005794,positive,i,none,,,cl:cl:0000312,,,nan,nan,"similarly , caspase 3 mediated apoptosis is reported in keratinocytes expressing rig1 with 124 amino acids truncated at the n-terminus [ xref_bibr ] .",pmc2656461,1,10,9,1,19
113413,tnf,protein,,,,p01375,other,go:0005886 ++++ go:go:0031975,necroptosis,biologicalprocess,,,go,go:0097528,other,go:0005886 ++++ go:go:0031975,positive,i,none,,uaz:cvcl_9115,cl:cl:0002563 ++++ cl:cl:2000042 ++++ cl:cl:0000084,,uberon:uberon:0008915,nan,nan,"xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr in contrast to the requirement for ripk1 in tnf induced necroptosis , 13 the role of ripk1 in h 2 o 2 -induced necrosis is controversial . ++++ in the propagation and execution phase of tnf mediated necroptosis , the mitochondrial complex i mediated production of reactive oxygen species has been shown to be crucial , as well as lipid peroxidation and lysosomal leakage 22 . ++++ xref_bibr , xref_bibr whereas ripk1 kinase activity is essential for tnf induced necroptosis , 13 its role in mnng induced necrosis is less clear . ++++ 37 in contrast , fadd deficient mouse embryonic fibroblasts ( mef ) are resistant to tnf induced necroptosis in the presence of cycloheximide and caspase inhibitors , 69 suggesting that mechanistic differences may exist between different cell types . ++++ indeed , although ripk1 kinase activity has been shown to be essential for the initiation of necroptosis , xref_bibr , xref_bibr , xref_bibr ripk1 independent ripk3 dependent necroptosis can occur upon overexpression of ripk3 in ripk1 deficient mef cells , 18 upon infection with mcmv 44 or during tnf induced necroptosis in ripk1 and caspase -8 double knockdown l929 cells . ++++ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr in certain cell types , tnf induced necroptosis can occur in the absence of caspase inhibitors , 63 whereas necroptosis upon stimulation of the drs fas xref_bibr , xref_bibr , xref_bibr and tnf related apoptosis inducing ligand receptor 1 and -2 ( trail-r1/2 or dr4/5 ) xref_bibr , xref_bibr requires the inhibition of caspases or the absence of the caspase-8-activating adaptor , fadd . ++++ xref_bibr , xref_bibr , xref_bibr more than 13 years ago , the concept of an anti-necrotic role of caspase-8 was already suggested by vercammen et al. , 2 who reported on the observation that crma transfected l929 cells were more sensitive to tnf mediated necroptosis . ++++ tnf induced necroptosis is highly modulated by proteolysis , ubiquitylation and deubiquitylation events , and kinases ( xref_fig ) . ++++ 13 similar to tnf induced necroptosis , fas ligand ( fasl ) xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr or trail xref_bibr , xref_bibr , xref_bibr initiate necroptosis ( xref_fig ) . ++++ 16 moreover , as in tnf induced necroptosis , vv infection induces the formation of a pro necrotic ripk1 and ripk3 complex , probably due to the endogenous production of tnf 16 ( xref_fig ) . ++++ much of the knowledge is based on the study of tnf induced necroptosis . ++++ preconditioning toward tnf induced necroptosis includes increased glycolysis and glutaminolysis , xref_bibr , xref_bibr , xref_bibr which increase the metabolic flux toward the krebs cycle .",pmc3252835,1,10,9,1,19
113412,tnf,protein,,,,p01375,other,go:0005886 ++++ go:go:0005634,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005886 ++++ go:go:0005634,positive,i,none,,,,,,nan,nan,"death receptors involved in the "" extrinsic pathway "" are members of the tumour-necrosis factor ( tnf ) receptor superfamily , and include cd95 , tnf related apoptosis inducing ligand-r1 ( trail-r1 ) and tnf related apoptosis inducing ligand-r2 ( trail-r2 ) . ++++ interestingly , during the onset of tnf induced apoptosis , cathepsin b is responsible for the proteolysis of sk1 , which involves the "" lysosomal pathway "" of apoptosis in its down-regulation [ xref_bibr ] .",pmc3975402,1,10,9,1,19
113411,tnf,protein,,,,p01375,other,go:0005856,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005856,positive,i,none,,cellosaurus:cvcl_e508,cl:cl:0000988,,,nan,nan,"in tnf induced apoptosis , hsp70 does not preclude the activation of caspase-3 but prevents downstream morphological changes that are characteristic of dying cells like activation of phospholipase a2 and changes in nuclear morphology [ xref_bibr ] . ++++ recently , we have demonstrated that hsp27 protection to apoptosis induced by etoposide or tnf-alpha in different cancer cell lines can result from an increase in the activity of the survival transcription factor nuclear factor-kappab ( nf-kappab ) . ++++ hsp70 interacts with the fancc protein via its atpase domain and , together with hsp40 , inhibits tnf induced apoptosis through the ternary complex hsp70 , fancc and pkr [ xref_bibr ] .",pmc4401125,1,10,9,1,19
113407,tnf,protein,,,,p01375,other,go:0005634 ++++ go:go:0005737,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005634 ++++ go:go:0005737,positive,i,none,,cellosaurus:cvcl_0395,,,,nan,nan,"on the one hand , tnf-alpha 's activation of nf-kappab abolishes tnf induced cancer cell apoptosis , which plays a marginal role in the development of resistance in cancer cells . ++++ nuclear factor-kappab-induced and tumor necrosis factor alpha induced apoptosis pathway .",pmc4885545,1,10,9,1,19
113402,tnf,protein,,,,p01375,nucleus,go:0005634,apoptosis,biologicalprocess,,,go,go:0006915,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,these results lead to a downregulation of nf-kappab target genes and enhanced apoptosis induced by tnf and other chemotherapeutic agents .,pmc2408681,1,10,9,1,19
38208,fibronectin,protein,,,,p02751,other,go:0009986,proliferation,biologicalprocess,,,go,go:0008283,other,go:0009986,positive,i,none,,,cl:cl:0000236 ++++ cl:cl:0000542,,uberon:uberon:0000479,nan,nan,naive and memory t cells depend on binding of a4beta1 and alpha5beta1 to fibronectin to promote proliferation [ xref_bibr ] . ++++ adhesion to fibronectin increases proliferation and survival of chondrocytes and protects synovial cells from fas induced apoptosis [ xref_bibr ] .,pmc3308078,1,10,9,1,19
113437,tnf,protein,,,,p01375,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,positive,i,none,,,cl:cl:0009004,,,nan,nan,"when extrinsic aggression occurs , apoptosis can be directly initiated by tnf receptors or fas receptors , both activating the caspase enzymes and leading to cell death .",pmc3438776,1,10,9,1,19
16889,caspase 3,protein,,,,p42574,other,go:0043226,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0043226,positive,i,none,,cellosaurus:cvcl_1682,,,,nan,nan,"the activated caspase 3 eventually induced apoptosis with increased bax and decreased bcl-2 , both in a concentration-and time dependent manner .",pmc4365758,1,10,9,1,19
33955,epidermal growth factor receptor,protein,,,,p00533,other,go:0018995,ras,proteinfamily,,,pfam,pf00071,other,go:0018995,positive,i,none,,,cl:cl:0000786,,,nan,nan,"in fact , cells that are resistant to reovirus become susceptible either by the introduction of constitutively activated epidermal growth factor receptor ( v-erbb oncogene ) which activates ras [ xref_bibr ] or by introduction of active ras [ xref_bibr ] .",pmc3966329,1,10,9,1,19
113446,tnf,protein,,,,p01375,other,go:0031975,ripk3,protein,,,uniprot,q9y572,other,go:0031975,positive,i,none,,,cl:cl:0000084,,,nan,nan,"88 vv infection sensitizes tnf resistant cells to tnf induced cell death xref_bibr , xref_bibr , xref_bibr and this sensitization requires the presence of ripk1 68 and ripk3 .",pmc3252835,1,10,9,1,19
113429,tnf,protein,,,,p01375,other,go:0018995,necroptosis,biologicalprocess,,,go,go:0097528,other,go:0018995,positive,i,none,,,,,,nan,nan,recent investigations have shown that hsv-1 r1 proteins icp6 could prevent tnf induced necroptosis in human cells .,pmc4782282,1,10,9,1,19
80080,p38-mapk,proteinfamilyproteincomplex,,,,p38,other,sl-0487,stat,protein,,,uniprot,p35610,other,sl-0487,positive,i,none,,,,,,nan,nan,"thus , genes which contain isre and gas elements in their promoter region can be upregulated via a stat independent pathway mediated by p38-mapk [ xref_bibr - xref_bibr ] , and the cytostatic and antiviral effects of ifn-i are dependent on intact p38-mapk signalling machinery [ xref_bibr - xref_bibr ] .",pmc3885208,1,10,9,1,19
80042,p38 mapk,proteinfamilyproteincomplex,,,,p38,other,go:0005773,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005773,negative,i,none,,cellosaurus:cvcl_0320,,,,nan,nan,"however , several studies from different genetic models have shown a role for p38 mapk in the regulation of autophagy xref_bibr , xref_bibr , xref_bibr and a recent study has proposed that p38 mapk alpha inhibits autophagy by interfering with the intracellular trafficking of atg9 xref_bibr .",pmc3154272,1,10,9,1,19
113448,tnf,protein,,,,p01375,other,go:0070469,necroptosis,biologicalprocess,,,go,go:0097528,other,go:0070469,positive,i,none,,,cl:cl:0000540,,,nan,nan,"interestingly , stat3 was shown to mediate cell death upon tnf induced necroptosis , which triggers s-p stat3 through ripk1 activity , its interaction with grim-19 and the accumulation of the complex in mitochondria , where it leads to increased ros production and cell death ( xref_bibr ) .",pmc4459099,1,10,9,1,19
85539,pi,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,cellosaurus:cvcl_d943,,,,nan,nan,"it remains unclear how akt activation by pi ( 3,4 ) p 2 and pi ( 3,4,5 ) p 3 is balanced and how ship2 activity is coordinated with the activity of other phosphatases . ++++ it remains unclear how akt activation by pi ( 3,4 ) p 2 and pi ( 3,4,5 ) p 3 is balanced and how ship2 activity is coordinated with the activity of other phosphatases .",pmc4394695,1,10,9,1,19
85178,phosphatase and tensin homolog,protein,,,,p60484,other,go:0009986,pip3,chemical,,,hmdb,hmdb10147,other,go:0009986,negative,i,none,,,,,,nan,nan,"pip3 activates downstream signaling components , including the protein kinase akt , and it is antagonized by the tumor suppressor phosphatase and tensin homolog ( pten ) .",pmc4279367,1,10,9,1,19
51259,igf-1r,protein,,,,p08069,other,go:0005829,ar,protein,,,uniprot,p10275,other,go:0005829,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"furthermore , studies show that inhibiting igf-1r using an antibody can prevent this transactivation of ar , establishing a potential therapy for prostate cancer progression despite castration .",pmc4431759,1,10,9,1,19
51260,igf-1r,protein,,,,p08069,other,go:0009986,irs-1,protein,,,uniprot,p35568,other,go:0009986,positive,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) . ++++ igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) .",pmc4885545,1,10,9,1,19
51262,igf-1r,protein,,,,p08069,other,go:0016020,proliferation,biologicalprocess,,,go,go:0008283,other,go:0016020,positive,i,none,,,,,,nan,nan,co-targeting igf-1r and src significantly suppressed the proliferation and tumor growth of both high-psrc-expressing and low-psrc-expressing nsclc cells in vitro and in vivo and the growth of patient derived tissues in vivo .,pmc4453276,1,10,9,1,19
51263,igf-1r,protein,,,,p08069,other,sl-0185,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0185,positive,i,none,,,cl:cl:0000575,,,nan,nan,"recent studies have shown that nuclear igf-1r can bind to lef1 transcription factor and increase the promoter activity of lef1 target genes including cyclin d1 , which might be an additional mechanism by which igf-1r promotes proliferation ( xref_bibr ) . ++++ vincent and colleagues used a nsclc model and colleagues demonstrated that dual inhibition of igf-1r and insrs more effectively reduced nsclc cell proliferation in cells with high and low igf-1r : insr expression ratio ( xref_bibr ) .",pmc4495315,1,10,9,1,19
85181,phosphatase and tensin homolog,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,negative,d,dephosphorylation,,,cl:cl:0000010,,,nan,nan,"this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] . ++++ this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] .",pmc3199188,1,10,9,1,19
16898,caspase 8,protein,,,,q14790,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,cellosaurus:cvcl_0062,cl:cl:0000542,,,nan,nan,"in primary lymphocytes , treatment with cbd induced caspase 8 induced apoptosis which was mediated by oxidative stress .",pmc4171598,1,10,9,1,19
