index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
55200,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"experimental data show that extended ( 24 h ) pretreatment of il-6 impaired the activation of akt by insulin [ xref_bibr ] , whereas tnfalpha impaired the insulin signaling at irs1 , through activating s6k related negative feedback signaling [ xref_bibr ] , both contributing to insulin resistance .",pmc4227251,1,10,19,1,29
55201,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,"two active-site inhibitors of mtor , pp242 and pp30 , which inhibit insulin stimulated phosphorylation of akt at ser473 , were reported as having potent inhibitory effects on protein synthesis and cell proliferation [ xref_bibr ] .",pmc3291999,1,10,19,1,29
55203,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_0547,,,,nan,nan,"it is activated by insulin or growth factors and promotes cell survival by inactivating multiple targets including bad , caspase-9 , and forkhead transcription factors .",pmc3431821,1,10,19,1,29
55254,insulin,protein,,,,p01308,,,hif-1alpha,protein,,,uniprot,q16665,,,positive,i,amount,,cellosaurus:cvcl_s979,,,,nan,nan,"in another study , insulin and epidermal growth factor or an inactivating mutation in the tumor suppressor pten specifically increased the protein levels of hif-1alpha , but not of hif-1beta in human cancer cell lines [ xref_bibr ] .",pmc2652403,1,10,19,1,29
55204,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_m126,,,,nan,nan,insulin or insulin like growth factor-1 igf-i receptor signaling pathway activates phosphoinositide 3-kinase ( pi3-kinase ) and its downstream target akt [ xref_bibr - xref_bibr ] .,pmc3634405,1,10,19,1,29
55206,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,"basal akt phosphorylation in livers of tumor bearing mice was higher , whereas insulin stimulated akt activation was comparable to control mice ( xref_fig ) .",pmc4984953,1,10,19,1,29
55207,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_b260,,,,nan,nan,"insulin did not serve as the ligand for egfr and would not induce the phosphorylation of egfr , but it could cause the phosphorylation of akt and erk1/2 [ xref_bibr ] .",pmc4466647,1,10,19,1,29
55208,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,,,,uberon:uberon:0000468,nan,nan,"furthermore , cells treated with the highest dose of 10mum trametinib did not show any inhibition of insulin stimulated akt or s6k phosphorylation ( xref_fig b ) .",pmc4518474,1,10,19,1,29
55211,insulin,protein,,,,p01308,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,cl:cl:0000034,,,nan,nan,it was also reported to mediate apoptosis in human colon cancer cells [ xref_bibr ] and served as a biomarker in mouse colon cancer model [ xref_bibr ] .,pmc4878042,1,10,19,1,29
55225,insulin,protein,,,,p01308,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,,,,uberon:uberon:0000468,nan,nan,pre-treatment with trametinib over a wide range of concentrations completely blocked both basal and insulin stimulated erk activation ( xref_fig a ) .,pmc4518474,1,10,19,1,29
55229,insulin,protein,,,,p01308,,,fa,proteinfamily,,,pfam,pf08736,,,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"although there are a few exceptions , generally insulin resistance is believed to be the primary cause of nafld [ xref_bibr ] : insulin activates lipogenesis , accelerating fa synthesis and tg accumulation in the liver [ xref_bibr ] .",pmc3927808,1,10,19,1,29
55356,insulin,protein,,,,p01308,other,go:0015629,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0015629,positive,i,none,,,,,,nan,nan,"for example , mtorc2 promotes cell survival via akt [ xref_bibr , xref_bibr ] and also regulates hepatic glucose and lipid metabolism via insulin induced akt signaling [ xref_bibr ] .",pmc3425961,1,10,19,1,29
55365,insulin,protein,,,,p01308,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,,,,nan,nan,there is evidence for subtle differences in insulin and igf-2 signal transduction via isoform a compared to via isoform b of the insulin receptor ; insulin stimulates mainly glucose uptake and igf-2 stimulates preferentially proliferation [ xref_bibr ] .,pmc3747439,1,10,19,1,29
55366,insulin,protein,,,,p01308,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"tnfalpha and insulin do not trigger hepatocyte proliferation , but enhance the effect of mitogens [ xref_bibr ] .",pmc3466406,1,10,19,1,29
55727,integrin,protein,,,,p08648,other,go:0009986,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0009986,positive,i,none,,uaz:ua-cline-5317,,,,nan,nan,"genes involved in integrin cell surface interactions ( col1a2 , itga11 , rap1b , col4a5 and apbb1ip ) were also included and these can lead to mapk signaling [ xref_bibr ] .",pmc3644282,1,10,19,1,29
55660,integrin,protein,,,,p08648,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,cl:cl:0000066,,uberon:uberon:0000479,nan,nan,"integrin mediated positional control is required for maintaining homeostasis , and defective integrin signals lead normal cells to commit apoptosis . ++++ in response to lack of integrin mediated survival signals , bax translocates to a cellular environment where it can initiate apoptosis .",pmc2175159,1,10,19,1,29
55662,integrin,protein,,,,p08648,other,go:0005856,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005856,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"signaling experiments revealed inhibition of integrin dependent activation of fak , src and akt in two endothelial cell lines , huvec and pae-kdr cells .",pmc2648308,1,10,19,1,29
55677,integrin,protein,,,,p08648,other,go:0005856,map,protein,,,uniprot,p12872,other,go:0005856,positive,i,none,,,cl:cl:0000312,,,nan,nan,"for instance , in fibroblasts and skeletal muscle cells , it was shown that the disruption of microfilaments with cytochalasin d blocked the integrin mediated activation of map kinases ( xref_bibr ) .",pmc2064261,1,10,19,1,29
55681,integrin,protein,,,,p08648,other,go:0005856,pten,protein,,,uniprot,p60484,other,go:0005856,positive,i,none,,cellosaurus:cvcl_1220,,,,nan,nan,full integrin activation of pten knockdown cells on tnfn3raa showed a similar phenotype to untreated pten knockdown cells .,pmc4919783,1,10,19,1,29
55695,integrin,protein,,,,p08648,other,go:0005925,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005925,negative,i,none,,,,,,nan,nan,"because matrix detachment leads to loss of integrin signaling , we investigated whether integrin signaling negatively regulates ampk activation .",pmc4938166,1,10,19,1,29
55696,integrin,protein,,,,p08648,other,go:0005925,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005925,positive,i,none,,,,,,nan,nan,"this leads to the attenuation of prosurvival pathways , the upregulation of proapoptotic proteins , and the initiation of apoptosis [ xref_bibr ] .",pmc3261479,1,10,19,1,29
55706,integrin,protein,,,,p08648,other,go:0005925,ras,proteinfamily,,,pfam,pf00071,other,go:0005925,positive,i,none,,,,,,nan,nan,"this effect is distinct from the transient induction of map kinase activity when suspended cells are replated on ecm proteins , which involves integrin activation of ras ( chen et al. 1994 ; schlaepfer et al. 1994 ) .",pmc2151196,1,10,19,1,29
55734,integrin,protein,,,,p08648,other,go:0009986,proliferation,biologicalprocess,,,go,go:0008283,other,go:0009986,positive,i,none,,,,,uberon:uberon:0008946,nan,nan,"furthermore , our analysis revealed that cd133+ cells also overexpress other cell surface receptors that mediate proliferation and metastasis , all of which may contribute to the overall aggressive behavior of cd133+ cells in the tumor microenvironment : fibroblast growth factor receptor-2 ( fgfr2 ) , macrophage inhibitory factor receptor ( cd74 ) , and integrin beta8 ( itg beta8 ) .",pmc3289715,1,10,19,1,29
55384,insulin receptor,protein,,,,p06213,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,none,,cellosaurus:cvcl_e829,,,,nan,nan,"for example , they phosphorylate the insulin receptor sub-strates 1 and 2 , providing a docking site for the regulatory domain of pi3k ( p85 ) , and they activate upstream regulators of p38 , triggering activation of the pi3k and p38 pathways , respectively .",pmc2991774,1,10,19,1,29
55745,integrin,protein,,,,p08648,other,go:0015629,proliferation,biologicalprocess,,,go,go:0008283,other,go:0015629,negative,i,none,,uaz:ua-cline-5317,,,,nan,nan,"for example , the small alpha5beta1 integrin antagonist , sj749 , reduces proliferation and clonogenicity of human astrocytoma cells ( xref_bibr ) .",pmc2805916,1,10,19,1,29
55746,integrin,protein,,,,p08648,other,go:0015629,rac1,protein,,,uniprot,p63000,other,go:0015629,positive,i,none,,,,,,nan,nan,integrin specific activation of rac1 is able to simulate cell cycle progression of endothelial cells through g 1 [ xref_bibr ] .,pmc4931675,1,10,19,1,29
55755,integrin,protein,,,,p08648,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,positive,i,none,,,cl:cl:0000010,,,nan,nan,"in these cases , integrin antagonism may induce apoptosis by other means . ++++ a membrane proximal sequence in the integrin tail is sufficient to induce apoptosis in attached cells . ++++ membrane localization of the beta3 tail appeared to be required to initiate imd , since expression of the integrin tail without a transmembrane domain ( his beta3 ) failed to cause death ( xref_fig e ) , whereas expression of a second membrane anchored integrin construct ( green fluorescent protein [ gfp ]-beta3 ) led to parp cleavage ( xref_fig e ) and apoptosis .",pmc2150834,1,10,19,1,29
55760,integrin,protein,,,,p08648,other,go:0016020,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,positive,i,none,,,,,,nan,nan,"because luciferase expression in this cells is under control of upar and integrin activated erk , these results show that ms # 479 , by inhibiting erk , inhibits tumor growth .",pmc2643475,1,10,19,1,29
55829,integrin,protein,,,,p08648,other,go:0071437,p53,protein,,,uniprot,p04637,other,go:0071437,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"xref_bibr although there is no evidence that integrin is a transcription target of p53 , there are convincing data showing that p53 downregulates integrin signaling .",pmc4198344,1,10,19,1,29
55833,integrin,protein,,,,p08648,other,go:0071944,rac1,protein,,,uniprot,p63000,other,go:0071944,negative,i,none,,,,,,nan,nan,"together , one of the most plausible explanations of our results is that besides the mechanism for the up-regulation of rac1 activity ( xref_bibr ) , integrin signals include a mechanism to down-regulate rac1 activity at the cell-cell contact areas of the cell periphery , in which fak and paxillin play pivotal roles .",pmc2172299,1,10,19,1,29
55841,integrin,protein,,,,p08648,other,sl-0039,rac,protein,,,uniprot,p31749,other,sl-0039,negative,i,none,,,,,,nan,nan,"integrin engagement acts to prevent removal of rafts , and thus rac , from the membrane .",pmc2172756,1,10,19,1,29
55652,integrin,protein,,,,p08648,other,go:0001726,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0001726,positive,i,none,,,,,,nan,nan,integrin mediated activation of pi3k was shown to promote carcinoma invasion by targeting rac [ xref_bibr ] .,pmc2652403,1,10,19,1,29
55632,integrin,protein,,,,p08648,,,tgf-beta1,protein,,,uniprot,p01137,,,positive,i,none,,,cl:cl:0000968,,uberon:uberon:0002358,nan,nan,"notably , fn was previously reported to be required for integrin mediated activation of latent tgf-beta1 [ xref_bibr - xref_bibr ] , thus leading to a feed-forward loop able to further stimulate fn secretion and tgf-beta1 activation .",pmc4808028,1,10,19,1,29
55610,integrin,protein,,,,p08648,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:1000488,,,nan,nan,"integrin alphavbeta6 , which is another molecular absent in normal liver , promotes proliferation of cholangiocytes and plays functional roles in activating latent tgf-beta1 .",pmc4754444,1,10,19,1,29
55609,integrin,protein,,,,p08648,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_4005,cl:cl:0000066,,,nan,nan,"by activating integrin linked kinase ( il-k ) , the integrin alphav subunit promotes growth and proliferation of ovarian cancer cells , and mediates their adhesion and migration [ xref_bibr ] .",pmc3131568,1,10,19,1,29
55387,insulin receptor,protein,,,,p06213,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,cellosaurus:cvcl_0027,cl:cl:0000034,,,nan,nan,"noteworthy , activation of the insulin receptor contributes to downregulate pten , representing an additional mechanism of pi3k pathway activation ( xref_bibr ) .",pmc3912738,1,10,19,1,29
55388,insulin receptor,protein,,,,p06213,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,cellosaurus:cvcl_0027,cl:cl:0000034,,,nan,nan,"noteworthy , activation of the insulin receptor contributes to downregulate pten , representing an additional mechanism of pi3k pathway activation ( xref_bibr ) .",pmc3912738,1,10,19,1,29
55391,insulin receptor,protein,,,,p06213,other,go:0043226,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0043226,positive,i,none,,,,,,nan,nan,"by regulating peroxide tone and reducing ros , gpx1 overexpression diminishes mitochondrial dependent protein disulfide bond formation and reduces mitochondrial potential , further decreases atp generation and attenuates oxidative mediated growth factor receptor transactivation [ xref_bibr ] and insulin receptor activation of akt [ xref_bibr ] , leading to reduced cellular proliferation .",pmc4846849,1,10,19,1,29
55436,integrin,protein,,,,p08648,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,xref_bibr there are also data showing that integrin suppresses p53 activity .,pmc4198344,1,10,19,1,29
55458,integrin,protein,,,,p08648,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"however , cells treated with sirna to cd44 and an inhibitor to alphav demonstrated a considerable decrease of both cd44 and alphavbeta3 integrin mediated akt activation .",pmc3098013,1,10,19,1,29
55459,integrin,protein,,,,p08648,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,uberon:uberon:0000486,nan,nan,parathyroid hormone related protein ( pthrp ) was reported to not only increase transcriptional activity of the integrin subunit alpha 5 ( xref_bibr ) but also upregulate integrin alpha 6 beta 4 expression and activate akt in breast cancer cells ( xref_bibr ; xref_bibr ; xref_bibr ) .,pmc2746574,1,10,19,1,29
55474,integrin,protein,,,,p08648,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0065,cl:cl:0000084,,,nan,nan,"ligation of alpha2beta1 with collagen i or with an activating anti-alpha2 integrin monoclonal ab ( mab ) significantly reduced tcr dependent apoptosis as well as pma+i onomycin induced apoptosis , which is also partially mediated by the fas-l and fas death pathway .",pmc3332161,1,10,19,1,29
55475,integrin,protein,,,,p08648,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_5v07,cl:cl:0000775,,,nan,nan,"in contrast , it has been recently shown that activation of alpha 9 beta 1 integrin by vlo5 , a dimeric disintegrin from vipera lebetina obtusa venom [ xref_bibr ] , inhibits neutrophil spontaneous apoptosis by up-regulating the expression of anti-apoptotic proteins bcl-x l and by increasing the degradation of pro apoptotic protein bad [ xref_bibr ] .",pmc3153172,1,10,19,1,29
55477,integrin,protein,,,,p08648,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0065,cl:cl:0000084,,,nan,nan,"given the functional role of alpha2beta1 on death receptor mediated apoptosis , we have studied if alpha2beta1 integrin signaling modulates drug induced apoptosis in malignant t cells .",pmc3332161,1,10,19,1,29
55479,integrin,protein,,,,p08648,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,uberon:uberon:0000468,nan,nan,"in addition , integrin alphavbeta3 antagonists induce endothelial cell apoptosis through a caspase 8 dependent cell death program xref_bibr .",pmc3086610,1,10,19,1,29
55535,integrin,protein,,,,p08648,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,cellosaurus:cvcl_6472,,,,nan,nan,"integrin mediated activation of erk and mapk can occur through fak dependent and independent mechanisms , although the exact means of activation are unknown ( xref_bibr ; xref_bibr ; xref_bibr ) . ++++ although links between fak activation and stimulation of the ras and mapk pathway have been reported ( xref_bibr ) , this finding is consistent with the many reports showing that integrin mediated activation of mapk can also occur via fak independent mechanisms ( xref_bibr ; xref_bibr ; xref_bibr ) .",pmc2172406,1,10,19,1,29
55596,integrin,protein,,,,p08648,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,cellosaurus:cvcl_h647,cl:cl:2000042,,,nan,nan,"loss of merlin results in integrin mediated activation of mtorc1 through pak1 , which promotes cell cycle progression by inducing translation of cyclin-d1 mrna and cyclin-d1 expression ( xref_bibr ) .",pmc4615258,1,10,19,1,29
55606,integrin,protein,,,,p08648,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_s979,,,,nan,nan,"knockdown of itgb1 ( integrin beta1 ) suppresses bmp7 mediated increase in proliferation , migration and invasion of pc12 cells .",pmc4770760,1,10,19,1,29
55607,integrin,protein,,,,p08648,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0021,,,,nan,nan,these results are initially paradoxical because it is not immediately clear how integrin activation by ng2 might be able to stimulate proliferation in one case ( response to thr 2314 phosphorylation ) and motility in the other ( response to thr 2256 phosphorylation ) .,pmc2064431,1,10,19,1,29
55608,integrin,protein,,,,p08648,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0480,,,uberon:uberon:0000479,nan,nan,"silencing of the integrin linked kinase gene suppresses the proliferation , migration and invasion of pancreatic cancer cells ( panc-1 ) .",pmc3389544,1,10,19,1,29
54266,il6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_d980,cl:cl:0000584,,uberon:uberon:0005975,nan,nan,"consistent with these observations , systemic ablation of the il6 gene conferred a partial protective effect against tumour promotion in the cac model , since il6 enhances survival , proliferation and possibly cellular migration of enterocytes and their transformed counterparts that originated from the intestinal stem or transiently amplifying cell compartments [ xref_bibr , xref_bibr ] .",pmc2887830,1,10,19,1,29
54265,il6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0031,cl:cl:0000066,,,nan,nan,"in conclusion , all the tested cytokines seemed to stimulate mcf-7 proliferation , although to a different extent : ifngamma and il2 appeared more effective , particularly at 48 h ( 1.81 and 1.61 fold , respectively , p < 0.01 ) , with an increase of the percentage of ki67 positive cells comparable to that induced by kgf ( 1.80 fold , p < 0.01 ) , but also tnfalpha and il6 induced mcf-7 proliferation ( 1.53 fold , p < 0.01 and 1.43 fold , p < 0.05 , respectively ) .",pmc3629046,1,10,19,1,29
54214,il1beta,protein,,,,p01584,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0031,cl:cl:0000066,,,nan,nan,"in conclusion , all the tested cytokines seemed to stimulate mcf-7 proliferation , although to a different extent : ifngamma and il2 appeared more effective , particularly at 48 h ( 1.81 and 1.61 fold , respectively , p < 0.01 ) , with an increase of the percentage of ki67 positive cells comparable to that induced by kgf ( 1.80 fold , p < 0.01 ) , but also tnfalpha and il6 induced mcf-7 proliferation ( 1.53 fold , p < 0.01 and 1.43 fold , p < 0.05 , respectively ) .",pmc3629046,1,10,19,1,29
53862,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000056,,,nan,nan,il-6 promotes myoblast proliferation and is an essential regulator of satellite cell mediated muscle hypertrophy .,pmc3060650,1,10,19,1,29
53706,il-6,protein,,,,p05231,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0105,cl:cl:0000676,,,nan,nan,"another proinflammatory cytokine il-6 , involved in the crosstalk between cap cells and inflammatory cells , promotes the malignant processes and induces apoptosis and angiogenesis .",pmc3826944,1,10,19,1,29
53707,il-6,protein,,,,p05231,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"in cells representing advanced stage of the disease , it is obvious that il-6 acts as a survival factor and stimulates migration and apoptosis .",pmc3409376,1,10,19,1,29
53713,il-6,protein,,,,p05231,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,,nan,nan,"in addition , downregulation of rest level relieves gene silencer rest mediated transcriptional repression as part of a relay mechanism found in il-6 induced autophagy through activation ampk and mtor pathway ( xref_bibr ) .",pmc4313607,1,10,19,1,29
53858,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0395,,,,nan,nan,"by contrast , others found that il-6 inhibits lncap cell growth via the il-6 receptor subunit gp130 ( xref_bibr , xref_bibr ) and decreases proliferation induced by androgens ( xref_bibr ) .",pmc4347593,1,10,19,1,29
53859,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000623,,,nan,nan,"both , nitric oxide and il-6 were shown to inhibit t cell proliferation and nk cell activity .",pmc2654361,1,10,19,1,29
53860,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0598,cl:cl:0000034,,,nan,nan,"this cell death stimulated myeloid cells to produce mitogens such as il-6 , tnf-alpha , and hgf , which stimulated proliferation of the surviving hepatocytes .",pmc4769767,1,10,19,1,29
53861,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_d980,,,,nan,nan,"in myeloma cell il-6 induced proliferation , activation of src family kinases is required through cd45 molecules as well as activation of stat3 and mapk via the il-6 and il-6 receptor complex ( xref_bibr ) .",pmc4601860,1,10,19,1,29
53863,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000092,,,nan,nan,"many investigators have reported that il-6 can enhance or inhibit the proliferation of carcinoma cells ( xref_bibr - xref_bibr ) and that a variety of malignant tumors , including sccs and adenocarcinomas , have been shown to contain or synthesize il-6 , and autocrine growth stimulation has been suggested as the possible mechanism for the action of il-6 ( xref_bibr - xref_bibr ) .",pmc2516485,1,10,19,1,29
53895,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,none,,cellosaurus:cvcl_y620,,,,nan,nan,"furthermore , neutralizing il-6 with a blocking mab reduced jak2 and stat3 activation and inhibited upregulation of il-8 , mmp2 , and vegf by il-17 , whereas akt activation by il-17 was not affected . ++++ an il-6 neutralizing mab reduced stat3 activation and also completely reversed il-17-stimulated tumor invasion in vitro , while exogenous il-6 completely recovered il-17-induced invasion of sirna-akt-smmc7721 and sirna-akt-huh7 cells .",pmc3310750,1,10,19,1,29
53864,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000134,,uberon:uberon:0000013,nan,nan,"xref_bibr indeed , elevated levels of il-6 in the bone marrow and peripheral blood have been linked to poor prognosis in high-risk nb patients and cell culture studies confirmed that il-6 increased the proliferation and decreased cytotoxic drug- induced apoptosis in response to il-6-mediated stat3 activation in nb cells .",pmc4226392,1,10,19,1,29
53865,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,"it has been shown that almost 50 % of metastatic melanoma express il-6 mrna and secrete il-6 , which enables proliferation in the absence of growth factors xref_bibr , xref_bibr .",pmc4492793,1,10,19,1,29
53866,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000236,,,nan,nan,xref_bibr il-6 stimulates proliferation and migration of circulating endothelial progenitor cells .,pmc4910721,1,10,19,1,29
53868,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000784,,uberon:uberon:0001130,nan,nan,"b type cpg odns have an entire phosphorothioate backbone that protects from degradation by nucleases and stimulates proliferation , il-6 and igm production by b cells , and il-6 and tnfalpha production by dcs [ xref_bibr , xref_bibr ] .",pmc4870346,1,10,19,1,29
53869,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0009002,,uberon:uberon:0000479,nan,nan,"studies showed that , during colitis associated colonic tumorigenesis , il-6 in the intestinal lamina propria enhances stat3 dependent proliferation of tumor initiating cells and protection of premalignant intestinal epithelial cells from apoptosis [ xref_bibr , xref_bibr ] .",pmc3976820,1,10,19,1,29
53870,il-6,protein,,,,p05231,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,uberon:uberon:0000062,nan,nan,"similarly , in vitro , il-6 and cxcl8/il -8 accelerate the proliferation rate of several eoc cell lines [ xref_bibr ] .",pmc2798669,1,10,19,1,29
53872,il-6,protein,,,,p05231,,,pstat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0000623,,,nan,nan,treatment of pbmcs with flll32 also eliminated basal and il-6 induced pstat3 .,pmc2902420,1,10,19,1,29
53705,il-6,protein,,,,p05231,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0000134,,uberon:uberon:0000013,nan,nan,"xref_bibr indeed , elevated levels of il-6 in the bone marrow and peripheral blood have been linked to poor prognosis in high-risk nb patients and cell culture studies confirmed that il-6 increased the proliferation and decreased cytotoxic drug- induced apoptosis in response to il-6-mediated stat3 activation in nb cells .",pmc4226392,1,10,19,1,29
53015,il-1r,protein,,,,p14778,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0014396,nan,nan,"nevertheless , the inability of anakinra to reduce growth of wt ras-keratinocytes in orthografts suggests that a deficiency in il-1r signaling in ras transformed papilloma cells can be compensated in vivo .",pmc3428947,1,10,19,1,29
52995,il-1beta,protein,,,,p01584,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,cl:cl:0000127,,,nan,nan,"since inflammation was found to foster proliferation , survival and migration of tumor cells [ xref_bibr ] and metastatic cells are also able to use several similar transendothelial migratory mechanisms as leukocytes , it is tempting to speculate that these proinflammatory cytokines secreted by astrocytes might not only induce proliferation of tumor cells , but also support the transendothelial migration and formation of new metastatic colonies in the brain .",pmc3565326,1,10,19,1,29
52976,il-1beta,protein,,,,p01584,,,vegfa,protein,,,uniprot,p15692,,,positive,i,none,,,,,uberon:uberon:0003891,nan,nan,"il-1beta induces the expression of several pro metastatic and pro angiogenic proteins , among them vegfa , mmps , tnfalpha , and notably tgf-beta1 [ xref_bibr ] .",pmc4556693,1,10,19,1,29
52883,il-1beta,protein,,,,p01584,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"nevertheless , some studies even showed that il-1beta could protect mice from liver injury and attenuate hepatocyte apoptosis [ xref_bibr , xref_bibr ] .",pmc4488587,1,10,19,1,29
52885,il-1beta,protein,,,,p01584,,,b1,proteinfamily,,,pfam,pf02246,,,positive,i,transcription,,,,,uberon:uberon:0002387,nan,nan,"it was revealed that il-1beta injection ( 1000 pg/paw ) into the plantar region of the right hind paw significantly induced the gene expression of ephrin b1 in l4-5 drgs ( p < 0.05 ) , but not the eph b1 receptor .",pmc2987997,1,10,19,1,29
