index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
336,akt,proteinfamilyproteincomplex,,,,akt,other,go:0097189,her-2,protein,,,uniprot,p04626,other,go:0097189,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"her-2 and neu-overexpressing breast cancer cell lines were resistant to apoptosis induced by uv treatment and hypoxia , which was suppressed in the presence of the pi3k inhibitors ly294002 and wortmannin , indicating a link between akt activation and stress resistance in her-2 and neu-overexpressing cells [ xref_bibr ] .",pmc2652403,1,10,19,1,29
344,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,pi3,proteinfamilyproteincomplex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"in response to various growth factors and cytokines , akt activity is modulated downstream of phosphatidylinositol 3 ( pi3 ) kinase via a multistep process .",pmc3317191,1,10,19,1,29
224,akt,proteinfamilyproteincomplex,,,,akt,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,cl:cl:0000988,,,nan,nan,"experiments with pharmacological inhibitors , as well as expression of wild-type and dominant-inhibitory forms of akt , demonstrated that akt mediates pi3k dependent survival [ xref_bibr - xref_bibr ] .",pmc2652403,1,10,19,1,29
345,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,tbetari,protein,,,uniprot,p36897,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"reciprocally , pi3k and akt activation promotes tbetari stability for sustained tgfbeta signaling .",pmc4513933,1,10,19,1,29
223,akt,proteinfamilyproteincomplex,,,,akt,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"insulin like growth factor-1 ( igf1 ) , for instance , can activate mtorc1 through its receptor tyrosine kinase ( rtk )-mediated phosphorylation and activation of pi3k and akt and akt in turn mediates phosphorylation of tuberous sclerosis 2 ( tsc2 ) and proline rich akt substrate 40 kda ( pras40 ) , thus releasing their inhibition of mtorc1 [ xref_bibr , xref_bibr ] .",pmc3750018,1,10,19,1,29
222,akt,proteinfamilyproteincomplex,,,,akt,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_0037,,,,nan,nan,"robust phosphorylation of these sites by ir correlates with a stronger activation of the pi3k target akt by insulin than by egf , although the basal level of akt phosphorylation in hek293 cells is significant ( xref_supplementary ) .",pmc2683723,1,10,19,1,29
213,akt,proteinfamilyproteincomplex,,,,akt,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:2000042,,,nan,nan,"previous reports indicate that mtorc1 activation downstream of akt will promote p53 accumulation via regulation of p53 translation as in pten -/- and tsc1 -/- mouse embryonic fibroblasts , . ++++ we find that akt enhances both p53 translation and protein stability , and that akt induced p53 accumulation and downstream senescence is dependent on mtorc1 activity . ++++ we find that akt enhances both p53 translation and protein stability , and that akt induced p53 accumulation and downstream senescence is dependent on mtorc1 activity . ++++ here we show that pi3k and akt pathway activation in response to phosphatase and tensin homolog ( pten ) knockdown , mutant pi3k , catalytic , alpha polypeptide ( pik3ca ) or activated akt expression , promotes accumulation of p53 and p21 , increases cell size and induces senescence associated beta-galactosidase activity . ++++ taken together , these results indicate that akt induces dna damage independent p53 stabilisation via arf- and pml independent nucleolar sequestration of mdm2 .",pmc3325598,1,10,19,1,29
212,akt,proteinfamilyproteincomplex,,,,akt,,,p53,protein,,,uniprot,p04637,,,positive,i,amount,,cellosaurus:cvcl_0031,,,,nan,nan,"importantly , we find that expression of arf stabilizes p53 but is now subject to npm mediated control and akt inhibition decreases p53 levels .",pmc4171619,1,10,19,1,29
211,akt,proteinfamilyproteincomplex,,,,akt,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,"thus , oncogenic akt is able to functionally inactivate p53 by regulating mdm2 and mdmx stability .",pmc3317191,1,10,19,1,29
449,ampk,proteinfamilyproteincomplex,,,,ampk,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,silencing of twist1 sensitizes nsclc cells to cisplatin via ampk activated mtor inhibition .,pmc3388235,1,10,19,1,29
451,ampk,proteinfamilyproteincomplex,,,,ampk,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,nan,nan,activation of ampk by metformin suppressed wnt mediated cellular proliferation [ xref_bibr ] .,pmc4102778,1,10,19,1,29
515,arf,protein,,,,q8n726,,,ir,protein,,,uniprot,p06213,,,positive,i,none,,cellosaurus:cvcl_7138,,,,nan,nan,"furthermore sirna mediated knockdown of arf expression similarly increased the sensitivity of t24 cells to ir , indicating that arf promotes resistance to ir in p53 mut t24 cells .",pmc4171619,1,10,19,1,29
1688,er,protein,,,,p03372,endoplasmic reticulum,go:0005783,jnk,proteinfamilyproteincomplex,,,be,jnk,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,"however , our recent data show that jnk is at least partially activated by endoplasmic reticulum ( er ) stress in alpha-tea-induced apoptosis .",pmc3039802,1,10,19,1,29
1691,erbb2,protein,,,,p04626,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"transfection of erbb2 in mcf7 breast cancer cells that express erbb3 caused a pi3k dependent activation of akt , and was associated with an increased resistance of the cells to multiple chemotherapeutic agents ( paclitaxel , doxorubicin , 5-fluorouracil , etoposide , and camptothecin ) [ xref_bibr ] .",pmc2652403,1,10,19,1,29
1699,erk,proteinfamilyproteincomplex,,,,erk,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"in summary , the ability of alpha-tea to target pi3k mediated prosurvival factors via jnk mediated inhibition of irs-1 not only has a role in enhancing alpha-tea-induced apoptosis by inhibition of akt , erk , mtor , and their downstream mediators , but also suggests a novel means for preventing procancer impact of akt activation induced by erk and mtor inhibitors .",pmc3039802,1,10,19,1,29
1701,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,and our previous study discovered that the inhibition of erk signaling pathway by pd treatment induced apoptosis in nci-h460 and a549 cells .,pmc4466411,1,10,19,1,29
2526,igf-1,protein,,,,p05019,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_m605,cl:cl:0000583 ++++ cl:cl:0000235 ++++ cl:cl:0000863,,uberon:uberon:0000479,nan,nan,"while igf-1 levels correlated strongly with the ability of mocm to stimulate neoplastic growth , igf-1 induced proliferation of these non neoplastic and neoplastic mouse lung cell lines has not been demonstrated . ++++ macrophages are crucial for the progression of numerous cancers , including lung cancer , and igf-1 has long been associated with resistance to chemotherapy and increased neoplastic proliferation . ++++ igf-1 stimulates lung epithelial cell proliferation and is additive with mocm . ++++ igf-1 stimulated neoplastic proliferation and mediated a significant portion of macrophage induced tumor cell growth in culture . ++++ second , unlike igf-1 , kc expression does not increase in alternatively activated macrophages [ xref_bibr ] ; alternative activation increases igf-1 production , and this stimulates neoplastic proliferation . ++++ when administered at cell-and tissue-relevant levels , igf-1 stimulated both erk1/2 and akt activation , elevated cellular cyclin d1 content , and induced neoplastic proliferation . ++++ igf-1 dose-dependently stimulated the proliferation of both lm2 and jf32 cells , and augmented the growth stimulating effects of mocm when added in combination . ++++ combined mek and pi3k inhibition blocks igf-1 and mocm induced neoplastic proliferation by decreasing cyclin d1 expression . ++++ a dose of 50 ng/ml igf-1 stimulated neoplastic growth to a similar extent as mocm ; 2 ng/ml igf is the reported ec 50 for igf-1 stimulated proliferation in vitro as well as the concentration detected in the balf of tumor bearing mice in vivo . ++++ macrophages produce igf-1 which directly stimulates neoplastic proliferation through erk and akt activation . ++++ as igf-1 was sufficient to induce neoplastic proliferation , we determined whether the igf-1 and mocm growth effects were additive .",pmc3135566,1,10,19,1,29
2528,igf-1,protein,,,,p05019,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,cellosaurus:cvcl_1658,,,,nan,nan,"it has been described that insulin or igf-1 stimulates activation of s6k1 , which is attributed to mtor repression of pp2a activity against s6k1 xref_bibr .",pmc2868031,1,10,19,1,29
2529,igf-1,protein,,,,p05019,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"consistent with the rescue of pkb activation , the elevation of pip3 after igf-1 stimulation of tsc2 -/- mefs pretreated with rapamycin for 24 h is similar to that produced in stimulated tsc2 +/+ mefs ( xref_fig d ) .",pmc2172316,1,10,19,1,29
2530,igf-1,protein,,,,p05019,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,uberon:uberon:0000062,nan,nan,"we conclude that under the conditions of serum withdrawal , igf-1 does not activate pro survival signaling in tsc2 deficient cells , and that a weaker pro survival signal is instead provided by mtor and s6k signaling .",pmc2172316,1,10,19,1,29
2532,igf-1,protein,,,,p05019,other,go:0016020,pkb,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"in control tsc2 +/+ mouse embryo fibroblasts ( mefs ) or tsc2 -/- mefs in which wild-type tsc2 has been reintroduced , pkb is activated by insulin , igf-1 , and egf ( xref_fig a ) .",pmc2172316,1,10,19,1,29
2533,igf-1r,protein,,,,p08069,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,recent work has shown that the igf-1r suppresses apoptosis by signaling through pi3k and akt [ xref_bibr ] .,pmc149420,1,10,19,1,29
2541,igf1,protein,,,,p05019,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_6789,,,,nan,nan,"acute stimulation of wm1366 cells with egf , hgf , and igf1 induced akt activation , whereas serum and nrg1 had little effect on akt phosphorylation ( xref_fig ) .",pmc4789776,1,10,19,1,29
109,akt,proteinfamilyproteincomplex,,,,akt,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces foxo transcriptional activity and apoptosis in the presence or absence of sulforaphane . ++++ since inhibition of pi3k and akt and mek and erk pathways induce apoptosis in pancreatic cancer cells , we sought to examine whether these pathways act together to regulate sfn induced apoptosis . ++++ since inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces apoptosis in pancreatic cancer cells , we sought to examine whether inhibition of these two pathways act together to regulate foxo activity .",pmc2915986,1,10,19,1,29
2542,igf1,protein,,,,p05019,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"in addition , rapalogs incompletely inhibit the 4e-bp1 phosphorylation [ xref_bibr ] and do not induce apoptosis in cancer cells [ xref_bibr ] because the igf1 pathway inhibits apoptosis [ xref_bibr ] .",pmc3750018,1,10,19,1,29
2581,insulin,protein,,,,p01308,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,"two active-site inhibitors of mtor , pp242 and pp30 , which inhibit insulin stimulated phosphorylation of akt at ser473 , were reported as having potent inhibitory effects on protein synthesis and cell proliferation [ xref_bibr ] .",pmc3291999,1,10,19,1,29
2591,insulin,protein,,,,p01308,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,these results confirm the in silico prediction of the larger influence of gab1 depletion on egf- rather than on egf plus insulin induced erk phosphorylation .,pmc2683723,1,10,19,1,29
2596,insulin,protein,,,,p01308,,,hif-1alpha,protein,,,uniprot,q16665,,,positive,i,amount,,cellosaurus:cvcl_s979,,,,nan,nan,"in another study , insulin and epidermal growth factor or an inactivating mutation in the tumor suppressor pten specifically increased the protein levels of hif-1alpha , but not of hif-1beta in human cancer cell lines [ xref_bibr ] .",pmc2652403,1,10,19,1,29
2606,insulin,protein,,,,p01308,,,pi,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_9t08,cl:cl:0000082,,,nan,nan,"together , our results are suggestive that insulin activates the rapamycin sensitive pi 3-kinase pathway in lung epithelial cells and that this event leads to an inhibition of sp-a gene transcription .",pmc150512,1,10,19,1,29
2608,insulin,protein,,,,p01308,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,pi3k activation by insulin or igf-1 is required for migration and chemotaxis and survival .,pmc2172316,1,10,19,1,29
2614,insulin,protein,,,,p01308,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses .",pmc2683723,1,10,19,1,29
2616,insulin,protein,,,,p01308,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,cellosaurus:cvcl_1658,,,,nan,nan,"it has been described that insulin or igf-1 stimulates activation of s6k1 , which is attributed to mtor repression of pp2a activity against s6k1 xref_bibr .",pmc2868031,1,10,19,1,29
2618,insulin,protein,,,,p01308,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"to determine whether perturbation of irs function is the critical lesion responsible for diminished insulin signaling in tsc2 -/- mefs , we then asked whether insulin signaling could be rescued in tsc2 -/- mefs after overexpression of irs-1 or irs-2 .",pmc2172316,1,10,19,1,29
2623,insulin,protein,,,,p01308,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,none,,,,,,nan,nan,it was demonstrated that over-expression of pten reduced insulin induced pip 3 production in human cells without effecting insulin induced pi3k [ xref_bibr ] .,pmc2652403,1,10,19,1,29
2625,insulin,protein,,,,p01308,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ although a higher akt activation by insulin than by egf may contribute to additional raf inhibition , our data suggest that this inhibition is insignificant in hek293 cells ( xref_supplementary ) .",pmc2683723,1,10,19,1,29
2626,insulin,protein,,,,p01308,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,phosphorylation,,,,,,nan,nan,"in hmn1 cells , pd 98059 blocked serum stimulated erk phosphorylation at threonine-202 and tyrosine-204 , indicating effective inhibition of mek1 , and ly 294002 blocked serum- and insulin stimulated akt phosphorylation at serine 473 , indicating effective inhibition of pi 3-kinase ( xref_fig a ) .",pmc2185587,1,10,19,1,29
2627,insulin,protein,,,,p01308,other,go:0016020,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"insulin potentiates mapk responses to physiological egf concentrations . ++++ the data presented in xref_fig ( middle panel ) validate the model prediction and also show that insulin is unable to enhance mek and erk when pi3k is inhibited ( xref_fig , all panels ) . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses . ++++ in hek293 cells , insulin is a poor activator of the ras and erk ( extracellular signal regulated kinase ) cascade , yet it enhances erk activation by low egf doses . ++++ we show that , although in hek293 cells insulin by itself is a poor activator of erk , it greatly enhances mapk pathway activation by physiological egf concentrations . ++++ the simulated erk dynamics in cells with different gab1 expression ( xref_fig ) suggest that insulin significantly increases robustness of erk activation to gab1 downregulation . ++++ both the experimental data and simulations showed that the activation of the ras and erk and pi3k and akt pathways by persistent egf or insulin stimulation was transient ( xref_fig and xref_supplementary ) . ++++ we show that , although in hek293 cells insulin by itself is a poor activator of erk , it greatly enhances mapk pathway activation by physiological egf concentrations .",pmc2683723,1,10,19,1,29
2628,insulin,protein,,,,p01308,other,go:0016020,mek,proteinfamilyproteincomplex,,,be,mek,other,go:0016020,positive,i,none,,,,,,nan,nan,"the data presented in xref_fig ( middle panel ) validate the model prediction and also show that insulin is unable to enhance mek and erk when pi3k is inhibited ( xref_fig , all panels ) .",pmc2683723,1,10,19,1,29
2630,insulin,protein,,,,p01308,other,go:0016020,pkb,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"in control tsc2 +/+ mouse embryo fibroblasts ( mefs ) or tsc2 -/- mefs in which wild-type tsc2 has been reintroduced , pkb is activated by insulin , igf-1 , and egf ( xref_fig a ) .",pmc2172316,1,10,19,1,29
2631,insulin,protein,,,,p01308,other,go:0038201,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,go:0038201,positive,i,none,,,,,,nan,nan,"mtorc1 is activated by nutrients ( amino acids ) , anabolic growth factors ( e.g. , insulin and insulin like growth factor ) , and cellular energy ( atp ) xref_bibr - xref_bibr .",pmc2075366,1,10,19,1,29
2651,integrin,protein,,,,p08648,other,go:0001726,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0001726,positive,i,none,,,,,,nan,nan,integrin mediated activation of pi3k was shown to promote carcinoma invasion by targeting rac [ xref_bibr ] .,pmc2652403,1,10,19,1,29
2654,integrin,protein,,,,p08648,other,go:0015629,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0015629,positive,i,none,,,,,,nan,nan,"these data show that integrin mediated organization of the actin cytoskeleton regulates localization of activated erk , and in turn the ability of erk to efficiently phosphorylate nuclear substrates . ++++ these data show that integrin mediated organization of the actin cytoskeleton regulates localization of activated erk , and in turn the ability of erk to efficiently phosphorylate nuclear substrates .",pmc2169466,1,10,19,1,29
2668,ir,protein,,,,p06213,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,uaz:cvcl_9115 ++++ cellosaurus:cvcl_0022,cl:cl:0000312,,,nan,nan,"both etop and ir induced erk activation reaching a plateau at one hour in mefs [ xref_bibr , xref_bibr ] . ++++ consistent with atm being the apical kinase in ir initiated ddr , it has been shown that ir induced erk activation in u87 cells is partially regulated by atm [ xref_bibr ] .",pmc3330700,1,10,19,1,29
2523,igf-1,protein,,,,p05019,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,pi3k activation by insulin or igf-1 is required for migration and chemotaxis and survival .,pmc2172316,1,10,19,1,29
2520,igf-1,protein,,,,p05019,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"igf-1 stimulation of mtor represses pp2a , resulting in activation of erk1/2 and this is prevented by rapamycin .",pmc2868031,1,10,19,1,29
2505,igf-1,protein,,,,p05019,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,cl:cl:0000863,,,nan,nan,"when administered at cell-and tissue-relevant levels , igf-1 stimulated both erk1/2 and akt activation , elevated cellular cyclin d1 content , and induced neoplastic proliferation .",pmc3135566,1,10,19,1,29
1778,erk,proteinfamilyproteincomplex,,,,erk,,,sp,protein,,,uniprot,q03403,,,positive,d,phosphorylation,,,,,,nan,nan,these results suggest that both 88 sp and 100 tp are phosphorylated by erk in response to egf .,pmc4729484,1,10,19,1,29
1702,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces foxo transcriptional activity and apoptosis in the presence or absence of sulforaphane . ++++ since inhibition of pi3k and akt and mek and erk pathways induce apoptosis in pancreatic cancer cells , we sought to examine whether these pathways act together to regulate sfn induced apoptosis . ++++ since inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces apoptosis in pancreatic cancer cells , we sought to examine whether inhibition of these two pathways act together to regulate foxo activity .",pmc2915986,1,10,19,1,29
1703,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0480 ++++ cellosaurus:cvcl_0152,,,,nan,nan,"since inhibition of pi3k and akt and mek and erk pathways synergistically induces apoptosis in pancreatic cancer cells , we next sought to examine whether inhibition of these two pathways act together to regulate foxo activity . ++++ the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis . ++++ the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis . ++++ since inhibition of pi3k and akt and mek and erk pathways together induce apoptosis in an additive or synergistic manner , we sought to examine whether these pathways act together to regulate resveratrol induced apoptosis .",pmc3181262,1,10,19,1,29
1704,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_1259,,,,nan,nan,"inhibitors of pi3k , mek and erk , and mtor as well as sirna to akt1 and akt2 cooperated with alpha-tea to induce apoptosis .",pmc3039802,1,10,19,1,29
1705,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0002390,nan,nan,"as dna damage induced erk activation inhibited ddr associated apoptosis in myeloma and leukemia [ xref_bibr , xref_bibr ] , inhibition of erk activation will be expected to enhance the efficacy of genotoxic drugs on these cancers .",pmc3330700,1,10,19,1,29
1706,erk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,compounds that induced parp cleavage also induced caspase-9 activity but had little effect on caspase-8 activity indicating that erk targeted test compounds activate an intrinsic apoptosis pathway .,pmc3025971,1,10,19,1,29
1715,erk,proteinfamilyproteincomplex,,,,erk,,,caspase-9,protein,,,uniprot,p55211,,,negative,i,none,,,,,,nan,nan,"for example , erk proteins promote cell survival by inhibiting caspase-9 [ xref_bibr , xref_bibr ] or bim ( bcl-2-interacting mediator of cell death ) through direct phosphorylation [ xref_bibr ] .",pmc3025971,1,10,19,1,29
1716,erk,proteinfamilyproteincomplex,,,,erk,,,caspase-9,protein,,,uniprot,p55211,,,positive,i,phosphorylation,,cellosaurus:cvcl_0030,cl:cl:0000066,,uberon:uberon:0006611,nan,nan,"cell based and in vitro kinase assays indicated that compounds 76.3 and 76.4 directly inhibited erk mediated phosphorylation of caspase-9 and the p90rsk-1 kinase , which phosphorylates and inhibits bad , more effectively than the parent compound 76 . ++++ figure xref_fig shows that compounds 76 , 76.2 , 76.3 , and 76.4 inhibited erk mediated phosphorylation of caspase-9 in a dose dependent manner . ++++ cell based and in vitro kinase assays indicated that compounds 76.3 and 76.4 directly inhibited erk mediated phosphorylation of caspase-9 and the p90rsk-1 kinase , which phosphorylates and inhibits bad , more effectively than the parent compound 76 . ++++ erk phosphorylation of caspase-9 inhibits caspase-9 proteolytic activity and provides another mechanism by which activated erk proteins mediate cell survival [ xref_bibr ] . ++++ figure xref_fig shows that compounds 76 , 76.2 , 76.3 , and 76.4 inhibited erk mediated phosphorylation of caspase-9 in a dose dependent manner .",pmc3025971,1,10,19,1,29
1717,erk,proteinfamilyproteincomplex,,,,erk,,,caspase-9,protein,,,uniprot,p55211,,,positive,i,phosphorylation,,,,,uberon:uberon:0006611,nan,nan,the effects of test compounds on erk mediated phosphorylation of caspase-9 on t125 were examined by immunoblotting lysates from cells where the erk pathway was stimulated with egf .,pmc3025971,1,10,19,1,29
1747,erk,proteinfamilyproteincomplex,,,,erk,,,irs-1,protein,,,uniprot,p35568,,,positive,i,amount,,,,,,nan,nan,"thus , inhibitors of mek and erk and mtor produce a counterproductive increase in pakt via loss of the negative feedback control of irs-1 levels , which limits their clinic applications .",pmc3039802,1,10,19,1,29
1748,erk,proteinfamilyproteincomplex,,,,erk,,,irs-1,protein,,,uniprot,p35568,,,positive,i,none,,,,,,nan,nan,"mammalian target of rapamycin and erk have been reported to negatively regulate irs-1 via their downstream mediator p70s6k , providing a negative feedback mechanism for turning off activation of akt .",pmc3039802,1,10,19,1,29
1749,erk,proteinfamilyproteincomplex,,,,erk,,,kras,protein,,,uniprot,p01116,,,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"however , 1mum atorvastatin alone or combined with 1mum gefitinib could not induce the erk inhibition of a549 cell and its kras and pik3ca or kras and pten comutant until the dose of atorvastatin was elevated to 5mum ( xref_fig ) .",pmc3789171,1,10,19,1,29
1754,erk,proteinfamilyproteincomplex,,,,erk,,,mdm2,protein,,,uniprot,q00987,,,negative,i,phosphorylation,,,,,,nan,nan,it has been reported that erk directly phosphorylates foxo3 and that phosphorylated foxo3 can be degraded via the mdm2 mediated ubiquitin-proteasome pathway 22 .,pmc3616429,1,10,19,1,29
1763,erk,proteinfamilyproteincomplex,,,,erk,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"while mmc activates erk in wild type but not p53 deficient mefs [ xref_bibr ] , etop induces erk activation in wild type and p53 -/- mefs [ xref_bibr ] .",pmc3330700,1,10,19,1,29
1789,erk,proteinfamilyproteincomplex,,,,erk,nucleus,go:0005634,rac1,protein,,,uniprot,p63000,nucleus,go:0005634,positive,i,phosphorylation,,,,,,nan,nan,"egf induced nuclear translocation of rac1 is dependent on erk induced rac1 t108 phosphorylation , as we have reportedly previously [ xref_bibr ] .",pmc4729484,1,10,19,1,29
2504,igf,protein,,,,p22618,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"pretreatment with rapamycin for 24 h has little effect on migration of tsc2 +/+ mefs , but restores igf stimulated migration of tsc2 -/- mefs ( xref_fig ) .",pmc2172316,1,10,19,1,29
1793,erk,proteinfamilyproteincomplex,,,,erk,other,go:0001725,rac1,protein,,,uniprot,p63000,other,go:0001725,negative,i,none,,,,,,nan,nan,"we propose that by phosphorylating both rhoa and rac1 , erk is able to increase rhoa activity and decrease rac1 activity .",pmc4729484,1,10,19,1,29
1798,erk,proteinfamilyproteincomplex,,,,erk,other,go:0005730,atm,protein,,,uniprot,q13315,other,go:0005730,positive,i,phosphorylation,,,,,,nan,nan,will erk directly phosphorylate atm and atr or indirectly phosphorylate other components that are involved in atm and atr activation ? ++++ will erk directly phosphorylate atm and atr or indirectly phosphorylate other components that are involved in atm and atr activation ?,pmc3330700,1,10,19,1,29
1800,erk,proteinfamilyproteincomplex,,,,erk,other,go:0005737 ++++ go:go:0016020,rac1,protein,,,uniprot,p63000,other,go:0005737 ++++ go:go:0016020,positive,i,phosphorylation,,,,,,nan,nan,we have shown previously that the phosphorylation of rac1 by erk enhanced its nuclear translocation [ xref_bibr ] . ++++ the effects of erk induced rhoa phosphorylation on rhoa activity is also opposite to the effects of erk induced rac1 phosphorylation on rac1 activity .,pmc4729484,1,10,19,1,29
1803,erk,proteinfamilyproteincomplex,,,,erk,other,go:0005856,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0005856,positive,i,none,,,,,,nan,nan,"one plausible explanation is that cells permanently stimulated by autoactive kras or mek1 were desensitized via multiple mechanisms including the previously reported erk mediated feedback inhibition of mek and possible increased basal levels of mapk phosphatases , a phenomenon previously observed in rodent fibroblasts .",pmc4687460,1,10,19,1,29
