index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
55342,insulin,protein,,,,p01308,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
55341,insulin,protein,,,,p01308,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
54267,il6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_1483,,,,nan,nan,xref_bibr indicate that becn1 may also be a direct transcriptional target of stat3 because il6 treatment significantly promotes stat3 phosphorylation while reducing becn1 mrna and protein levels in ags and nci-h1650 cells .,pmc4509450,1,10,9,1,19
54024,il-6r,protein,,,,p40189,other,go:0018995,stat3,protein,,,uniprot,p40763,other,go:0018995,positive,i,none,,cellosaurus:cvcl_7955,,,,nan,nan,"stat3 can be activated by growth factor receptors including egfr and platelet derived growth factor receptors ( pdgfr ) , as well as interleukin-6 receptor ( il-6r and gp130 ) , janus family kinases ( jak ) , abl family kinases , and src family kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] . ++++ stat3 can be activated by growth factor receptors including egfr and platelet derived growth factor receptors ( pdgfr ) , as well as interleukin-6 receptor ( il-6r and gp130 ) , janus family kinases ( jak ) , abl family kinases , and src family kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3980601,1,10,9,1,19
54022,il-6r,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"in this manuscript we report that aberrant activation of pi3k and akt pathway plays a critical role in the proliferation , self-renewal and tumorigenicity of nsclc tics by establishing an autocrine il-6 and il-6r signalling loop that activates stat3 . ++++ in conclusion the results presented here suggest that , among the multiple pathways that are activated in nsclc , aberrant pi3k and akt signalling contributes to promote and/or maintain nsclc tics by eliciting an autocrine il-6 and il-6r loop that activates the transcription factor stat3 .",pmc4767462,1,10,9,1,19
54021,il-6r,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_8792,cl:cl:0000134,,,nan,nan,bortezomib also triggered a dose dependent inhibition of vegf and il-6 production by and secretion from mmecs and abrogated il-6 triggered signaling cascades via caspase dependent downregulation of gp130 in mm [ xref_bibr ] ; gp130 is the signaling component of the high affinity il-6r complex that activates stat3 .,pmc2829627,1,10,9,1,19
53977,il-6,protein,,,,p05231,other,go:0016020,gp 130,protein,,,uniprot,p40189,other,go:0016020,positive,i,none,,,cl:cl:0000775,,uberon:uberon:0000467,nan,nan,"il-6 trans-signaling is the path by which gp 130 expressing cells , even in the absence of membrane bound il-6r , can be stimulated by the complex of il-6 and sil-6r .",pmc4742607,1,10,9,1,19
51442,igf1,protein,,,,p05019,other,sl-0487,irs1,protein,,,uniprot,p35568,other,sl-0487,positive,i,none,,,,,,nan,nan,"in control rat fibroblasts , 50 ng/ml igf1 induced rapid and strong activation of irs1 , as evidenced by the phosphorylation of tyr612 , which is essential for irs1 activation and to generate a docking site for the downstream pi3k ( xref_fig ) .",pmc3339831,1,10,9,1,19
51348,igf-ii,protein,,,,p01344,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
51089,igf- 1,protein,,,,p05019,other,go:0016020,igf-1r,protein,,,uniprot,p08069,other,go:0016020,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"igf-r overexpression has been observed in several os cell lines , and is reliant on activation of igf-1r by igf- 1 to stimulate os cell growth and metastatic dormancy in in vivo and in vitro [ xref_bibr , xref_bibr ] .",pmc4848962,1,10,9,1,19
51335,igf-i,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
51286,igf-2,protein,,,,p01344,,,insulin receptor,protein,,,uniprot,p06213,,,positive,i,none,,,cl:cl:0002334,,,nan,nan,"igf-1r , associated with igf-1 or igf-2 activates insulin receptor substrate protein ( irs ) displaying multiple binding sites for sh2 homology domain containing proteins including src ( xref_bibr ) .",pmc3634711,1,10,9,1,19
51260,igf-1r,protein,,,,p08069,other,go:0009986,irs-1,protein,,,uniprot,p35568,other,go:0009986,positive,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) . ++++ igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) .",pmc4885545,1,10,9,1,19
32191,egfr,protein,,,,p00533,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_1584,cl:cl:0000066,,,nan,nan,"the egfr activates the ras , raf , mek and erk pathway resulting in altered cellular proliferation .",pmc4753157,1,10,9,1,19
32192,egfr,protein,,,,p00533,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"functionally , the gastric cancer itr tended to involve two specific target classes -- genes related to rtk and ras signalling , including kras , fgfr2 , erbb2 , egfr and met , and genes related to transcription factor biology ( myc , gata4 , gata6 and klf5 ) .",pmc3322587,1,10,9,1,19
51161,igf-1,protein,,,,p05019,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,,,,nan,nan,"only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ collectively , these findings suggest that igf-1 may activate insr phosphorylation through the igf-1r and insr hybrid . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) .",pmc3411736,1,10,9,1,19
51160,igf-1,protein,,,,p05019,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation .",pmc3411736,1,10,9,1,19
51159,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"an equal amount of mouse igg was used as a negative control , which did not repress phosphorylation of igf-1r and akt by igf-1 ( xref_fig ) . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling .",pmc3411736,1,10,9,1,19
51158,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation .",pmc3411736,1,10,9,1,19
51157,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,igf-1 induces igf-1r modification by small ubiquitin like modifier protein-1 ( sumo-1 ) and its translocation to the nucleus [ xref_bibr ] .,pmc4092852,1,10,9,1,19
51156,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,,cl:cl:0000575,,,nan,nan,"while we provide evidence that the hybrid-r is phosphorylated at the plasma membrane , we have not yet established whether igf-1 mediates nuclear trafficking of the igf-1r or whether this receptor traffics to the nucleus independent of ligand .",pmc3411736,1,10,9,1,19
51124,igf-1,protein,,,,p05019,,,insr,protein,,,uniprot,p06213,,,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"using this antibody ( ma-20 ) , the homodimeric insr was not phosphorylated in response to igf-1 .",pmc3411736,1,10,9,1,19
51119,igf-1,protein,,,,p05019,,,igf-1r,protein,,,uniprot,p08069,,,positive,i,phosphorylation,,cellosaurus:cvcl_1361 ++++ cellosaurus:cvcl_2096,,,,nan,nan,"the optimal time to get a strong signal of igf-1r phosphorylation by igf-1 in l428 was 20-30 minutes ( xref_fig ) . ++++ igf-1 treatment had a prominent effect on the cell growth of l428 and l1236 cells and resulted in an increased phosphorylation of igf1r , akt and erk .",pmc3905016,1,10,9,1,19
51115,igf-1,protein,,,,p05019,,,igf,protein,,,uniprot,p22618,,,positive,i,none,,,,,uaz:ua-org-92,nan,nan,"in essence , obese individuals with hyperinsulinaemia and hyperglycemia will have higher concentrations of free circulating igf-1 and augmented activation of the igf dependent proliferation pathway .",pmc3747439,1,10,9,1,19
65202,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000148,,,nan,nan,"erk1 and erk2 are activated upon phosphorylation by mek , which is itself activated when phosphorylated by raf [ xref_bibr ] .",pmc3352269,1,10,9,1,19
65204,mek,proteinfamilyproteincomplex,,,,mek.p,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0417,,,,nan,nan,"interestingly , mlk2 depletion modestly inhibited mek phosphorylation and robustly inhibited phosphorylation of the downstream target erk , which probably reflects the presence of more active erk phosphatases compared with mek phosphatases ( xref_fig ) .",pmc4046110,1,10,9,1,19
65408,mek1,protein,,,,q02750,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0063,,,,nan,nan,"immunoblotting revealed that the mek1 t55delinsrt induced hyperphosphorylation of erk , when compared to the gfp control and mek1 wt ( fig xref_fig ) .",pmc4568946,1,10,9,1,19
80259,p53,protein,,,,p04637,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"p53 has been described to regulate the activation of autophagy : nuclear p53 can participate to autophagy induction , while cytoplasmic p53 inhibits autophagy through a transcriptional independent mechanism .",pmc3543386,1,10,9,1,19
11146,beclin-1,protein,,,,q14457,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,positive,i,none,,,,,,nan,nan,xref_bibr the mechanism by which beclin-1 mediates the induction of autophagy under starvation or stress conditions is thought to be regulated by the release of bcl-2 and bcl-xl from the formed complex with beclin-1 . ++++ xref_bibr functional analysis of beclin-1 suggested a molecular mechanism whereby beclin-1 initiates autophagy .,pmc4147769,1,10,9,1,19
85181,phosphatase and tensin homolog,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,negative,d,dephosphorylation,,,cl:cl:0000010,,,nan,nan,"this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] . ++++ this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] .",pmc3199188,1,10,9,1,19
85178,phosphatase and tensin homolog,protein,,,,p60484,other,go:0009986,pip3,chemical,,,hmdb,hmdb10147,other,go:0009986,negative,i,none,,,,,,nan,nan,"pip3 activates downstream signaling components , including the protein kinase akt , and it is antagonized by the tumor suppressor phosphatase and tensin homolog ( pten ) .",pmc4279367,1,10,9,1,19
81398,p85beta,protein,,,,o00459,other,go:0005886 ++++ go:go:0071437 ++++ go:go:0005737,rac,protein,,,uniprot,p31749,other,go:0005886 ++++ go:go:0071437 ++++ go:go:0005737,positive,i,none,,,cl:cl:0002620,,uberon:uberon:0000479,nan,nan,"to test whether p85beta mediates cdc42 and rac localization at cell adhesions , we expressed the cyan fluorescent protein ( cfp )-fused crib nwasp ( that binds gtp-cdc42 ) or crib pak1 domain ( that binds gtp-cdc42 and rac ) and tested their localization in p85alpha- or p85beta expressing cells . ++++ p85beta and p110 would localize at cell adhesions in complex with fak , and , in the presence of growth factors , would enable accumulation of gtp-cdc42 and rac at cell adhesions and generation of a z-axis f-actin core , necessary for invadopodium formation ( schematic pathway in xref_fig ) . ++++ p85beta modulates cdc42 and rac activation and their localization to adhesion structures .",pmc4197441,1,10,9,1,19
80974,p53,protein,,,,p04637:[genericmutant],,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,none,,,cl:cl:0000499,,,nan,nan,mutation of p53 on serine 18 impairs the ability of ampk to induce cell cycle arrest [ xref_bibr ] .,pmc3937831,1,10,9,1,19
11152,beclin-1,protein,,,,q14457,other,sl-0022,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0022,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"in addition it was found that monoallelic deletion of beclin-1 resulted in increased cellular proliferation , decreased autophagy as measured by expression of the autophagosome membrane protein lc3 , and accelerated the development of hepatitis b induced premalignant lesions [ xref_bibr ] .",pmc3055228,1,10,9,1,19
80813,p53,protein,,,,p04637,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,negative,i,none,,,,,,nan,nan,"however , genetic or pharmacological loss of p53 function can also activate autophagy , suggesting the negative regulation of autophagy by cytoplasmic p53 33 .",pmc4002878,1,10,9,1,19
11155,beclin-1,protein,,,,q14457,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"beclin-1 can enhance autophagy by combining with pi3kiii in the initiating stage of autophagy . ++++ overall , beclin-1 may enhance autophagy and inhibit tumorigenesis by forming signaling complexes mediated by positive and negative regulators , which suggests a crucial role for beclin-1 in cancer .",pmc3845592,1,10,9,1,19
11164,beclin1,protein,,,,q14457,nucleus,go:0005634,autophagy,biologicalprocess,,,go,go:0006914,nucleus,go:0005634,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"furthermore , sirna knockdown of beclin1 inhibited autophagy under conditions that induce hmgb1 translocation from the nucleus to the cytosol , such as h 2 o 2 , rapamycin , rot , thenoyltrifluoroacetone , and hbss ( xref_fig ) .",pmc2935581,1,10,9,1,19
11178,becn1,protein,,,,q14457,other,go:0005856,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005856,positive,i,none,,,,,,nan,nan,"xref_bibr however , phosphorylation of bcl2l11 disassociates the binding thus freeing becn1 that initiates autophagy . ++++ in support , knockdown of becn1 diminished er stress triggered activation of autophagy in melanoma cells even when bcl2l11 was also knocked down .",pmc4590596,1,10,9,1,19
13484,braf,protein,,,,p15056,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,d,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,"this pathway can be constitutively activated by alterations in specific proteins , including braf , which phosphorylates mek on 2 regulatory serine residues .",pmc4223712,1,10,9,1,19
13485,braf,protein,,,,p15056,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"however , combinations of braf and mitogen- activated protein kinase kinase ( mek )/extracellular signal regulated kinase ( erk ) inhibitors may potentially attenuate the problem [ xref_bibr , xref_bibr ] .",pmc3885142,1,10,9,1,19
13486,braf,protein,,,,p15056,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,"in melanocytes , braf induces the activation of mek kinase , which in turn activates erk , final effector of mapk cascade .",pmc4530319,1,10,9,1,19
13488,braf,protein,,,,p15056,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,"braf and ras lesions are known to increase mek activity in tumors xref_bibr , xref_bibr , therefore interventions that inhibit mek activity will reduce and normalize downstream signaling through the constitutively activated mek-erk kinase cascade and thus these links are expected .",pmc3618473,1,10,9,1,19
13491,braf,protein,,,,p15056,,,mek1,protein,,,uniprot,q02750,,,positive,d,phosphorylation,,,,,uberon:uberon:0006611,nan,nan,mek1 and mek2 are normally phosphorylated by braf and go on to activate downstream components of the mitogen activated protein kinase pathway .,pmc4223712,1,10,9,1,19
86040,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,rac1,protein,,,uniprot,p63000,,,positive,i,none,,cellosaurus:cvcl_0025,,,,nan,nan,"it is therefore concluded that in caco-h2 cells , hras g12v deregulates pi3k dependent activation of rac1 as well as mediates rhoa inhibition .",pmc3189908,1,10,9,1,19
13493,braf,protein,,,,p15056,,,mek2,protein,,,uniprot,p36507,,,positive,d,phosphorylation,,,,,uberon:uberon:0006611,nan,nan,mek1 and mek2 are normally phosphorylated by braf and go on to activate downstream components of the mitogen activated protein kinase pathway .,pmc4223712,1,10,9,1,19
80025,p38 mapk,proteinfamilyproteincomplex,,,,p38,,,prb,protein,,,uniprot,p06400,,,positive,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,"in fact , tnfalpha was able to activate both p38 mapk , which has been demonstrated to directly mediate prb phosphorylation , and c-raf , which has been shown to phosphorylate prb and to be essential for its inactivation and subsequent e2f release xref_bibr .",pmc3629046,1,10,9,1,19
16746,casp-3,protein,,,,p42574,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"to evaluate the possible implications of our findings for tumor therapy with trail receptor agonists , we tested whether march ligases altered the sensitivity of mcf-7 casp-3 cells to trail induced apoptosis .",pmc3585101,1,10,9,1,19
16754,casp8,protein,,,,q14790,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,uberon:uberon:0003981,nan,nan,"caspase-8 ( casp8 ) is traditionally thought of as an apoptosis regulator ( xref_bibr ) , and studies of germ cell proliferation and apoptosis in the developing human ovary between weeks 14 and 19 have indicated that casp8 contributes to increased apoptosis and increased germ cell loss preceding primordial follicle formation ( xref_bibr ) .",pmc3787935,1,10,9,1,19
79074,p14 arf,protein,,,,q8n726,other,sl-0276,mdm2,protein,,,uniprot,q00987,other,sl-0276,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"mdm2 is inhibited by p14 arf that is encoded by the gene cdkn2a , protecting p53 from degradation .",pmc4040714,1,10,9,1,19
79072,p14 arf,protein,,,,q8n726,other,go:0005730,mdm2,protein,,,uniprot,q00987,other,go:0005730,negative,i,none,,,,,,nan,nan,"studies have shown that p14 arf promotes p53 stability and activity by inhibiting mdm2 mediated degradation of p53 via direct interaction with mdm2 and inhibiting its e3 ligase activity ( honda and yasuda , xref_bibr ) , preventing mdm2 and p53 nuclear export ( tao and levine , xref_bibr ) , sequestering mdm2 within the nucleolus ( weber et al. , xref_bibr ) , and also by promoting mdm2 degradation ( zhang et al. , xref_bibr ) . ++++ studies have shown that p14 arf promotes p53 stability and activity by inhibiting mdm2 mediated degradation of p53 via direct interaction with mdm2 and inhibiting its e3 ligase activity ( honda and yasuda , xref_bibr ) , preventing mdm2 and p53 nuclear export ( tao and levine , xref_bibr ) , sequestering mdm2 within the nucleolus ( weber et al. , xref_bibr ) , and also by promoting mdm2 degradation ( zhang et al. , xref_bibr ) .",pmc3508619,1,10,9,1,19
16758,casp8,protein,,,,q14790,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0004,cl:cl:0000623,,,nan,nan,"moreover , knockdown of casp8 reversed becn1 shrna induced apoptosis in k562 cells ( xref_fig ) . ++++ the molecular basis of resistance due to autophagy stems partially from regulation of casp8 mediated apoptosis .",pmc3590253,1,10,9,1,19
16872,caspase 3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0105,,,,nan,nan,the activated caspase 3 ultimately induced apoptosis with a decrease in bcl-2 level .,pmc4366042,1,10,9,1,19
16873,caspase 3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0511,cl:cl:0000236,,uberon:uberon:0000062,nan,nan,"in cell-culture model , after internalization the monolayer epithelial cells are directed toward caspase 3 mediated apoptosis depending upon the effector proteins encoded by spi2 and spv loci , xref_bibr whereas polarized enterocytes are lysed due to lipid peroxidation by salmonella induced ros generation .",pmc3478240,1,10,9,1,19
16874,caspase 3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_1627,,,,nan,nan,"activated caspase 3 ultimately induced apoptosis , with a decrease in the bcl-2 level ( xref_fig ) .",pmc4296919,1,10,9,1,19
16887,caspase 3,protein,,,,p42574,other,go:0005794,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005794,positive,i,none,,,cl:cl:0000312,,,nan,nan,"similarly , caspase 3 mediated apoptosis is reported in keratinocytes expressing rig1 with 124 amino acids truncated at the n-terminus [ xref_bibr ] .",pmc2656461,1,10,9,1,19
16889,caspase 3,protein,,,,p42574,other,go:0043226,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0043226,positive,i,none,,cellosaurus:cvcl_1682,,,,nan,nan,"the activated caspase 3 eventually induced apoptosis with increased bax and decreased bcl-2 , both in a concentration-and time dependent manner .",pmc4365758,1,10,9,1,19
16898,caspase 8,protein,,,,q14790,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,cellosaurus:cvcl_0062,cl:cl:0000542,,,nan,nan,"in primary lymphocytes , treatment with cbd induced caspase 8 induced apoptosis which was mediated by oxidative stress .",pmc4171598,1,10,9,1,19
76502,nox4,protein,,,,q9nph5,,,ros,chemical,,,chebi,chebi:26523,,,positive,i,none,,,cl:cl:0000746,,uberon:uberon:0000468,nan,nan,"igf-1b has been shown to both induce ros production mediated by nox4 xref_bibr , and to activate erk1/2 xref_bibr .",pmc4312357,1,10,9,1,19
86018,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,pip3,chemical,,,hmdb,hmdb10147,,,positive,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"pi3k produces pip3 ( phosphatidylinositol 3,4,5 triphosphate ) that activates pdk1 ( pyruvate deshydrogenase kinase ) .",pmc2841246,1,10,9,1,19
86041,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,rac1,protein,,,uniprot,p63000,,,positive,i,none,,,cl:cl:0000127,,uberon:uberon:0000468,nan,nan,"egfr activation not only elevates nav3 expression , probably to support chemotaxis , but also stimulates phosphoinositol 3-kinase ( pi3k ) , which activates rac1 at the leading edge ( dise etal , xref_bibr ) .",pmc4364947,1,10,9,1,19
76458,nox,protein,,,,q9y5s8,other,go:0016020,ros,chemical,,,chebi,chebi:26523,other,go:0016020,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"although they produce the same type of ros , the enzymes regulate distinct functions in different cell types .",pmc3588065,1,10,9,1,19
88946,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,this study suggests that pp2a activation may work with hsp90 cleavage to inactivate akt and lead to a vicious caspase dependent apoptotic cycle .,pmc4885545,1,10,9,1,19
91552,pten,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,negative,i,amount,,,,,uberon:uberon:0000479,nan,nan,pten prevents elevated levels of pip3 by dephosphorylating its 3 ' position .,pmc2886325,1,10,9,1,19
91525,pten,protein,,,,p60484,other,go:0016020,pip3,chemical,,,hmdb,hmdb10147,other,go:0016020,negative,i,none,,,,,,nan,nan,pten can inactivate the pi3k pathway by converting pip3 into pip2 .,pmc3552942,1,10,9,1,19
10899,bcl2,protein,,,,p10415,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_e749,,,,nan,nan,"also , bcl2 repression by mir-15 and mir-16 could induce apoptosis xref_bibr .",pmc3881098,1,10,9,1,19
91409,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,negative,i,none,,,cl:cl:0002322,,uberon:uberon:0004536,nan,nan,"pten can reduce the cellular pool of pip3 by converting pip3 back to inactive pip2 through dephosphorylation at the d3 position , whereas the src-homology 2 ( sh2 )-containing phosphatases ( ship1 and ship2 ) specifically hydrolyze the d5 phosphate group of pip3 to produce pi 3,4-bisphosphate [ xref_bibr ] . ++++ pten can reduce the cellular pool of pip3 by converting pip3 back to inactive pip2 through dephosphorylation at the d3 position , whereas the src-homology 2 ( sh2 )-containing phosphatases ( ship1 and ship2 ) specifically hydrolyze the d5 phosphate group of pip3 to produce pi 3,4-bisphosphate [ xref_bibr ] .",pmc3843585,1,10,9,1,19
91407,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,negative,d,dephosphorylation,,,cl:cl:0000236,,,nan,nan,"as pten dephosphorylates pip3 to pip2 , pip3 accumulation sustains cell signal transduction mediated by pip3 and akt [ xref_bibr ] .",pmc3588065,1,10,9,1,19
91406,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,negative,d,dephosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"whereas pten dephosphorylates secondary messenger pip3 into pip2 , the protein phosphatase 2a ( pp2a ) and ph domain leucine rich repeat protein phosphatase ( phlpp ) remove phosphate groups from t308 and s473 , respectively , to deactivate akt kinases [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3065045,1,10,9,1,19
