index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Unnamed: 0,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1656,irs-1,protein,,irs1,uniprot,p35568,cytoplasm,go:0005737,irs-1,protein,,irs1,uniprot,p35568,cytoplasm,go:0005737,negative,i,feedback regulation,,,,colorectal,human,['1263'],nan,nan,"given that little has been studied on the phosphorylation state of irs-1 in crc these results should be of great interest for future research. the negative regulation of irs-1 is well documented 20, 27 and our data suggests that as crc progresses the negative feedback loops regulating irs-1 signaling are still active. as to the over expression of irs-1 in crc, miranda identifies 56 mirnas that are predicted to target irs-1. we measured 26 and found 9 to be significantly depressed.",pmc3187934,1,10,18,1,28
2294,p21,protein,,,uniprot,p38936,nucleus,go:0005634,p21,protein,,,uniprot,p38936,nucleus,go:0005634,positive,d,phosphorylation,,,,,human,['1093'],nan,nan,"(a) hct116 k7as cells were stimulated (+) or not stimulated (−) with fetal bovine serum (fbs) for the indicated times in the absence (−) or presence (+) of 1-nmpp1. cell lysates were immunoprecipitated (ip) with anti-p21, anti-cyclin d1 (d1) or anti-cyclin d3 (d3) antibodies and separated by 2d gel electrophoresis followed by p21 immunodetection. (b) cho cells were transfected with a p21-expressing plasmid alone (left) or with plasmids encoding cyclin d3, cdk4-ha and p21 (right). cell lysates were immunoprecipitated (ip) with anti-p21 (p21) or anti-cyclin d3 (d3) antibodies and incubated with the indicated recombinant kinases and atp, before separation by 2d gel electrophoresis and p21 immunodetection. arrows indicate the main phosphorylated forms of p21 as identified in figure s4. (c) schematic representation and comparison of p21 patterns from hct116 k7as cells that were restimulated for 3 and 20 h (in vivo) and from cyclin d3-cdk4-p21 complexes produced in cho cells and phosphorylated by recombinant cdk2-cyclin e and cdk2-cyclin a (in vitro). the observed p21 forms are labeled according to their number of phosphorylations and the identified phosphorylated residues (e.g., 2p 98,130 means p21 phosphorylated at both s98 and s130; x, y, unidentified phosphorylated sites).",pmc3667761,1,10,18,1,28
704,checkpoint kinase 2 (chk2),protein,kinase,chek2,uniprot,o96017,nucleus,go:0005634,chk2,protein,kinase,chek2,uniprot,o96017,nucleus,go:0005634,positive,i,phosphorylation,threonine 68,,,,,['1148'],nan,nan,"checkpoint kinase 2 (chk2) is a central dna damage checkpoint regulator [7], [8], responding mostly to stimuli that cause double strand breaks, such as ionizing radiation or topoisomerase ii inhibitors such as doxorubicin. the kinase atm is involved in sensing the damage and initiating the checkpoint response [9]. among other substrates, atm phosphorylates chk2 on threonine 68 [10], [11], inducing dimerization of chk2 and auto-phosphorylation of multiple sites, leading to full activation [12]–[15]. chk2 activation results in cell cycle arrest [16] and activation of the dna repair process [17], [18]. finally, if the damage is too extensive to be repaired, chk2 is able to induce apoptosis, through phosphorylation of the pro-apoptotic transcription factors p53 [19], [20] and e2f1 [21].",pmc3656868,1,10,18,1,28
3056,s6k1,protein,,s6k1,uniprot,p23443,,,rps6,protein,ribosomal,rps6,uniprot,p62753,cytosol,go:0005829,positive,d,phosphorylation,c-terminal serine sites,,,,,['1438'],nan,nan,"the ribosomal protein s6 (rps6) was the first identified substrate of s6k. it is phosphorylated on five c-terminal serine sites by s6ks in the following sequential order: s236 > s235 > s240 > s244 > s247 [65]. the study of rps6p/− knock-in mice (in which alanine residues replaced the rps6 phosphorylation sites) established that rps6 phosphorylation is crucial for cell size and proliferation since cells isolated from rps6p−/− displayed defective cell growth [66, 67]. s6k1 is very essential for regulating cell and body size as s6k1 null mice are much smaller at birth because of a decrease in the size of all organs [66] and a majority of ds6k null drosophila show embryonic lethality [68]. the study of rps6p−/− mice has also confirmed that the translation of mrnas having a 5′ terminus oligopyrimidine tract (5′top mrnas), a process that was earlier considered to be regulated by rps6 phosphorylation, is not dependent on this event [69].",pmc4258317,1,10,18,1,28
727,chk2,protein,,chek2,uniprot,o96017,,,chk2,protein,,chek2,uniprot,o96017,,,negative,i,dephosphorylation,,,,,,['37'],nan,nan,"chk2 may also be deactivated by dephosphorylation by the phosphatases that normally maintain this protein in an inactive state in the absence of dna damage, such as pp2a (freeman et al., 2010) and wip1 (fujimoto et al., 2006; oliva-trastoy et al., 2007). a third way in which chk2 is deactivated involves phosphorylation of the fha domain by polo-like kinase-1 (plk1; van vugt et al., 2010) that reduces its ability to bind phosphorylated proteins, including other chk2 molecules.",pmc4296918,1,10,18,1,28
3041,s6k,protein,,,uniprot,o15590,cytoplasm,go:0005737,s6,protein,,,uniprot,p62753,cytoplasm,go:0005737,positive,d,phosphorylation,,,epithelial,,humans,['728'],nan,nan,"the contribution of unregulated s6k activity to tumorigenesis is currently unknown. some tsc1-2–deficient lesions have increased levels of phosphorylated s6, indicating elevation of s6k activity (kwiatkowski et al., 2002; karbowniczek et al., 2003). treatment of eker rat tumors, in which tsc2 is inactivated, with the mtor inhibitor rapamycin leads to increased apoptosis of these cells, indicating that mtor/s6k signaling may be important here (kenerson et al., 2002). however, it is also clear that mice rendered tsc-null by genetic means do not develop beyond mid-gestation (kwiatkowski et al., 2002), whereas in tsc, hamartomatous growths are generally slow or normally growing, and have a low malignant potential. this contrasts with pten inactivation in cowden disease, in which predisposition to malignancy is evident (starink et al., 1986). our model (fig. 8) suggests that an explanation for the low level of malignancy observed in tsc1-2–deficient tumors may be that insufficient pro-tumorigenic pip3-dependent signals (such as pkb activation) are generated in tsc1-2–deficient tumor cells, and that such signals may be required for malignant conversion. our data also suggest a paradigm of how appropriate organ size control may be achieved: cell growth through s6 kinases may be either coordinated with pi3k-regulated cell number control or uncoupled from it, depending on the presence or absence of a functional tsc1-2 complex.",pmc2172316,1,10,18,1,28
722,chk2,protein,,chek2,uniprot,o96017,chromatin,go:0000785,chk2,protein,,chek2,uniprot,o96017,chromatin,go:0000785,positive,d,"phosphorylation, ubiquitinylation","activating t-loop, broken chromatin",,,,,['33'],nan,nan,"structural information about chk2, from crystallography and mass spectrometry, has permitted the discovery of new phosphorylation (king et al., 2006; guo et al., 2010) and ubiquitinylation events (lovly et al., 2008) involved in the activation of chk2. a strict, spatiotemporally regulated sequence of phosphorylations within the activating t-loop was shown to control chk2 kinase activity and modulate its recognition of phosphorylation targets and its localization on chromatin (guo et al., 2010). this study showed that chk2 is transiently retained on broken chromatin, suggesting that it also participates in the repair of lesions. another study reported that chk2 autophosphorylates on ser379, an event that facilitates chk2 ubiquitinylation by an e3 ligase complex containing cullin 1 (lovly et al., 2008).",pmc4296918,1,10,18,1,28
2886,ras,protein,gtpase,,,,cytosol,go:0005829,ras,protein,gtpase,,,,plasma membrane,go:0005886,negative,d,interacting,guanine nucleotide-free form of ras,,,,,['446'],nan,nan,"as a member of the small gtpase family, ras oscillates between an inactive gdp-bound state in the cytosol and an active gtp-bound form in the plasma membrane.32 recent studies suggest that pleckstrin homology domain leucine-rich repeat protein phosphatase (phlpp) has an important role in regulating ras activation by interacting with guanine nucleotide-free form of ras, hampering nucleotide binding for ras activation, thereby negatively modulating downstream erk pathway activation.32, 33 therefore, we checked the expression of phlpp in p27+/+ and p27−/−(δ51) cells. as shown in figure 6e, the basal level of phlpp was depleted in p27−/−(δ51) cells, and arsenite treatment decreased phlpp1 expression in p27+/+ cells. to verify whether the impaired expression of phlpp in p27−/−(δ51) cells led to increment in ras/erk/s6 pathway activation, we stably transfected ha-phlpp into p27−/−(δ51) cells, and the transfectants were identified by overexpression of ha and phlpp (figure 6f). the ectopic expression of ha-phlpp markedly reduced the activation of raf/mek/erk/p90rsk/s6 cascade (figure 6g). therefore, we concluded that phlpp expression was maintained by p27 and mediated the deactivation of ras/erk/s6 pathway in arsenite response.",pmc4260754,1,10,18,1,28
747,chk2,protein,,chek2,uniprot,o96017,nucleus,go:0005634,chk2,protein,,chek2,uniprot,o96017,nucleus,go:0005634,positive,d,phosphorylation,,,,,,['30'],nan,nan,"chk2 was discovered in 1998 as the mammalian homolog of saccharomyces cerevisiae rad53 and schizosaccharomyces pombe cds1 kinases that are active in the yeast ddr (matsuoka et al., 1998). the protein is conserved in mouse, rat, zebrafish, xenopus laevis, drosophila melanogaster, and caenorhabditis elegans. in humans, it is a single 65 kda polypeptide of 543 residues with three distinct functional domains (figure 2a). at the n-terminus, there is a region rich in serine-glutamine and threonine-glutamine pairs, called sq/tq cluster domain (scd); these sq/tq motifs are sites of phosphorylation by pi3k family kinases including atm and atr (buscemi et al., 2006; matsuoka et al., 2007). between residues 112 and 175, a forkhead-associated (fha) domain is responsible for the interactions with phosphorylated proteins, including the phosphorylated scd of another chk2 molecule (li et al., 2002). both scd and fha domains are common components of ddr proteins. in the c-terminal half of chk2, a canonical kinase domain spans residues 220–486. like many protein kinases, chk2's catalytic function is activated by the phosphorylation of a polypeptide region (named activation loop or t-loop; residues 366–406) that lies inside the kinase domain but outside the active-site cleft. the t-loop contains several residues that undergo autophosphorylation for efficient kinase activity (guo et al., 2010). finally, between residues 515 and 522, there is a nuclear localization signal that targets newly synthesized chk2 to this subcellular compartment (zannini et al., 2003).",pmc4296918,1,10,18,1,28
748,chk2,protein,,chek2,uniprot,o96017,nucleus,go:0005634,chk2 monomers,protein,monomer,chek2,uniprot,o96017,nucleus,go:0005634,positive,d,phosphorylation,sq/tq rich region,,,,,['31'],nan,nan,"chk2 activation and inactivation. (a) chk2 protein primary structure. (b) after dna damage, chk2 monomers are phosphorylated in the sq/tq rich region, dimerize, and become active upon autophosphorylation. successively they dissociate into active monomers. (c) chk2 inactivation is achieved by degradation, dephosphorylation, and inactivating phosphorylations.",pmc4296918,1,10,18,1,28
924,dp,protein,,,uniprot,q60496,plasma membrane,go:0005886,dp,protein,,,uniprot,q60496,plasma membrane,go:0005886,negative,d,phosphorylation,,transgenic mouse,heart,,mouse,['1701'],nan,nan,"to examine the role of dp ptms in vivo, we used a transgenic mouse model harboring full-length dp r2834h, which recapitulates features of the human disease ac. first, we investigated whether r2834h dp exhibits aberrant ptms in vivo by examining phosphorylation of flag-tagged dp in the mice. for this experiment, wt and r2834h dp transgenic hearts were lysed in urea sample buffer as performed previously and dp expression was assessed by immunoblot analysis (yang et al., 2006). total levels of dp expression were similar as shown by probing with anti-dp and anti-flag antibodies. phosphorylation of r2834h dp was dramatically decreased compared with wt dp using both the dp-specific phospho-antibody and a gsk3 substrate-specific phospho-antibody (r-x-x-ps; fig. 7, a and a′). tubulin was used as a loading control. these data support in vitro observations that r2834h dp decreases phosphorylation of dp compared with wt.",pmc4347645,1,10,18,1,28
2776,pten,protein,,pten,uniprot,p60484,nucleus,go:0005634,pten,protein,,pten,uniprot,p60484,centromere,go:0000779,negative,i,inhibition,centromere,,,breast cancer,human,['1964'],nan,nan,"germline pten mutations are present in approximately 80% of patients with cowden syndrome [328]. this disease, which is also known as multiple hamartoma syndrome, is a familial syndrome that includes diverse types of cancer conditions including early onset breast cancer. mutations have been reported to occur at pten in breast cancer in varying frequencies (5-21%) [329,330]. loss of heterozygosity (loh) is probably more common (30%) [330]. mutations at certain residues of pten, that are associated with cowden's disease, affect the ubiquitination of pten and prevent nuclear translocation. these mutations leave the phosphatase activity intact [331]. inhibition of pten activity leads to centromere breakage and chromosome instability [332]. thus pten has diverse activities.",pmc3660063,1,10,18,1,28
2774,pten,protein,,pten,uniprot,p60484,,,pten,protein,,pten,uniprot,p60484,,,negative,i,methylation,promoter,,breast cancer,breast,human,['1967'],nan,nan,"pten promoter methylation leads to low pten expression [349]. in one study, 26% of primary breast cancers had low pten levels that correlated with lymph node metastases and poor prognoses [350].",pmc3660063,1,10,18,1,28
2652,pkc,protein,,,uniprot,,,,pkc,protein,,,uniprot,,,,positive,d,phosphorylation,carboxy-terminal residue,,,,human,['1182'],nan,nan,"analysis of the phosphorylation status of pkcs using the ppkc (pan) (βii s660) antibody which recognizes pkc α, βi, βii, δ, ε, η and θ phosphorylated at the carboxy-terminal residue homologous to s660 of pkc βii revealed that pkcs are considerably highly phosphorylated in pc3 than in pc3bm and hela (figure 2i).",pmc3010991,1,10,18,1,28
2427,p70s6k,protein,,,uniprot,p23443,cytoplasm,go:0005737,s6,protein,,,uniprot,p62753,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,human,['3024'],nan,nan,"our results revealed that the specific p70s6k inhibitor pf-4708671 significantly reduced the phosphorylation of p70s6k and its downstream s6 at 0.1μm (p<0.05); p-s6 expression levels decreased with increasing drug concentrations (p<0.05). on the contrary, protein levels of downstream bad, caspase3 and erk were increased after treatment with pf-4708671 with the concentration of 1μm. however, total p70s6k and s6 protein levels had no significant differences between negative control and treatment groups (fig 1, s1 file).",pmc4714881,1,10,18,1,28
2429,p70s6k,protein,,,uniprot,p23443,,,s6,protein,,,uniprot,p62753,,,negative,d,inhibition,,,nsclc,lung,human,['3033'],nan,nan,"in conclusion, our study demonstrated that the p70s6k inhibitor pf-4708671 could affect cell cycle distribution, inhibiting cell proliferation, apoptosis and invasion in nsclc cells. inhibiting the p70s6k-s6 axis resulted in potent anti-tumor activity. therefore, combination therapy with p70s6k inhibitor and chemotherapy represents a promising new strategy for nsclc treatment.",pmc4714881,1,10,18,1,28
3451,v-src,protein,tyrosine kinase,src,uniprot,p12931,"cytoplasm, membrane","go:0005737, go:0016020",c-src,protein,tyrosine kinase,src,uniprot,p12931,"cytoplasm, membrane","go:0005737, go:0016020",positive,d,phosphorylation,tyrosine residues,,various,,"human, viral",['1387'],nan,nan,"protein-tyrosine phosphorylation was initially discovered as the catalytic property of the viral oncogene product v-src [1,2]. its cellular homologue, namely, the protein product of the c-src gene (src), also possesses the activity of a protein-tyrosine kinase (ptk). while the activity of v-src is deregulated (i.e., constitutively activated) and thus contributes to malignant cell transformation, the activity of the normal cellular src is usually negatively regulated and its signal-dependent transient activation contributes to physiological cell responses (e.g., proliferation, differentiation, cell motility) [3–5]. src is also recognized as the first example of a cytoplasmic as well as membrane-associated ptk, whose structural organization is shared by several other proteins, collectively termed the src family ptks [6]. src and other src family ptks are expressed ubiquitously (e.g., src, fyn and yes) or in certain specific tissues (e.g., lck in lymphoid cells), exerting both common and specific functions.",pmc3709701,1,10,18,1,28
