index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
977,foxm1,protein,,foxm1,uniprot,q08050,,,cdc20,protein,,1723.0,uniprot,q12834,,,positive,i,activation,,,,,,0.8775000000000001,indra,"collectively, our data demonstrate that foxm1 directly activates cdc20 to facilitate transcription in tics.",pmc4537011,1,0.1,39,1,39.1
922,fbxw7,protein,,fbxw7,up,q969h0,,,foxm1,protein,,3818.0,uniprot,q08050,,,positive,i,ubiquitination,,,,,,0.65,indra,"ubiquitination of foxm1 is increased by overexpression of fbxw7, which is further enhanced by constitutively active gsk3β.",pmc8235609,1,0.1,39,1,39.1
910,fbln5,protein,,fbln5,uniprot,q9ubx5,,,mmp7,protein,,7174.0,uniprot,p09237,,,positive,i,increaseamount,,,,,,0.65,indra,"thus, aberrant methylation of fibulin-5 selectively increases the level of mmp-7 and stimulates the migration of lung cancer cells.",pmc3138141,1,0.1,39,1,39.1
798,eif2ak3,protein,,eif2ak3,up,q9nzj5,,,nfe2l2,protein,,7782.0,uniprot,q16236,,,positive,i,phosphorylation,,,,,,0.8775000000000001,indra,"the upr stress is initiated by three transmembrane sensor proteins perk, ire1 and atf6. xref , xref the perk directly phosphorylates the alpha subunit of eukaryotic initiation factor-2 α (eif-2α ), leading to attenuation of general translation initiation and phosphorylated eif-2α selectively translates upr dependent genes including the transcription factor atf4.  xref  atf4 transactivates expression of several genes, such as c/ebp homologous protein (chop), gadd34 and atf3.  xref  in addition, perk also phosphorylates nrf2, which promotes the induction of antioxidant genes.  xref  an activated ire1 splices the xbp1 mrna, which encodes potent active transcription factor and atf6 undergoes proteolytic cleavage in golgi and the cleaved nuclear form translocate to nucleus.",pmc5526658,1,0.1,39,1,39.1
832,epas1,protein,,epas1,uniprot,q99814,,,response to hypoxia,bioprocess,,,go,go:0001666,,,positive,i,activation,,,,,,0.65,indra,hypoxic astrocytes displayed a potent hypoxia response that appeared to be driven primarily by hypoxia inducible factor 2-alpha (hif-2alpha).,pmc7999295,1,0.1,39,1,39.1
830,epas1,protein,,epas1,uniprot,q99814,,,pou5f1,protein,,9221.0,uniprot,q01860,,,positive,i,increaseamount,,,,,,0.65,indra,"besides vegf, the expression of oct4, glut1, and serpinb9 genes was induced by hif2alpha in our studies.",pmc2693960,1,0.1,39,1,39.1
829,epas1,protein,,epas1,uniprot,q99814,,,pou5f1,protein,,9221.0,uniprot,q01860,,,positive,i,activation,,,,,,0.8775000000000001,indra,hif-2α can activate oct-4 to regulate the self-renew and differentiation of stem cells.,pmc3590599,1,0.1,39,1,39.1
826,epas1,protein,,epas1,uniprot,q99814,,,kitlg,protein,,6343.0,uniprot,p21583,,,positive,i,activation,,,,,,0.65,indra,"moreover, in a renal carcinoma model, hif2alpha enhances the transcriptional activity of another stem cell factor c-myc, while hif1alpha destabilizes myc complexes.",pmc2693960,1,0.1,39,1,39.1
825,epas1,protein,,epas1,uniprot,q99814,,,hilpda,protein,,28859.0,uniprot,q9y5l2,,,positive,i,increaseamount,,,,,,0.65,indra,these results demonstrated that both hif1alpha and hif2alpha upregulated hig2 expression by directly binding the hig2 promoter in gbm cells.,pmc5216980,1,0.1,39,1,39.1
823,epas1,protein,,epas1,uniprot,q99814,,,ep300,protein,,3373.0,uniprot,q09472,,,positive,i,activation,,,,,,0.65,indra,"thus, cd44icd potentiates hif-2alpha signaling in a cbp and p300 dependent manner.",pmc3999042,1,0.1,39,1,39.1
821,epas1,protein,,epas1,uniprot,q99814,,,crebbp,protein,,2348.0,uniprot,q92793,,,positive,i,activation,,,,,,0.65,indra,"thus, cd44icd potentiates hif-2alpha signaling in a cbp and p300 dependent manner.",pmc3999042,1,0.1,39,1,39.1
820,epas1,protein,,epas1,uniprot,q99814,,,cdh5,protein,,1764.0,uniprot,p33151,,,positive,i,increaseamount,,,,,,0.65,indra,both hif1alpha and hif2alpha positively regulated cdh5 level in gscs and could bind to the promoter of cdh5.,pmc3688011,1,0.1,39,1,39.1
819,epas1,protein,,epas1,uniprot,q99814,,,cdh5,protein,,1764.0,uniprot,p33151,,,positive,i,activation,,,,,,0.65,indra,"in hypoxic conditions (1% o 2), cdh5 (cd144) was upregulated by hif-1alpha and hif-2alpha in gscs and contributed to vasculogenic mimicry [xref_bibr].",pmc4736567,1,0.1,39,1,39.1
818,ep300,protein,,ep300,uniprot,q09472,,,sp1,protein,,11205.0,uniprot,p08047,,,positive,i,activation,,,,,,0.65,indra,"sp1 is of particular interest due to its many epigenetic and transcription factor partners , such sex hormone receptors , mycn , p300 , histone deacetylases , the baf complex , and nf-y [ 75,76,77,78,79 ] .",pmc7831004,1,0.1,39,1,39.1
817,ep300,protein,,ep300,uniprot,q09472,,,ptgs2,protein,,9605.0,uniprot,p35354,,,positive,i,activation,,,,,,0.65,indra,"during the activation of nf-kappab, the transcription coactivator p300 can bind the nf-kappab p65 and p50 dimer by acetylation and thus enhance the transcriptional activity of cox-2.",pmc5508758,1,0.1,39,1,39.1
815,ep300,protein,,ep300,uniprot,q09472,,,epas1,protein,,3374.0,uniprot,q99814,,,positive,i,activation,,,,,,0.65,indra,"these effects were mediated via the gamma-secretase regulated intracellular domain of cd44, which promoted aggressive glioma growth in vivo and stem cell like phenotypes via cbp and p300 dependent enhancement of hif-2alpha activity.",pmc3999042,1,0.1,39,1,39.1
814,entpd1,protein,,entpd1,uniprot,p49961,,,ado,protein,,23506.0,uniprot,q96sz5,,,positive,i,activation,,,,,,0.65,indra,"in tme, ado is produced by the activity of ecto-nucleosidetriphosphate-diphosphohydrolase (e-ntpdase1 or cd39) and ecto-5 '-nucleotidase (cd73) expressed by hematopoietic (mscs) and cancer cells that hydrolyze the extracellular atp.",pmc7589183,1,0.1,39,1,39.1
813,enpp2,protein,,enpp2,uniprot,q13822,,,lpa,protein,,6667.0,uniprot,p08519,,,positive,i,activation,,,,,,0.86,indra,"among them, lpa 1 is the dominant lpar in the cns and is highly expressed in gbm in combination with the overexpression of autotaxin (atx), the enzyme (a phosphodiesterase, which is a potent cell motility stimulating factor) that produces lpa.",pmc4477515,1,0.1,39,1,39.1
812,emx2,protein,,emx2,uniprot,q04743,,,sox2,protein,,11195.0,uniprot,p48431,,,negative,i,inhibition,,,,,,0.65,indra,"finally, emx2 downregulated sox2 in 4 samples and increased trp53 and hes1 expression, in 2 and 5 samples, respectively.",pmc5173038,1,0.1,39,1,39.1
810,elf4,protein,,elf4,uniprot,q99607,,,cell differentiation,bioprocess,,,go,go:0030154,,,positive,i,activation,,,,,,0.65,indra,"we failed to detect tuj-1 positive cells in 3 of the 4 mef -/- samples, while an average of 14.4% tuj-1 positive cells was found in 4 different mef +/+ samples (data not shown), which suggests that mef might also contribute to differentiation toward the neuronal lineage.",pmc3812924,1,0.1,39,1,39.1
809,elavl2,protein,,elavl2,uniprot,q12926,,,elavl1,protein,,3312.0,uniprot,q15717,,,positive,i,activation,,,,,,0.65,indra,"in gbm scenario, we hypothesize that downregulation of elavl2, elavl3 and elavl4 may be preferred to further enhance the translation of hur, leading to a less differentiated and highly proliferative state of cancer cells.",pmc5369992,1,0.1,39,1,39.1
806,elavl1,protein,,elavl1,uniprot,q15717,,,msi1,protein,,7330.0,uniprot,o43347,,,positive,i,increaseamount,,,,,,0.923,indra,"in this study, we show that high expression of msi1 in glioblastoma is partially triggered by hur through its influence on msi1 translation and mrna stability, resulting in an increased steady-state level of msi1 mrna and increased msi1 protein output.",pmc3265026,1,0.1,39,1,39.1
805,elavl1,protein,,elavl1,uniprot,q15717,,,msi1,protein,,7330.0,uniprot,o43347,,,positive,i,activation,,,,,,0.923,indra,we show that hur increased msi1 mrna stability and promoted its translation.,pmc3265026,1,0.1,39,1,39.1
804,elavl1,protein,,elavl1,uniprot,q15717,,,msi1,protein,,7330.0,uniprot,o43347,,,negative,i,decreaseamount,,,,,,0.65,indra,hur silencing suggests that hur positively regulates msi1 expression.,pmc3265026,1,0.1,39,1,39.1
803,elavl1,protein,,elavl1,uniprot,q15717,,,foxm1,protein,,3818.0,uniprot,q08050,,,positive,i,increaseamount,,,,,,0.86,indra,"moreover, transient hur knockdown suppressed foxm1 expression (xref_fig), reduced foxm1 3 ' utr luciferase activity (xref_supplementary), and decreased flag-foxm1 expression in gscs transfected with the foxm1 cds-3 ' utr construct but not the cds construct (xref_supplementary).",pmc5427719,1,0.1,39,1,39.1
802,elavl1,protein,,elavl1,uniprot,q15717,,,foxm1,protein,,3818.0,uniprot,q08050,,,negative,i,decreaseamount,,,,,,0.86,indra,"moreover, transient hur knockdown suppressed foxm1 expression (xref_fig), reduced foxm1 3 ' utr luciferase activity (xref_supplementary), and decreased flag-foxm1 expression in gscs transfected with the foxm1 cds-3 ' utr construct but not the cds construct (xref_supplementary).",pmc5427719,1,0.1,39,1,39.1
801,elavl1,protein,,elavl1,uniprot,q15717,,,depdc1,protein,,22949.0,uniprot,q5tb30,,,positive,i,increaseamount,,,,,,0.65,indra,bmi directly regulated expression of elavl1 that further directly regulated expression of depdc1 and fndc3b.,pmc4694895,1,0.1,39,1,39.1
800,elane,protein,,elane,uniprot,p08246,,,f2r,protein,,3537.0,uniprot,p25116,,,negative,i,inhibition,,,,,,0.65,indra,"although cats, ne, pr3, and thrombin downregulated par1 these proteases did not significantly alter expression of mhc i in sc35, sc38, and sc40, which might account for their different proteolytic cleavage sites.",pmc5342690,1,0.1,39,1,39.1
831,epas1,protein,,epas1,uniprot,q99814,,,response to hypoxia,bioprocess,,3374.0,go,go:0001666,,,positive,i,activation,,,,,,0.65,indra,usp33 deubiquitinates and stabilizes hif-2alpha to promote hypoxia response in glioma stem cells.,pmc8982626,1,0.1,39,1,39.1
833,epas1,protein,,epas1,uniprot,q99814,,,slc2a1,protein,,11005.0,uniprot,p11166,,,positive,i,increaseamount,,,,,,0.65,indra,"besides vegf, the expression of oct4, glut1, and serpinb9 genes was induced by hif2alpha in our studies.",pmc2693960,1,0.1,39,1,39.1
891,fap,protein,,fap,uniprot,q12884,,,twist1,protein,,12428.0,uniprot,q15672,,,positive,i,activation,,,,,,0.65,indra,the highly correlated expression of twist1 and mesenchymal target genes snai2 and fap in human gliomas supported the clinical relevance of twist1 mesenchymal change.,pmc2920263,1,0.1,39,1,39.1
834,epcam,protein,,epcam,uniprot,p16422,,,prom1,protein,,9454.0,uniprot,o43490,,,positive,i,increaseamount,,,,,,0.65,indra,"cd133 expression in confined-migrating mda-mb-231 cells was significantly increased by 6.2 times (fig. 4 b1) along with other breast csc biomarkers: aldh (1.7 times), epcam (1.3 times) and nanog (3.2 times) (figs.",pmc8112468,1,0.1,39,1,39.1
889,fam20c,protein,,fam20c,uniprot,q8ixl6,,,c4a,protein,,1323.0,uniprot,p0c0l4,,,positive,i,activation,,,,,,0.65,indra,"further, we identify niche-specific regulatory programs for rg-like cells, and functionally confirm that fam20c mediates invasive growth of rg-like cells in a neuron-rich microenvironment in a human neural stem cell derived orthotopic dmg model.",pmc9950149,1,0.1,39,1,39.1
887,fadd,protein,,fadd,uniprot,q13158,,,apoptotic process,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,indra,"trail can recruit fasassociated proteins with death domain (fadd), which in turn bind to apoptotic caspases 8/10, thus inducing apoptosis and cell death in malignant cells [138] [139] [140] [141] [142] [143] .",pmc8750228,1,0.1,39,1,39.1
883,f11r,protein,,f11r,uniprot,q9y624,,,cell adhesion,bioprocess,,,go,go:0007155,,,positive,i,activation,,,,,,0.923,indra,"taken together, these data suggest that blockade of jam-a in cscs attenuates growth, self-renewal, and adhesion and induces cell death while leaving non cscs and npcs intact.",pmc3899718,1,0.1,39,1,39.1
882,f11r,protein,,f11r,uniprot,q9y624,,,cell adhesion,bioprocess,,,go,go:0007155,,,negative,i,inhibition,,,,,,0.8775000000000001,indra,"using a representative tumor ecm enriched in laminins (geltrex), we found that the jam-a blocking antibody significantly inhibited cell adhesion to the matrix ( xref ), which was phenocopied with an integrin α6 blocking antibody ( xref ).",pmc3899718,1,0.1,39,1,39.1
878,ezh2,protein,,ezh2,up,q15910,,,gata4,protein,,4173.0,uniprot,p43694,,,positive,d,methylation,,,,,,0.65,indra,"ezh2 monomethylates transcription factors gata4 and roralpha, at lysinesresulting in a reduction in their ability to activate transcription.",pmc3706087,1,0.1,39,1,39.1
876,ezh2,protein,,ezh2,uniprot,q15910,,,vash1,protein,,19964.0,uniprot,q7l8a9,,,negative,i,inhibition,,,,,,0.65,indra,"lu et al. demonstrated that vasohibin1, a molecule meticulously linked to tumor angiogenesis, was also suppressed by ezh2 [85].",pmc8566080,1,0.1,39,1,39.1
870,ezh2,protein,,ezh2,uniprot,q15910,,,dab2ip,protein,,17294.0,uniprot,q5vwq8,,,positive,i,activation,,,,,,0.65,indra,"min et al. demonstrated that ezh2 triggered ras and nf-κb by epigenetically inhibiting dab2ip, which stimulates the molecular mechanism through which an epigenetic modulator triggers these two major signaling pathways [26].",pmc8566080,1,0.1,39,1,39.1
866,ezh2,protein,,ezh2,uniprot,q15910,,,bmpr1b,protein,,1077.0,uniprot,o00238,,,negative,i,inhibition,,,,,,0.65,indra,"furthermore, the knockdown of ezh2-mediated bmpr1b stimulated maintenance of cscs in a subset of gbm, signifying that bmpr1b was responsible for the reduction in tumorigenic potential in ezh2-knockdown bt-csc (figure 2) [81].",pmc8566080,1,0.1,39,1,39.1
865,ezh2,protein,,ezh2,uniprot,q15910,,,axl,protein,,905.0,uniprot,p30530,,,positive,i,increaseamount,,,,,,0.65,indra,ott et al. indicate that ezh2 stimulates transcription of axl mrna in a methylation-independent manner [57].,pmc8566080,1,0.1,39,1,39.1
864,ezh2,protein,,ezh2,uniprot,q15910,,,axl,protein,,905.0,uniprot,p30530,,,positive,i,activation,,,,,,0.65,indra,"histone modification was associated with the positive modulation of axl by ezh2 [56, 57].",pmc8566080,1,0.1,39,1,39.1
863,etv2,protein,,etv2,uniprot,o00321,,,cell differentiation,bioprocess,,,go,go:0030154,,,positive,i,activation,,,,,,0.65,indra,overexpression of etv2 induces endothelial differentiation from neural cells in zebrafish brain.,pmc5837107,1,0.1,39,1,39.1
862,etv2,protein,,etv2,uniprot,o00321,,,cell differentiation,bioprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,0.65,indra,"rna-seq and chip-seq results suggest that etv2 likely inhibit neural differentiation through direct binding to and downregulation of wnt3a and gsx1, which are important genes required for neural differentiation.",pmc5837107,1,0.1,39,1,39.1
861,esrrb,protein,,esrrb,uniprot,o95718,,,ncoa3,protein,,7670.0,uniprot,q9y6q9,,,negative,i,inhibition,,,,,,0.65,indra,"by contrast, errbeta2 significantly inhibits aib1 mediated induction of erre-luciferase activity.",pmc5216935,1,0.1,39,1,39.1
859,esr1,protein,,esr1,uniprot,p03372,,,sox2,protein,,11195.0,uniprot,p48431,,,positive,i,increaseamount,,,,,,0.65,indra,"interestingly, ectopic expression of g9a in zr-75-1 cells, which like mcf7 cells are a representative er (+) breast cancer cell line, increased sox2 protein levels (xref_fig).",pmc4619656,1,0.1,39,1,39.1
858,ern1,protein,,ern1,up,o75460,,,eif2ak3,protein,,3255.0,uniprot,q9nzj5,,,positive,i,phosphorylation,,,,,,0.65,indra,we noted that ire1 knock down was enhancing basal levels of perk phosphorylation and it is possible that our jnk activation was due to this compensatory signaling effect.,pmc4185238,1,0.1,39,1,39.1
857,ern1,protein,,ern1,uniprot,o75460,,,xbp1,protein,,12801.0,uniprot,p17861,,,positive,i,activation,,,,,,0.951,indra,"under er stress, ire1 activates xbp1, ask1 and molecules downstream of jnk that promote autophagy and apoptosis[ xref ]; similar activation has also been noted in u87mg and gbm8401 cell lines exposed to tmz[ xref ].",pmc8319838,1,0.1,39,1,39.1
856,ern1,protein,,ern1,uniprot,o75460,,,map3k5,protein,,6857.0,uniprot,q99683,,,positive,i,activation,,,,,,0.951,indra,"under er stress, ire1 activates xbp1, ask1 and molecules downstream of jnk that promote autophagy and apoptosis[ xref ]; similar activation has also been noted in u87mg and gbm8401 cell lines exposed to tmz[ xref ].",pmc8319838,1,0.1,39,1,39.1
851,epithelial to mesenchymal transition,bioprocess,,,go,go:0001837,,,snai2,protein,,11094.0,uniprot,o43623,,,positive,i,activation,,,,,,0.65,indra,"the signature contains numerous epithelial-mesenchymal transition (emt) markers xref_bibr, xref_bibr, xref_bibr, such as the emt inducing transcription factor slug (snai2), as well as col5a2, fap, postn, col1a2, col3a1, fbn1, tnfaip6, mmp2, grem1, bgn, cdh11, spock1, dcn, copz2, thy1, pcolce, prrx1, pdgfrb, sparc, inhba, col6a2, fn1, acta2.",pmc3321034,1,0.1,39,1,39.1
850,epithelial to mesenchymal transition,bioprocess,,,go,go:0001837,,,snai1,protein,,11128.0,uniprot,o95863,,,positive,i,increaseamount,,,,,,0.65,indra,the treatment of u343mg cells with 100 nm ado slightly affected the expression of emt transcription factors producing only a significant increase of snail expression (1.8 +/- 0.3-fold change; p < 0.05).,pmc7589183,1,0.1,39,1,39.1
849,epithelial to mesenchymal transition,bioprocess,,,go,go:0001837,,,snai1,protein,,11128.0,uniprot,o95863,,,positive,i,activation,,,,,,0.65,indra,"invasive growth is a phenotypic characteristic of emt in gbm, and two emt promoting factors, twist and snail, are upregulated in high-grade gliomas compared to in low-grade gliomas [xref_bibr].",pmc5173072,1,0.1,39,1,39.1
848,ephb2,protein,,ephb2,uniprot,p29323,,,epha1,protein,,3385.0,uniprot,p21709,,,positive,i,activation,,,,,,0.65,indra,"after ligand treatment, the total level of ephb2 in gbm neurospheres decreased (xref_fig), consistent with a previously described mechanism of stimulation induced eph receptor degradation.",pmc3349801,1,0.1,39,1,39.1
847,epha3,protein,,epha3,uniprot,p29320,,,cell migration,bioprocess,,,go,go:0016477,,,positive,i,activation,,,,,,0.65,indra,"tnf-r2 activates the bmx and etk kinase promoting cell migration and proliferation, with the promotion of proliferation being due, at least in part, to bmx transactivation of vegf-r2.",pmc3428239,1,0.1,39,1,39.1
835,epha1,protein,,epha1,uniprot,p21709,,,angiogenesis,bioprocess,,,go,go:0001525,,,positive,i,activation,,,,,,0.65,indra,"conversely, eph receptors have been found to promote migration, invasion, metastasis and angiogenesis in certain tumor models including glioma, breast cancer and hepatocellular carcinomas.",pmc3349801,1,0.1,39,1,39.1
479,cflar,protein,,cflar,uniprot,o15519,,,apoptotic process,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,indra,c-flip inhibits trail-induced apoptosis in gsc-enriched neurosphere.,pmc3255792,1,0.1,39,1,39.1
478,cebpb,protein,,cebpb,uniprot,p17676,,,s100a4,protein,,10494.0,uniprot,p26447,,,positive,i,increaseamount,,,,,,0.9419,indra,"these data, together with the chip analysis indicate that c/ebpbeta directly regulates s100a4 gene expression.",pmc4414196,1,0.1,39,1,39.1
477,cebpb,protein,,cebpb,uniprot,p17676,,,s100a4,protein,,10494.0,uniprot,p26447,,,positive,i,activation,,,,,,0.8775000000000001,indra,"by employing an s100a4-promoter reporter, we observed a significant induction in the transcriptional activation of the s100a4 gene by c/ebpβ.",pmc4414196,1,0.1,39,1,39.1
156,bag3,protein,,bag3,uniprot,o95817,,,hsf1,protein,,5224.0,uniprot,q00613,,,negative,i,inhibition,,,,,,0.86,indra,"although the underlying mechanism explaining how bis downregulates hsf1 in sp forming conditions is unknown, it is possible that bis regulates hsf1 post-transcriptionally through ubiquitin mediated protein degradation or autophagy since hsf1 mrna was increased by bis depletion.",pmc5344000,1,0.1,39,1,39.1
150,bace1,protein,,bace1,uniprot,p56817,,,nos2,protein,,7873.0,uniprot,p35228,,,negative,i,inhibition,,,,,,0.86,indra,"importantly, ectopic expression of stat3-c abolished the increased expressions of m1 macrophage markers inos and hla-dr that were induced by bace1 disruption or inhibition in the macrophages (fig. 7f,g).",pmc8809483,1,0.1,39,1,39.1
149,bace1,protein,,bace1,uniprot,p56817,,,nos2,protein,,7873.0,uniprot,p35228,,,negative,i,decreaseamount,,,,,,0.65,indra,"moreover, inhibiting bace1 by mk-8931 in u937-m2 macrophages effectively induced expression of m1 macrophage markers hla-dr and inos, but suppressed expression of m2 macrophage markers cd163 and arg1 in a dose- and time-dependent manner (fig. 3b,c).",pmc8809483,1,0.1,39,1,39.1
148,bace1,protein,,bace1,uniprot,p56817,,,app,protein,,620.0,uniprot,p05067,,,positive,i,activation,,,,,,0.65,indra,bace1 cleaves amyloid precursor protein to cause aggregation of aβ production in the ad brains  .,pmc8809483,1,0.1,39,1,39.1
144,aven,protein,,aven,uniprot,q9nqs1,,,apoptotic process,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,indra,we performed an extensive bioinformatics analysis (http://mirdb.org) and observed that the apoptosis inhibitors aven and birc6 could be potential targets of mir-30e (xref_fig).,pmc4936720,1,0.1,39,1,39.1
142,atr,protein,,atr,up,q13535,,,rpa2,protein,,10290.0,uniprot,p15927,,,positive,i,phosphorylation,,,,,,0.8775000000000001,indra,this results in atr-dependent phosphorylation of rpa2.,pmc5176359,1,0.1,39,1,39.1
141,atr,protein,,atr,up,q13535,,,rad17,protein,,9807.0,uniprot,o75943,,,positive,i,autophosphorylation,,,,,,0.86,indra,cdk18 knockdown abrogated binding of rad9 and etaa1 to atr in response to parpi but had no effect on topbp1 or auto-phosphorylation of atr at thr1989 (fig.  xref ).,pmc6606647,1,0.1,39,1,39.1
140,atr,protein,,atr,up,q13535,,,h2ax,protein,,4739.0,uniprot,p16104,,,positive,i,phosphorylation,,,,,,0.65,indra,"in the context of the ddr, rapid h2ax phosphorylation is catalyzed by ataxia telangiectasia mutated (atm) or ataxia telangiectasia and rad3 related (atr) at double-strand breaks (dsbs).",pmc5216935,1,0.1,39,1,39.1
139,atr,protein,,atr,up,q13535,,,h2ax,protein,,4739.0,uniprot,p16104,,,positive,d,phosphorylation,,,,,,0.65,indra,"similarly, both atr and atm, can phosphorylate h2ax in response to damage; in the present study gamma-h2ax foci were increased following treatment with ku-55933, which is keeping with a role for atr in h2ax phosphorylation following replicative dsbs [xref_bibr].",pmc3535329,1,0.1,39,1,39.1
137,atr,protein,,atr,up,q13535,,,brca1,protein,,1100.0,uniprot,p38398,,,positive,d,phosphorylation,,,,,,0.65,indra,"importantly, atm and atr dependent phosphorylation of brca1 at ser1423 is required for its interaction with bclaf1 [xref_bibr].",pmc4813173,1,0.1,39,1,39.1
109,atg4b,protein,,atg4b,uniprot,q9y4p1,,,autophagy,bioprocess,,12036.0,go,go:0006914,,,positive,i,activation,,,,,,0.86,indra,"in conclusion, this study not only describes a signaling relationship by which mst4 phosphorylation of atg4b promotes autophagy, contributes to gbm malignancy, and lessens tumor response to rt, but also reveals a clinical opportunity involving combined atg4b inhibitor and rt for treating patients with gbm.",pmc5734934,1,0.1,39,1,39.1
107,atf4,protein,,atf4,uniprot,p18848,,,gadd45a,protein,,4095.0,uniprot,p24522,,,positive,i,activation,,,,,,0.65,indra,nh125 treatment may lead to quiescence through atf4-mediated gadd45 signaling (fig. 7; 40).,pmc8797269,1,0.1,39,1,39.1
106,atf4,protein,,atf4,uniprot,p18848,,,atf6,protein,,791.0,uniprot,p18850,,,negative,i,inhibition,,,,,,0.65,indra,"ability of kdm1a inhibitors (1) to increase phosphorylation of perk and ire1alpha, (2) to increase splicing of xbp1 (3) to increase expression of grp78, atf4 and chop and (4) to activate multiple atf6 target genes such as grp78, herpud1, hyou1, pdia4, ero1lb suggest that kdm1a inhibitors have potential to activate all major branches of upr pathway.",pmc5526658,1,0.1,39,1,39.1
105,atf3,protein,,atf3,uniprot,p18847,,,pmaip1,protein,,9108.0,uniprot,q13794,,,positive,i,activation,,,,,,0.65,indra,"in glioblastoma, atf3 has been linked to tgf-β through bmi1, and stress-induced expression of atf3 results in upregulation of noxa (47, 48).",pmc8797269,1,0.1,39,1,39.1
101,aspm,protein,,aspm,uniprot,q8izt6,,,top2a,protein,,11989.0,uniprot,p11388,,,negative,i,inhibition,,,,,,0.65,indra,"we found 6 compounds that decreased the expression of melk, 6 compounds that decreased aspm, 7 compounds that decreased top2a and 10 compounds that decreased foxm1b.",pmc3191241,1,0.1,39,1,39.1
100,aspa,protein,,aspa,uniprot,p45381,,,acss1,protein,,16091.0,uniprot,q9nub1,,,positive,i,activation,,,,,,0.65,indra,"to begin to address the mechanism by which gta reduced cell growth, the expression and spatial localization of aspa and acetyl-coa synthesizing enzymes, acecs1 and acecs2, were examined.",pmc4414874,1,0.1,39,1,39.1
94,arntl,protein,,bmal1,uniprot,o00327,,,clock,protein,,2082.0,uniprot,o15516,,,negative,i,decreaseamount,,,,,,0.65,indra,"indeed, we found that shrna mediated depletion of bmal1 reduced clock expression (xref_fig) and impaired self-renewal activity of gsc20 and gsc272 (xref_fig).",pmc7058515,1,0.1,39,1,39.1
93,arnt2,protein,,arnt2,uniprot,q9hbz2,,,pou3f2,protein,,9215.0,uniprot,p20265,,,positive,i,increaseamount,,,,,,0.86,indra,"we found that arnt2 knockdown decreased the expression of sox9, pou3f2 and olig2, transcription factors implicated in glioblastoma cell tumorigenicity, and repressed glioblastoma stem like cell tumorigenic properties in vivo.",pmc5773658,1,0.1,39,1,39.1
92,arnt2,protein,,arnt2,uniprot,q9hbz2,,,olig2,protein,,9398.0,uniprot,q13516,,,positive,i,increaseamount,,,,,,0.86,indra,"we found that arnt2 knockdown decreased the expression of sox9, pou3f2 and olig2, transcription factors implicated in glioblastoma cell tumorigenicity, and repressed glioblastoma stem like cell tumorigenic properties in vivo.",pmc5773658,1,0.1,39,1,39.1
91,arnt,protein,,arnt,uniprot,p27540,,,response to hypoxia,bioprocess,,,go,go:0001666,,,positive,i,activation,,,,,,0.65,indra,"during the stabilization of hif-1, hif-1alpha and hif-1beta translocate to the nucleus and activate the vascular endothelial growth factor (vegf) gene, increasing angiogenesis as a cellular response to hypoxia.",pmc8319838,1,0.1,39,1,39.1
90,arhgef7,protein,,arhgef7,uniprot,q14155,,,ptk2,protein,,9611.0,uniprot,q05397,,,negative,i,inhibition,,,,,,0.65,indra,"cool-1 inhibition also can activate focal adhesion kinase (fak) [370], regulates cdc42 and rac1 [237,238,371], and is important in integrin-mediated signaling (for review, see [372]).",pmc10173888,1,0.1,39,1,39.1
87,arfgef2,protein,,arfgef2,uniprot,q9y6d5,,,arf3,protein,,654.0,uniprot,p61204,,,positive,i,activation,,,,,,0.65,indra,arfgef2 specifically activates class i arfs (arf1 and arf3) in vivo to activate trafficking of vesicles from the golgi apparatus and endosomal compartments [45].,pmc6912264,1,0.1,39,1,39.1
86,arfgef2,protein,,arfgef2,uniprot,q9y6d5,,,arf1,protein,,652.0,uniprot,p84077,,,positive,i,activation,,,,,,0.65,indra,arfgef2 specifically activates class i arfs (arf1 and arf3) in vivo to activate trafficking of vesicles from the golgi apparatus and endosomal compartments [45].,pmc6912264,1,0.1,39,1,39.1
77,app,protein,,app,up,p05067,,,mapt,protein,,6893.0,uniprot,p10636,,,positive,i,phosphorylation,,,,,,0.65,indra,these familial ad organoids exhibited distinct deposition of aβ and hyperphosphorylated tau protein that was characteristic of human ad brain tissues.,pmc8063318,1,0.1,39,1,39.1
155,bag3,protein,,bag3,uniprot,o95817,,,hsf1,protein,,5224.0,uniprot,q00613,,,negative,i,decreaseamount,,,,,,0.923,indra,"in the present study, we demonstrated that bis depletion downregulated hsf1 protein levels and altered its subcellular localization.",pmc5344000,1,0.1,39,1,39.1
