index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
4956,sb216763,other,,,,uaz00752,,,rapamycin,chemical,,,pubchem,5284616,,,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"at 12 h treatment , the presence of sb216763 slightly rescued the reduction of p-ps70sk by rapamycin , but did not prevent rapamycin induced decrease of either p-s6 or p-4ebp1 .",pmc4496196,1,0.1,39,1,39.1
4959,sc66,other,,,,uaz02502,,,caspase,protein family|protein complex,,,be,caspase,,,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"api-2 and sc66 , two inhibitors of akt , attenuated both autophagy and caspase dependent apoptosis concomitantly with an alteration in pfkfb3 expression .",pmc4720880,1,0.1,39,1,39.1
4960,sc66,other,,,,uaz02502,,,cell viability,biological process,,,mesh,d002470,,,negative,i,none,,cellosaurus:cvcl_1051,,,,nan,nan,"moreover , we observed that either api-2 or sc66 suppressed cell viability ( xref_fig ) , whereas sc66 showed a greater inhibitory effect on cell viability than api-2 .",pmc4720880,1,0.1,39,1,39.1
4961,sc66,other,,,,uaz02502,,,parp-1,protein,,,uniprot,p09874,,,negative,i,none,,cellosaurus:cvcl_1051,,,,nan,nan,"in addition , both api-2 and sc66 suppressed rasfonin induced cleavage of parp-1 ( xref_fig ) .",pmc4720880,1,0.1,39,1,39.1
4962,scf,protein,,,,p21583,,,p27,protein,,,uniprot,p40305,,,positive,i,none,,cellosaurus:cvcl_e508,cl:cl:0000988,,,nan,nan,"in addition , an ubiquitin e3 ligase , the scf ( skp2 ) complex , mediates p27 ( kip1 ) ubiquitin dependent proteolysis .",pmc2652403,1,0.1,39,1,39.1
4963,scf,protein,,,,p21583,,,proteolysis,biological process,,,go,go:0006508,,,positive,i,none,,cellosaurus:cvcl_e508,cl:cl:0000988,,,nan,nan,"in addition , an ubiquitin e3 ligase , the scf ( skp2 ) complex , mediates p27 ( kip1 ) ubiquitin dependent proteolysis .",pmc2652403,1,0.1,39,1,39.1
4964,scf,protein,,,,p21583,,,ubiquitin,protein,,,uniprot,p0cg47,,,positive,i,none,,cellosaurus:cvcl_e508,cl:cl:0000988,,,nan,nan,"in addition , an ubiquitin e3 ligase , the scf ( skp2 ) complex , mediates p27 ( kip1 ) ubiquitin dependent proteolysis .",pmc2652403,1,0.1,39,1,39.1
4965,scf,protein,,,,p21583,nucleus,go:0005634,beta-catenin,protein,,,uniprot,p35222,nucleus,go:0005634,negative,d,ubiquitination,,,,,,nan,nan,"the scf beta-trcp ubiquitin ligase poly-ubiquitinates beta-catenin , leading to beta-catenin degradation via the proteosome pathway xref_bibr , xref_bibr .",pmc2654145,1,0.1,39,1,39.1
4966,scf ubiquitin,other,,,,uaz01056,,,beta-catenin,protein,,,uniprot,p35222,,,negative,i,amount,,,,,,nan,nan,"binding of gbp to gsk3 inhibits its kinase activity against beta-catenin , reducing its degradation by the scf ubiquitin ligase complex and resulting in a increased steady state level of free beta-catenin .",pmc2196183,1,0.1,39,1,39.1
4941,sb202190,chemical,,,,5353940,other,go:0005773,fhre-luc reporter,other,,,uaz,uaz01246,other,go:0005773,positive,i,none,,cellosaurus:cvcl_0320,,,,nan,nan,"interestingly , sb202190 induced fhre-luc reporter activity was observed only after 48 h of sb202190 treatment ( xref_fig ) .",pmc3154272,1,0.1,39,1,39.1
4940,sb202190,chemical,,,,5353940,other,go:0005773,erk1/2-t202/y204,other,,,uaz,uaz01251,other,go:0005773,negative,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"while birb-796 did not affect the basal phosphorylation of these components , sb202190 strongly suppressed the phosphorylation of erk1/2-t 202/y204 and s6 ribosomal protein-s235/236 , significantly inhibited the pkb and akt-t 308 phosphorylation and up-regulated phospho-jnk1/2-t183/y185 ( xref_fig ) .",pmc3154272,1,0.1,39,1,39.1
4939,sb202190,chemical,,,,5353940,other,go:0005773,erk1/2,protein family|protein complex,,,be,erk,other,go:0005773,negative,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"when controlling the efficiency of inhibition of erk1/2 phosphorylation by pd098059 , a very effective and specific inhibitor of mek1/2 , for the above experiments , we were excited to see that sb202190 is able to inhibit erk1/2 phosphorylation in ht29 cells similarly and even in lower concentrations ( xref_fig ) .",pmc3154272,1,0.1,39,1,39.1
4925,satb1,protein,,,,q01826,other,go:0000805,klf4,protein,,,uniprot,o43474,other,go:0000805,negative,i,transcription,,,cl:cl:0002322,,uberon:uberon:0003062,nan,nan,"satb1 , a chromatin organizer and global gene regulator , represses expression of nanog and klf4 in escs xref_bibr . ++++ it is known that satb1 transcriptionally represses the expression of klf4 and nanog , we therefore hypothesized that akt signaling is probably involved in regulation of stemness through phosphorylation of satb1 , oct4 and klf4 and by enhancing the antagonistic role of satb1 on nanog and klf4 . ++++ satb1 transcriptionally represses expressions of nanog and klf4 through direct binding on their mar elements and stimulates expressions of differentiation genes nestin and bcl2 during ra induced differentiation of escs xref_bibr .",pmc3675137,1,0.1,39,1,39.1
4917,saracatinib,chemical,,,,10302451,other,go:0005925,collagen,protein family,,,pfam,pf01391,other,go:0005925,negative,i,none,,,cl:cl:0000148,,,nan,nan,saracatinib suppresses melanoma cell collagen adhesion and invasion .,pmc3378628,1,0.1,39,1,39.1
4918,saracatinib,chemical,,,,10302451,other,go:0005925,invasion,biological process,,,mesh,d009361,other,go:0005925,negative,i,none,,cellosaurus:cvcl_0132,cl:cl:0000148,,,nan,nan,"moreover , the combination of saracatinib and selumetinib effectively suppressed the growth and invasion of melanoma cells in a 3d environment , suggesting that combined inhibition of mek and src is a promising approach to improve the efficacy of targeting the erk and map kinase pathway in melanoma . ++++ combination of selumetinib and saracatinib suppresses melanoma cell growth and invasion within dermal collagen . ++++ saracatinib suppresses melanoma cell collagen adhesion and invasion . ++++ we found that saracatinib at a concentration as low as 0.5 mum almost completely suppressed the invasion of either wm266-4 or a375 cells into 3d-collagen ( xref_fig ) .",pmc3378628,1,0.1,39,1,39.1
4920,saractinib,other,,,,uaz00544,,,adhesion,biological process,,,go,go:0007155,,,negative,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"because saractinib suppressed adhesion in the presence of mek inhibitor ( see xref_fig ) , we assessed its effect on invasion under these conditions .",pmc3378628,1,0.1,39,1,39.1
4921,saractinib,other,,,,uaz00544,,,mek inhibitor,other,,,uaz,uaz00100,,,positive,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"because saractinib suppressed adhesion in the presence of mek inhibitor ( see xref_fig ) , we assessed its effect on invasion under these conditions .",pmc3378628,1,0.1,39,1,39.1
4923,satb1,protein,,,,q01826,,,2017-10-04 00:00:00,protein,,,uniprot,q01860,,,negative,i,none,,,cl:cl:0000034,,uberon:uberon:0000105,nan,nan,"our data favors a model that akt facilitates the differentiation process through coordinated regulation of satb1 versus oct4 and klf4 , i.e. by boosting satb1 function yet attenuating oct4 and klf4 activity .",pmc3675137,1,0.1,39,1,39.1
4924,satb1,protein,,,,q01826,,,klf4,protein,,,uniprot,o43474,,,negative,i,none,,,cl:cl:0000034,,uberon:uberon:0000105,nan,nan,"our data favors a model that akt facilitates the differentiation process through coordinated regulation of satb1 versus oct4 and klf4 , i.e. by boosting satb1 function yet attenuating oct4 and klf4 activity .",pmc3675137,1,0.1,39,1,39.1
4159,pp6 [,other,,,,uaz03219.p,other,go:0005654,"{dna-pk, pp6 catalytic subunit}","{other, other}",,,"{uaz, uaz}","{uaz00264, uaz03230}",other,go:0005654,negative,i,binding,,,,,,nan,nan,the dna-pk and pp6 catalytic subunit complex was disrupted by dna-pk autophosphorylation and phosphorylation of pp6 [ xref_bibr ] .,pmc2954851,1,0.1,39,1,39.1
4937,sb202190,chemical,,,,5353940,other,go:0005773,akt-t,other,,,uaz,uaz01267,other,go:0005773,negative,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"while birb-796 did not affect the basal phosphorylation of these components , sb202190 strongly suppressed the phosphorylation of erk1/2-t 202/y204 and s6 ribosomal protein-s235/236 , significantly inhibited the pkb and akt-t 308 phosphorylation and up-regulated phospho-jnk1/2-t183/y185 ( xref_fig ) .",pmc3154272,1,0.1,39,1,39.1
4927,satb1s47a,other,,,,uaz00344,,,nanog,protein,,,uniprot,q9h9s0,,,negative,i,transcription,,,,,uberon:uberon:0000105,nan,nan,"in the presence of ra , the phosphorylated satb1 was more stable as shown with anti-phospho-satb1 , and the ability of satb1s47a to repress nanog expression was dramatically lower than that of satb1 or satb1s47d , which agreed to an idea that phosphorylation was critical for the function and stability of satb1 ( xref_fig ) .",pmc3675137,1,0.1,39,1,39.1
4928,sb,chemical,,,,104894,other,go:0005776,alpha,chemical,,,pubchem,7409,other,go:0005776,negative,i,none,,,,,,nan,nan,"although the sb compounds were thought to specifically inhibit the alpha and beta isoforms of p38 mapk leading to suppression of inflammatory gene expression , later studies identified several further protein kinase targets of these compounds including gak , gsk3beta , rick ( rip2 ) , casein kinase i , type-ii tgf receptor , lck , craf ( raf-1 ) , braf and pdk1 xref_bibr , xref_bibr , xref_bibr .",pmc3154272,1,0.1,39,1,39.1
4930,sb-216763,chemical,,,,176158,,,cell viability,biological process,,,mesh,d002470,,,negative,i,none,,cellosaurus:cvcl_0234,,,,nan,nan,"by contrast , ar-a014418 and sb-216763 , both of which are atp-competitive and small-molecule inhibitors of gsk-3 [ xref_bibr , xref_bibr ] , decreased cell viability in a concentration dependent manner .",pmc4936323,1,0.1,39,1,39.1
4932,sb-216763,chemical,,,,176158,,,ps6rp,other,,,uaz,uaz02309,,,negative,i,amount,,cellosaurus:cvcl_0234,,,,nan,nan,"treatment with two other gsk-3 inhibitors , sb-216763 ( atp-competitive ) [ xref_bibr ] and tdzd8 ( atp-non-competitive ) [ xref_bibr ] , also reduced p4ebp1 and ps6rp levels in achn cells .",pmc4936323,1,0.1,39,1,39.1
4933,sb-216763,chemical,,,,176158,,,recombinant 4ebp1,other,,,uaz,uaz02307,,,negative,i,phosphorylation,,,,,,nan,nan,ar-a014418 and sb-216763 blocked the recombinant gsk-3beta mediated phosphorylation of recombinant 4ebp1 .,pmc4936323,1,0.1,39,1,39.1
4935,sb202190,chemical,,,,5353940,,,erk1/2,protein family|protein complex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"however , we demonstrate that the cell line specific existence of the braf mutation and the ability of sb202190 to inhibit the erk1/2 pathway do not correlate with the cell line specific vacuolization induced by sb202190 indicating that other pathways , such as pi3k/pkb/akt , are responsible for the effects observed .",pmc3154272,1,0.1,39,1,39.1
4967,sch772984,chemical,,,,24866313,,,erk1/2,protein family|protein complex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"as expected , sch772984 clearly inhibited erk1/2 activity as visualized by sustained decreased phosphorylation of fra-1 , a substrate for erk1/2 .",pmc4687460,1,0.1,39,1,39.1
4969,selenite,chemical,,,,1090,cytoplasm,go:0005737,14-3-3 binding sites,other,,,uaz,uaz00963,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,"accordingly , selenite treatment drastically decreased 14-3-3 binding sites on foxo3a proteins , indicating that foxo3a was retained in the nucleus ( xref_supplementary ) .",pmc3734838,1,0.1,39,1,39.1
4974,selenite,chemical,,,,1090,endoplasmic reticulum,go:0005783,translation,biological process,,,go,go:0006412,endoplasmic reticulum,go:0005783,negative,i,none,,,,,,nan,nan,we found that selenite potently inhibits translation and induces the ros dependent assembly of sgs that lack the pro survival proteins found in typical sgs .,pmc3439927,1,0.1,39,1,39.1
5023,sfn,protein,,,,p31947,,,cell cycle,biological process,,,go,go:0007049,,,positive,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"in conclusion , we have demonstrated that sfn induces cell cycle arrest and apoptosis through regulation of foxo transcription factors . ++++ these data suggest that sfn causes growth arrest by regulating expression of cell cycle genes .",pmc2915986,1,0.1,39,1,39.1
5002,selenite,chemical,,,,1090.p,,,foxo3a,protein,,,uniprot,o43524,,,negative,i,phosphorylation,,,,,,nan,nan,"conversely , when we activated akt in crc cells using constitutively activated akt constructs prior to selenite treatment , we found that , consistent with our hypothesis , constitutively activated akt increased phosphorylation of akt and foxo3a and selenite could no longer reduce phosphorylation of akt and consequently phosphorylation of foxo3a ( xref_fig ) .",pmc3734838,1,0.1,39,1,39.1
5003,"selenite*1, 4ebp1*1+","chemical, protein",,,,"1090, q13541",,,sg,chemical,,,pubchem,56951717,,,positive,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"however , sirna mediated depletion of 4ebp1 clearly inhibits selenite induced sg assembly , but not arsenite induced sg assembly ( xref_fig c and d ) .",pmc3439927,1,0.1,39,1,39.1
5010,selumetinib,chemical,,,,10127622,,,cell death,biological process,,,go,go:0008219,,,positive,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"selumetinib efficiently suppressed wm266-4 cell growth , and at a concentration of 1mum also induced cell death over a period of 72 hours .",pmc3378628,1,0.1,39,1,39.1
5011,selumetinib,chemical,,,,10127622,,,cell growth,biological process,,,go,go:0016049,,,negative,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"selumetinib efficiently suppressed wm266-4 cell growth , and at a concentration of 1mum also induced cell death over a period of 72 hours . ++++ combination of selumetinib and saracatinib suppresses melanoma cell growth and invasion within dermal collagen .",pmc3378628,1,0.1,39,1,39.1
5012,selumetinib,chemical,,,,10127622,,,invasion,biological process,,,mesh,d009361,,,negative,i,none,,,,,,nan,nan,"moreover , the combination of saracatinib and selumetinib effectively suppressed the growth and invasion of melanoma cells in a 3d environment , suggesting that combined inhibition of mek and src is a promising approach to improve the efficacy of targeting the erk and map kinase pathway in melanoma . ++++ combination of selumetinib and saracatinib suppresses melanoma cell growth and invasion within dermal collagen .",pmc3378628,1,0.1,39,1,39.1
5014,selumetinib,chemical,,,,10127622,other,go:0016020,invasiveness,biological process,,,mesh,d009361,other,go:0016020,positive,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"to test this hypothesis , we determined the selumetinib induced invasiveness of wm266-4 cells in the presence of protease inhibitors .",pmc3378628,1,0.1,39,1,39.1
5024,sfn,protein,,,,p31947,,,cell growth,biological process,,,go,go:0016049,,,negative,i,none,,cellosaurus:cvcl_0428,,,,nan,nan,sulforaphane ( sfn ) inhibits cell growth in human pancreatic cancer cells .,pmc2915986,1,0.1,39,1,39.1
4999,selenite,chemical,,,,1090,other,go:0005634 ++++ go:go:0005739,src/pi3k/pdk1/akt,other,,,uaz,uaz01970,other,go:0005634 ++++ go:go:0005739,negative,i,none,,cellosaurus:cvcl_0291 ++++ cellosaurus:cvcl_0546,,,,nan,nan,"taken together , these results indicated that selenite inhibited src/pi3k/pdk1/akt signaling and activated foxo family proteins in hct116 and sw480 crc cells . ++++ having discovered that selenite treatment inhibited src/pi3k/pdk1/akt signaling and activated foxo proteins , we conducted a series of experiments to investigate the relationship between akt and foxo3a in selenite induced apoptosis in crc cells . ++++ together , our results suggest that supranutritional doses of selenite inhibit src/pi3k/pdk1/akt signaling and activate foxo proteins . ++++ as shown in xref_fig , we found that supranutritional doses of selenite time-dependently inhibited the src/pi3k/pdk1/akt survival pathway in both hct116 and sw480 crc cells .",pmc3734838,1,0.1,39,1,39.1
5026,sfn,protein,,,,p31947,,,cell viability,biological process,,,mesh,d002470,,,negative,i,none,,cellosaurus:cvcl_0428,,,,nan,nan,sfn inhibited cell viability in a dose dependent manner .,pmc2915986,1,0.1,39,1,39.1
5027,sfn,protein,,,,p31947,,,cyclin,protein,,,uniprot,p12004,,,negative,i,transcription,,cellosaurus:cvcl_0480,,,,nan,nan,"sfn induced the expression cell cycle inhibitors p21 / waf1 and cip1 and p27 / kip1 , and inhibited the expression of cyclin d1 in panc-1 cells . ++++ sfn induced the expression of p21 / cip1 and p27 / kip1 , and inhibited the expression of cyclin d1 .",pmc2915986,1,0.1,39,1,39.1
5029,sfn,protein,,,,p31947,,,foxo,protein family|protein complex,,,be,foxo,,,negative,d,dephosphorylation,,,,,,nan,nan,"sfn inhibited phosphorylation of akt and erk , and dephosphorylated foxo transcription factors , leading to cell cycle arrest and apoptosis .",pmc2915986,1,0.1,39,1,39.1
5035,sfn,protein,,,,p31947,other,go:0005694,caspase,protein family|protein complex,,,be,caspase,other,go:0005694,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"we have recently demonstrated that sfn induces death receptors ( dr4 and dr5 ) and proapoptotic members of bcl-2 family , inhibits antiapoptotic bcl-2 proteins , activates caspase ( s ) , and enhances apoptosis inducing potential of trail in vitro [ xref_bibr ] .",pmc2915986,1,0.1,39,1,39.1
5036,sfn,protein,,,,p31947,other,go:0005694,death receptors,protein family|protein complex,,,be,death_receptor,other,go:0005694,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"we have recently demonstrated that sfn induces death receptors ( dr4 and dr5 ) and proapoptotic members of bcl-2 family , inhibits antiapoptotic bcl-2 proteins , activates caspase ( s ) , and enhances apoptosis inducing potential of trail in vitro [ xref_bibr ] .",pmc2915986,1,0.1,39,1,39.1
5037,sfn,protein,,,,p31947,other,go:0005694,dr4,protein,,,uniprot,o00220,other,go:0005694,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"we have recently demonstrated that sfn induces death receptors ( dr4 and dr5 ) and proapoptotic members of bcl-2 family , inhibits antiapoptotic bcl-2 proteins , activates caspase ( s ) , and enhances apoptosis inducing potential of trail in vitro [ xref_bibr ] .",pmc2915986,1,0.1,39,1,39.1
5000,selenite,chemical,,,,1090,other,sl-0230 ++++ go:go:0071944 ++++ go:go:0005783,sgs,protein family,,,pfam,pf05002,other,sl-0230 ++++ go:go:0071944 ++++ go:go:0005783,positive,i,none,,cellosaurus:cvcl_0042 ++++ uaz:cvcl_9115,,,uberon:uberon:0000105,nan,nan,"unlike egp-bodies , however , eif4a is modestly accumulated in selenite induced sgs , and o-glcnac-modified proteins , which are lacking in s. cerevisiae , are found in selenite induced sgs , indicating that selenite induced sgs are not an exact counterpart of yeast egp-bodies . ++++ unlike egp-bodies , however , eif4a is modestly accumulated in selenite induced sgs , and o-glcnac-modified proteins , which are lacking in s. cerevisiae , are found in selenite induced sgs , indicating that selenite induced sgs are not an exact counterpart of yeast egp-bodies . ++++ we found that selenite potently inhibits translation and induces the ros dependent assembly of sgs that lack the pro survival proteins found in typical sgs . ++++ type 2 sgs , induced by selenite , lack eif3 subunits and several other critical type 1 sg components , rely primarily on 4ebp for assembly and inhibit cellular survival during stress . ++++ it will be of great interest to determine whether sgs induced by amino acid starvation are type 2 sgs , and whether selenite induced sgs are selectively enriched in 5 ' top mrnas . ++++ an important observation regarding selenite induced sgs is their lack of accumulation of several canonical sg components . ++++ most of the canonical sg components are efficiently recruited to selenite induced sgs , including ago2 , fmr1 , hur and pcbp2 ( xref_fig a ) . ++++ consistent with this hypothesis , cells that are depleted of 4ebp1 and thus compromised in the ability to assemble selenite induced sgs exhibited higher cell viability in response to selenite stress ( xref_fig ) . ++++ the lack of eif3b localization in selenite induced sgs was also observed with the human prostate cancer cell line du145 , confirming that this is not a phenomenon specific to u2os cells . ++++ unlike egp-bodies , however , eif4a is modestly accumulated in selenite induced sgs , and o-glcnac-modified proteins , which are lacking in s. cerevisiae , are found in selenite induced sgs , indicating that selenite induced sgs are not an exact counterpart of yeast egp-bodies . ++++ although selenite induced sgs are observed in both wt and s51a mefs , the sgs assembled in s51a mefs are smaller than those observed in wt mefs ( xref_fig c ) . ++++ as shown in xref_fig , pabp ( poly-a binding protein ) , eif4g , eif4e and eif4a are recruited to both arsenite- and selenite induced sgs . ++++ collectively , these results reveal that selenite induces bona fide sgs in which tiar , g3bp and poly-( a ) mrnas are selectively concentrated . ++++ the lack of eif3b suggests that the selenite induced sgs are different from not only arsenite induced sgs but also sgs triggered by many other stimuli in mammalian cells . ++++ in contrast , eif3b , a protein that is one of the most reliable markers of mammalian sgs and is recruited to sgs under various stresses , is selectively excluded from selenite induced sgs ( xref_fig , bottom panel ; compare with supplementary figure s2a ) . ++++ we noticed that selenite induced sgs are generally smaller and found closer to the cell periphery than arsenite induced sgs . ++++ in addition , although eif2alpha phosphorylation is not an absolute requirement , it appears to contribute to the proper assembly of selenite induced sgs ( xref_fig c ) . ++++ another interesting aspect of selenite induced sgs is that their biogenesis appears to involve 4ebp , which has not previously been implicated in sg assembly . ++++ among sg components that are not explicitly involved in rna metabolism , rsk2 is recruited to selenite induced sgs , possibly through its interaction with tia-1 . ++++ o-glcnac-modified proteins were also found in selenite induced sgs . ++++ selenite induced sgs differ from canonical mammalian sgs in their morphology , composition and mechanism of assembly . ++++ as shown in xref_fig a , co-staining with the p-body marker hedls/ge -1 revealed that selenite induced sgs are often found in close physical apposition to p-bodies . ++++ in contrast , rack1 , importin alpha1 and beta1 and hdac6 , which are known components of arsenite induced sgs , are excluded from selenite induced sgs , at least in u2os cells ( xref_fig c , compare with supplementary figure s2 ) . ++++ selenite induced sgs lack several classical sg components , including proteins that contribute to pro survival functions of canonical sgs . ++++ immunofluorescence microscopy revealed that 4ebp1 is not a component of selenite induced sgs ( xref_fig b ) ( 4ebp1 antibody was validated for use in immunofluorescence in supplementary figure s2c , where 4ebp1 signal was strongly reduced by sirna mediated depletion of this protein ) . ++++ in situ hybridization using an oligo-dt 18 probe demonstrated strong accumulation of poly-a-containing mrna in selenite induced sgs ( xref_fig b ) . ++++ thus , selenite induced sgs are morphologically and compositionally distinct from canonical sgs . ++++ more intriguingly , among the four canonical sg components whose recruitment to sgs promotes cell survival ( rsk2 , rack1 , importin alpha1 and hdac6 ) , three of them ( rack1 , importin alpha1 and hdac6 ) failed to accumulate in selenite induced sgs . ++++ composition of selenite induced sgs .",pmc3439927,1,0.1,39,1,39.1
4997,selenite,chemical,,,,1090,nucleus,go:0005634,foxo3a,protein,,,uniprot,o43524,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0546 ++++ cellosaurus:cvcl_0291,,,,nan,nan,"in our experiments , we unexpectedly found that selenite induced foxo3a also binds to the promoter of the pten gene ( xref_fig ) in hct116 and sw480 crc cells , a finding also mentioned by chiacchiera et al. 23 further experiments indicated that foxo3a directly facilitated pten transcription rather than blocking its degradation , as an mrna synthesis inhibitor clearly inhibited the increase in pten mrna after selenite treatment ( xref_fig ) . ++++ first , we found that selenite treatment in hct116 and sw480 crc cells caused inhibition of akt and the nuclear accumulation of foxo3a by western blot and immunofluorescence analyses , respectively , thereby facilitating transcription of the target genes bim and pten . ++++ furthermore , immunofluorescence results ( xref_fig ) also supported the above conclusion that selenite induced foxo3a accumulation in the nucleus .",pmc3734838,1,0.1,39,1,39.1
4975,selenite,chemical,,,,1090,mitochondria,go:0005739,bim,protein,,,uniprot,o43521,mitochondria,go:0005739,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"finally , to further confirm the role of bim in apoptosis , we knocked down the expression of bim with sirna in cells treated with selenite and found that bim silencing markedly blocked selenite induced apoptosis in hct116 and sw480 crc cells , as demonstrated by western blotting and facs .",pmc3734838,1,0.1,39,1,39.1
4984,selenite,chemical,,,,1090,,,eif2alpha,protein,,,uniprot,p05198,,,positive,i,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"in order to determine whether selenite induced sg assembly requires eif2alpha phosphorylation , we used a mef cell line in which wild-type ( wt ) eif2alpha is replaced with a non phosphorylatable mutant ( eif2alphas51a ) . ++++ in accordance with previous reports , selenite induces the phosphorylation of eif2alpha , which probably contributes to translational repression ( xref_fig b ) .",pmc3439927,1,0.1,39,1,39.1
4976,selenite,chemical,,,,1090,mitochondria,go:0005739,bim,protein,,,uniprot,o43521,mitochondria,go:0005739,positive,i,transcription,,,,,,nan,nan,"in parallel , an increased bim level was correlated with translocation from the cytoplasm to the mitochondria , and knockdown experiments showed that selenite induced bim expression was involved in selenite induced apoptosis .",pmc3734838,1,0.1,39,1,39.1
4977,selenite,chemical,,,,1090,mitochondria,go:0005739,foxo,protein family|protein complex,,,be,foxo,mitochondria,go:0005739,positive,i,none,,cellosaurus:cvcl_0546,cl:cl:0002224,,,nan,nan,"however , much work still needs to be done to clarify the relationship between ros and selenite modulated foxo proteins , as work by schulze coworkers 45 found that foxo proteins could reduce the ros level in cells by impairing the expression of genes with mitochondrial function rather than in the canonical sod2 independent manner . ++++ together , our results suggest that supranutritional doses of selenite inhibit src/pi3k/pdk1/akt signaling and activate foxo proteins .",pmc3734838,1,0.1,39,1,39.1
4978,selenite,chemical,,,,1090,mitochondria,go:0005739,foxo3a,protein,,,uniprot,o43524,mitochondria,go:0005739,positive,i,transcription,,cellosaurus:cvcl_0546,,,,nan,nan,we also confirmed that selenite induced activation of foxo3a could enhance the transcription of bim and pten via increased promoter binding of foxo3a .,pmc3734838,1,0.1,39,1,39.1
4981,selenite,chemical,,,,1090,,,cell death,biological process,,,go,go:0008219,,,positive,i,none,,,,,,nan,nan,these results help to elucidate the molecular mechanisms underlying selenite induced cell death in tumor cells and provide a theoretical basis for translational applications of selenium .,pmc3734838,1,0.1,39,1,39.1
4982,selenite,chemical,,,,1090,,,cell survival,biological process,,,mesh,d002470,,,positive,i,none,,cellosaurus:cvcl_7955,cl:cl:0002224,,,nan,nan,"our previous study also provided evidence that low-dose selenite could promote cell survival , whereas supranutritional doses of selenite could induce apoptosis in crc cells .",pmc3734838,1,0.1,39,1,39.1
4983,selenite,chemical,,,,1090,,,eif2alpha,protein,,,uniprot,p05198,,,negative,i,phosphorylation,,,,,,nan,nan,"inhibition of ros generation by mntmpyp significantly restored the levels of phosphorylated s6 protein and 4ebp1 , whereas selenite induced phosphorylation of eif2alpha was only weakly attenuated ( xref_fig b ) .",pmc3439927,1,0.1,39,1,39.1
4986,selenite,chemical,,,,1090,,,foxo3a,protein,,,uniprot,o43524,,,negative,i,phosphorylation,,cellosaurus:cvcl_0546,,,,nan,nan,"8 to verify these results in additional tissues , we first performed western blot analysis of tissues from both control and selenite treated samples , and the results revealed that selenite could inhibit the phosphorylation of pi3k/pdk1/akt and foxo3a , thereby upregulating bim and pten ( xref_fig ) .",pmc3734838,1,0.1,39,1,39.1
4996,selenite,chemical,,,,1090,nucleus,go:0005634,foxo3a,protein,,,uniprot,o43524,nucleus,go:0005634,positive,i,amount,,cellosaurus:cvcl_0291,,,,nan,nan,"to further corroborate this finding , we extracted cytoplasmic and nuclear fractions from cells and immunoblotted for foxo3a and p-foxo3a in both control and selenite treated samples and discovered that selenite increased the nuclear levels of foxo3a but decreased its levels of phosphorylation ( xref_fig ) .",pmc3734838,1,0.1,39,1,39.1
4988,selenite,chemical,,,,1090,,,pi3k/pdk1/akt,other,,,uaz,uaz01370,,,negative,i,phosphorylation,,cellosaurus:cvcl_0546,,,,nan,nan,"8 to verify these results in additional tissues , we first performed western blot analysis of tissues from both control and selenite treated samples , and the results revealed that selenite could inhibit the phosphorylation of pi3k/pdk1/akt and foxo3a , thereby upregulating bim and pten ( xref_fig ) .",pmc3734838,1,0.1,39,1,39.1
4989,selenite,chemical,,,,1090,,,ribosomal protein s6,protein family,,,pfam,pf01250,,,negative,i,amount,,,,,,nan,nan,"in fact , levels of phospho-4ebp1 and ribosomal protein s6 are strongly reduced by selenite treatment in whole-cell extracts , further suggesting that selenite inhibits mtor activity in these cells ( xref_fig a , lower panel ) .",pmc3439927,1,0.1,39,1,39.1
