index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
51089,igf- 1,protein,,,,p05019,other,go:0016020,igf-1r,protein,,,uniprot,p08069,other,go:0016020,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"igf-r overexpression has been observed in several os cell lines , and is reliant on activation of igf-1r by igf- 1 to stimulate os cell growth and metastatic dormancy in in vivo and in vitro [ xref_bibr , xref_bibr ] .",pmc4848962,1,10,9,1,19
105107,src,proteinfamilyproteincomplex,,,,src,other,go:0005925,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005925,positive,i,none,,cellosaurus:cvcl_8385,,,,nan,nan,"in ocum-2md3 cells , constitutive activation of src may cause usual interaction of pi3k , and these activations and associations may be both necessary for cell adhesion to ecm , but src contribution may be partial in ocum-2md3 cell adhesion , because specific src inhibitor , pp2 , significantly inhibited the adhesion of ocum-2md3 cells to type iv collagen , but less compared with pi3k inhibitor ( xref_supplementary ) .",pmc3341864,1,10,9,1,19
98146,ros,chemical,,,,chebi:26523,other,go:0005829,nrf2,protein,,,uniprot,q16236,other,go:0005829,positive,i,none,,,,,,nan,nan,ros induced dissociation of keap1 stabilizes nrf2 allowing it to translocate to the nucleus where it induces genes involved in quenching ros ( xref_bibr ) .,pmc3844930,1,10,9,1,19
61112,lkb1,protein,,,,q15831,other,go:0030424,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0030424,positive,d,phosphorylation,,,cl:cl:0000732,,,nan,nan,"the functional diversity of lkb1 has been attributed to it phosphorylating 14 members of the ampk family of proteins , which , when activated , regulate a diverse set of biological processes ( xref_bibr ; xref_bibr ; xref_bibr ) . ++++ lkb1 also phosphorylates and activates 14 members of the ampk family ( xref_bibr ; xref_bibr ; xref_bibr ) , including the microtubule affinity regulating kinases ( mark1-4 ; xref_bibr ; xref_bibr ; xref_bibr ) , and nuak1/2 ( xref_bibr ; xref_bibr ) to control myosin contractility , sik1 to oversee anoikis ( xref_bibr ) , and the brain specific kinases to promote axon differentiation ( xref_bibr ; xref_bibr ) .",pmc4814216,1,10,9,1,19
3927,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0047,mdm2,protein,,,uniprot,q00987,other,sl-0047,positive,i,none,,,,,uberon:uberon:0007023,nan,nan,"additionally , since akt also activates mdm2 and inhibits p53 , combination strategies with akt inhibitors may have additive benefits in os .",pmc3668267,1,10,9,1,19
47593,hmgb1,protein,,,,p09429,other,go:0018995,rage,protein,,,uniprot,q15109,other,go:0018995,positive,i,none,,,cl:cl:0000815,,,nan,nan,"xref_bibr , xref_bibr furthermore , hmgb1 is reported to activate tlr4- and rage signaling pathways to induce caspase-1 activation with the subsequent production of multiple inflammatory mediators , which in turn promote cancer invasion and metastasis .",pmc3702303,1,10,9,1,19
98183,ros,chemical,,,,chebi:26523,other,go:0030424,nrf2,protein,,,uniprot,q16236,other,go:0030424,positive,i,none,,,cl:cl:0000125,,,nan,nan,"as it was suggested by yamazaki et al. , in the early stages of ad , nrf2 is up-regulated by beta-amyloid-induced ros , whereas during the disease progression nrf2 level starts to decrease [ xref_bibr ] .",pmc4967105,1,10,9,1,19
47583,hmgb1,protein,,,,p09429,other,go:0016020,rage,protein,,,uniprot,q15109,other,go:0016020,positive,i,none,,,,,,nan,nan,"extracellular hmgb1 induces autophagy by binding its receptor rage ( tang et al. , xref_bibr ) .",pmc4387954,1,10,9,1,19
61102,lkb1,protein,,,,q15831,other,go:0005829,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005829,positive,d,phosphorylation,,cellosaurus:cvcl_6d69,,,,nan,nan,"44 a recent study showed that metabolic stress triggers sumoylation at k178 of lkb1 , which is essential for binding and phosphorylating ampk .",pmc4973318,1,10,9,1,19
105106,src,proteinfamilyproteincomplex,,,,src,other,go:0005925,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005925,positive,i,none,,cellosaurus:cvcl_7955,cl:cl:0011108,,,nan,nan,"notably , in monocytes the interaction between bst1 and the ecm initiates signalling cascade mediated by focal adhesion kinase and src , leading to activation of the map kinase and pi3k and akt pathways commonly dysregulated in cancer xref_bibr .",pmc4737758,1,10,9,1,19
119781,vegf-c,protein,,,,p49767,nucleus,go:0005634,vegfr-3,protein,,,uniprot,p35916,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_9805,cl:cl:0002138,,,nan,nan,"furthermore , marchio et al ( 1999 ) reported that tyrosine phosphorylation of vegfr-3 was increased in kaposi sarcoma cells treated with vegf-c recombinant protein as well as c156s mutant vegf-c recombinant protein , a selective ligand and an activator of vegfr-3 , although devoid of any flt-1 activation property . ++++ we have found that vegf-c activated vegfr-3 was translocated into the nucleus of both lung adenocarcinoma cells and primary lymphatic endothelial cells ( our unpublished data ) .",pmc2360045,1,10,9,1,19
105128,src,proteinfamilyproteincomplex,,,,src,other,go:0009986,ras,proteinfamily,,,pfam,pf00071,other,go:0009986,positive,i,none,,,,,,nan,nan,"importantly , elevated src activity in paca contributes to k-ras-dependent tumorigenesis , and src inhibition suppresses growth of ras and src driven pancreatic tumours xref_bibr .",pmc4224557,1,10,9,1,19
45618,heparin-binding egf-like growth factor,protein,,,,q99075,other,go:0031012,erbb1,protein,,,uniprot,p00533,other,go:0031012,positive,i,none,,,,,,nan,nan,"the heparin binding egf like growth factor ( hb-egf ; xref_bibr ) activates erbb1 , also known as egf receptor ( egfr ) , and erbb4 by both juxtacrine and paracrine mechanisms . ++++ the heparin binding egf like growth factor ( hb-egf ; xref_bibr ) activates erbb1 , also known as egf receptor ( egfr ) , and erbb4 by both juxtacrine and paracrine mechanisms .",pmc3628517,1,10,9,1,19
119445,vegf,protein,,,,p15692,nucleus,go:0005634,k-ras,protein,,,uniprot,p01116,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"[ xref_bibr xref_bibr ] egf ( epidermal growth factor ) and vegf ( vascular endothelial growth factor ) signaling activates rac and k-ras pathways , which enhance canonical wnt signaling by increasing the residence time and concentration of beta-catenin in the nucleus .",pmc3072659,1,10,9,1,19
55341,insulin,protein,,,,p01308,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
3838,akt,proteinfamilyproteincomplex,,,,akt,other,go:0015629,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,go:0015629,positive,i,none,,,,,,nan,nan,"akt , through tsc2 phosphorylation and rheb activation [ xref_bibr ] , also activates mtorc1 which is involved in ribosomal biogenesis and protein synthesis via phosphorylation of s6k and 4ebp1 .",pmc4695048,1,10,9,1,19
106537,stat3,protein,,,,p40763,plasma membrane,go:0005886,proliferation,biologicalprocess,,,go,go:0008283,plasma membrane,go:0005886,positive,i,none,,cellosaurus:cvcl_0062 ++++ cellosaurus:cvcl_e508,,,uberon:uberon:0003891,nan,nan,"interestingly , although stat3 and c-abl and arg promote proliferation and invasion of melanoma cells , stat3 only mediates c-abl-dependent invasion , and is not involved in arg dependent invasion or proliferation . ++++ stat3 is often constitutively activated in melanoma , and promotes survival , proliferation , invasion , vgp transition , angiogenesis , and metastasis ( xref_bibr ) . ++++ since stat3 also promotes proliferation and survival of melanoma cells ( xref_bibr ) , we tested whether the effects of c-abl and/or arg on proliferation or survival are stat3 dependent .",pmc3235241,1,10,9,1,19
51260,igf-1r,protein,,,,p08069,other,go:0009986,irs-1,protein,,,uniprot,p35568,other,go:0009986,positive,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) . ++++ igf-1 signaling begins when igf-1 binds with its cell surface receptor , igf-1r , forming a homodimer signaling complex , phosphorylating igf-1r , which then phosphorylates intracellular insulin receptor substrate 1 ( irs-1 ) for its downstream targets ( xref_bibr ; xref_bibr ) .",pmc4885545,1,10,9,1,19
3833,akt,proteinfamilyproteincomplex,,,,akt,other,go:0009986,pras40,protein,,,uniprot,q96b36,other,go:0009986,positive,i,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"likewise phosphorylation of pras40 and deptor by akt causes their dissociation from mtor and promotes mtorc1 activation . ++++ akt induced phosphorylation of pras40 and deptor causes their dissociation from raptor and promotes recruitment of its downstream substrates s6-kinase1 and 2 , 4ebp1 , and 4ebp2 ( see reviews xref_bibr - xref_bibr and references therein ) .",pmc3522726,1,10,9,1,19
3816,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005856,pras40,protein,,,uniprot,q96b36,other,go:0005856,positive,d,phosphorylation,,,,,,nan,nan,"pras40 is a negative regulator of mtorc1 , but phosphorylation of pras40 by akt can prevent this inhibition and additionally activate the mtorc1 complex ( manning and cantley , xref_bibr ; wang et al. , xref_bibr ) .",pmc3650671,1,10,9,1,19
51335,igf-i,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
3857,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,mdm2,protein,,,uniprot,q00987,other,go:0016020,positive,i,none,,,,,,nan,nan,"one of the major functions of akt and pkb is to promote growth factor mediated cell survival , to promote cell proliferation and to inhibit apoptosis through the inactivation of pro apoptotic proteins , such as bad ( bcl-2 antagonist of cell death ) and mouse double minute 2 homolog ( mdm2 ; which causes the degradation of p53 ) ( xref_bibr ) .",pmc4750533,1,10,9,1,19
54024,il-6r,protein,,,,p40189,other,go:0018995,stat3,protein,,,uniprot,p40763,other,go:0018995,positive,i,none,,cellosaurus:cvcl_7955,,,,nan,nan,"stat3 can be activated by growth factor receptors including egfr and platelet derived growth factor receptors ( pdgfr ) , as well as interleukin-6 receptor ( il-6r and gp130 ) , janus family kinases ( jak ) , abl family kinases , and src family kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] . ++++ stat3 can be activated by growth factor receptors including egfr and platelet derived growth factor receptors ( pdgfr ) , as well as interleukin-6 receptor ( il-6r and gp130 ) , janus family kinases ( jak ) , abl family kinases , and src family kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3980601,1,10,9,1,19
53977,il-6,protein,,,,p05231,other,go:0016020,gp 130,protein,,,uniprot,p40189,other,go:0016020,positive,i,none,,,cl:cl:0000775,,uberon:uberon:0000467,nan,nan,"il-6 trans-signaling is the path by which gp 130 expressing cells , even in the absence of membrane bound il-6r , can be stimulated by the complex of il-6 and sil-6r .",pmc4742607,1,10,9,1,19
109838,tg,protein,,,,p01266,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,cellosaurus:cvcl_c836 ++++ cellosaurus:cvcl_d548 ++++ cellosaurus:cvcl_s994 ++++ cellosaurus:cvcl_6g43,,,,nan,nan,"moreover , knockdown of mapk8/9 attenuated induction of autophagy by tm or tg in mel-rm and mm200 cells ( xref_fig ) , suggesting that activation of mapk8/9 is involved in tm- or tg induced autophagy . ++++ xref_bibr given that bcl2 and mcl1 are both upregulated in melanoma cells by er stress , xref_bibr it seems likely that disassociation of one or more of these bcl2 family proteins from becn1 is similarly involved in ripk1 mediated , tm- or tg induced autophagy in melanoma cells . ++++ indeed , tm or tg triggered autophagy in mel-rm and mm200 cells as evidenced by conversion of map1lc3a ( microtubule associated protein 1 light chain 3 alpha )-i into map1lc3a-ii , aggregation of map1lc3a-ii , formation of double-membrane autophagosomes , and degradation of sqstm1 and p62 ( sequestosome 1 ) ( xref_fig to c and fig.s3a ) . ++++ to investigate the relationship between ripk1 upregulation and autophagy triggered by tm or tg , we monitored induction of autophagy by er stress in mel-rm and mm200 cells with ripk1 stably knocked down . ++++ intriguingly , tm- or tg induced autophagy was mitigated in ripk1 knockdown mel-rm and mm200 cells ( xref_fig to c and fig.s3a ) . ++++ moreover , knockdown of hsf1 blocked tm- or tg triggered activation of mapk8/9 and induction of autophagy , and sensitized mel-rm and mm200 cells to tm- or tg induced cell death ( xref_fig ) .",pmc4590596,1,10,9,1,19
3785,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005694,mtor,protein,,,uniprot,p42345,other,go:0005694,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr since activation of the pi3k and akt cascade promotes mtor activity , many tumor types exhibit high levels of mtor activity due to constitutive upstream signaling events .",pmc3474143,1,10,9,1,19
51348,igf-ii,protein,,,,p01344,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
51442,igf1,protein,,,,p05019,other,sl-0487,irs1,protein,,,uniprot,p35568,other,sl-0487,positive,i,none,,,,,,nan,nan,"in control rat fibroblasts , 50 ng/ml igf1 induced rapid and strong activation of irs1 , as evidenced by the phosphorylation of tyr612 , which is essential for irs1 activation and to generate a docking site for the downstream pi3k ( xref_fig ) .",pmc3339831,1,10,9,1,19
3955,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"though the role of mtorc2 in autophagy is not clearly delineated , it is important to recognize that mtorc2 activates akt ; because akt positively regulates mtorc1 activity , one can speculate that mtorc2 also negatively regulates autophagy [ xref_bibr ] .",pmc2999728,1,10,9,1,19
55342,insulin,protein,,,,p01308,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
3858,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,go:0016020,positive,i,none,,,,,,nan,nan,"akt activates mtorc1 through inhibitory phosphorylation of tsc2 , which along with tsc1 , negatively regulates mtorc1 by inhibiting the rheb gtpase , a positive regulator of mtorc1 .",pmc2940679,1,10,9,1,19
113446,tnf,protein,,,,p01375,other,go:0031975,ripk3,protein,,,uniprot,q9y572,other,go:0031975,positive,i,none,,,cl:cl:0000084,,,nan,nan,"88 vv infection sensitizes tnf resistant cells to tnf induced cell death xref_bibr , xref_bibr , xref_bibr and this sensitization requires the presence of ripk1 68 and ripk3 .",pmc3252835,1,10,9,1,19
51159,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"an equal amount of mouse igg was used as a negative control , which did not repress phosphorylation of igf-1r and akt by igf-1 ( xref_fig ) . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling .",pmc3411736,1,10,9,1,19
119721,vegf-a,protein,,,,p15692,plasma membrane,go:0005886,vegfr-2,protein,,,uniprot,p35968,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"for example , activation of vegfr-2 by vegf-a leads to activation of raf and the mitogen activated protein kinase ( mapk ) pathway via phospholipase c-gamma ( plc-gamma ) in the endothelial cell .",pmc2956476,1,10,9,1,19
3867,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,tsc2,protein,,,uniprot,p49815,other,go:0016020,negative,i,none,,,,,,nan,nan,"activation of the pi3k and akt signaling cascade inhibits tsc2 [ xref_bibr ] , activating the mtorc1 complex and inhibiting formation of a trimeric unc-51-like kinase ( ulk ) complex required for autophagosome formation from the phagophore [ xref_bibr ] .",pmc4662454,1,10,9,1,19
56629,ir,protein,,,,p06213,other,go:0031012,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0031012,positive,i,none,,,,,,nan,nan,"it is of interest that pi3k is not activated in these cells by ir in vitro , which means that tumor microenvironment is involved in antimetastatic activities of gdc0941 [ xref_bibr ] .",pmc4180203,1,10,9,1,19
119715,vegf-a,protein,,,,p15692,other,go:0005911,vegfr-2,protein,,,uniprot,p35968,other,go:0005911,positive,i,none,,,,,,nan,nan,"vegfr-2 was equally activated by vegf-a in vec-wt-, -y658f-, -y685f-, and -y733f expressing ecs , and vegf-a-initiated paracellular permeability at 15 min was increased to the same extent in vec-wt-, -y685f-, and -y733f expressing ecs ( xref_fig ) .",pmc3897185,1,10,9,1,19
55826,integrin,protein,,,,p08648,other,go:0070062,src,proteinfamilyproteincomplex,,,be,src,other,go:0070062,positive,i,phosphorylation,,,,,uberon:uberon:0000062,nan,nan,we demonstrate that exosome integrin uptake by resident cells activates src phosphorylation and pro inflammatory s100 gene expression .,pmc4788391,1,10,9,1,19
51158,igf-1,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation .",pmc3411736,1,10,9,1,19
55807,integrin,protein,,,,p08648,other,go:0031012,src,proteinfamilyproteincomplex,,,be,src,other,go:0031012,positive,i,none,,,,,,nan,nan,"for example , vegf-a and nrp2 activates pkc to promote integrin alpha6beta1 dependent adhesion to laminin , a mechanism that also involves integrin alpha6beta1 mediated activation of fak and src .",pmc4181631,1,10,9,1,19
55774,integrin,protein,,,,p08648,other,go:0018995,src,proteinfamilyproteincomplex,,,be,src,other,go:0018995,positive,i,none,,cellosaurus:cvcl_4w74,,,uberon:uberon:0003688,nan,nan,"the integrin mediated activation of src and fak is not a consequence of direct binding of these non rtk to the integrin , but occurs via c-met .",pmc3069218,1,10,9,1,19
55390,insulin receptor,protein,,,,p06213,other,go:0016020,irs1,protein,,,uniprot,p35568,other,go:0016020,positive,d,phosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"for example , upon insulin stimulation , the insulin receptor phosphorylates insulin receptor substrate 1 ( irs1 ) at tyrosine sites , which , in turn , activates phosphatidylinositol-3 kinase ( pi3k ) . ++++ for example , upon insulin stimulation , the insulin receptor phosphorylates insulin receptor substrate 1 ( irs1 ) at tyrosine sites , which , in turn , activates phosphatidylinositol-3 kinase ( pi3k ) .",pmc4227251,1,10,9,1,19
55748,integrin,protein,,,,p08648,other,go:0015629,src,proteinfamilyproteincomplex,,,be,src,other,go:0015629,positive,i,none,,cellosaurus:cvcl_e031,,,,nan,nan,integrin clustering promotes the formation of cell-matrix adhesions and activation of src and fak [ xref_bibr ] .,pmc4741590,1,10,9,1,19
51160,igf-1,protein,,,,p05019,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation .",pmc3411736,1,10,9,1,19
55735,integrin,protein,,,,p08648,other,go:0009986,src,proteinfamilyproteincomplex,,,be,src,other,go:0009986,positive,i,none,,,,,,nan,nan,"for example , integrin-tg2 interaction modulates the integrin dependent activation of fak , src , and p190rhogap , and increased levels of gtp bound rhoa and its downstream signaling target , rock [ xref_bibr ] .",pmc3745644,1,10,9,1,19
51161,igf-1,protein,,,,p05019,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_aq44,,,,nan,nan,"only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) . ++++ collectively , these findings suggest that igf-1 may activate insr phosphorylation through the igf-1r and insr hybrid . ++++ igf-1 activates igf-1r and insr phosphorylation and akt signaling . ++++ only igf-1 stimulation appeared to activate igf-1r and insr phosphorylation ; however , igf-1 was unable to stimulate insr : insr phosphorylation ( xref_supplementary ) .",pmc3411736,1,10,9,1,19
49948,ifn,proteinfamilyproteincomplex,,,,interferon,nucleus,go:0005634,jak1,protein,,,uniprot,p23458,nucleus,go:0005634,positive,i,phosphorylation,,,cl:cl:0000084,,,nan,nan,"type ii ifn ( ifn-gamma ) causes activation and phosphorylation of jak2 and jak1 , leading to phosphorylation of stat1 .",pmc1865558,1,10,9,1,19
55708,integrin,protein,,,,p08648,other,go:0005925,src,proteinfamilyproteincomplex,,,be,src,other,go:0005925,positive,i,none,,,,,,nan,nan,"for example , integrin mediated activation of src and fak can regulate rho gtpases , which then regulate the organization of actin cytoskeleton xref_bibr , xref_bibr .",pmc3665742,1,10,9,1,19
55685,integrin,protein,,,,p08648,other,go:0005856,src,proteinfamilyproteincomplex,,,be,src,other,go:0005856,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"signaling experiments revealed inhibition of integrin dependent activation of fak , src and akt in two endothelial cell lines , huvec and pae-kdr cells .",pmc2648308,1,10,9,1,19
3784,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005694,mdm2,protein,,,uniprot,q00987,other,go:0005694,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"therefore , akt mediated activation of mdm2 , a negative regulator of p53 , can have a significant impact on uv stress responses by preventing p53 mediated cell cycle arrest and apoptosis induction ( xref_fig ) [ xref_bibr , xref_bibr ] .",pmc3759859,1,10,9,1,19
71727,mtor,protein,,,,p42345,plasma membrane,go:0005886,s6,proteinfamily,,,interpro,ipr000529,plasma membrane,go:0005886,positive,d,phosphorylation,,,,,,nan,nan,"activated akt phosphorylates its substrates including the serine/threonine kinase mtor which then phosphorylates s6 kinases ( s6k ) and inhibits 4e-bp , leading to increased protein translation as well as other targets that regulate cell division and apoptosis xref_bibr .",pmc3068163,1,10,9,1,19
63380,mammalian target of rapamycin,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,cellosaurus:cvcl_0021,,,uberon:uberon:2005032,nan,nan,"autophagy is mainly modulated by the mtor ( mammalian target of rapamycin ) and pi3k ( phosphatidylinositol 3-kinase ) pathways , which are class i ( inhibitory to autophagy ) and class iii ( necessary for the execution of autophagy ) modulators [ xref_bibr , xref_bibr ] .",pmc4141091,1,10,9,1,19
80813,p53,protein,,,,p04637,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,negative,i,none,,,,,,nan,nan,"however , genetic or pharmacological loss of p53 function can also activate autophagy , suggesting the negative regulation of autophagy by cytoplasmic p53 33 .",pmc4002878,1,10,9,1,19
71669,mtor,protein,,,,p42345,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,"under stress or nutrient starvation conditions , mtor is inhibited , which initiates autophagy by formation of the unc-51-like kinase ( ulk ) complex including ulk , autophagy related protein 13 ( atg13 ) and fak family interacting protein of 200 kda ( fip200 ) [ xref_bibr , xref_bibr ] .",pmc4813194,1,10,9,1,19
16746,casp-3,protein,,,,p42574,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"to evaluate the possible implications of our findings for tumor therapy with trail receptor agonists , we tested whether march ligases altered the sensitivity of mcf-7 casp-3 cells to trail induced apoptosis .",pmc3585101,1,10,9,1,19
10750,bcl-2,protein,,,,p10415,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,negative,i,none,,cellosaurus:cvcl_0002,cl:cl:0000084,,,nan,nan,"avicins at concentrations of 0.5-5 .0 mug/ml caused more apoptosis in patients ' sezary cells than in healthy donors ' cd4+ t cells and activated cd4+ t cells and decreased apoptosis inhibitors bcl-2 and survivin [ xref_bibr ] . ++++ these triterpenoids have a common target , the antiapoptotic protein bcl-2 , which can induce apoptosis in cancer cells .",pmc3153165,1,10,9,1,19
16758,casp8,protein,,,,q14790,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0004,cl:cl:0000623,,,nan,nan,"moreover , knockdown of casp8 reversed becn1 shrna induced apoptosis in k562 cells ( xref_fig ) . ++++ the molecular basis of resistance due to autophagy stems partially from regulation of casp8 mediated apoptosis .",pmc3590253,1,10,9,1,19
10747,bcl-2,protein,,,,p10415,other,go:0019012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0019012,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"mcl1 and bfl-1 belong to the bcl-2 subfamily , which negatively regulates apoptosis and blocks the apoptosis pathway ; adm is an anti-apoptotic peptide [ xref_bibr ] ; and il10 protects cells against apoptosis [ xref_bibr ] . ++++ mcl1 and bfl-1 belong to the bcl-2 subfamily , which negatively regulates apoptosis and blocks the apoptosis pathway ; adm is an anti-apoptotic peptide [ xref_bibr ] ; and il10 protects cells against apoptosis [ xref_bibr ] .",pmc3091693,1,10,9,1,19
16887,caspase 3,protein,,,,p42574,other,go:0005794,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005794,positive,i,none,,,cl:cl:0000312,,,nan,nan,"similarly , caspase 3 mediated apoptosis is reported in keratinocytes expressing rig1 with 124 amino acids truncated at the n-terminus [ xref_bibr ] .",pmc2656461,1,10,9,1,19
16889,caspase 3,protein,,,,p42574,other,go:0043226,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0043226,positive,i,none,,cellosaurus:cvcl_1682,,,,nan,nan,"the activated caspase 3 eventually induced apoptosis with increased bax and decreased bcl-2 , both in a concentration-and time dependent manner .",pmc4365758,1,10,9,1,19
16898,caspase 8,protein,,,,q14790,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,cellosaurus:cvcl_0062,cl:cl:0000542,,,nan,nan,"in primary lymphocytes , treatment with cbd induced caspase 8 induced apoptosis which was mediated by oxidative stress .",pmc4171598,1,10,9,1,19
