index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
299,cytochrome c,protein,,,,p99999,mitochondria,go:0005739,parp,proteinfamilyproteincomplex,,,be,parp,mitochondria,go:0005739,positive,i,none,,,cl:cl:0002319,,uberon:uberon:0000105,nan,nan,"second , addition of cytochrome c failed to induce caspase-9 activation , caspase-3 processing , or parp cleavage in extracts from cells expressing active akt .",pmc2185587,1,0.1,39,1,39.1
889,snail,proteinfamily,,,,ipr029795.p,,,e-cadherin,protein,,,uniprot,p12830,,,positive,i,transcription,,,,,,nan,nan,phosphorylation of snail by gsk-3 can result in the cytoplasmic translocation of snail and lead to increased e-cadherin expression in oral cancer [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
957,tlr,proteinfamilyproteincomplex,,,,tlr,,,ap-1,proteinfamilyproteincomplex,,,be,ap1,,,positive,i,none,,cellosaurus:cvcl_0063,uaz:uaz01530,,,nan,nan,"expression of the kinase dead , dominant negative cdk4 r159n mutant inhibited tlr induced ap-1 reporter gene activity in a dose dependent manner ( xref_fig ) .",pmc3084876,1,0.1,39,1,39.1
273,ck1,protein,,,,p04264,cytoplasm,go:0005737,axin,protein,,,uniprot,o15169,cytoplasm,go:0005737,positive,d,phosphorylation,,,,,,nan,nan,"therefore we have reconstituted an in vitro kinase assay for axin dependent beta-catenin amino-terminal phosphorylation by ck1 and gsk3 using purified proteins . ++++ this may be analogous to parallel mechanisms that promote gsk3 phosphorylation of beta-catenin in the absence of wnt stimulation , such as by gsk3 and ck1 phosphorylation of axin and apc xref_bibr .",pmc2654145,1,0.1,39,1,39.1
965,trim24,protein,,,,o15164,,,sox2,protein,,,uniprot,p48431,,,negative,i,none,,cellosaurus:cvcl_6910,,,,nan,nan,"although wwp2 and trim24 , two e3 ubiquitin ligases , seemed to promote degradation of oct4 and sox2 , both of them did not affect the level of klf4 ( xref_supplementary ) .",pmc3675137,1,0.1,39,1,39.1
964,trim24,protein,,,,o15164,,,2017-10-04 00:00:00,protein,,,uniprot,q01860,,,negative,i,none,,cellosaurus:cvcl_6910,,,,nan,nan,"although wwp2 and trim24 , two e3 ubiquitin ligases , seemed to promote degradation of oct4 and sox2 , both of them did not affect the level of klf4 ( xref_supplementary ) .",pmc3675137,1,0.1,39,1,39.1
274,ck1,protein,,,,p04264,,,axin,protein,,,uniprot,o15169,,,positive,d,phosphorylation,,,,,uberon:uberon:0005569,nan,nan,"in the destruction complex , gsk3 and ck1 phosphorylate not only betacat but also axin and other sites on apc .",pmc4568445,1,0.1,39,1,39.1
961,tpa,protein,,,,p00750,,,phospho-elk-1,protein,,,uniprot,p19419,,,positive,i,amount,,,,,,nan,nan,"tpa stimulation transiently increased the level of phospho-elk-1 at the egr-1 promoter ( xref_fig a , lanes 9-12 ) , which correlated with an increase in med1 recruitment ( lanes 13-16 ) .",pmc2377423,1,0.1,39,1,39.1
277,ck1,protein,,,,p04264,nucleus,go:0005634,beta-catenin,protein,,,uniprot,p35222,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"in the absence of stimulation , ck1 phosphorylates beta-catenin at s45 which primes beta-catenin for subsequent phosphorylation by gsk-3 at s41 , s37 and s33 [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .",pmc4102778,1,0.1,39,1,39.1
278,ck1,protein,,,,p04264,nucleus,go:0005634,gli3,protein,,,uniprot,p10071,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"gli3 can be phosphorylated by pka , gsk-3 and ck1 which results in gli3 becoming a transcriptional repressor .",pmc4102778,1,0.1,39,1,39.1
202,ccar2,protein,,,,q8n163,,,hdac3,protein,,,uniprot,o15379,,,negative,i,none,,,,,,nan,nan,"besides sirt1 , ccar2 inhibits the activity of the histone modifying enzymes suv39h1 and hdac3 [ xref_bibr , xref_bibr ] , thus playing an important role in chromatin structure regulation .",pmc4627348,1,0.1,39,1,39.1
279,ck2,proteinfamilyproteincomplex,,,,ck2,,,nic1,protein,,,uniprot,o82752,,,positive,d,phosphorylation,,,,,,nan,nan,"capobianco group recently provided evidence that prior or during nic1 , csl , and maml1 complex association , nic1 is phosphorylated by ck2 allowing the accessibility to a subsequent phosphorylation site [ xref_bibr ] .",pmc3877363,1,0.1,39,1,39.1
954,tgfbeta1,proteinfamily,,,,ipr003939,other,go:0016020,pai-1,protein,,,uniprot,p05121,other,go:0016020,positive,i,transcription,,cellosaurus:cvcl_0035,cl:cl:0000359,,,nan,nan,"knockdown of egfr results in the decrease in tgfbeta1 induced expression of pai-1 , a major tgfbeta1 target that is required for the anti-apoptotic mechanism . ++++ tgfbeta1 induced expression of pai-1 in vascular smooth muscle cells , r22 , has also been shown to require the src phosphorylation of y845 of egfr [ xref_bibr ] .",pmc3709701,1,0.1,39,1,39.1
281,ck2,proteinfamilyproteincomplex,,,,ck2,other,go:0005777,sqstm1,protein,,,uniprot,q13501,other,go:0005777,positive,d,phosphorylation,,,,,,nan,nan,phosphorylation of sqstm1 by csnk2 and ck2 ( casein kinase 2 ) has recently been shown to increase the affinity of sqstm1 for polyubiquitin chains resulting in increased autophagic degradation of ubiquitinated proteins .,pmc4091167,1,0.1,39,1,39.1
282,cki,protein,,,,p35790,,,axin,protein,,,uniprot,o15169,,,positive,d,phosphorylation,,,,,,nan,nan,axin is phosphorylated by cki and then gsk-3 [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
284,cki,protein,,,,p35790,nucleus,go:0005634,lrp6,protein,,,uniprot,o75581,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,cki phosphorylates and primes lrp6 on t1479 .,pmc4102778,1,0.1,39,1,39.1
946,tgf-beta receptors,proteinfamilyproteincomplex,,,,tgfbr,,,smad2/3,proteinfamilyproteincomplex,,,be,smad2_3,,,positive,d,phosphorylation,,,,,,nan,nan,"2 in the canonical tgf-beta signaling pathway , activated tgf-beta receptors phosphorylate c-terminal serine residues of the transcription factors smad1/5/8 for bone morphogenetic proteins ( bmps ) or smad2/3 for the tgf-beta and activin branch of the pathway .",pmc4845174,1,0.1,39,1,39.1
272,ck1,protein,,,,p04264,cytoplasm,go:0005737,apc,protein,,,uniprot,p25054,cytoplasm,go:0005737,positive,d,phosphorylation,,,,,,nan,nan,"this may be analogous to parallel mechanisms that promote gsk3 phosphorylation of beta-catenin in the absence of wnt stimulation , such as by gsk3 and ck1 phosphorylation of axin and apc xref_bibr .",pmc2654145,1,0.1,39,1,39.1
971,twist1,protein,,,,q15672,,,mcl-1,protein,,,uniprot,q07820,,,positive,i,none,,,,,,nan,nan,"to understand how mcl-1 downregulation occurs in cells treated with twist1 sirna , we analyzed mcl-1 mrna expression using rt-pcr .",pmc3388235,1,0.1,39,1,39.1
972,twist1,protein,,,,q15672,,,mcl-1 protein,protein,,,uniprot,q07820,,,positive,i,transcription,,cellosaurus:cvcl_0060,,,,nan,nan,"next , we investigated the mechanism by which knockdown of twist1 suppresses mcl-1 protein expression .",pmc3388235,1,0.1,39,1,39.1
974,twist1,protein,,,,q15672,,,parp,proteinfamilyproteincomplex,,,be,parp,,,negative,i,none,,cellosaurus:cvcl_8262,,,,nan,nan,twist1 suppression with sirnas induced a sensitization effect to cisplatin ( xref_fig ) and enhanced parp cleavage ( xref_fig ) .,pmc3388235,1,0.1,39,1,39.1
975,uvrag,protein,,,,q9p2y5,,,vps34,protein,,,uniprot,q8neb9,,,positive,i,none,,,,,,nan,nan,uvrag has been shown to enhance vps34 activity .,pmc4585463,1,0.1,39,1,39.1
976,v-src,protein,,,,p00524,,,phosphatidylinositol 3-kinase,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,v-src induced constitutive activation of phosphatidylinositol 3-kinase led to factor independent proliferation [ xref_bibr ] .,pmc2652403,1,0.1,39,1,39.1
979,wdr62,protein,,,,o43379,,,ap-1,proteinfamilyproteincomplex,,,be,ap1,,,negative,i,transcription,,,,,,nan,nan,wdr62 potentiates jnk kinase activity but inhibits ap-1 transcription .,pmc2801705,1,0.1,39,1,39.1
224,cdk4,protein,,,,p11802,,,pgc-1alpha,protein,,,uniprot,q9ubk2,,,negative,i,acetylation,,,,,,nan,nan,"in contrast , pcaf mediated acetylation was not affected by fascaplysin , further suggesting that cdk4 inhibition modulates pgc-1alpha acetylation through gcn5 ( xref_fig ) .",pmc4076706,1,0.1,39,1,39.1
235,cdk7,protein,,,,p50613,,,cdk4/6,protein,,,uniprot,q9xtr1,,,positive,i,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"intriguingly , cdk7 inhibition prevented activating phosphorylations of cdk4/6 , but for cdk4 this was at least partly dependent on its binding to p21 cip1 .",pmc3667761,1,0.1,39,1,39.1
234,cdk7,protein,,,,p50613,,,cdk4,protein,,,uniprot,p11802,,,positive,i,phosphorylation,,,,,,nan,nan,"whereas continuous treatment with cr8 abolished cdk4 activation ( xref_fig ) , cdk7 inhibition and roscovitine inhibited cdk4 activity ( not shown ) and phosphorylation in 1 h , but cr8 did not ( xref_supplementary ) .",pmc3667761,1,0.1,39,1,39.1
233,cdk7,protein,,,,p50613,,,cdk4,protein,,,uniprot,p11802,,,positive,i,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,whether both cdk4 and cdk6 phosphorylations are catalyzed by cdk7 remains unclear .,pmc3667761,1,0.1,39,1,39.1
999,wtx,protein,,,,q5jtc6,,,beta-catenin,protein,,,uniprot,p35222,,,negative,i,ubiquitination,,,,,,nan,nan,"a complex is formed consisting of and apc , axin , beta-catenin , beta-trcp and wtx , which promotes beta-catenin ubiquitination and subsequent proteasomal degradation .",pmc4102778,1,0.1,39,1,39.1
1000,wtx,protein,,,,q5jtc6,,,beta-trcp,protein,,,uniprot,q91854,,,negative,i,none,,,,,,nan,nan,the wilms tumor suppressor ( wtx ) protein increases the affinity of beta-trcp for beta-catenin [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
1001,wwp2,protein,,,,o00308,,,2017-10-04 00:00:00,protein,,,uniprot,q01860,,,negative,i,none,,cellosaurus:cvcl_6910,,,,nan,nan,"although wwp2 and trim24 , two e3 ubiquitin ligases , seemed to promote degradation of oct4 and sox2 , both of them did not affect the level of klf4 ( xref_supplementary ) .",pmc3675137,1,0.1,39,1,39.1
1002,wwp2,protein,,,,o00308,,,sox2,protein,,,uniprot,p48431,,,negative,i,none,,cellosaurus:cvcl_6910,,,,nan,nan,"although wwp2 and trim24 , two e3 ubiquitin ligases , seemed to promote degradation of oct4 and sox2 , both of them did not affect the level of klf4 ( xref_supplementary ) .",pmc3675137,1,0.1,39,1,39.1
225,cdk4,protein,,,,p11802,,,pgc-1alpha,protein,,,uniprot,q9ubk2,,,negative,i,none,,,,,,nan,nan,"when taken in aggregate , our findings indicate that insulin suppresses hepatic gluconeogenesis during refeeding , in part by activating cyclin d1 and cdk4 complex to suppress pgc-1alpha activity .",pmc4076706,1,0.1,39,1,39.1
1004,ybx1,protein,,,,p67809,,,eif4g,protein,,,uniprot,q04637,,,negative,i,none,,,cl:cl:0000023,,,nan,nan,"ybx1 has been shown to interact with the 5 ' cap complex and inhibit translation by displacing eif4g . ++++ mammalian yb1 prevents eif4g from binding to eif4e , and blocks initiation of translation .",pmc3771576,1,0.1,39,1,39.1
285,ckiepsilon,protein,,,,p49674,,,tcf3,protein,,,uniprot,p15923,,,positive,d,phosphorylation,,,,,,nan,nan,"tcf3 is a substrate for both glycogen synthase kinase ( gsk ) 3 and casein kinase ( ck ) 1epsilon , and phosphorylation of tcf3 by ckiepsilon stimulates its binding to beta-catenin , an effect reversed by gsk3 .",pmc2196183,1,0.1,39,1,39.1
944,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,nucleus,go:0005634,gsk3,proteinfamilyproteincomplex,,,be,gsk3,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_0025,,,,nan,nan,"the gsk3 linker phosphorylations induced by tgf-beta differ from those induced by fgf . ++++ 18 we conclude from the results in xref_fig that a second pathway exists for phosphorylation of smad4 gsk3 sites that is triggered by tgf-beta but not regulated by wnt , as is the case when primed by fgf and egf . ++++ indeed , we found that psmad4 gsk3 phosphorylations are greatly inhibited by wnt3a but only when primed by fgf ; when the psmad4 gsk3 phosphorylation was triggered by tgf-beta , wnt3a treatment had no effect ( xref_fig , compare lanes 2 to 3 and 6 to 7 ) .",pmc4845174,1,0.1,39,1,39.1
943,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,,,survivin,protein,,,uniprot,q4r1j6,,,positive,i,transcription,,cellosaurus:cvcl_0145,,,,nan,nan,tgf-beta induces survivin expression .,pmc3730417,1,0.1,39,1,39.1
214,cdk2,protein,,,,p24941,,,cdk4,protein,,,uniprot,p11802,,,positive,d,phosphorylation,,,,,,nan,nan,cdk4 was not phosphorylated by recombinant cdk2 and cdk4 complexes in these experiments ( not shown ) .,pmc3667761,1,0.1,39,1,39.1
203,ccar2,protein,,,,q8n163,,,sirt1,protein,,,uniprot,q96eb6,,,negative,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"recently , we found that also the checkpoint kinase chk2 and the proteasome activator reggamma are required for efficient ccar2 mediated inhibition of sirt1 and induction of p53 dependent apoptosis . ++++ notably , these events are not mediated by ccar2 dependent inhibition of sirt1 , the main ccar2 target in the dna damage response [ xref_bibr , xref_bibr ] , but , instead , they seem to be dependent on defective chk2 activity regulation .",pmc4627348,1,0.1,39,1,39.1
204,ccar2,protein,,,,q8n163,,,suv39h1,protein,,,uniprot,o43463,,,negative,i,none,,,,,,nan,nan,"besides sirt1 , ccar2 inhibits the activity of the histone modifying enzymes suv39h1 and hdac3 [ xref_bibr , xref_bibr ] , thus playing an important role in chromatin structure regulation .",pmc4627348,1,0.1,39,1,39.1
331,ep2,protein,,,,q08648,,,galphas,proteinfamilyproteincomplex,,,be,g_s_alpha,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"in contrast , when ep2 transfected hek 293 cells were treated with butaprost , a 95 fold increase in intracellular camp level over untreated vector samples was observed ( xref_fig ) , indicating that the expressed ep2 protein binds to its agonist and activates galphas protein .",pmc4624070,1,0.1,39,1,39.1
329,eif4e,protein,,,,p06730,,,c-flip,protein,,,uniprot,o15519,,,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"the eif4e knockdown significantly decreased the c-flip , zeb1 expression and mmp-2 activation along with an enhanced fas and e-cadherin expression in presence of 3-awa ; whereas transient eif4e expression reversed the effect of 3-awa .",pmc4700468,1,0.1,39,1,39.1
328,eif4e,protein,,,,p06730,,,c-flip,protein,,,uniprot,o15519,,,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"besides the eif4e dependent down-regulation of c-flip and up-regulation of fas , the decrease in the expression of 4ebp1 was also observed to be dependent on eif4e in context to 3-awa treatment ( xref_fig ) .",pmc4700468,1,0.1,39,1,39.1
311,dsh,protein,,,,p51142,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"dsh acts synergistically with ck1epsilon to inhibit beta-catenin degradation in xenopus extracts ( xref_fig b ) , consistent with the in vivo results .",pmc2196183,1,0.1,39,1,39.1
310,deptor,protein,,,,q8tb45,,,mtorc2,proteinfamilyproteincomplex,,,be,mtorc2,,,negative,i,none,,,,,,nan,nan,"deptor and mlst8 are components of both mtor complexes and whereas deptor negatively regulates mtorc1 as well as mtorc2 , mlst8 is essential only for mtorc2 function [ xref_bibr , xref_bibr ] .",pmc4258317,1,0.1,39,1,39.1
308,"ddb2*1, p53*1-",proteinprotein,,,,"q92466, p04637",,,cabin1,protein,,,uniprot,q9y6j0,,,negative,i,ubiquitination,,,,,,nan,nan,"genotoxic stress causes the transcriptional activation of the p53 target genes including ddb2 , which mediates the ubiquitination of cabin1 and finally boosts p53 activity by eliminating the repressor .",pmc3575827,1,0.1,39,1,39.1
208,cdc25a,protein,,,,p30304,,,cyclin e,proteinfamilyproteincomplex,,,be,cyclin_e,,,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr cdc25a activates cyclin e ( a )-cdk2 during g 1 and s phase , and also appears to be involved in the activation of cdk1 at the g 2 / m checkpoint .",pmc3730417,1,0.1,39,1,39.1
306,dbc1,protein,,,,o60477,,,sirt1,protein,,,uniprot,q96eb6,,,negative,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"collectively , besides atm and atr , the activity of chk2 kinase is also required for dbc1 mediated sirt1 inhibition , ensuing acetylation and activation of p53 , and finally apoptosis . ++++ the potential role played by reggamma in dbc1 dependent inhibition of sirt1 was analyzed in dbc1 overexpressing u2os cells transfected with sirna against reggamma or a control sequence , and the results showed that reggamma depletion reduces the dbc1 dependent increase in p53 acetylation . ++++ here , we report that catalytically active chk2 is required for dbc1 mediated sirt1 deacetylase inhibition and p53 dependent apoptosis . ++++ here , we report that the inhibition of sirt1 by dbc1 in the dna damage response ( ddr ) also depends on chk2 , the transducer kinase that is activated by atm upon dna lesions and contributes to the spreading of dna damage signal . ++++ sirt1 inhibition by dbc1 is reggamma dependent . ++++ collectively these data suggest that reggamma-ser247 phosphorylation promotes its association with dbc1 and contributes to the dbc1 mediated inhibition of sirt1 . ++++ moreover , when we overexpressed reggamma wt or reggamma s247a in control or chk2 silenced u2os cells , we detected an increase in p53 acetylation , upon etoposide , only with the ectopic wild-type protein and in chk2 proficient cells , clearly indicating that sirt1 inhibition by dbc1 requires reggamma phosphorylated on s247 by chk2 .",pmc4245943,1,0.1,39,1,39.1
210,cdk,proteinfamilyproteincomplex,,,,cdk,,,atr,protein,,,uniprot,p20848,,,positive,i,none,,,,,,nan,nan,"cdk activity promotes the proper activation of atm and atr in response to dna damage [ xref_bibr , xref_bibr ] .",pmc3330700,1,0.1,39,1,39.1
212,cdk1,protein,,,,p06493,nucleus,go:0005634,hur,protein,,,uniprot,q15717,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"chk1 affects hur localization by phosphorylating ( hence inactivating ) cdk1 , a kinase that phosphorylates hur and thereby blocks hur 's cytoplasmic export .",pmc2925474,1,0.1,39,1,39.1
213,cdk1,protein,,,,p06493,other,go:0005813,hur,protein,,,uniprot,q15717,other,go:0005813,positive,d,phosphorylation,,,,,,nan,nan,"we recently reported that hur was a direct substrate for cdk1 , which phosphorylated hur at s202 [ xref_bibr ] .",pmc2925474,1,0.1,39,1,39.1
301,cytochrome c,protein,,,,p99999,,,parp,proteinfamilyproteincomplex,,,be,parp,,,positive,i,none,,,,,,nan,nan,"these data confirm that active akt inhibits caspase activation downstream of cytochrome c. on the other hand , parp cleavage induced by cytochrome c in extracts prepared from bcl-2-stable lines proceeded similarly to cleavage in vector-control cell extracts ( xref_fig b ) . ++++ in contrast , in extracts prepared from akt stable cell lines , cytochrome c induced parp cleavage was markedly inhibited and delayed .",pmc2185587,1,0.1,39,1,39.1
391,erk1/2,proteinfamilyproteincomplex,,,,erk,,,enac,proteinfamily,,,interpro,ipr004724,,,negative,i,none,,,,,,nan,nan,together these results suggest that both the py motif and the putative erk phosphorylation site in the beta-enac subunit of the channel are required for full erk1/2 mediated acute inhibition of enac activity and sodium absorption .,pmc2151644,1,0.1,39,1,39.1
942,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,,,nf-kappab,proteinfamilyproteincomplex,,,be,nfkappab,,,negative,i,none,,,,,,nan,nan,"another mechanism of tgf-beta-induced apoptosis has been proposed following the finding that tgf-beta down-regulates nf-kappab activity by the induction of the expression of ikappab alpha , a specific inhibitor of nf-kappab [ xref_bibr ] .",pmc149420,1,0.1,39,1,39.1
217,cdk4,protein,,,,p11802,,,cdk4,protein,,,uniprot,p11802,,,positive,d,phosphorylation,,,,,,nan,nan,cdk4 was not phosphorylated by recombinant cdk2 and cdk4 complexes in these experiments ( not shown ) .,pmc3667761,1,0.1,39,1,39.1
295,cyclin e,proteinfamilyproteincomplex,,,,cyclin_e,,,cdk2,protein,,,uniprot,p24941,,,positive,i,none,,,,,,nan,nan,cyclin e associates with and activates cdk2 in g1 phase .,pmc3730417,1,0.1,39,1,39.1
294,cyclin e,proteinfamilyproteincomplex,,,,cyclin_e,,,cdk2,protein,,,uniprot,p24941,,,positive,i,none,,,cl:cl:0000165,,,nan,nan,"during the g 1 phase , d-type cyclins bind and activate cdk4 or cdk6 , followed by cyclin e mediated activation of cdk2 .",pmc4135037,1,0.1,39,1,39.1
292,cyclin a,proteinfamilyproteincomplex,,,,cyclin_a,,,cdk2,protein,,,uniprot,p24941,,,positive,i,none,,,,,uberon:uberon:3010752,nan,nan,"moreover , cyclin a induces a conformational switch of the activation segment ( or t-loop ) of cdk2 , thereby rendering the substrate binding cleft more accessible and exposing this loop for phosphorylation by the cdk activating kinase cak ( xref_fig b ) .",pmc4381256,1,0.1,39,1,39.1
291,cyclin a,proteinfamilyproteincomplex,,,,cyclin_a,,,cdk2,protein,,,uniprot,p24941,,,positive,i,none,,,cl:cl:0000255,,,nan,nan,"from early s-phase through g 2 , cyclin a becomes a predominant activator of cdk2 .",pmc4135037,1,0.1,39,1,39.1
290,cxcl12,protein,,,,p48061,other,go:0016020,mmp-9,protein,,,uniprot,p14780,other,go:0016020,positive,i,transcription,,,cl:cl:0000148,,,nan,nan,cxcl12 mediated mmp-9 expression and chemoinvasion is sensitive to pi3k inhibitors in various prostate cancer cell lines [ xref_bibr ] .,pmc4513933,1,0.1,39,1,39.1
934,sufu,protein,,,,q9umx1,cytoplasm,go:0005737,gli,protein,,,uniprot,p08151,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,sufu suppresses gli activity by sequestering gli in the cytoplasm [ xref_bibr ] . ++++ sufu suppresses gli activity by sequestering gli in the cytoplasm [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
289,csnk2,proteinfamilyproteincomplex,,,,csnk2,other,go:0005777,sqstm1,protein,,,uniprot,q13501,other,go:0005777,positive,d,phosphorylation,,,,,,nan,nan,phosphorylation of sqstm1 by csnk2 and ck2 ( casein kinase 2 ) has recently been shown to increase the affinity of sqstm1 for polyubiquitin chains resulting in increased autophagic degradation of ubiquitinated proteins .,pmc4091167,1,0.1,39,1,39.1
936,tcf3,protein,,,,p15923,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,phosphorylation,,,,,,nan,nan,tcf3 inhibits both beta-catenin degradation and phosphorylation by gsk3 .,pmc2196183,1,0.1,39,1,39.1
937,tcf3,protein,,,,p15923,other,go:0005634 ++++ go:go:0005737,beta-catenin,protein,,,uniprot,p35222,other,go:0005634 ++++ go:go:0005737,positive,i,none,,,cl:cl:0000010,,uberon:uberon:0006611,nan,nan,"ck1epsilon and tcf3 act synergistically to inhibit beta-catenin degradation : as shown in xref_fig a , concentrations of ck1epsilon and tcf3 that by themselves are not inhibitory together cause significant inhibition of beta-catenin degradation . ++++ in the present study , we show that tcf3 inhibits the interaction between beta-catenin and axin and apc and that tcf3 and beta-catenin interact significantly even in the absence of wnt signaling to modulate beta-catenin turnover . ++++ in xenopus extracts , ck1epsilon and tcf3 synergize to inhibit beta-catenin degradation . ++++ in both cases , tcf3 inhibited beta-catenin degradation . ++++ tcf3 synergizes with ck1epsilon to inhibit beta-catenin degradation , whereas cki-7 , an inhibitor of ck1epsilon , reduces the inhibitory effect of tcf3 . ++++ tcf3 synergizes with ck1epsilon to inhibit beta-catenin degradation , whereas cki-7 , an inhibitor of ck1epsilon , reduces the inhibitory effect of tcf3 . ++++ tcf3 can inhibit the degradation of beta-catenin ( xref_fig ) . ++++ in xenopus extracts , ck1epsilon and tcf3 synergize to inhibit beta-catenin degradation . ++++ we have demonstrated both in vivo in xenopus embryos and in vitro in xenopus egg extracts that tcf3 inhibits the rate of beta-catenin degradation in a dose dependent manner .",pmc2196183,1,0.1,39,1,39.1
287,creb,proteinfamilyproteincomplex,,,,creb,,,noxa,protein,,,uniprot,q13794,,,positive,i,none,,cellosaurus:cvcl_d548 ++++ cellosaurus:cvcl_y558,cl:cl:0000148,,,nan,nan,"creb mediates transcriptional upregulation of noxa by mek and erk signaling . ++++ in support , knockdown of creb abolished upregulation of endogenous noxa by ectopic expression of braf v600e in mel-rm cells . ++++ p53 independent induction of noxa by creb has also been previously reported [ xref_bibr ] . ++++ although a number of transcription factors such as p53 and e2f1 are involved in transcriptional activation of noxa [ xref_bibr , xref_bibr ] , we found that the transcription factor creb is responsible for upregulation of noxa by oncogenic activation of mek and erk in melanoma cells , whereas neither p53 nor e2f1 was involved .",pmc4294377,1,0.1,39,1,39.1
220,cdk4,protein,,,,p11802,,,il-12,proteinfamilyproteincomplex,,,be,il12,,,positive,i,none,,,cl:cl:0000451,,,nan,nan,"despite comparable in vitro differentiation and activation , as determined by cd11c and cd86 expression respectively ( xref_supplementary ) , cdk4 -/- bmdcs produced significantly less il-6 and il-12 compared to wt bmdcs from littermate controls .",pmc3084876,1,0.1,39,1,39.1
940,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,,,bcl-x l,protein,,,uniprot,q07817,,,negative,i,none,,,,,,nan,nan,"it cooperates with fas [ xref_bibr ] and tgf-alpha [ xref_bibr ] , down-regulates the anti-apoptotic proteins bcl-x l and bcl-2 and activates caspase-1 , -3 , -8 and -9 [ xref_bibr , xref_bibr ] .",pmc149420,1,0.1,39,1,39.1
941,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,,,caspase-1,protein,,,uniprot,p29466,,,positive,i,none,,,,,,nan,nan,"it cooperates with fas [ xref_bibr ] and tgf-alpha [ xref_bibr ] , down-regulates the anti-apoptotic proteins bcl-x l and bcl-2 and activates caspase-1 , -3 , -8 and -9 [ xref_bibr , xref_bibr ] .",pmc149420,1,0.1,39,1,39.1
389,erk1/2,proteinfamilyproteincomplex,,,,erk,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,none,,,,,,nan,nan,"indeed , erk1/2 have recently been shown to activate the wnt and beta-catenin signaling via phosphorylation of lrp6 on these sites .",pmc4687460,1,0.1,39,1,39.1
553,mk2,protein,,,,p49137,,,hur,protein,,,uniprot,q15717,,,positive,d,phosphorylation,,,,,,nan,nan,"the effect of p38 upon hur translocation and binding to target mrnas appears to require the p38 downstream substrate mapkapk-2 ( mk2 ) , as shown in cells responding to taxanes or oxidants [ xref_bibr , xref_bibr ] , although mk2 does not appear to phosphorylate hur directly .",pmc2925474,1,0.1,39,1,39.1
392,erk1/2,proteinfamilyproteincomplex,,,,erk,,,enac,proteinfamily,,,interpro,ipr004724,,,negative,i,transcription,,cellosaurus:cvcl_e302,cl:cl:0000066,,,nan,nan,"in mouse renal collecting duct cells , egf rapidly inhibits amiloride sensitive sodium current in an erk1/2 dependent manner and long-term exposure to egf reduces enac mrna expression .",pmc2151644,1,0.1,39,1,39.1
